Date,Open Price,High Price,Low Price,Close Price,WAP,No.of Shares,No. of Trades,Total Turnover (Rs.),Deliverable Quantity,% Deli. Qty to Traded Qty,Spread High-Low,Spread Close-Open
2-September-2011,517.00,523.00,510.55,518.15,517.124049151550614394,6836,251,3535060.00,3430,50.18,12.45,1.15
30-August-2011,519.50,522.80,512.00,515.50,516.800234741784037558,4260,270,2201569.00,1885,44.25,10.80,-4.00
29-August-2011,513.85,518.70,507.65,514.85,514.352632115894715364,19604,462,10083369.00,13955,71.18,11.05,1.00
26-August-2011,515.00,519.45,503.05,506.40,509.699749048814053266,12353,443,6296321.00,7563,61.22,16.40,-8.60
25-August-2011,520.00,524.00,510.30,516.10,515.502015031042370112,9181,494,4732824.00,5870,63.94,13.70,-3.90
24-August-2011,510.00,528.60,510.00,517.45,521.529491255961844197,12580,743,6560841.00,5004,39.78,18.60,7.45
23-August-2011,508.05,514.40,506.10,509.75,511.879660745719315090,6249,292,3198736.00,3625,58.01,8.30,1.70
22-August-2011,500.00,510.00,490.10,507.50,500.309444335362261928,10186,527,5096152.00,4098,40.23,19.90,7.50
19-August-2011,501.05,515.50,501.00,509.35,505.668536730248828460,15151,608,7661384.00,7586,50.07,14.50,8.30
18-August-2011,515.95,517.95,506.05,507.30,511.470732432030901797,13462,547,6885419.00,8691,64.56,11.90,-8.65
17-August-2011,519.00,521.00,514.05,516.60,517.544053370140326662,8694,458,4499528.00,3913,45.01,6.95,-2.40
16-August-2011,525.00,527.00,518.00,520.45,522.317626290059750135,7364,329,3846347.00,4547,61.75,9.00,-4.55
12-August-2011,545.10,545.10,518.10,521.40,523.815075933459711601,46949,1394,24592594.00,26301,56.02,27.00,-23.70
11-August-2011,540.00,542.35,538.15,540.05,540.325269645608628659,12980,515,7013422.00,5158,39.74,4.20,0.05
10-August-2011,550.00,550.00,540.00,540.70,543.623678519942335415,16648,725,9050247.00,6867,41.25,10.00,-9.30
9-August-2011,525.00,544.95,517.00,538.75,530.799243178649671380,30126,1346,15990858.00,8349,27.71,27.95,13.75
8-August-2011,545.00,545.00,526.05,533.40,534.091103575050709939,63104,1090,33703285.00,45783,72.55,18.95,-11.60
5-August-2011,537.90,554.70,535.10,548.10,545.532777141850840891,45428,1884,24782463.00,14237,31.34,19.60,10.20
4-August-2011,560.05,569.00,542.35,544.35,554.164820094554115991,27709,1324,15355353.00,11721,42.30,26.65,-15.70
3-August-2011,560.00,564.90,553.25,558.15,559.500848586124964098,38299,1126,21428323.00,20348,53.13,11.65,-1.85
2-August-2011,551.00,568.05,546.00,564.95,560.205612475336962464,84134,3072,47132339.00,24209,28.77,22.05,13.95
1-August-2011,540.00,545.95,537.10,541.20,541.580396475770925110,9080,416,4917550.00,4103,45.19,8.85,1.20
29-July-2011,540.00,548.00,530.50,536.20,539.831162024558250973,13356,680,7209985.00,6133,45.92,17.50,-3.80
28-July-2011,537.00,544.00,534.25,536.30,539.289695186728773392,12237,594,6599288.00,5397,44.10,9.75,-0.70
27-July-2011,544.00,546.80,542.00,544.30,544.163922818197911134,11298,359,6147964.00,5970,52.84,4.80,0.30
26-July-2011,548.00,551.40,542.10,543.15,545.485464137389157032,17818,675,9719460.00,7068,39.67,9.30,-4.85
25-July-2011,547.00,551.95,541.00,544.20,544.820096076861489191,12490,533,6804803.00,4150,33.23,10.95,-2.80
22-July-2011,545.00,556.40,542.15,545.60,548.729153051888642007,30604,1170,16793307.00,8158,26.66,14.25,0.60
21-July-2011,550.00,558.00,538.05,540.50,546.073884023303368185,25919,1085,14153689.00,12967,50.03,19.95,-9.50
20-July-2011,572.00,572.10,549.30,551.40,557.744779871083347850,40181,1455,22410743.00,20120,50.07,22.80,-20.60
19-July-2011,571.70,575.00,559.00,571.25,568.635042757955124252,37303,1217,21211793.00,15569,41.74,16.00,-0.45
18-July-2011,570.00,583.30,568.00,569.10,576.152549841964502796,65808,2050,37915447.00,20958,31.85,15.30,-0.90
15-July-2011,560.55,577.45,556.10,574.30,572.000418681571730620,143307,4348,81971664.00,29992,20.93,21.35,13.75
14-July-2011,558.45,562.95,554.65,557.45,559.540567249728234015,20238,730,11323982.00,5157,25.48,8.30,-1.00
13-July-2011,553.80,561.00,549.00,558.45,556.157381681186720037,42470,1445,23620004.00,12282,28.92,12.00,4.65
12-July-2011,554.25,562.00,544.40,547.60,551.671418450745598120,57873,2081,31926880.00,18921,32.69,17.60,-6.65
11-July-2011,559.00,572.00,545.15,556.75,563.139065668225893878,49811,1851,28050520.00,7474,15.00,26.85,-2.25
8-July-2011,565.05,572.00,554.00,555.80,562.315649046827268860,25861,1010,14542045.00,7897,30.54,18.00,-9.25
7-July-2011,546.00,576.50,546.00,563.90,568.084083937874287940,123234,3835,70007274.00,16107,13.07,30.50,17.90
6-July-2011,578.00,578.00,552.30,554.75,562.883332900174129999,76954,2885,43316124.00,21072,27.38,25.70,-23.25
5-July-2011,555.50,588.35,555.00,576.80,577.481752644210800458,445407,14171,257214415.00,81936,18.40,33.35,21.30
4-July-2011,546.05,561.75,538.10,552.95,554.325188094784715056,225817,6575,125176051.00,40544,17.95,23.65,6.90
1-July-2011,530.00,550.40,530.00,542.05,542.519678091136917157,169986,5206,92220750.00,56961,33.51,20.40,12.05
30-June-2011,507.50,534.80,507.50,526.20,525.401081789870513030,201333,6269,105780576.00,49118,24.40,27.30,18.70
29-June-2011,509.90,516.95,503.00,507.80,509.811937711091849239,33457,1213,17056778.00,11718,35.02,13.95,-2.10
28-June-2011,490.00,509.00,490.00,505.55,501.937260820352503638,18553,700,9312442.00,10932,58.92,19.00,15.55
27-June-2011,489.40,503.90,487.00,500.30,499.279060117225997199,19279,646,9625601.00,12534,65.01,16.90,10.90
24-June-2011,472.70,490.80,460.00,488.40,486.857414268072575282,10527,461,5125148.00,5731,54.44,30.80,15.70
23-June-2011,478.05,485.00,477.00,479.25,481.490278000964165193,12446,362,5992628.00,8247,66.26,8.00,1.20
22-June-2011,490.00,490.00,478.00,484.30,482.430532023043036258,11804,608,5694610.00,4337,36.74,12.00,-5.70
21-June-2011,495.10,496.00,486.10,488.45,490.575199448438885058,10153,391,4980810.00,5409,53.27,9.90,-6.65
20-June-2011,493.00,502.00,463.00,492.50,491.314783145027895371,35669,1230,17524707.00,14191,39.79,39.00,-0.50
17-June-2011,500.80,504.95,490.00,492.75,495.662624609433120071,13442,546,6662697.00,7140,53.12,14.95,-8.05
16-June-2011,504.80,514.70,498.10,501.10,507.850040040388565857,28721,888,14585961.00,14867,51.76,16.60,-3.70
15-June-2011,508.00,510.00,503.75,505.95,506.060973936899862825,14580,434,7378369.00,8505,58.33,6.25,-2.05
14-June-2011,495.00,518.15,493.50,509.15,510.109258498986875736,75509,2764,38517840.00,16143,21.38,24.65,14.15
13-June-2011,499.00,500.00,492.15,495.25,495.418067673973185784,9398,410,4655939.00,5245,55.81,7.85,-3.75
10-June-2011,503.00,509.95,497.00,502.55,502.949655823997840464,59272,540,29810832.00,53379,90.06,12.95,-0.45
9-June-2011,512.00,513.00,502.25,503.70,507.975020024028834601,19976,545,10147309.00,9491,47.51,10.75,-8.30
8-June-2011,505.80,514.80,505.05,510.85,510.808936558252637978,46058,1416,23526838.00,17932,38.93,9.75,5.05
7-June-2011,495.25,517.15,494.00,505.35,509.361039447703327904,138766,4427,70681994.00,21918,15.79,23.15,10.10
6-June-2011,495.00,499.85,492.00,496.40,495.075480807918242536,12427,471,6152303.00,6125,49.29,7.85,1.40
3-June-2011,493.50,500.00,493.50,495.95,496.051113576243706800,11719,462,5813223.00,5362,45.75,6.50,2.45
2-June-2011,488.00,502.00,488.00,493.50,496.307812084615092476,26331,863,13068281.00,8475,32.19,14.00,5.50
1-June-2011,500.00,503.60,491.00,493.75,496.949148547522243827,16971,735,8433724.00,5807,34.22,12.60,-6.25
31-May-2011,497.50,498.20,488.15,497.15,494.216568047337278106,25350,740,12528390.00,10655,42.03,10.05,-0.35
30-May-2011,488.00,503.50,485.00,494.80,496.989649966228296714,50338,1722,25017465.00,12422,24.68,18.50,6.80
27-May-2011,484.00,491.90,481.00,487.75,485.633657896554105379,14481,557,7032461.00,8191,56.56,10.90,3.75
26-May-2011,483.00,489.00,482.00,484.65,485.579153884568737961,14017,567,6806363.00,4443,31.70,7.00,1.65
25-May-2011,485.00,487.90,478.30,482.35,482.310481260340982663,13901,534,6704598.00,6611,47.56,9.60,-2.65
24-May-2011,485.00,492.65,476.75,487.50,483.892578541284794748,23459,1030,11351636.00,9078,38.70,15.90,2.50
23-May-2011,488.40,493.00,480.50,482.60,485.466744652406417112,17952,725,8715099.00,8075,44.98,12.50,-5.80
20-May-2011,489.00,495.00,482.00,491.80,488.863432618094050871,37703,1455,18431618.00,14307,37.95,13.00,2.80
19-May-2011,495.00,497.40,485.00,486.65,491.173617117286503967,26593,1216,13061780.00,7756,29.17,12.40,-8.35
18-May-2011,498.35,504.00,483.25,490.80,492.006280848294191028,92185,3105,45355599.00,17293,18.76,20.75,-7.55
17-May-2011,514.00,522.20,493.15,495.30,505.991812376985398452,174776,6475,88435225.00,27251,15.59,29.05,-18.70
16-May-2011,519.50,542.70,501.50,512.55,524.690917387538707939,666207,22185,349552762.00,65347,9.81,41.20,-6.95
13-May-2011,471.00,556.85,466.00,515.90,529.268849433292305563,896141,21131,474299516.00,169989,18.97,90.85,44.90
12-May-2011,470.00,472.00,461.30,464.05,466.945314725149530048,3511,272,1639445.00,1609,45.83,10.70,-5.95
11-May-2011,473.00,473.00,468.75,471.00,471.232853025936599423,8675,297,4087945.00,5873,67.70,4.25,-2.00
10-May-2011,451.10,475.50,451.10,470.60,471.933835182250396196,10096,382,4764644.00,5356,53.05,24.40,19.50
9-May-2011,446.30,473.50,446.30,469.85,469.461280519752698312,9543,470,4480069.00,5632,59.02,27.20,23.55
6-May-2011,466.50,469.80,458.00,467.35,462.543106722369920243,7899,343,3653628.00,5115,64.76,11.80,0.85
5-May-2011,465.90,467.00,452.80,455.55,460.177855590437092489,8282,417,3811193.00,4536,54.77,14.20,-10.35
4-May-2011,463.35,471.00,460.15,463.05,463.348759305210918114,8060,345,3734591.00,4577,56.79,10.85,-0.30
3-May-2011,465.00,465.65,460.20,463.35,462.355719557195571955,6775,289,3132460.00,4037,59.59,5.45,-1.65
2-May-2011,468.65,471.00,462.10,465.75,466.841179138321995464,11025,473,5146924.00,4576,41.51,8.90,-2.90
29-April-2011,472.00,479.00,464.25,468.00,471.563666897164872073,10123,431,4773639.00,5965,58.93,14.75,-4.00
28-April-2011,482.00,486.00,475.55,478.15,483.327985372511653060,38831,866,18768109.00,29227,75.27,10.45,-3.85
27-April-2011,485.00,492.20,475.50,480.90,483.933043321887015422,116777,3616,56512249.00,19011,16.28,16.70,-4.10
26-April-2011,477.45,482.70,467.05,480.05,476.828602324952689916,25893,861,12346523.00,10082,38.94,15.65,2.60
25-April-2011,469.00,476.80,465.00,469.65,472.214185028562949773,13479,350,6364975.00,9199,68.25,11.80,0.65
21-April-2011,471.00,479.40,465.00,467.35,472.297202050405809483,9364,335,4422591.00,5878,62.77,14.40,-3.65
20-April-2011,471.00,481.70,471.00,472.40,475.098295151838039424,7508,305,3567038.00,2792,37.19,10.70,1.40
19-April-2011,475.00,478.00,465.70,468.65,471.436581329699211525,10273,477,4843068.00,5937,57.79,12.30,-6.35
18-April-2011,482.05,488.00,478.50,480.10,483.029024455791453910,11163,404,5392053.00,5518,49.43,9.50,-1.95
15-April-2011,481.00,488.00,471.25,483.85,481.638011139790789294,36805,942,17726687.00,22231,60.40,16.75,2.85
13-April-2011,470.00,478.00,469.90,476.55,475.854790554600560933,11053,391,5259623.00,4804,43.46,8.10,6.55
11-April-2011,473.05,483.20,470.35,472.70,475.895703419447680394,14593,498,6944746.00,5434,37.24,12.85,-0.35
8-April-2011,463.05,485.00,462.30,472.95,476.255329810495626822,87808,2616,41819028.00,20414,23.25,22.70,9.90
7-April-2011,450.00,463.00,450.00,461.65,458.012958300067555118,16283,611,7457825.00,8624,52.96,13.00,11.65
6-April-2011,448.15,453.00,446.50,451.40,449.578441352788146137,8841,380,3974723.00,4455,50.39,6.50,3.25
5-April-2011,445.00,449.00,444.00,448.15,447.185025744914324301,11847,334,5297801.00,6610,55.79,5.00,3.15
4-April-2011,442.00,448.80,442.00,445.45,444.482309614625805603,7603,262,3379399.00,5395,70.96,6.80,3.45
1-April-2011,443.00,448.00,438.10,441.35,441.486075625958099131,7828,303,3455953.00,4165,53.21,9.90,-1.65
31-March-2011,448.00,448.00,441.00,441.75,443.726057906458797327,8082,325,3586194.00,3315,41.02,7.00,-6.25
30-March-2011,431.15,449.00,431.15,445.75,444.525080340924968562,28628,806,12725864.00,13255,46.30,17.85,14.60
29-March-2011,425.25,439.30,425.25,430.40,431.831742470740121484,47249,796,20403618.00,41551,87.94,14.05,5.15
28-March-2011,432.00,439.90,431.15,433.85,434.979162492486475656,9982,265,4341962.00,7370,73.83,8.75,1.85
25-March-2011,444.05,446.35,431.00,437.75,438.152186615128769832,22249,850,9748448.00,6157,27.67,15.35,-6.30
24-March-2011,420.00,456.90,420.00,444.70,441.778519670973968912,138834,4280,61333879.00,28459,20.50,36.90,24.70
23-March-2011,421.80,422.50,419.15,420.30,420.770350657482780212,6388,167,2687881.00,3765,58.94,3.35,-1.50
22-March-2011,421.00,422.45,416.50,419.10,419.146008151522416686,4171,138,1748258.00,3132,75.09,5.95,-1.90
21-March-2011,415.00,423.70,415.00,420.40,418.727460782623685571,5801,226,2429038.00,3264,56.27,8.70,5.40
18-March-2011,422.00,422.80,416.00,421.35,418.648197879858657243,7075,217,2961936.00,3316,46.87,6.80,-0.65
17-March-2011,424.00,424.95,415.30,422.30,419.687573333333333333,9375,249,3934571.00,6382,68.07,9.65,-1.70
16-March-2011,426.40,428.00,418.50,419.25,422.463245270971346476,12529,477,5293042.00,6341,50.61,9.50,-7.15
15-March-2011,411.10,434.00,410.05,422.90,422.667275074567065841,44926,1526,18988750.00,15651,34.84,23.95,11.80
14-March-2011,413.95,416.00,411.00,413.85,413.892654297614539946,10564,337,4372362.00,6282,59.47,5.00,-0.10
11-March-2011,408.15,415.00,408.15,413.60,413.085919183560888153,7251,443,2995286.00,4395,60.61,6.85,5.45
10-March-2011,409.00,418.00,406.00,412.50,412.161621666946168036,23852,646,9830879.00,9451,39.62,12.00,3.50
9-March-2011,406.55,411.00,406.55,409.75,408.393269713711702661,3982,158,1626222.00,2135,53.62,4.45,3.20
8-March-2011,404.00,409.70,403.10,406.55,406.286526166232536111,4223,206,1715748.00,2300,54.46,6.60,2.55
7-March-2011,401.00,404.00,398.00,402.10,402.044792482380579483,6385,241,2567056.00,3627,56.81,6.00,1.10
4-March-2011,414.80,414.80,401.00,402.20,405.212450028555111364,5253,254,2128581.00,3823,72.78,13.80,-12.60
3-March-2011,404.00,410.00,401.20,407.15,406.983474326185323627,10166,372,4137394.00,5209,51.24,8.80,3.15
1-March-2011,399.00,411.50,393.05,405.20,400.528417764208882104,28169,714,11282485.00,17557,62.33,18.45,6.20
28-February-2011,381.25,396.50,380.00,390.95,390.712426035502958579,15210,546,5942736.00,5547,36.47,16.50,9.70
25-February-2011,404.00,404.00,385.00,388.60,389.563961912647484992,28986,1076,11291901.00,15431,53.24,19.00,-15.40
24-February-2011,408.10,411.80,388.35,396.10,395.685197200722992074,43154,1374,17075399.00,22906,53.08,23.45,-12.00
23-February-2011,416.55,425.95,406.50,408.35,415.916385563748171587,33499,1023,13932783.00,12130,36.21,19.45,-8.20
22-February-2011,416.00,422.00,410.25,413.00,415.962684787792083929,8388,322,3489095.00,4820,57.46,11.75,-3.00
21-February-2011,428.50,428.50,418.35,421.15,423.842153284671532846,5480,277,2322655.00,2991,54.58,10.15,-7.35
18-February-2011,429.90,435.00,420.00,423.25,426.037914110429447852,8150,337,3472209.00,4960,60.86,15.00,-6.65
17-February-2011,431.50,437.00,417.10,428.65,430.034690436039508552,8302,457,3570148.00,3832,46.16,19.90,-2.85
16-February-2011,415.00,427.00,405.10,422.70,418.223645137342242019,10776,459,4506778.00,5495,50.99,21.90,7.70
15-February-2011,412.00,417.90,407.05,409.90,413.714571220930232558,11008,367,4554170.00,3601,32.71,10.85,-2.10
14-February-2011,407.80,417.00,404.10,415.05,411.559484346224677716,13575,558,5586920.00,7255,53.44,12.90,7.25
11-February-2011,395.05,406.00,395.05,403.75,401.269568179882463163,11741,421,4711306.00,5371,45.75,10.95,8.70
10-February-2011,400.00,401.00,395.20,397.10,397.636345600634857653,10081,447,4008572.00,5138,50.97,5.80,-2.90
9-February-2011,401.75,406.70,390.00,393.70,397.959555418338993516,42107,596,16756883.00,34684,82.37,16.70,-8.05
8-February-2011,400.10,416.00,397.00,401.75,407.033283243277807973,31277,1026,12730780.00,7975,25.50,19.00,1.65
7-February-2011,409.60,409.60,393.20,402.20,396.451840966251389132,136776,622,54225097.00,127056,92.89,16.40,-7.40
4-February-2011,401.00,406.50,400.15,402.80,403.312635658914728682,12900,630,5202733.00,8397,65.09,6.35,1.80
3-February-2011,400.30,411.80,398.05,405.95,404.999911789352974904,22673,562,9182563.00,11105,48.98,13.75,5.65
2-February-2011,412.10,412.10,399.10,401.70,401.297285661363477076,99877,668,40080369.00,91457,91.57,13.00,-10.40
1-February-2011,419.00,424.00,406.50,408.95,412.183643366385315086,12203,385,5029877.00,7108,58.25,17.50,-10.05
31-January-2011,418.00,422.00,402.00,414.55,410.136049448358367672,15046,626,6170907.00,5430,36.09,20.00,-3.45
28-January-2011,434.00,434.60,418.00,419.50,422.024914089347079037,11640,531,4912370.00,7665,65.85,16.60,-14.50
27-January-2011,437.05,440.00,433.00,434.60,437.084610849056603773,3392,194,1482591.00,2332,68.75,7.00,-2.45
25-January-2011,440.30,443.00,439.50,440.00,441.149818558838776568,3858,176,1701956.00,1971,51.09,3.50,-0.30
24-January-2011,440.00,445.00,440.00,441.20,441.895435037065938353,7689,285,3397734.00,4853,63.12,5.00,1.20
21-January-2011,442.00,444.95,439.00,440.70,441.263649778652238071,2033,146,897089.00,1256,61.78,5.95,-1.30
20-January-2011,433.30,444.00,433.30,443.05,441.223149336756525459,4674,287,2062277.00,2928,62.64,10.70,9.75
19-January-2011,446.00,447.50,440.00,441.00,441.672567922874671340,5705,249,2519742.00,3658,64.12,7.50,-5.00
18-January-2011,443.05,447.70,440.00,444.15,443.417623102554609403,5402,315,2395342.00,2274,42.10,7.70,1.10
17-January-2011,437.00,449.80,436.00,441.90,442.305137558899528803,13158,607,5819851.00,6785,51.57,13.80,4.90
14-January-2011,441.00,443.70,426.80,433.70,436.335824823665649015,9499,334,4144754.00,6121,64.44,16.90,-7.30
13-January-2011,440.00,448.30,438.00,440.50,442.930070408093512885,14629,481,6479624.00,8925,61.01,10.30,0.50
12-January-2011,428.35,442.00,425.55,434.75,433.833554447990247050,27889,864,12099184.00,9249,33.16,16.45,6.40
11-January-2011,450.00,450.00,424.15,428.35,436.895717031207101674,21854,784,9547919.00,11343,51.90,25.85,-21.65
10-January-2011,451.00,451.00,443.40,445.20,446.943255813953488372,9675,405,4324176.00,4234,43.76,7.60,-5.80
7-January-2011,449.00,460.00,442.50,449.70,450.022019236585808481,16531,556,7439314.00,7398,44.75,17.50,0.70
6-January-2011,457.00,457.00,447.10,448.30,449.571813587871982032,8905,512,4003437.00,3969,44.57,9.90,-8.70
5-January-2011,459.60,461.65,454.00,454.90,456.644316330367213936,7979,308,3643565.00,4040,50.63,7.65,-4.70
4-January-2011,461.00,463.65,455.15,458.95,460.810059058868355877,5249,218,2418792.00,4217,80.34,8.50,-2.05
3-January-2011,457.00,464.05,457.00,461.20,461.782039397450753186,8630,284,3985179.00,4268,49.46,7.05,4.20
31-December-2010,453.60,460.95,450.25,459.00,457.123651334469051675,7044,373,3219979.00,4220,59.91,10.70,5.40
30-December-2010,453.50,455.00,450.00,453.45,452.869123252858958068,4722,276,2138448.00,2724,57.69,5.00,-0.05
29-December-2010,453.00,454.00,446.10,452.10,450.640477025605050859,5702,297,2569552.00,1400,24.55,7.90,-0.90
28-December-2010,450.25,454.65,447.55,452.95,451.597070506454816285,4028,239,1819033.00,2055,51.02,7.10,2.70
27-December-2010,453.50,454.95,450.50,451.80,452.456916863009087849,5942,284,2688499.00,2714,45.67,4.45,-1.70
24-December-2010,453.00,457.65,447.30,451.20,451.766469377251672671,7772,463,3511129.00,2934,37.75,10.35,-1.80
23-December-2010,460.00,460.00,453.00,454.95,455.850462590506838294,9944,469,4532977.00,4653,46.79,7.00,-5.05
22-December-2010,470.05,474.20,457.50,463.05,463.481626952954525617,11457,459,5310109.00,4033,35.20,16.70,-7.00
21-December-2010,467.00,474.00,466.00,468.70,470.014149683526612958,160993,271,75668988.00,158595,98.51,8.00,1.70
20-December-2010,453.00,474.00,451.25,470.65,470.960208166533226581,12490,432,5882293.00,6578,52.67,22.75,17.65
16-December-2010,479.90,479.90,461.70,465.20,469.229549431321084864,9144,514,4290635.00,3819,41.77,18.20,-14.70
15-December-2010,479.95,482.00,466.50,468.70,474.082847832526908265,10127,507,4801037.00,3877,38.28,15.50,-11.25
14-December-2010,473.00,483.95,467.50,476.70,477.705329696497380612,23097,776,11033560.00,8478,36.71,16.45,3.70
13-December-2010,459.05,470.05,459.05,467.35,465.579256360078277886,10220,425,4758220.00,5462,53.44,11.00,8.30
10-December-2010,444.00,465.00,444.00,463.00,460.745334590009425070,10610,365,4888508.00,6658,62.75,21.00,19.00
9-December-2010,465.00,470.00,453.00,462.30,460.655214018960068945,52215,1009,24053112.00,37679,72.16,17.00,-2.70
8-December-2010,450.40,469.90,450.40,464.25,461.705196601462161628,25305,882,11683450.00,11756,46.46,19.50,13.85
7-December-2010,450.00,455.00,449.00,450.40,451.467451214062267242,6713,345,3030701.00,3129,46.61,6.00,0.40
6-December-2010,454.30,462.00,450.00,451.30,454.640088722857809946,8566,519,3894447.00,3604,42.07,12.00,-3.00
3-December-2010,463.00,463.00,452.00,454.05,457.225301204819277108,9130,414,4174467.00,4482,49.09,11.00,-8.95
2-December-2010,448.00,476.90,448.00,460.85,463.994754474125011020,45372,1695,21052370.00,9416,20.75,28.90,12.85
1-December-2010,439.75,448.00,437.10,445.50,443.485256226739192671,13972,526,6196376.00,5690,40.72,10.90,5.75
30-November-2010,435.00,445.00,429.10,433.75,434.161163687346652646,28530,926,12386618.00,15504,54.34,15.90,-1.25
29-November-2010,441.00,449.00,437.45,440.90,443.610822583347294354,11938,510,5295826.00,5677,47.55,11.55,-0.10
26-November-2010,448.00,453.90,418.00,445.35,431.643852857605980281,52439,1335,22634972.00,24393,46.52,35.90,-2.65
25-November-2010,454.70,454.70,441.00,442.55,445.260543274329064360,12259,533,5458449.00,6890,56.20,13.70,-12.15
24-November-2010,441.00,459.45,441.00,448.45,453.214568403037758048,9349,411,4237103.00,4391,46.97,18.45,7.45
23-November-2010,450.30,462.85,444.50,454.15,452.591100969766115231,26295,920,11900883.00,11592,44.08,18.35,3.85
22-November-2010,454.00,461.00,451.15,455.55,454.232051157833543261,10321,488,4688129.00,5298,51.33,9.85,1.55
19-November-2010,464.00,464.00,452.00,453.00,457.007936507936507936,11340,525,5182470.00,6160,54.32,12.00,-11.00
18-November-2010,466.20,472.00,452.00,459.55,458.545766514881541608,15153,681,6948344.00,6718,44.33,20.00,-6.65
16-November-2010,468.10,471.40,451.15,466.20,462.398813546594578358,13317,744,6157765.00,6207,46.61,20.25,-1.90
15-November-2010,477.00,479.90,467.70,469.60,472.099869374183588647,8421,439,3975553.00,5062,60.11,12.20,-7.40
12-November-2010,479.80,483.35,472.50,475.95,476.357616928242367455,12807,400,6100712.00,8000,62.47,10.85,-3.85
11-November-2010,485.50,490.00,475.10,478.55,481.725808219178082191,9125,398,4395748.00,4517,49.50,14.90,-6.95
10-November-2010,483.50,493.50,481.20,483.80,486.557118334348524281,18059,569,8786735.00,9216,51.03,12.30,0.30
9-November-2010,484.00,486.75,482.35,483.35,483.869215994412432338,5727,245,2771119.00,3845,67.14,4.40,-0.65
8-November-2010,465.00,492.75,455.65,483.05,486.161551433389544688,11860,563,5765876.00,5497,46.35,37.10,18.05
5-November-2010,494.25,494.25,481.00,483.10,484.930321782178217821,8080,289,3918237.00,5165,63.92,13.25,-11.15
4-November-2010,478.00,492.70,475.20,485.60,485.416701298066345613,40907,1590,19856941.00,15491,37.87,17.50,7.60
3-November-2010,474.25,479.10,470.25,473.60,476.317864169889409050,14739,656,7020449.00,6663,45.21,8.85,-0.65
2-November-2010,476.00,479.90,468.00,472.40,473.669809040367416001,12411,487,5878716.00,5864,47.25,11.90,-3.60
1-November-2010,476.30,481.50,471.00,475.05,476.481856990394877267,7496,232,3571708.00,3546,47.31,10.50,-1.25
29-October-2010,465.00,475.00,460.70,472.05,470.582803613248578119,32879,1099,15472292.00,11908,36.22,14.30,7.05
28-October-2010,473.00,473.00,465.00,465.65,467.148843073272026105,13484,617,6299035.00,6877,51.00,8.00,-7.35
27-October-2010,478.00,478.40,466.55,468.15,470.612163372133067015,14519,557,6832818.00,8867,61.07,11.85,-9.85
26-October-2010,475.00,478.60,469.40,474.40,475.146238143475458145,10859,410,5159613.00,5940,54.70,9.20,-0.60
25-October-2010,477.90,484.40,470.60,474.60,477.955395512877508076,33741,1221,16126693.00,8573,25.41,13.80,-3.30
22-October-2010,482.00,482.00,474.00,475.20,477.508224914012262599,13374,656,6386195.00,7232,54.08,8.00,-6.80
21-October-2010,483.10,485.05,477.50,479.30,481.186250925240562546,21616,825,10401322.00,8742,40.44,7.55,-3.80
20-October-2010,470.50,489.95,467.00,483.00,481.576342757742679591,79333,2321,38204896.00,34444,43.42,22.95,12.50
19-October-2010,463.90,473.95,459.10,470.50,468.726941668653675243,46133,1393,21623780.00,20104,43.58,14.85,6.60
18-October-2010,470.00,470.00,455.00,459.10,459.627649635642659912,48167,1715,22138885.00,24604,51.08,15.00,-10.90
15-October-2010,492.00,495.70,460.00,464.30,470.455528759273740446,152177,5130,71592511.00,94927,62.38,35.70,-27.70
14-October-2010,503.70,505.00,490.05,491.50,494.926998507972460407,55629,2339,27532294.00,24908,44.78,14.95,-12.20
13-October-2010,520.00,525.00,496.40,498.30,504.882123350874130234,80194,2206,40488517.00,27989,34.90,28.60,-21.70
12-October-2010,509.00,516.60,500.25,501.35,507.425173873933170977,45579,1296,23127932.00,15105,33.14,16.35,-7.65
11-October-2010,502.70,509.00,502.00,504.35,505.189443535188216039,21996,846,11112147.00,7894,35.89,7.00,1.65
8-October-2010,507.00,508.95,495.95,497.15,500.001235003528581510,22672,699,11336028.00,13682,60.35,13.00,-9.85
7-October-2010,504.50,514.40,500.00,504.05,508.643847756832498982,41749,1068,21235372.00,14631,35.05,14.40,-0.45
6-October-2010,509.90,511.65,502.15,504.50,506.355229239550727306,21724,619,11000061.00,11377,52.37,9.50,-5.40
5-October-2010,507.00,512.00,503.00,504.60,507.366799601196410767,20060,802,10177778.00,8490,42.32,9.00,-2.40
4-October-2010,514.00,515.00,501.40,503.65,506.473125289505738647,58289,886,29521812.00,44428,76.22,13.60,-10.35
1-October-2010,503.00,509.80,501.00,504.95,505.173263444632465227,48458,659,24479686.00,38370,79.18,8.80,1.95
30-September-2010,500.00,512.65,495.05,506.85,505.768404907975460122,56724,2798,28689207.00,23417,41.28,17.60,6.85
29-September-2010,509.75,514.75,495.15,498.80,504.917071099247755399,32968,1058,16646106.00,13256,40.21,19.60,-10.95
28-September-2010,488.60,510.00,479.50,505.00,499.133860155866804730,91745,2449,45793036.00,29246,31.88,30.50,16.40
27-September-2010,497.10,502.00,484.10,486.40,491.797241582408952586,40748,1091,20039754.00,23359,57.33,17.90,-10.70
24-September-2010,498.70,500.95,493.50,495.00,497.452390359541683129,17717,692,8813364.00,8283,46.75,7.45,-3.70
