Date,Open Price,High Price,Low Price,Close Price,WAP,No.of Shares,No. of Trades,Total Turnover (Rs.),Deliverable Quantity,% Deli. Qty to Traded Qty,Spread High-Low,Spread Close-Open
24-May-2012,692.00,700.00,687.50,696.45,694.097883495145631067,360500,8244,250222287.00,105421,29.24,12.50,4.45
23-May-2012,687.50,689.90,680.35,687.20,685.950188436516536221,463286,8084,317791119.00,198983,42.95,9.55,-0.30
22-May-2012,703.80,703.95,688.25,691.20,695.596964296458276711,481997,8581,335275650.00,275717,57.20,15.70,-12.60
21-May-2012,689.00,700.00,686.00,695.50,695.238426692472648124,311039,8513,216246265.00,122966,39.53,14.00,6.50
18-May-2012,678.00,696.25,676.20,688.65,686.279288656307105833,381419,10477,261759960.00,90806,23.81,20.05,10.65
17-May-2012,681.80,689.40,678.00,685.10,684.372488632104492705,565628,11503,387100242.00,198565,35.11,11.40,3.30
16-May-2012,675.00,682.75,673.55,676.20,677.481582357966776193,448293,11726,303710251.00,140318,31.30,9.20,1.20
15-May-2012,679.80,687.90,674.00,681.20,681.730624056862103882,507614,11603,346056009.00,170515,33.59,13.90,1.40
14-May-2012,701.40,702.45,678.00,681.15,687.434863386021426889,726097,13952,499144392.00,287656,39.62,24.45,-20.25
11-May-2012,693.00,703.40,688.80,697.30,696.450367037400847090,473385,12217,329689157.00,103659,21.90,14.60,4.30
10-May-2012,697.70,707.80,692.05,694.65,698.057653101953343281,651396,13160,454711963.00,278671,42.78,15.75,-3.05
9-May-2012,703.00,708.40,691.25,695.10,697.658774672389934984,651842,18652,454763291.00,160093,24.56,17.15,-7.90
8-May-2012,719.60,719.60,671.00,708.65,708.573706823346447685,712451,17686,504824046.00,181501,25.48,48.60,-10.95
7-May-2012,717.00,722.00,705.30,715.30,711.998975918100353299,594679,13898,423410839.00,279160,46.94,16.70,-1.70
4-May-2012,731.80,739.90,722.10,726.45,728.174934970243960115,608952,11839,443423583.00,347607,57.08,17.80,-5.35
3-May-2012,741.00,743.90,735.10,738.85,740.071808850881250184,304851,6765,225611631.00,160176,52.54,8.80,-2.15
2-May-2012,749.00,750.90,740.15,743.35,744.603451456886440610,303524,5702,226005018.00,133861,44.10,10.75,-5.65
30-April-2012,739.00,748.00,738.55,745.20,744.775547928591542620,358669,4913,267127901.00,260669,72.68,9.45,6.20
28-April-2012,739.70,741.70,738.00,739.90,740.056983439187985991,16847,631,12467740.00,7228,42.90,3.70,0.20
27-April-2012,744.00,745.70,737.00,742.10,740.853406093725569604,390139,8417,289035807.00,136594,35.01,8.70,-1.90
26-April-2012,738.40,749.75,734.25,745.45,740.387177858670709224,744743,9501,551398168.00,465522,62.51,15.50,7.05
25-April-2012,736.00,742.90,728.00,736.35,734.901489804331361627,625854,10021,459941037.00,353214,56.44,14.90,0.35
24-April-2012,737.05,740.00,724.05,734.70,731.359414568388618747,311565,9671,227865996.00,64783,20.79,15.95,-2.35
23-April-2012,726.60,745.40,725.00,736.10,738.434018344449769062,1072586,18439,792033990.00,465652,43.41,20.40,9.50
20-April-2012,739.00,739.00,728.40,731.45,732.904838654367134186,903991,15385,662539378.00,400345,44.29,10.60,-7.55
19-April-2012,751.10,753.95,739.00,741.75,743.954545346560997396,841872,11972,626314501.00,460621,54.71,14.95,-9.35
18-April-2012,750.50,756.90,743.30,749.35,750.085624346760204221,730972,18110,548291589.00,284362,38.90,13.60,-1.15
17-April-2012,747.90,752.70,740.75,746.40,745.753175180711201668,412260,9629,307444204.00,137592,33.38,11.95,-1.50
16-April-2012,746.55,752.75,736.15,748.30,746.125580357385847172,367446,9954,274160860.00,81095,22.07,16.60,1.75
13-April-2012,746.00,761.35,739.00,751.25,752.895111201765824306,686365,16650,516760853.00,203379,29.63,22.35,5.25
12-April-2012,735.00,745.40,733.90,742.90,740.456443636246858867,498228,11046,368916133.00,168306,33.78,11.50,7.90
11-April-2012,738.00,739.00,728.45,732.90,733.334879254934495866,582177,11943,426930700.00,254966,43.80,10.55,-5.10
10-April-2012,744.00,746.40,738.30,743.00,742.371012297939967855,334121,7810,248041745.00,88871,26.60,8.10,-1.00
9-April-2012,740.90,747.80,734.10,742.60,741.527747427678325928,552808,12107,409922471.00,255721,46.26,13.70,1.70
4-April-2012,746.50,757.30,744.05,747.10,748.807949701516422658,412418,11611,308821877.00,43697,10.60,13.25,0.60
3-April-2012,744.70,762.40,744.70,752.45,754.449478558344662084,626724,18089,472831595.00,123663,19.73,17.70,7.75
2-April-2012,750.00,750.50,739.15,740.80,743.895994630617109094,378442,11923,281521488.00,63043,16.66,11.35,-9.20
30-March-2012,730.00,750.80,727.00,748.25,741.737925396679531948,522336,15680,387436421.00,149732,28.67,23.80,18.25
29-March-2012,721.00,729.50,719.40,724.85,725.576227348780147265,436897,11857,317002077.00,143969,32.95,10.10,3.85
28-March-2012,730.10,735.70,721.10,725.95,728.221200577958754761,487232,14608,354812672.00,147722,30.32,14.60,-4.15
27-March-2012,737.90,739.70,725.20,730.70,729.996777459134201714,1040173,20018,759322938.00,559377,53.78,14.50,-7.20
26-March-2012,744.90,744.90,728.00,729.80,733.340657466456930922,762229,20721,558973516.00,293336,38.48,16.90,-15.10
23-March-2012,743.00,749.00,735.25,744.00,744.089683110294167520,589732,16617,438813497.00,134728,22.85,13.75,1.00
22-March-2012,766.00,771.45,734.00,736.50,748.645170718029463149,927260,26896,694188721.00,320901,34.61,37.45,-29.50
21-March-2012,760.00,773.20,755.10,768.35,764.380931616927092965,513709,14986,392669364.00,104559,20.35,18.10,8.35
20-March-2012,757.75,766.40,750.50,760.40,759.698034818016527126,459245,14263,348887524.00,90409,19.69,15.90,2.65
19-March-2012,780.00,782.00,751.55,754.90,761.153354052441942108,908662,23046,691631129.00,364793,40.15,30.45,-25.10
16-March-2012,781.00,797.90,767.00,771.95,782.176623379988288759,771908,23240,603768393.00,214512,27.79,30.90,-9.05
15-March-2012,815.05,820.95,794.20,798.05,805.278934332954012986,507926,17694,409022108.00,74825,14.73,26.75,-17.00
14-March-2012,827.10,829.45,806.35,814.30,816.348545979620779877,427298,13409,348824101.00,103828,24.30,23.10,-12.80
13-March-2012,804.00,820.15,803.00,818.65,814.142061488323870823,565213,16155,460163677.00,171833,30.40,17.15,14.65
12-March-2012,789.50,802.80,781.00,796.95,792.782447158307728318,538306,17149,426759548.00,134218,24.93,21.80,7.45
9-March-2012,774.90,779.70,768.55,773.60,774.025919782661929337,432874,14235,335055696.00,182705,42.21,11.15,-1.30
7-March-2012,775.65,777.80,751.20,761.45,762.939955210423755925,859575,26313,655804112.00,278677,32.42,26.60,-14.20
6-March-2012,794.70,809.00,773.30,776.50,788.867425797461906117,667430,21404,526513786.00,175636,26.32,35.70,-18.20
5-March-2012,815.00,815.00,794.55,797.90,801.149905362437734918,373002,11531,298830517.00,99436,26.66,20.45,-17.10
3-March-2012,814.90,815.70,812.00,813.20,813.361819351725247325,24866,898,20225055.00,6789,27.30,3.70,-1.70
2-March-2012,815.00,817.95,805.60,814.35,813.148697585908349777,455078,12648,370046083.00,88251,19.39,12.35,-0.65
1-March-2012,812.70,816.95,801.20,810.35,807.585824820359207683,405949,11961,327838658.00,69326,17.08,15.75,-2.35
29-February-2012,805.90,825.90,804.70,818.65,817.192946260118069502,985860,21248,805637838.00,298943,30.32,21.20,12.75
28-February-2012,790.70,799.90,788.00,796.05,795.337154751339669807,590444,15935,469602051.00,165560,28.04,11.90,5.35
27-February-2012,821.00,825.75,765.75,781.20,793.638174961282672132,925942,24705,734862919.00,278256,30.05,60.00,-39.80
24-February-2012,834.70,841.00,815.10,820.35,825.072727653131871058,525756,14835,433786937.00,90587,17.23,25.90,-14.35
23-February-2012,834.00,847.90,829.00,838.10,840.673961556470858765,839309,17059,705585222.00,261002,31.10,18.90,4.10
22-February-2012,848.90,855.70,830.30,833.20,845.073754313135452457,824806,23128,697021903.00,197126,23.90,25.40,-15.70
21-February-2012,817.90,846.80,815.10,841.80,831.086412546789278860,1108427,26466,921198619.00,400792,36.16,31.70,23.90
17-February-2012,824.00,825.80,809.95,817.90,818.189657537113292530,1553015,29217,1270660811.00,631823,40.68,15.85,-6.10
16-February-2012,829.90,830.05,805.10,812.15,814.337261067768345721,954664,27763,777418467.00,345062,36.14,24.95,-17.75
15-February-2012,854.40,855.00,833.40,836.05,840.172965633609723302,682731,17934,573612129.00,255097,37.36,21.60,-18.35
14-February-2012,847.00,854.50,843.20,848.15,851.075779744223950355,611707,14409,520609012.00,236942,38.73,11.30,1.15
13-February-2012,842.80,857.80,841.35,848.15,850.522844231818715031,784268,13348,667037850.00,379151,48.34,16.45,5.35
10-February-2012,851.90,858.90,838.00,842.15,845.584997683432587888,442465,11428,374141766.00,86353,19.52,20.90,-9.75
9-February-2012,856.90,859.70,843.00,852.65,851.837226359901778026,689866,13393,587653540.00,300036,43.49,16.70,-4.25
8-February-2012,848.00,864.45,845.00,858.05,857.320337025410175916,945448,20363,810551798.00,362375,38.33,19.45,10.05
7-February-2012,841.00,852.40,834.95,844.75,846.617307642897941194,1011946,22870,856730998.00,371859,36.75,17.45,3.75
6-February-2012,843.00,849.00,824.00,832.75,834.675883203511015520,550496,16933,459485735.00,162179,29.46,25.00,-10.25
3-February-2012,832.00,839.40,815.55,837.75,827.906970620548969282,660802,15706,547082582.00,229118,34.67,23.85,5.75
2-February-2012,836.50,842.35,824.00,828.60,831.894309934656653284,696934,17024,579775429.00,224017,32.14,18.35,-7.90
1-February-2012,819.50,833.00,815.30,830.30,823.721463952217203103,1357476,20136,1118182118.00,799105,58.87,17.70,10.80
31-January-2012,803.20,818.40,802.00,815.45,811.680497447458839596,738088,18874,599091635.00,214175,29.02,16.40,12.25
30-January-2012,815.70,818.80,793.20,795.45,805.018057244388768429,625843,19685,503814916.00,102771,16.42,25.60,-20.25
27-January-2012,796.60,825.00,796.60,817.60,813.154089063283290014,993406,29537,807792151.00,202773,20.41,28.40,21.00
25-January-2012,789.90,794.80,783.00,790.10,789.736174808616111405,514803,14468,406558552.00,94745,18.40,11.80,0.20
24-January-2012,772.55,791.80,771.00,783.15,783.333969485265145155,875577,22484,685869207.00,224212,25.61,20.80,10.60
23-January-2012,756.65,779.80,756.00,771.00,769.802381100245124004,1094956,28911,842899736.00,190267,17.38,23.80,14.35
20-January-2012,790.60,799.00,772.60,793.35,785.374870884408563661,977806,28514,767944261.00,166723,17.05,26.40,2.75
19-January-2012,789.00,795.60,782.35,785.15,788.756217914404283235,898573,24768,708755041.00,219675,24.45,13.25,-3.85
18-January-2012,762.15,786.80,758.70,776.90,773.379953013019803619,1600869,45473,1238079992.00,287753,17.97,28.10,14.75
17-January-2012,716.90,742.40,716.50,740.35,734.140026487311205991,903829,23783,663537046.00,167531,18.54,25.90,23.45
16-January-2012,730.00,730.00,711.00,713.40,716.946059145340261193,814874,21206,584220703.00,197187,24.20,19.00,-16.60
13-January-2012,743.90,750.60,728.35,732.05,739.397856789335785308,852646,22428,630444625.00,123005,14.43,22.25,-11.85
12-January-2012,746.00,753.50,733.15,737.55,742.354618711131854183,580649,18537,431047467.00,71540,12.32,20.35,-8.45
11-January-2012,738.60,751.90,731.30,748.35,743.563348988134928181,830842,23319,617783660.00,217250,26.15,20.60,9.75
10-January-2012,712.00,738.00,712.00,735.15,727.434619737166306525,917234,24761,667227766.00,247859,27.02,26.00,23.15
9-January-2012,712.80,713.90,703.55,706.95,708.028311081363534951,596127,20099,422074793.00,65625,11.01,10.35,-5.85
7-January-2012,715.10,719.15,713.55,714.70,716.004638372937636193,96370,2946,69001367.00,15755,16.35,5.60,-0.40
6-January-2012,698.00,723.60,696.50,716.90,710.944050084519568634,1029939,30474,732229004.00,151899,14.75,27.10,18.90
5-January-2012,715.40,724.85,695.25,699.25,708.352817915681700768,1277540,33718,904949059.00,310486,24.30,29.60,-16.15
4-January-2012,727.90,730.90,713.50,716.00,721.543247768156781549,931181,25173,671887363.00,149930,16.10,17.40,-11.90
3-January-2012,712.00,725.90,710.60,723.70,719.171103097813223068,828068,24590,595522577.00,141504,17.09,15.30,11.70
2-January-2012,697.90,709.50,687.55,706.95,699.068395135246558713,1091525,32979,763050630.00,109480,10.03,21.95,9.05
30-December-2011,713.00,721.00,690.00,692.90,703.807348402083178650,1602743,46326,1128022301.00,437960,27.33,31.00,-20.10
29-December-2011,733.90,739.40,709.00,712.90,722.785511142538212835,899436,28605,650099309.00,234173,26.04,30.40,-21.00
28-December-2011,751.40,759.00,735.05,738.55,743.478938081846238124,627958,18864,466873547.00,85843,13.67,23.95,-12.85
27-December-2011,765.10,768.80,745.55,753.25,757.950657283061921075,634582,19071,480981844.00,67714,10.67,23.25,-11.85
26-December-2011,750.00,764.50,745.35,760.95,757.985766016444588676,622454,18009,471811272.00,66617,10.70,19.15,10.95
23-December-2011,759.00,769.40,742.55,746.45,757.296313540851317050,841919,26255,637582155.00,97241,11.55,26.85,-12.55
22-December-2011,742.05,759.80,733.65,754.75,743.922464226747385800,726800,22216,540682847.00,75710,10.42,26.15,12.70
21-December-2011,729.00,754.00,722.50,747.25,735.529690583677210064,824908,23702,606744326.00,191746,23.24,31.50,18.25
20-December-2011,740.00,741.25,709.15,713.55,724.660725037138336142,1322084,33849,958062350.00,330730,25.02,32.10,-26.45
19-December-2011,719.90,739.80,715.40,735.85,727.037733515154356671,1002451,27471,728819703.00,234344,23.38,24.40,15.95
16-December-2011,751.60,761.25,719.00,723.00,742.624695901883266943,1132447,34259,840983109.00,158948,14.04,42.25,-28.60
15-December-2011,732.30,752.95,723.85,748.70,740.738572366583898746,1324990,37861,981471201.00,139621,10.54,29.10,16.40
14-December-2011,737.90,753.90,734.00,741.70,744.876606251001877933,1116653,31951,831768697.00,111097,9.95,19.90,3.80
13-December-2011,722.50,745.50,721.00,742.60,733.716756498002290715,1537511,30107,1128097584.00,485303,31.56,24.50,20.10
12-December-2011,761.10,763.70,724.25,727.90,742.301248138261898884,1308589,32675,971367248.00,422225,32.27,39.45,-33.20
9-December-2011,769.70,769.70,752.50,755.45,760.065103895953890756,1212078,30395,921258191.00,403627,33.30,17.20,-14.25
8-December-2011,802.90,807.30,773.00,779.20,785.829247807012898428,944146,24487,741937541.00,248096,26.28,34.30,-23.70
7-December-2011,807.35,819.00,803.65,809.20,812.453668712640911461,498540,15140,405040652.00,85269,17.10,15.35,1.85
5-December-2011,807.65,812.00,798.50,807.35,805.661740820265326517,451293,13735,363589504.00,62212,13.79,13.50,-0.30
2-December-2011,798.00,812.90,786.50,810.80,801.227013680017651635,688888,19647,551955675.00,137225,19.92,26.40,12.80
1-December-2011,798.55,810.00,795.15,798.50,802.235055327074692996,864405,24420,693455993.00,216607,25.00,14.85,-0.05
30-November-2011,756.60,784.00,753.75,778.80,768.864007664320110535,830863,23260,638820656.00,122601,14.76,30.25,22.20
29-November-2011,782.80,782.80,760.00,765.00,766.708235002316174190,822477,24173,630599889.00,133387,16.22,22.80,-17.80
28-November-2011,764.00,785.00,763.00,783.00,773.135557280692026172,676275,16103,522852249.00,274380,40.57,22.00,19.00
25-November-2011,768.90,771.00,751.15,754.00,761.153828156085204633,713764,22532,543284201.00,167734,23.50,19.85,-14.90
24-November-2011,775.00,778.00,755.00,774.20,764.378677556413960014,1113953,28926,851481921.00,267404,24.00,23.00,-0.80
23-November-2011,789.00,789.00,755.30,773.75,771.846576519404442274,1024250,29442,790563856.00,229596,22.42,33.70,-15.25
22-November-2011,786.60,804.30,786.60,795.05,796.389079757885143348,709911,20670,565365368.00,139944,19.71,17.70,8.45
21-November-2011,800.90,800.90,782.10,786.85,789.682677851655958317,1142722,19954,902387769.00,629608,55.10,18.80,-14.05
18-November-2011,800.05,812.00,788.05,808.05,796.398130215702898817,1057983,26543,842575683.00,351903,33.26,23.95,8.00
17-November-2011,845.00,848.70,807.25,810.65,825.036192426280639516,1260015,33337,1039557978.00,335515,26.63,41.45,-34.35
16-November-2011,860.30,860.30,838.40,848.95,846.963398373031323109,580466,18988,491633456.00,127265,21.92,21.90,-11.35
15-November-2011,871.00,878.00,858.20,862.70,868.494685574361596211,520282,14015,451862152.00,142389,27.37,19.80,-8.30
14-November-2011,889.55,895.95,873.00,875.15,886.507110699152542372,604160,19464,535592136.00,130616,21.62,22.95,-14.40
11-November-2011,858.90,886.00,850.80,883.85,869.476205847788039119,793052,22691,689539844.00,141555,17.85,35.20,24.95
9-November-2011,890.10,892.50,860.90,864.55,878.088954295994352469,351304,10919,308476162.00,57815,16.46,31.60,-25.55
8-November-2011,880.00,884.50,868.55,881.85,878.456619240470354186,450384,11996,395642806.00,96274,21.38,15.95,1.85
4-November-2011,901.10,902.00,873.80,879.60,884.678025819278132745,611636,17226,541100929.00,112870,18.45,28.20,-21.50
3-November-2011,868.45,888.00,863.15,884.60,876.055130274451127199,679028,18244,594865963.00,99040,14.59,24.85,16.15
2-November-2011,855.00,880.90,854.55,871.45,871.274893143626676034,683160,19156,595220156.00,121471,17.78,26.35,16.45
1-November-2011,869.00,878.45,857.50,860.55,866.147377000993621706,554537,15133,480310768.00,167562,30.22,20.95,-8.45
31-October-2011,898.60,898.60,874.05,877.75,885.214895439894264474,382842,12502,338897441.00,89916,23.49,24.55,-20.85
28-October-2011,897.00,899.90,884.15,898.00,893.715735863349065346,744554,22620,665419626.00,279128,37.49,15.75,1.00
26-October-2011,877.00,880.95,871.20,873.35,874.638587388150579763,264418,8513,231270186.00,70296,26.59,9.75,-3.65
25-October-2011,853.00,879.30,842.30,875.00,861.952568937003372440,848347,23946,731234876.00,274153,32.32,37.00,22.00
24-October-2011,847.90,854.10,842.15,846.25,848.166381945811192022,381075,12482,323215004.00,100911,26.48,11.95,-1.65
21-October-2011,839.00,848.90,831.55,835.40,841.060468050783264417,529387,15092,445246478.00,92254,17.43,17.35,-3.60
20-October-2011,833.50,841.05,822.15,838.40,829.792874458746216778,405078,12733,336130838.00,46641,11.51,18.90,4.90
19-October-2011,824.90,844.60,824.50,842.30,835.558270699081629006,503718,14395,420885741.00,97755,19.41,20.10,17.40
18-October-2011,825.00,826.75,812.60,820.00,818.533653623394488816,625891,20743,512312847.00,106671,17.04,14.15,-5.00
17-October-2011,869.00,870.00,830.25,833.20,840.513582947928608092,1143603,31166,961213855.00,324203,28.35,39.75,-35.80
14-October-2011,841.60,870.00,841.60,866.80,860.237551697977762731,980696,28567,843631526.00,210473,21.46,28.40,25.20
13-October-2011,850.00,857.00,842.00,846.85,849.743679232113009783,795117,23138,675645645.00,135431,17.03,15.00,-3.15
12-October-2011,829.00,851.45,825.00,849.50,839.263688997944685942,808149,24077,678250111.00,201613,24.95,26.45,20.50
11-October-2011,836.00,841.05,820.10,825.85,833.543926344229724829,1174762,20207,979215730.00,620472,52.82,20.95,-10.15
10-October-2011,803.25,829.80,803.25,827.90,820.741956669065401625,715655,21219,587368085.00,167927,23.46,26.55,24.65
7-October-2011,786.00,804.70,786.00,801.45,794.731018852793239708,738193,19923,586664875.00,204684,27.73,18.70,15.45
5-October-2011,773.90,778.00,761.65,767.25,768.955763693559765413,1321132,28053,1015892066.00,368854,27.92,16.35,-6.65
4-October-2011,785.40,790.00,766.50,772.40,779.773783623959973916,1185427,27252,924364897.00,331326,27.95,23.50,-13.00
3-October-2011,794.40,800.00,784.50,788.20,791.483095180933581118,674778,19379,534075380.00,87544,12.97,15.50,-6.20
30-September-2011,801.10,822.80,792.60,808.30,809.493047418443621178,1572869,38126,1273226520.00,420795,26.75,30.20,7.20
29-September-2011,792.00,812.05,784.50,808.10,797.718953988119383521,803662,22311,641096410.00,167544,20.85,27.55,16.10
28-September-2011,814.00,814.00,788.65,797.00,797.206580269289215810,990385,26269,789541439.00,140641,14.20,25.35,-17.00
27-September-2011,773.70,800.40,770.90,797.85,786.887625435415761239,924978,26044,727853742.00,243293,26.30,29.50,24.15
26-September-2011,770.50,772.40,748.50,759.20,758.253530452863348886,1131158,27991,857704547.00,202432,17.90,23.90,-11.30
23-September-2011,773.25,792.00,765.00,770.75,777.688553330347431057,2031770,49414,1580084272.00,392311,19.31,27.00,-2.50
22-September-2011,824.95,828.00,780.00,786.45,803.865009512745395157,1425456,39399,1145874201.00,386963,27.15,48.00,-38.50
21-September-2011,849.20,850.95,832.65,838.10,838.854925935337289427,669010,17756,561202334.00,54907,8.21,18.30,-11.10
20-September-2011,821.25,853.80,816.10,851.50,838.682187828465535654,947588,24156,794725177.00,191864,20.25,37.70,30.25
19-September-2011,821.00,829.50,815.90,820.85,821.775082860200350762,538256,13714,442325369.00,66184,12.30,13.60,-0.15
16-September-2011,847.35,849.30,822.05,827.45,834.704605299945607694,786876,21616,656809021.00,101841,12.94,27.25,-19.90
15-September-2011,832.50,838.00,813.55,835.15,827.092711990864917915,747886,22451,618571060.00,82470,11.03,24.45,2.65
14-September-2011,814.45,828.70,804.50,825.30,816.788587144958908474,853704,24036,697295684.00,93670,10.97,24.20,10.85
13-September-2011,811.60,824.10,797.40,810.80,811.644573801668591740,915982,26080,743451820.00,99230,10.83,26.70,-0.80
12-September-2011,812.60,822.80,796.10,805.85,808.563540865024395323,787446,24280,636700126.00,109188,13.87,26.70,-6.75
9-September-2011,851.50,858.40,823.55,825.10,837.164108998421582767,969959,28764,812014862.00,209859,21.64,34.85,-26.40
8-September-2011,833.05,859.00,814.00,853.50,836.755248301426173743,1559838,42206,1305202633.00,271678,17.42,45.00,20.45
7-September-2011,825.00,841.80,823.00,831.70,833.147872976274005353,769620,23827,641207266.00,115661,15.03,18.80,6.70
6-September-2011,784.90,825.50,777.25,820.85,803.481762537492962303,1106541,30608,889085513.00,171248,15.48,48.25,35.95
5-September-2011,795.90,799.00,783.15,788.90,789.621309921578387194,566553,16646,447362322.00,64724,11.42,15.85,-7.00
2-September-2011,795.55,811.90,785.00,805.40,802.711356381138751346,809448,28141,649753102.00,203420,25.13,26.90,9.85
30-August-2011,763.95,794.00,763.95,781.50,779.262489005509414227,883397,31441,688398145.00,154075,17.44,30.05,17.55
29-August-2011,730.00,760.00,728.00,754.05,744.972741671264755577,699566,19943,521157601.00,309230,44.20,32.00,24.05
26-August-2011,752.90,755.70,713.55,719.50,736.508784263225670810,761020,19246,560497915.00,232088,30.50,42.15,-33.40
25-August-2011,762.60,768.50,751.10,754.30,759.347971322145231705,499340,14090,379172816.00,109813,21.99,17.40,-8.30
24-August-2011,765.00,769.85,756.50,760.95,762.556331993443729979,467949,12712,356837473.00,103584,22.14,13.35,-4.05
23-August-2011,761.00,771.75,747.85,765.55,761.662425922039956873,690995,16587,526304928.00,307704,44.53,23.90,4.55
22-August-2011,731.20,759.00,725.60,756.25,742.220758782920530128,729484,22483,541438168.00,166873,22.88,33.40,25.05
19-August-2011,731.00,739.00,721.60,731.20,729.218894394732505318,794913,22644,579665579.00,239470,30.13,17.40,0.20
18-August-2011,756.50,759.70,735.55,739.95,746.791990079386238195,656411,18524,490202477.00,208215,31.72,24.15,-16.55
17-August-2011,761.90,774.25,751.00,754.80,761.193052708812057740,547897,16527,417055390.00,120659,22.02,23.25,-7.10
16-August-2011,761.80,771.80,755.00,759.00,765.252909758968548200,363604,11635,278249019.00,78627,21.62,16.80,-2.80
12-August-2011,781.60,781.60,758.00,760.80,766.902936039650696247,635550,20792,487405161.00,206836,32.54,23.60,-20.80
11-August-2011,766.10,784.70,766.10,773.40,776.473864103972608943,507903,15405,394373405.00,159123,31.33,18.60,7.30
10-August-2011,786.45,790.00,765.00,771.00,775.372070034724471317,710162,20043,550639780.00,214926,30.26,25.00,-15.45
9-August-2011,759.95,778.70,754.10,765.40,765.060519190145907009,1182534,35661,904710076.00,338625,28.64,24.60,5.45
8-August-2011,775.00,796.80,767.05,780.60,780.528963661060503316,952642,28495,743564673.00,235896,24.76,29.75,5.60
5-August-2011,799.95,799.95,778.55,791.65,789.463415591301334691,1197655,38350,945504807.00,408932,34.14,21.40,-8.30
4-August-2011,829.40,831.65,810.25,812.50,820.713836458507556375,484293,16203,397465966.00,147978,30.56,21.40,-16.90
3-August-2011,827.95,836.00,823.50,825.15,828.634008713336567087,449426,13738,372409668.00,151740,33.76,12.50,-2.80
2-August-2011,829.80,845.00,818.15,835.10,829.144906986124667365,726397,21576,602288373.00,188955,26.01,26.85,5.30
1-August-2011,837.00,837.95,822.80,830.90,829.346522985871970460,458238,15663,380038092.00,124126,27.09,15.15,-6.10
29-July-2011,839.05,847.65,824.00,827.70,835.313779033986004422,658065,21739,549690762.00,188614,28.66,23.65,-11.35
28-July-2011,855.00,855.00,833.60,837.35,840.359196494211420798,1007933,28632,847025766.00,414227,41.10,21.40,-17.65
27-July-2011,875.75,875.75,859.65,860.70,865.106550223615351397,331149,9673,286479169.00,85603,25.85,16.10,-15.05
26-July-2011,888.50,889.90,868.80,871.15,877.330712894497959759,567335,17685,497740420.00,128885,22.72,21.10,-17.35
25-July-2011,892.90,892.95,880.00,882.15,884.784797940311646444,995102,21097,880451122.00,448819,45.10,12.95,-10.75
22-July-2011,866.60,876.40,863.15,873.60,871.918614391731656382,423785,13315,369506030.00,110644,26.11,13.25,7.00
21-July-2011,876.00,876.35,857.65,860.75,866.058250027666088752,271090,8649,234779731.00,81093,29.91,18.70,-15.25
20-July-2011,886.10,886.90,869.05,875.30,876.941346208142752272,354180,12976,310595086.00,91372,25.80,17.85,-10.80
19-July-2011,865.35,880.80,865.35,879.15,874.139841854897142677,412659,15682,360721673.00,150071,36.37,15.45,13.80
18-July-2011,872.90,874.70,865.05,867.10,869.863486294108738452,462210,7042,402059602.00,51497,11.14,9.65,-5.80
15-July-2011,866.90,875.50,864.50,873.30,871.278004609059145780,349746,9607,304725997.00,123251,35.24,11.00,6.40
14-July-2011,863.10,878.00,859.05,866.90,868.099746448435138716,515477,15263,447485453.00,156295,30.32,18.95,3.80
13-July-2011,853.70,867.65,851.10,864.55,860.306092667862279966,383067,13069,329554874.00,108345,28.28,16.55,10.85
12-July-2011,847.80,857.25,845.15,848.50,850.768330442436637585,386270,11995,328626283.00,77603,20.09,12.10,0.70
11-July-2011,855.00,859.60,847.45,853.20,854.520059056144500945,364399,11309,311386255.00,60098,16.49,12.15,-1.80
8-July-2011,871.20,874.00,852.10,854.40,859.788583278433251482,667880,14438,574235599.00,322663,48.31,21.90,-16.80
7-July-2011,858.90,875.00,855.00,870.35,864.553269023381486792,675064,19729,583628788.00,216527,32.08,20.00,11.45
6-July-2011,848.15,858.60,841.00,852.65,851.044164496134254298,970576,27879,826003041.00,161526,16.64,17.60,4.50
5-July-2011,868.30,870.00,844.10,846.15,853.949899002922468626,837648,27264,715309425.00,260105,31.05,25.90,-22.15
4-July-2011,873.95,879.00,864.50,868.15,869.857457774086784479,491286,12576,427348791.00,218631,44.50,14.50,-5.80
1-July-2011,900.00,906.00,858.00,862.15,871.223063375682477207,918712,31498,800403083.00,226027,24.60,48.00,-37.85
30-June-2011,889.90,899.95,887.15,897.60,894.387819843686634175,416727,13642,372715553.00,119300,28.63,12.80,7.70
29-June-2011,874.60,887.45,871.55,885.30,880.244587435718531152,386970,13172,340628248.00,107638,27.82,15.90,10.70
28-June-2011,877.80,877.90,862.25,870.55,868.575643248186337195,408979,12041,355229198.00,94507,23.11,15.65,-7.25
27-June-2011,865.00,880.00,862.00,871.50,873.290932299505366791,463778,14472,405013122.00,93360,20.13,18.00,6.50
24-June-2011,874.30,879.30,855.45,870.40,867.532391958246128717,996698,30222,864667800.00,348280,34.94,23.85,-3.90
23-June-2011,845.35,872.75,845.35,870.65,863.655771547668252530,909704,25735,785671110.00,233784,25.70,27.40,25.30
22-June-2011,854.90,858.00,834.10,846.10,843.090140811255296928,749727,18269,632087442.00,197938,26.40,23.90,-8.80
21-June-2011,839.85,854.60,838.05,848.50,848.041825071751565662,652599,21455,553431247.00,189890,29.10,16.55,8.65
