Date,Open Price,High Price,Low Price,Close Price,WAP,No.of Shares,No. of Trades,Total Turnover (Rs.),Deliverable Quantity,% Deli. Qty to Traded Qty,Spread High-Low,Spread Close-Open
19-June-2015,323.80,327.55,312.75,315.50,319.885359483191486668,236993,5454,75810591.00,45307,19.12,14.80,-8.30
18-June-2015,312.95,329.25,312.40,320.50,321.135087194540863528,431277,10427,138498177.00,53638,12.44,16.85,7.55
17-June-2015,309.50,320.90,307.00,311.50,314.534757284449648362,402261,10237,126525066.00,67127,16.69,13.90,2.00
16-June-2015,307.30,313.60,299.10,309.25,305.472156855038786348,203551,5120,62179163.00,29257,14.37,14.50,1.95
15-June-2015,303.00,315.70,298.30,307.25,307.737986796231733550,404430,9754,124458474.00,43762,10.82,17.40,4.25
12-June-2015,306.00,308.00,300.00,303.30,303.800547879491759715,158429,3964,48130817.00,36218,22.86,8.00,-2.70
11-June-2015,316.90,319.65,304.45,309.45,311.205247167472826385,182346,4966,56747032.00,30008,16.46,15.20,-7.45
10-June-2015,310.90,319.90,310.25,313.90,314.810463928532268396,173281,3979,54550672.00,37894,21.87,9.65,3.00
9-June-2015,320.00,320.90,308.00,310.25,313.173841789450209782,192819,4913,60385867.00,37083,19.23,12.90,-9.75
8-June-2015,329.40,331.55,316.00,320.20,323.300905771205052565,153902,3921,49756656.00,30375,19.74,15.55,-9.20
5-June-2015,328.95,336.95,324.45,329.35,330.467011318776215149,259392,7186,85720499.00,40387,15.57,12.50,0.40
4-June-2015,348.10,349.00,309.50,333.10,329.192063814941917816,457197,12157,150505624.00,48055,10.51,39.50,-15.00
