Date,Open Price,High Price,Low Price,Close Price,WAP,No.of Shares,No. of Trades,Total Turnover (Rs.),Deliverable Quantity,% Deli. Qty to Traded Qty,Spread High-Low,Spread Close-Open
4-April-2014,67.45,69.00,66.50,66.80,67.531808530085919592,142226,1578,9604779.00,82233,57.82,2.50,-0.65
3-April-2014,69.85,69.85,67.35,67.75,68.201423334052188915,18548,367,1265000.00,10300,55.53,2.50,-2.10
2-April-2014,67.95,72.30,67.95,69.10,70.348800678878045697,110771,1519,7792607.00,57176,51.62,4.35,1.15
1-April-2014,68.60,68.60,66.00,67.50,67.524762637926610212,23382,463,1578864.00,11617,49.68,2.60,-1.10
31-March-2014,67.40,69.50,67.40,68.50,68.742383656559162827,55998,1018,3849436.00,23746,42.41,2.10,1.10
28-March-2014,68.00,69.10,66.95,67.50,67.984090454272563538,69958,1218,4756031.00,25508,36.46,2.15,-0.50
27-March-2014,65.50,69.60,64.90,67.55,67.815423341505796101,168044,2791,11395975.00,55023,32.74,4.70,2.05
26-March-2014,65.80,65.80,64.20,64.40,64.996580779093906459,24567,449,1596771.00,13399,54.54,1.60,-1.40
25-March-2014,67.00,67.40,64.15,64.45,65.631456476954007297,161156,3514,10576903.00,54222,33.65,3.25,-2.55
24-March-2014,63.30,66.10,62.50,65.55,65.010538745649548973,112632,1680,7322267.00,56883,50.50,3.60,2.25
22-March-2014,62.60,62.85,62.50,62.85,62.772649572649572649,585,17,36722.00,525,89.74,0.35,0.25
21-March-2014,64.15,64.15,62.30,62.55,63.102322746664860838,14767,612,931832.00,10831,73.35,1.85,-1.60
20-March-2014,62.70,64.75,61.15,63.55,62.975384888153423362,33841,1248,2131150.00,15773,46.61,3.60,0.85
19-March-2014,63.35,64.20,62.50,62.75,63.183702002296899186,20027,651,1265380.00,12266,61.25,1.70,-0.60
18-March-2014,64.95,64.95,63.00,63.25,63.527989421321075499,15881,507,1008888.00,8135,51.22,1.95,-1.70
14-March-2014,64.10,64.70,62.50,63.55,63.460851837566808088,18149,446,1151751.00,7276,40.09,2.20,-0.55
13-March-2014,63.05,66.70,62.70,64.25,65.326303648765285935,130921,2253,8552585.00,32363,24.72,4.00,1.20
12-March-2014,62.75,63.85,62.50,62.50,62.803546668612712544,13703,253,860597.00,7486,54.63,1.35,-0.25
11-March-2014,65.25,65.25,62.05,62.45,62.848094813304447559,15694,575,986338.00,8894,56.67,3.20,-2.80
10-March-2014,63.50,64.45,63.15,63.50,63.587360099484810801,22516,497,1431733.00,13819,61.37,1.30,0.00
7-March-2014,62.00,64.00,62.00,63.30,63.410703743062935411,33876,816,2148101.00,16284,48.07,2.00,1.30
6-March-2014,59.25,62.75,59.10,62.10,61.314008510638297872,58750,1293,3602198.00,23684,40.31,3.65,2.85
5-March-2014,59.40,59.80,58.50,59.10,59.183904432568374724,15905,461,941320.00,6301,39.62,1.30,-0.30
4-March-2014,58.30,59.05,58.30,58.60,58.606696607230201431,22489,477,1318006.00,14584,64.85,0.75,0.30
3-March-2014,58.40,59.45,58.00,58.45,58.615429488114335715,13714,327,803852.00,5496,40.08,1.45,0.05
28-February-2014,58.05,59.35,57.65,58.30,58.369825003941352672,31715,1206,1851199.00,13808,43.54,1.70,0.25
26-February-2014,58.55,58.65,57.80,58.00,58.099139561270801815,21152,360,1228913.00,10899,51.53,0.85,-0.55
25-February-2014,59.10,59.90,57.65,57.95,58.379407096701054302,35284,790,2059859.00,13190,37.38,2.25,-1.15
24-February-2014,60.70,60.70,58.55,58.90,59.124795947086968758,17765,540,1050352.00,9277,52.22,2.15,-1.80
21-February-2014,59.35,60.50,59.10,59.75,59.801375583394743306,20355,556,1217257.00,7805,38.34,1.40,0.40
20-February-2014,59.30,59.75,58.80,59.30,59.280810627363521768,20626,387,1222726.00,11531,55.91,0.95,0.00
19-February-2014,59.80,60.50,59.30,59.60,59.863108904747130003,16115,283,964694.00,8574,53.21,1.20,-0.20
18-February-2014,60.00,60.35,59.00,59.65,59.929300368227248816,19010,449,1139256.00,9608,50.54,1.35,-0.35
17-February-2014,60.65,61.35,60.10,60.30,60.534547603696539866,18612,596,1126669.00,6815,36.62,1.25,-0.35
14-February-2014,61.30,62.30,60.80,61.15,61.442934455802766085,16630,387,1021796.00,8113,48.79,1.50,-0.15
13-February-2014,66.00,66.25,61.10,61.50,63.300967609369746329,187369,2675,11860639.00,82776,44.18,5.15,-4.50
12-February-2014,63.80,65.60,62.30,64.85,64.255423349433682828,118838,1645,7635986.00,79182,66.63,3.30,1.05
11-February-2014,62.95,63.30,62.00,62.40,62.511665762344004340,12901,354,806463.00,6159,47.74,1.30,-0.55
10-February-2014,63.00,63.00,62.10,62.35,62.543147208121827411,14184,347,887112.00,7789,54.91,0.90,-0.65
7-February-2014,65.00,65.00,62.60,62.90,63.351198871650211565,36159,710,2290716.00,21461,59.35,2.40,-2.10
6-February-2014,67.00,67.00,63.45,63.70,64.558039362335701721,72201,1118,4661155.00,39669,54.94,3.55,-3.30
5-February-2014,67.95,69.50,67.45,67.60,68.320179890599447358,70932,952,4846087.00,38642,54.48,2.05,-0.35
4-February-2014,65.50,67.95,65.50,67.50,66.758066415449835138,16984,743,1133819.00,9543,56.19,2.45,2.00
3-February-2014,63.20,67.20,63.20,65.60,66.044583122505200427,17787,629,1174735.00,9380,52.74,4.00,2.40
31-January-2014,66.55,67.00,64.50,64.75,65.386892871801888083,36545,447,2389564.00,26207,71.71,2.50,-1.80
30-January-2014,66.50,67.00,65.80,66.10,66.402345741968383477,13727,360,911505.00,5591,40.73,1.20,-0.40
29-January-2014,67.60,69.40,67.00,67.50,68.100461814171491590,29016,739,1976003.00,8778,30.25,2.40,-0.10
28-January-2014,66.00,67.00,65.00,66.50,66.163929202514411517,34521,708,2284045.00,17875,51.78,2.00,0.50
27-January-2014,68.30,68.50,65.50,66.15,67.175674654168871418,26458,370,1777334.00,20713,78.29,3.00,-2.15
24-January-2014,70.00,72.45,68.80,69.15,71.141845806725385276,96619,1895,6873654.00,38498,39.85,3.65,-0.85
23-January-2014,70.60,72.20,69.40,70.95,71.056899286280729579,70616,1371,5017754.00,27516,38.97,2.80,0.35
22-January-2014,69.35,70.50,68.30,70.05,69.756107651439271872,45926,701,3203619.00,28137,61.27,2.20,0.70
21-January-2014,67.95,69.90,67.05,69.05,68.685202851978308897,39832,899,2735869.00,17213,43.21,2.85,1.10
20-January-2014,67.95,69.00,67.35,67.95,68.156975702178866784,39057,1108,2662007.00,11644,29.81,1.65,0.00
17-January-2014,66.35,70.35,66.35,67.65,68.920095270636946515,199012,3017,13715926.00,42350,21.28,4.00,1.30
16-January-2014,67.50,68.00,66.45,66.70,66.818564096221631315,16171,453,1080523.00,10284,63.60,1.55,-0.80
15-January-2014,67.85,68.40,67.00,67.35,67.485542278573383198,10963,440,739844.00,6159,56.18,1.40,-0.50
14-January-2014,66.00,68.50,66.00,67.20,67.675522083367817043,36249,1295,2453170.00,17357,47.88,2.50,1.20
13-January-2014,67.95,67.95,66.35,66.50,66.881417331748457576,35334,928,2363188.00,22815,64.57,1.60,-1.45
10-January-2014,68.90,68.90,66.25,66.45,67.363404874499818115,52231,1431,3518458.00,20148,38.57,2.65,-2.45
9-January-2014,68.50,69.05,67.25,67.55,68.081915220941516177,42251,1093,2876529.00,18705,44.27,1.80,-0.95
8-January-2014,70.05,71.25,68.30,68.55,69.255460273842800966,63321,1154,4385325.00,28466,44.96,2.95,-1.50
7-January-2014,70.50,71.00,69.15,69.40,69.912888245863766830,42853,1073,2995977.00,13529,31.57,1.85,-1.10
6-January-2014,72.55,72.75,69.25,69.90,70.969179438556906422,166642,2265,11826446.00,69954,41.98,3.50,-2.65
3-January-2014,66.80,71.50,66.20,70.70,69.782822518535014707,107769,1378,7520425.00,60747,56.37,5.30,3.90
2-January-2014,69.85,70.75,67.05,67.20,69.083774607525541988,64208,1913,4435731.00,35394,55.12,3.70,-2.65
1-January-2014,70.50,71.00,69.05,69.40,70.014574835268277376,63740,1273,4462729.00,33443,52.47,1.95,-1.10
31-December-2013,69.90,72.45,68.10,69.45,70.679263956340706494,282918,4265,19996436.00,72469,25.61,4.35,-0.45
30-December-2013,68.90,71.30,68.45,69.20,70.064267805218004277,124837,1623,8746613.00,45146,36.16,2.85,0.30
27-December-2013,67.15,70.35,66.45,68.40,68.810928125698372041,116342,2095,8005601.00,39790,34.20,3.90,1.25
26-December-2013,67.95,67.95,66.05,66.35,67.030207783989030692,47405,937,3177567.00,21808,46.00,1.90,-1.60
24-December-2013,64.05,68.85,63.85,67.25,67.076446972940662769,235889,5254,15822596.00,70915,30.06,5.00,3.20
23-December-2013,62.35,64.90,62.30,63.85,63.874446887640144420,36837,1031,2352943.00,17170,46.61,2.60,1.50
20-December-2013,63.20,64.30,62.40,62.75,63.043231216840664042,29215,1063,1841808.00,15530,53.16,1.90,-0.45
19-December-2013,63.95,64.00,62.25,62.55,62.822144958545065525,14956,346,939568.00,8655,57.87,1.75,-1.40
18-December-2013,62.25,63.75,62.20,63.35,63.180229510106599871,17167,1030,1084615.00,6922,40.32,1.55,1.10
17-December-2013,64.60,64.60,61.80,62.10,63.124365343669814926,18317,537,1156249.00,14939,81.56,2.80,-2.50
16-December-2013,64.70,64.70,63.10,63.70,63.702843054972723457,19064,489,1214431.00,9277,48.66,1.60,-1.00
13-December-2013,65.00,65.00,63.10,63.45,63.990363613002698188,23349,380,1494111.00,14043,60.14,1.90,-1.55
12-December-2013,64.95,65.50,64.15,64.45,64.853301954072172300,14022,503,909373.00,5221,37.23,1.35,-0.50
11-December-2013,64.55,66.50,62.80,64.55,65.372540709041440505,73141,1276,4781413.00,27902,38.15,3.70,0.00
10-December-2013,67.00,67.40,64.10,64.80,65.377644031575733786,22929,826,1499044.00,13854,60.42,3.30,-2.20
9-December-2013,68.05,68.05,66.10,66.85,67.022019024805951585,43417,1123,2909895.00,27401,63.11,1.95,-1.20
6-December-2013,67.75,68.00,66.50,67.10,67.434181249624150580,33258,618,2242726.00,21967,66.05,1.50,-0.65
5-December-2013,67.30,69.00,66.25,67.55,67.864305513498404416,85862,1741,5826965.00,32518,37.87,2.75,0.25
4-December-2013,66.10,67.45,65.90,66.05,66.654902804676852449,55764,1371,3716944.00,21427,38.42,1.55,-0.05
3-December-2013,64.80,68.00,64.45,66.15,66.757796265651093026,132339,2965,8834660.00,33860,25.59,3.55,1.35
2-December-2013,65.75,66.20,64.25,64.45,65.248363905993101002,31019,518,2023939.00,22979,74.08,1.95,-1.30
29-November-2013,66.00,66.70,64.70,65.30,65.795424249843575722,36759,1496,2418574.00,22331,60.75,2.00,-0.70
28-November-2013,65.00,67.00,64.75,65.50,66.026686656671664167,36685,1163,2422189.00,14177,38.65,2.25,0.50
27-November-2013,64.50,65.50,63.80,64.70,64.769412090959511924,57696,1115,3736936.00,33893,58.74,1.70,0.20
26-November-2013,66.95,66.95,64.40,64.55,65.590503911224304165,32982,1262,2163306.00,19659,59.61,2.55,-2.40
25-November-2013,65.10,67.50,65.10,66.45,66.546046544729912461,84306,1789,5610231.00,29658,35.18,2.40,1.35
22-November-2013,63.05,64.50,63.05,63.25,63.730149485536788973,36057,887,2297918.00,19316,53.57,1.45,0.20
21-November-2013,66.25,66.25,63.15,63.70,64.554462483295897188,35171,1353,2270445.00,22181,63.07,3.10,-2.55
20-November-2013,67.70,68.80,66.25,66.65,67.722018541696664931,90283,2531,6114147.00,39703,43.98,2.55,-1.05
19-November-2013,65.95,68.55,65.00,66.85,67.163406623425300646,157411,4054,10572259.00,55927,35.53,3.55,0.90
18-November-2013,63.00,66.30,62.10,65.75,65.221132766217088692,140947,2377,9192723.00,47804,33.92,4.20,2.75
14-November-2013,64.00,64.90,62.50,62.75,63.488814850071394574,42020,1257,2667800.00,15296,36.40,2.40,-1.25
13-November-2013,63.90,65.75,62.55,62.95,64.041249784371226496,46376,1194,2969977.00,16474,35.52,3.20,-0.95
12-November-2013,66.75,68.90,64.30,64.85,66.698556198598842522,82075,2344,5474284.00,26481,32.26,4.60,-1.90
11-November-2013,69.20,70.00,65.85,66.20,67.721827502473243996,66714,2347,4517994.00,29430,44.11,4.15,-3.00
8-November-2013,74.70,76.70,68.55,69.35,72.632791325120421459,485171,8515,35239324.00,149590,30.83,8.15,-5.35
7-November-2013,65.20,78.20,60.45,75.75,73.086975641858853582,975526,11468,71298245.00,142140,14.57,17.75,10.55
6-November-2013,66.60,70.10,64.00,65.20,67.922166964048441592,131705,3399,8945689.00,43740,33.21,6.10,-1.40
5-November-2013,57.00,66.60,56.10,64.95,62.519938350277127360,168695,5626,10546801.00,55833,33.10,10.50,7.95
3-November-2013,53.70,57.65,52.05,56.65,56.360946079755153479,44436,1254,2504455.00,27096,60.98,5.60,2.95
1-November-2013,52.65,54.60,52.65,53.70,53.912849759401176260,16833,563,907515.00,8278,49.18,1.95,1.05
31-October-2013,53.25,53.65,52.50,52.65,52.894245589998287377,11678,406,617699.00,6985,59.81,1.15,-0.60
30-October-2013,53.50,54.30,52.50,53.00,53.343215130023640661,21150,664,1128209.00,17585,83.14,1.80,-0.50
29-October-2013,52.00,53.85,52.00,53.60,53.346803933620159803,6508,560,347181.00,3643,55.98,1.85,1.60
28-October-2013,54.50,54.50,53.15,53.45,53.766933721777130371,2746,373,147644.00,2150,78.30,1.35,-1.05
25-October-2013,55.00,56.30,53.00,53.50,54.278355470115344285,22888,843,1242323.00,15882,69.39,3.30,-1.50
24-October-2013,55.50,55.50,54.00,54.30,54.907620735489587948,22570,232,1239265.00,21090,93.44,1.50,-1.20
23-October-2013,54.40,55.75,54.40,55.05,55.179499648781542119,18507,871,1021207.00,12961,70.03,1.35,0.65
22-October-2013,55.50,56.20,54.25,54.40,55.273933102652825836,31212,1426,1725210.00,18344,58.77,1.95,-1.10
21-October-2013,54.20,55.80,54.15,54.75,55.063220716164272708,9886,894,544355.00,5729,57.95,1.65,0.55
18-October-2013,54.90,55.00,54.20,54.75,54.807878905491946438,5153,199,282425.00,3797,73.69,0.80,-0.15
17-October-2013,53.75,55.00,53.40,54.30,54.263024602026049204,5528,163,299966.00,3294,59.59,1.60,0.55
15-October-2013,55.25,55.25,53.55,53.75,54.492118834895038861,13767,488,750193.00,10859,78.88,1.70,-1.50
14-October-2013,54.50,55.90,54.50,54.95,55.353898270286916799,19483,358,1078460.00,15939,81.81,1.40,0.45
11-October-2013,56.20,56.20,54.45,54.65,55.005699715014249287,13334,331,733446.00,11951,89.63,1.75,-1.55
10-October-2013,55.50,57.00,54.75,55.00,55.812765957446808510,24675,1015,1377180.00,14392,58.33,2.25,-0.50
9-October-2013,55.05,56.10,54.55,54.85,55.017682106477032481,15609,957,858771.00,10998,70.46,1.55,-0.20
8-October-2013,56.85,56.90,55.55,55.65,55.973622633482237821,4701,207,263132.00,3639,77.41,1.35,-1.20
7-October-2013,56.50,57.00,53.00,55.65,54.975022624434389140,16575,878,911211.00,8086,48.78,4.00,-0.85
4-October-2013,55.20,56.90,55.20,56.55,56.435442496793501496,9356,283,528010.00,3735,39.92,1.70,1.35
3-October-2013,57.45,57.45,55.50,56.15,56.256832050941894401,11307,637,636096.00,4277,37.83,1.95,-1.30
1-October-2013,55.05,56.00,55.00,55.45,55.486815415821501014,5423,251,300905.00,3223,59.43,1.00,0.40
30-September-2013,56.90,57.00,55.35,55.60,55.945662940427338333,14134,456,790736.00,8810,62.33,1.65,-1.30
27-September-2013,56.25,60.10,55.30,56.25,58.043776532518254372,58890,2083,3418198.00,17084,29.01,4.80,0.00
26-September-2013,56.70,56.90,54.55,55.40,55.883696070466498482,23387,676,1306952.00,18977,81.14,2.35,-1.30
25-September-2013,57.05,57.40,56.10,56.70,56.772685185185185185,8640,994,490516.00,5789,67.00,1.30,-0.35
24-September-2013,59.00,59.45,56.20,56.90,57.942501324854266030,11322,1117,656025.00,7478,66.05,3.25,-2.10
23-September-2013,59.95,60.00,57.70,58.00,58.977388730093915884,19592,612,1155485.00,14403,73.51,2.30,-1.95
20-September-2013,62.00,62.50,58.60,59.05,59.977413255659461393,19569,1633,1173698.00,13374,68.34,3.90,-2.95
19-September-2013,62.00,62.45,61.30,61.70,61.885364609892911779,19610,750,1213572.00,14501,73.95,1.15,-0.30
18-September-2013,65.00,65.00,61.00,61.55,61.692961577694661679,5882,825,362878.00,3285,55.85,4.00,-3.45
17-September-2013,63.00,63.00,61.05,61.45,62.058270427757912859,7551,814,468602.00,4617,61.14,1.95,-1.55
16-September-2013,64.60,65.00,62.40,62.95,63.397189189189189189,9250,832,586424.00,3910,42.27,2.60,-1.65
13-September-2013,62.40,64.50,62.40,64.00,63.818197424892703862,5825,650,371741.00,3071,52.72,2.10,1.60
12-September-2013,66.40,67.40,62.50,63.45,65.604972683688259560,8969,1324,588411.00,4514,50.33,4.90,-2.95
11-September-2013,68.00,69.55,64.25,64.90,66.389950006409434687,15602,1846,1035816.00,10651,68.27,5.30,-3.10
10-September-2013,67.10,73.50,67.00,68.85,70.333714808880750743,48059,2469,3380168.00,22561,46.94,6.50,1.75
6-September-2013,63.40,65.90,60.00,64.90,63.701995565410199556,20295,1725,1292832.00,10400,51.24,5.90,1.50
5-September-2013,60.30,60.50,59.55,60.40,60.256863363837172609,3169,418,190954.00,2137,67.43,0.95,0.10
4-September-2013,60.70,60.70,58.25,59.00,59.430049827520122652,2609,153,155053.00,1966,75.35,2.45,-1.70
3-September-2013,59.30,60.50,59.00,60.15,59.709534368070953436,3608,630,215432.00,2842,78.77,1.50,0.85
2-September-2013,59.15,59.80,58.05,59.55,59.140698455339153794,5956,906,352242.00,2180,36.60,1.75,0.40
30-August-2013,61.00,62.00,58.10,58.50,58.991492329149232914,7170,899,422969.00,5802,80.92,3.90,-2.50
29-August-2013,63.00,63.00,59.00,60.15,60.271222155328115593,3322,350,200221.00,2248,67.67,4.00,-2.85
28-August-2013,60.00,61.00,58.80,60.35,60.247801147227533460,2615,571,157548.00,1812,69.29,2.20,0.35
27-August-2013,61.85,62.40,60.35,61.10,61.581061692969870875,3485,304,214610.00,2786,79.94,2.05,-0.75
26-August-2013,64.20,64.45,61.55,62.75,62.954274353876739562,4024,430,253328.00,1393,34.62,2.90,-1.45
23-August-2013,66.00,66.00,62.55,62.95,63.176203263788473455,4841,556,305836.00,3564,73.62,3.45,-3.05
22-August-2013,63.00,63.85,60.00,63.30,62.601544943820224719,7120,739,445723.00,4569,64.17,3.85,0.30
21-August-2013,65.45,65.45,62.55,63.00,63.797297297297297297,1480,435,94420.00,923,62.36,2.90,-2.45
20-August-2013,65.00,65.00,62.55,64.30,63.750593824228028503,3368,600,214712.00,2839,84.29,2.45,-0.70
19-August-2013,64.25,65.80,63.00,65.05,64.087202260799354057,2477,388,158744.00,1262,50.95,2.80,0.80
16-August-2013,67.45,68.70,64.00,64.65,65.190115761353517364,2246,554,146417.00,1597,71.10,4.70,-2.80
14-August-2013,67.80,68.70,66.50,67.10,67.870168067226890756,7140,383,484593.00,5462,76.50,2.20,-0.70
13-August-2013,66.00,69.30,66.00,67.90,67.910258697591436217,5605,388,380637.00,4612,82.28,3.30,1.90
12-August-2013,64.00,66.50,63.00,65.15,64.529442622950819672,7625,1053,492037.00,4762,62.45,3.50,1.15
8-August-2013,60.15,63.60,60.10,62.90,61.630089012111484021,6853,697,422351.00,3135,45.75,3.50,2.75
7-August-2013,59.80,61.50,58.40,59.25,59.449295495137924191,5039,1018,299565.00,2249,44.63,3.10,-0.55
6-August-2013,59.50,59.70,57.70,58.05,58.505767998290963469,9362,632,547731.00,7112,75.97,2.00,-1.45
5-August-2013,62.90,62.90,60.00,60.60,60.716459197786998616,5784,640,351184.00,4562,78.87,2.90,-2.30
2-August-2013,69.50,70.00,58.35,62.35,62.728431767788752267,19844,2405,1244783.00,10156,51.18,11.65,-7.15
1-August-2013,72.25,73.35,69.70,69.75,70.970788530465949820,5580,755,396017.00,2985,53.49,3.65,-2.50
31-July-2013,72.00,72.70,70.30,72.10,71.137442502299908003,5435,1036,386632.00,2229,41.01,2.40,0.10
30-July-2013,77.90,78.00,72.30,73.80,74.837999521416606843,4179,557,312748.00,3363,80.47,5.70,-4.10
29-July-2013,75.20,79.55,74.55,78.25,77.133638211382113821,3936,679,303598.00,3016,76.63,5.00,3.05
26-July-2013,76.30,77.65,76.00,76.80,76.524220163951879058,9393,267,718792.00,9037,96.21,1.65,0.50
25-July-2013,78.00,81.00,75.00,76.40,77.283952761375477596,5758,901,445001.00,3248,56.41,6.00,-1.60
24-July-2013,79.25,80.40,76.00,77.55,78.317546149543166138,5363,780,420017.00,3963,73.90,4.40,-1.70
23-July-2013,79.10,81.50,79.10,80.90,80.336143308746048472,1898,253,152478.00,555,29.24,2.40,1.80
22-July-2013,80.40,80.40,78.50,79.15,79.370114942528735632,2610,416,207156.00,2071,79.35,1.90,-1.25
19-July-2013,80.10,81.50,80.00,80.45,80.565653495440729483,3290,573,265061.00,2428,73.80,1.50,0.35
18-July-2013,81.10,81.35,79.30,79.50,79.911266201395812562,1003,189,80151.00,866,86.34,2.05,-1.60
17-July-2013,81.70,81.70,80.00,80.75,80.744062389223679546,2821,587,227779.00,2040,72.31,1.70,-0.95
16-July-2013,82.50,85.00,77.90,82.70,82.366442671146577068,4762,986,392229.00,1407,29.55,7.10,0.20
15-July-2013,80.05,81.50,79.30,80.70,80.185901568880292284,4653,738,373105.00,3858,82.91,2.20,0.65
12-July-2013,79.10,80.00,79.10,79.35,79.537549407114624505,1771,178,140861.00,1080,60.98,0.90,0.25
11-July-2013,80.30,81.00,79.50,79.95,80.165536497806142800,2507,160,200975.00,1293,51.58,1.50,-0.35
10-July-2013,82.00,82.00,79.00,79.30,79.981308411214953271,3852,623,308088.00,1927,50.03,3.00,-2.70
9-July-2013,82.05,82.10,80.00,80.65,81.030703826169107227,2117,519,171542.00,1572,74.26,2.10,-1.40
8-July-2013,81.20,82.65,80.20,80.95,81.035121328224776500,1566,401,126901.00,997,63.67,2.45,-0.25
5-July-2013,83.95,84.00,81.50,81.75,82.144815256257449344,3356,570,275678.00,2473,73.69,2.50,-2.20
4-July-2013,83.30,86.00,82.10,83.00,82.903791737408036219,1767,493,146491.00,708,40.07,3.90,-0.30
3-July-2013,83.75,84.50,83.00,84.05,83.856661045531197301,1779,719,149181.00,817,45.92,1.50,0.30
2-July-2013,85.50,87.00,84.50,84.90,85.482397205052405267,3721,618,318080.00,2146,57.67,2.50,-0.60
1-July-2013,84.00,84.90,83.00,84.30,83.760678391959798994,1592,197,133347.00,497,31.22,1.90,0.30
28-June-2013,83.00,85.30,82.50,84.65,83.813247738546833965,3427,266,287228.00,2115,61.72,2.80,1.65
27-June-2013,83.00,83.00,79.55,80.65,80.575360000000000000,3125,166,251798.00,2805,89.76,3.45,-2.35
26-June-2013,83.80,83.80,80.00,80.35,81.071428571428571428,1092,68,88530.00,682,62.45,3.80,-3.45
25-June-2013,83.70,88.45,80.10,80.65,82.376439985135637309,5382,369,443350.00,2635,48.96,8.35,-3.05
24-June-2013,88.60,88.70,82.00,84.00,85.155249290636400486,4934,367,420156.00,1819,36.87,6.70,-4.60
21-June-2013,80.00,92.75,80.00,89.05,87.972998137802607076,17184,2677,1511728.00,5805,33.78,12.75,9.05
20-June-2013,80.00,81.15,79.10,79.55,79.913630573248407643,3925,610,313661.00,2830,72.10,2.05,-0.45
19-June-2013,80.00,83.00,79.70,80.75,80.609659931000492853,2029,391,163557.00,1415,69.74,3.30,0.75
18-June-2013,81.00,83.50,81.00,82.20,82.235413290113452188,2468,742,202957.00,2032,82.33,2.50,1.20
17-June-2013,86.00,86.45,79.75,81.25,81.808387240687039928,4483,748,366747.00,2706,60.36,6.70,-4.75
14-June-2013,86.00,86.00,83.80,85.15,85.121037463976945244,4511,952,383981.00,3323,73.66,2.20,-0.85
13-June-2013,85.55,87.00,83.00,84.10,84.999675008124796880,3077,692,261544.00,2261,73.48,4.00,-1.45
12-June-2013,89.15,89.15,84.00,85.90,85.583961061536678641,8629,1030,738504.00,5412,62.72,5.15,-3.25
11-June-2013,93.60,93.60,86.15,89.00,88.097058191969078806,4657,625,410268.00,3924,84.26,7.45,-4.60
10-June-2013,92.65,93.00,88.90,90.45,90.859477124183006535,1224,391,111212.00,821,67.08,4.10,-2.20
7-June-2013,92.00,92.00,89.65,90.00,90.301772306617775449,22908,930,2068633.00,14833,64.75,2.35,-2.00
6-June-2013,94.00,94.00,91.50,92.10,92.307872244714349977,11115,964,1026002.00,7457,67.09,2.50,-1.90
5-June-2013,97.75,98.35,94.00,94.45,95.364904272854063649,7887,841,752143.00,7064,89.57,4.35,-3.30
4-June-2013,99.80,99.80,97.30,97.80,97.947368421052631578,1254,187,122826.00,846,67.46,2.50,-2.00
3-June-2013,100.00,100.20,96.00,98.05,97.991587212563095905,1783,149,174719.00,1463,82.05,4.20,-1.95
31-May-2013,99.75,101.55,99.00,99.15,99.794354838709677419,3472,469,346486.00,2565,73.88,2.55,-0.60
30-May-2013,102.00,105.00,100.00,101.00,101.220450014240956992,3511,680,355385.00,2960,84.31,5.00,-1.00
29-May-2013,105.00,105.00,101.00,102.15,102.109179049425650753,9489,985,968914.00,6651,70.09,4.00,-2.85
28-May-2013,106.00,106.00,105.20,105.30,105.487378640776699029,515,36,54326.00,443,86.02,0.80,-0.70
27-May-2013,106.00,106.00,101.90,105.95,104.726888784608165180,2131,218,223173.00,1366,64.10,4.10,-0.05
24-May-2013,106.00,107.00,105.00,105.05,105.263950398582816651,2258,135,237686.00,1981,87.73,2.00,-0.95
23-May-2013,107.75,107.85,105.00,105.80,105.886842105263157894,2660,537,281659.00,2110,79.32,2.85,-1.95
22-May-2013,107.50,109.80,106.00,106.10,106.895963044788110062,4979,267,532235.00,4119,82.73,3.80,-1.40
21-May-2013,109.05,109.05,107.80,107.95,108.162891046386192017,1854,74,200534.00,1693,91.32,1.25,-1.10
20-May-2013,110.00,110.00,108.00,109.85,108.877972709551656920,2565,69,279272.00,1660,64.72,2.00,-0.15
17-May-2013,109.90,110.00,108.00,108.35,108.844461305007587253,2636,151,286914.00,2245,85.17,2.00,-1.55
16-May-2013,106.60,113.00,102.00,108.10,109.441104242526886273,23618,641,2584780.00,7432,31.47,11.00,1.50
15-May-2013,109.95,110.45,107.00,107.85,107.910248329761754695,7933,351,856052.00,5011,63.17,3.45,-2.10
14-May-2013,109.00,110.45,107.75,108.75,108.452901597981497056,4756,110,515802.00,4390,92.30,2.70,-0.25
13-May-2013,111.45,111.45,109.05,109.45,109.775364311245532031,3637,55,399253.00,2228,61.26,2.40,-2.00
11-May-2013,112.00,112.50,111.00,112.15,111.934101382488479262,2170,87,242897.00,1520,70.05,1.50,0.15
10-May-2013,110.90,111.10,109.30,110.10,110.544485881726158763,1877,378,207492.00,1602,85.35,1.80,-0.80
9-May-2013,110.45,112.30,109.25,109.90,110.513777467736309731,2867,199,316843.00,1944,67.81,3.05,-0.55
8-May-2013,110.90,110.90,109.00,109.70,110.120620333141872487,1741,33,191720.00,864,49.63,1.90,-1.20
7-May-2013,108.10,109.90,108.10,108.80,108.887511478420569329,2178,66,237157.00,936,42.98,1.80,0.70
6-May-2013,108.00,109.90,108.00,108.70,108.821828695337911095,2767,138,301110.00,1949,70.44,1.90,0.70
3-May-2013,108.00,110.00,108.00,109.50,109.151486988847583643,1076,356,117447.00,1012,94.05,2.00,1.50
2-May-2013,109.95,110.00,108.60,109.55,109.387239418825015792,1583,343,173160.00,1307,82.56,1.40,-0.40
30-April-2013,108.80,110.50,108.15,108.90,109.226101888952489982,1747,595,190818.00,1413,80.88,2.35,0.10
29-April-2013,112.90,112.90,108.75,109.75,109.819152723389106443,2809,360,308482.00,2700,96.12,4.15,-3.15
26-April-2013,109.00,110.35,109.00,109.70,109.636969904240766073,5848,918,641157.00,4383,74.95,1.35,0.70
