Date,Open Price,High Price,Low Price,Close Price,WAP,No.of Shares,No. of Trades,Total Turnover (Rs.),Deliverable Quantity,% Deli. Qty to Traded Qty,Spread High-Low,Spread Close-Open
23-September-2011,666.00,667.95,654.10,656.50,662.281137428671618476,31369,1233,20775097.00,4753,15.15,13.85,-9.50
22-September-2011,656.10,673.50,656.10,659.70,667.269211232856831869,41343,1647,27586911.00,7459,18.04,17.40,3.60
21-September-2011,664.00,668.00,659.50,662.30,662.703273108143493061,19095,794,12654319.00,3910,20.48,8.50,-1.70
20-September-2011,665.35,666.10,658.00,664.00,662.249439831290365098,15174,621,10048973.00,3381,22.28,8.10,-1.35
19-September-2011,661.00,665.45,651.00,662.55,659.970959566051590591,42217,1253,27861994.00,11288,26.74,14.45,1.55
16-September-2011,687.00,694.90,654.00,659.80,678.036775653048202788,103438,4020,70134768.00,20134,19.46,40.90,-27.20
15-September-2011,670.90,676.00,665.60,673.25,670.698443579766536964,32382,1238,21718557.00,6660,20.57,10.40,2.35
14-September-2011,659.20,665.50,651.65,662.60,660.488509116491762912,34114,1393,22531905.00,5275,15.46,13.85,3.40
13-September-2011,659.20,661.25,653.00,656.90,657.460588051298091961,12788,634,8407606.00,2361,18.46,8.25,-2.30
12-September-2011,664.50,671.00,648.35,657.75,657.580280658250676284,35488,1203,23336209.00,11585,32.64,22.65,-6.75
9-September-2011,670.00,672.00,654.40,662.15,661.340632288157553770,30872,1111,20416908.00,11461,37.12,17.60,-7.85
8-September-2011,670.00,678.00,664.90,674.70,671.557935989549314173,15310,661,10281552.00,3118,20.37,13.10,4.70
7-September-2011,670.60,676.00,666.00,671.00,671.714865119788719109,10602,549,7121521.00,2355,22.21,10.00,0.40
6-September-2011,676.90,677.85,665.30,667.95,671.329197049166346850,23451,963,15743341.00,6223,26.54,12.55,-8.95
5-September-2011,677.10,681.15,664.10,666.80,673.191458374335760677,25405,1002,17102429.00,6203,24.42,17.05,-10.30
2-September-2011,672.50,685.40,668.85,682.10,681.200377133783247320,10076,587,6863775.00,2573,25.54,16.55,9.60
30-August-2011,682.00,684.00,668.85,674.05,674.083517730496453900,17625,713,11880722.00,5366,30.45,15.15,-7.95
29-August-2011,680.00,686.15,674.20,679.90,682.070920658682634730,5344,343,3644987.00,1673,31.31,11.95,-0.10
26-August-2011,688.35,692.90,656.00,672.05,675.877430040972888152,22942,758,15505980.00,13189,57.49,36.90,-16.30
25-August-2011,688.00,693.50,681.20,686.55,687.498800656482767327,15842,582,10891356.00,3602,22.74,12.30,-1.45
24-August-2011,684.10,693.90,681.00,685.95,687.285877789788262224,15727,688,10808945.00,5434,34.55,12.90,1.85
23-August-2011,695.90,696.00,684.80,688.20,689.721037613488975356,38550,1109,26588746.00,22086,57.29,11.20,-7.70
22-August-2011,681.30,693.90,681.30,689.50,688.663185332397638747,169571,1191,116777305.00,133012,78.44,12.60,8.20
19-August-2011,685.00,693.95,679.10,681.30,686.137704652293726698,24676,1094,16931134.00,5420,21.96,14.85,-3.70
18-August-2011,686.00,686.50,674.05,678.65,679.616010138346182279,9469,580,6435284.00,1886,19.92,12.45,-7.35
17-August-2011,685.00,697.60,683.00,684.50,688.908488230604623840,23833,977,16418756.00,4821,20.23,14.60,-0.50
16-August-2011,685.00,691.45,680.15,683.80,688.930470223249589391,147951,1235,101927952.00,114796,77.59,11.30,-1.20
12-August-2011,689.00,694.45,672.20,690.15,689.059561582706712449,69021,1684,47559580.00,30930,44.81,22.25,1.15
11-August-2011,690.00,696.80,683.55,687.85,690.872387381539659872,15406,688,10643580.00,2309,14.99,13.25,-2.15
10-August-2011,696.00,699.00,680.00,694.05,686.561710893008602932,41265,1619,28330969.00,6653,16.12,19.00,-1.95
9-August-2011,704.50,712.50,686.00,691.40,698.279908708458772505,153793,4403,107390562.00,43645,28.38,26.50,-13.10
8-August-2011,700.00,711.05,697.25,701.35,705.500832728933301098,74454,2838,52527359.00,13769,18.49,13.80,1.35
5-August-2011,689.90,708.55,687.25,699.45,699.256337428104807214,140830,5009,98476270.00,24551,17.43,21.30,9.55
4-August-2011,671.10,691.90,670.00,685.95,682.944933706192523338,71877,3165,49088033.00,10775,14.99,21.90,14.85
3-August-2011,658.00,668.90,656.00,665.00,662.131672597864768683,64349,2181,42607511.00,27572,42.85,12.90,7.00
2-August-2011,653.00,659.80,650.00,656.10,655.651254142070267067,45569,1800,29877372.00,13544,29.72,9.80,3.10
1-August-2011,665.00,665.00,651.15,654.80,657.613967350809456072,14763,641,9708355.00,5178,35.07,13.85,-10.20
29-July-2011,659.95,659.95,650.25,657.20,656.080607332428095296,8101,355,5314909.00,2157,26.63,9.70,-2.75
28-July-2011,659.95,665.00,652.00,653.80,656.739217916192809028,11431,449,7507186.00,2607,22.81,13.00,-6.15
27-July-2011,661.00,668.00,655.75,658.60,659.200975609756097560,13325,396,8783853.00,4551,34.15,12.25,-2.40
26-July-2011,673.90,674.00,658.15,662.05,665.241422834193918531,8715,424,5797579.00,1939,22.25,15.85,-11.85
25-July-2011,669.05,675.60,669.00,671.10,672.392713045604597139,16358,476,10999000.00,3950,24.15,6.60,2.05
22-July-2011,660.20,670.00,657.00,669.05,666.567200436269892419,20171,778,13445327.00,6294,31.20,13.00,8.85
21-July-2011,662.00,665.00,657.20,659.35,660.889155470249520153,8336,356,5509172.00,1988,23.85,7.80,-2.65
20-July-2011,672.95,672.95,664.00,665.10,667.384420519316022799,12632,475,8430400.00,2554,20.22,8.95,-7.85
19-July-2011,675.00,676.00,669.60,671.40,672.713250802384227418,10905,522,7335938.00,1873,17.18,6.40,-3.60
18-July-2011,670.30,673.90,666.20,670.65,671.443595136715744113,19493,617,13088450.00,5851,30.02,7.70,0.35
15-July-2011,669.00,676.90,667.50,670.30,672.989316938613305904,42778,1274,28789137.00,11456,26.78,9.40,1.30
14-July-2011,668.90,673.00,661.05,666.95,667.769079698561315368,21895,741,14620804.00,2702,12.34,11.95,-1.95
13-July-2011,667.90,674.00,665.05,668.90,669.413734791584310625,45534,1221,30481085.00,9304,20.43,8.95,1.00
12-July-2011,670.00,677.95,663.10,667.00,670.948979431003231145,63445,1905,42568358.00,9375,14.78,14.85,-3.00
11-July-2011,666.30,699.95,662.00,666.45,669.679214774765670397,39581,1400,26506573.00,5480,13.85,37.95,0.15
8-July-2011,660.00,672.95,648.05,666.30,659.020264793299108349,62917,2185,41463578.00,10030,15.94,24.90,6.30
7-July-2011,655.00,663.85,648.35,662.30,657.886603180473372781,43264,1173,28462806.00,11357,26.25,15.50,7.30
6-July-2011,654.00,654.00,642.00,650.85,647.589280673547785318,81479,1458,52764927.00,40898,50.19,12.00,-3.15
5-July-2011,647.50,662.30,643.95,659.05,657.998548985380754963,91660,1706,60312147.00,47552,51.88,18.35,11.55
4-July-2011,647.00,650.60,638.00,645.45,646.372258186787427807,100253,1302,64800758.00,55561,55.42,12.60,-1.55
1-July-2011,650.80,650.80,641.40,645.25,645.292741865884180547,23174,729,14954014.00,8238,35.55,9.40,-5.55
30-June-2011,640.00,657.00,630.50,649.30,644.123835426190613969,120967,2751,77917728.00,41108,33.98,26.50,9.30
29-June-2011,652.00,653.35,637.60,643.90,646.371543004151318482,34206,1399,22109785.00,4395,12.85,15.75,-8.10
28-June-2011,666.00,668.90,649.20,651.50,654.568874477284003118,56436,1928,36941249.00,9328,16.53,19.70,-14.50
27-June-2011,656.00,687.00,656.00,663.70,670.791899248569200003,623078,15230,417955675.00,128527,20.63,31.00,7.70
24-June-2011,631.00,641.80,626.45,634.40,633.960258412399080676,271504,6647,172122746.00,79682,29.35,15.35,3.40
23-June-2011,619.50,634.20,608.00,616.85,623.570139141239494074,85309,2750,53196145.00,13192,15.46,26.20,-2.65
22-June-2011,617.00,625.25,612.20,615.65,619.456524564595788926,15388,713,9532197.00,3027,19.67,13.05,-1.35
21-June-2011,633.95,634.00,615.10,617.45,621.231437334871997327,32929,889,20456530.00,15961,48.47,18.90,-16.50
20-June-2011,634.00,636.85,590.00,626.70,620.705983598258580540,59262,1584,36784278.00,15144,25.55,46.85,-7.30
17-June-2011,632.45,638.00,620.80,630.05,631.123603757472245943,58550,1705,36952287.00,13171,22.50,17.20,-2.40
16-June-2011,623.00,633.00,621.70,629.70,626.600250286786943372,47945,1421,30042349.00,14958,31.20,11.30,6.70
15-June-2011,620.00,624.00,613.00,618.40,619.562598270440251572,20352,659,12609338.00,4327,21.26,11.00,-1.60
14-June-2011,620.85,623.00,616.00,617.20,619.858523521192361434,17176,642,10646690.00,4062,23.65,7.00,-3.65
13-June-2011,614.60,620.85,608.95,614.90,615.013518631821227748,68646,1109,42218218.00,34505,50.27,11.90,0.30
10-June-2011,608.50,611.00,603.00,604.90,607.116201998947922146,19010,810,11541279.00,4002,21.05,8.00,-3.60
9-June-2011,617.05,622.00,610.20,612.50,613.486189382870660265,28746,1090,17635274.00,4226,14.70,11.80,-4.55
8-June-2011,615.50,624.25,612.00,622.70,619.935866201356423256,30374,1211,18829932.00,5226,17.21,12.25,7.20
7-June-2011,610.50,617.00,608.30,614.05,613.171583667689402879,33896,1042,20784064.00,4178,12.33,8.70,3.55
6-June-2011,620.00,620.00,610.05,611.35,612.365550755939524838,24076,674,14743313.00,8742,36.31,9.95,-8.65
3-June-2011,628.60,631.90,618.10,622.10,624.841076278859212313,35344,1587,22084383.00,4651,13.16,13.80,-6.50
2-June-2011,634.50,638.95,626.00,628.55,631.799733865602129075,43587,1044,27538255.00,10664,24.47,12.95,-5.95
1-June-2011,634.90,638.00,627.00,633.00,632.085280891760086135,31578,1055,19959989.00,7403,23.44,11.00,-1.90
31-May-2011,630.50,634.10,628.00,632.95,632.188727042431918936,56844,977,35936136.00,32860,57.81,6.10,2.45
30-May-2011,636.00,636.50,624.20,627.35,630.559460944780291988,125553,4105,79168632.00,11252,8.96,12.30,-8.65
27-May-2011,622.40,633.25,617.00,627.70,624.420543309825748711,63242,1713,39489604.00,13132,20.76,16.25,5.30
26-May-2011,605.00,616.00,594.40,613.55,603.909379178605539637,104700,2931,63229312.00,15620,14.92,21.60,8.55
25-May-2011,625.00,625.00,600.85,604.85,607.275492432604802904,40767,1479,24756800.00,8153,20.00,24.15,-20.15
24-May-2011,626.00,628.85,618.30,621.75,623.101400747809587588,35838,968,22330708.00,10018,27.95,10.55,-4.25
23-May-2011,624.00,631.30,612.05,629.50,625.587778866403144250,88797,2377,55550318.00,31404,35.37,19.25,5.50
20-May-2011,618.40,630.60,617.15,625.95,625.969551202578725514,60495,1743,37868028.00,17386,28.74,13.45,7.55
19-May-2011,623.00,626.00,615.00,617.10,619.839341733093340190,38890,1221,24105552.00,4831,12.42,11.00,-5.90
18-May-2011,645.00,646.50,612.50,617.80,627.593551249815116107,74371,2256,46674760.00,20070,26.99,34.00,-27.20
17-May-2011,658.95,660.50,642.15,644.75,649.838808729300809951,63831,1541,41479861.00,14784,23.16,18.35,-14.20
16-May-2011,678.60,680.45,643.00,652.05,660.800650453067152120,244445,6176,161529415.00,45971,18.81,37.45,-26.55
13-May-2011,667.70,667.70,650.00,659.15,658.099124996494376980,71314,2488,46931681.00,4046,5.67,17.70,-8.55
12-May-2011,657.70,666.90,655.60,659.50,663.050104902826855123,72448,1967,48036654.00,27676,38.20,11.30,1.80
11-May-2011,646.35,662.00,640.25,658.25,653.084614991046303402,97725,3500,63822694.00,7855,8.04,21.75,11.90
10-May-2011,662.40,664.95,637.30,652.20,655.141835417592416259,283554,6085,185768088.00,112917,39.82,27.65,-10.20
9-May-2011,667.00,669.90,650.15,655.00,657.411171783776358266,58236,1989,38284997.00,16785,28.82,19.75,-12.00
6-May-2011,660.00,674.80,655.75,665.50,664.216064373482184928,193123,5594,128275399.00,55532,28.75,19.05,5.50
5-May-2011,660.00,665.00,640.20,642.25,652.919810213130378330,144794,3648,94538871.00,53811,37.16,24.80,-17.75
4-May-2011,634.90,664.15,631.00,654.30,651.932771614870014395,236180,7031,153973482.00,30784,13.03,33.15,19.40
3-May-2011,636.85,640.80,625.00,628.85,632.510241735713675578,58535,1309,37023987.00,18152,31.01,15.80,-8.00
2-May-2011,633.85,644.25,627.20,633.65,637.863542359774848490,55607,1711,35469678.00,6487,11.67,17.05,-0.20
29-April-2011,641.00,641.00,621.00,627.15,630.719252705469435507,27352,983,17251433.00,4662,17.04,20.00,-13.85
28-April-2011,632.95,635.55,627.50,632.35,631.212424002114723764,37830,1156,23878766.00,6938,18.34,8.05,-0.60
27-April-2011,632.00,636.50,627.00,632.55,631.975156721615973995,43070,1403,27219170.00,5511,12.80,9.50,0.55
26-April-2011,628.00,634.00,622.20,627.70,629.039291808385153628,87321,2771,54928340.00,15233,17.44,11.80,-0.30
25-April-2011,615.00,623.00,614.30,617.85,618.156429204847768253,16915,639,10456116.00,4202,24.84,8.70,2.85
21-April-2011,613.95,620.00,608.70,618.00,614.848007870142646335,34561,1333,21249762.00,5766,16.68,11.30,4.05
20-April-2011,606.25,619.00,601.00,617.25,611.192550847151475741,83043,2947,50755263.00,23745,28.59,18.00,11.00
19-April-2011,591.00,606.25,585.40,604.90,598.509601863244858498,91024,2437,54478738.00,22930,25.19,20.85,13.90
18-April-2011,600.00,603.40,586.10,589.05,594.213677021636649341,33092,1286,19663719.00,7478,22.60,17.30,-10.95
15-April-2011,598.00,603.00,591.05,598.30,598.380828158871293676,27217,977,16286131.00,6903,25.36,11.95,0.30
13-April-2011,593.00,605.45,593.00,600.90,600.329260483776119598,76523,2162,45938996.00,21780,28.46,12.45,7.90
11-April-2011,596.00,596.00,586.65,588.30,589.269152542372881355,22125,1062,13037580.00,6052,27.35,9.35,-7.70
8-April-2011,606.00,609.50,597.00,600.40,601.639375121708462254,46217,1410,27805967.00,10503,22.73,12.50,-5.60
7-April-2011,608.00,618.00,605.00,612.75,613.341897055742350018,100229,2509,61474645.00,24606,24.55,13.00,4.75
6-April-2011,600.00,612.35,597.90,603.25,606.941677918089640748,75546,3540,45852016.00,18217,24.11,14.45,3.25
5-April-2011,597.50,601.55,592.55,595.20,595.805494949494949494,37125,962,22119279.00,8109,21.84,9.00,-2.30
4-April-2011,602.90,605.20,594.90,597.45,600.782027844185065391,56888,1431,34177288.00,19764,34.74,10.30,-5.45
1-April-2011,596.00,609.50,596.00,606.80,603.004932959558424060,46017,1155,27748478.00,3552,7.72,13.50,10.80
31-March-2011,609.00,623.65,603.05,611.30,613.533028260703071149,52228,1686,32043603.00,10133,19.40,20.60,2.30
30-March-2011,609.00,619.85,605.00,610.75,613.039925705099189935,64069,1692,39276855.00,10958,17.10,14.85,1.75
29-March-2011,591.90,613.50,590.75,609.45,603.957460127019731093,76681,2118,46312062.00,18665,24.34,22.75,17.55
28-March-2011,595.00,599.80,587.00,590.80,594.065682742591516560,43025,1309,25559676.00,9941,23.11,12.80,-4.20
25-March-2011,579.00,594.00,573.30,592.05,583.947060641357833931,42067,1239,24564901.00,15482,36.80,20.70,13.05
24-March-2011,571.90,584.00,569.00,578.70,574.764182921027592768,33632,1072,19330469.00,7310,21.74,15.00,6.80
23-March-2011,561.20,575.95,557.25,573.05,566.233474452881750778,44643,1219,25278361.00,12102,27.11,18.70,11.85
22-March-2011,565.00,569.60,557.30,566.25,562.408074580300103996,26924,809,15142275.00,5753,21.37,12.30,1.25
21-March-2011,558.00,569.60,551.30,563.05,561.925168134886804963,73899,2349,41525708.00,6489,8.78,18.30,5.05
18-March-2011,565.00,567.40,557.40,561.05,562.607835089159483741,43854,1251,24672604.00,15434,35.19,10.00,-3.95
17-March-2011,565.05,579.50,565.05,573.65,573.788897364600506902,40639,1278,23318207.00,8119,19.98,14.45,8.60
16-March-2011,577.00,590.00,573.70,576.05,582.829255861365953109,107910,2924,62893105.00,42040,38.96,16.30,-0.95
15-March-2011,564.60,578.40,557.10,569.65,570.686581100811517435,117804,3169,67229162.00,23101,19.61,21.30,5.05
14-March-2011,554.00,573.95,552.10,570.50,563.110721035416922653,170907,3636,96239564.00,67155,39.29,21.85,16.50
11-March-2011,545.00,554.85,540.00,546.65,547.642208612348974096,83926,2418,45961420.00,13250,15.79,14.85,1.65
10-March-2011,548.00,548.00,539.10,544.95,543.290588290907371953,84618,3361,45972163.00,18976,22.43,8.90,-3.05
9-March-2011,569.80,572.50,543.70,551.30,553.698223777462792345,225760,6381,125002911.00,54194,24.01,28.80,-18.50
8-March-2011,562.60,566.00,556.00,562.45,561.912252784723800863,57187,1712,32134076.00,6549,11.45,10.00,-0.15
7-March-2011,568.00,569.60,555.00,558.20,561.202650027634755796,68754,2363,38584927.00,15475,22.51,14.60,-9.80
4-March-2011,582.90,588.00,567.60,577.80,579.696211324349534602,100774,3342,58418306.00,14254,14.14,20.40,-5.10
3-March-2011,570.00,592.00,561.20,570.75,575.443913862718707940,185750,4831,106888707.00,22063,11.88,30.80,0.75
1-March-2011,559.50,587.00,559.00,584.00,573.445645017621315983,103284,3254,59227760.00,27924,27.04,28.00,24.50
28-February-2011,540.00,565.00,540.00,552.05,552.831335424602285458,89260,2932,49345725.00,10912,12.22,25.00,12.05
25-February-2011,545.00,554.00,530.55,538.55,540.933941491034916640,76296,2504,41271096.00,10685,14.00,23.45,-6.45
24-February-2011,561.00,561.00,530.00,538.85,543.855917445429152729,115996,2786,63085111.00,49968,43.08,31.00,-22.15
23-February-2011,560.25,568.00,558.00,562.80,563.090634588223834802,61599,1637,34685820.00,9664,15.69,10.00,2.55
22-February-2011,577.00,577.00,561.00,570.75,570.578062583222370173,84112,2775,47992462.00,12019,14.29,16.00,-6.25
21-February-2011,591.50,591.50,577.00,588.55,583.446633976444709225,43642,1473,25462778.00,11322,25.94,14.50,-2.95
18-February-2011,619.95,619.95,591.00,593.50,601.456772253031299934,53195,1818,31994493.00,10197,19.17,28.95,-26.45
17-February-2011,602.50,616.50,592.00,615.30,608.488348598022491263,60379,1757,36739918.00,10981,18.19,24.50,12.80
16-February-2011,605.00,613.85,601.25,605.05,608.669169463087248322,47680,1674,29021346.00,6278,13.17,12.60,0.05
15-February-2011,607.10,621.00,601.00,604.15,614.110238547887598331,148859,3472,91415836.00,21115,14.18,20.00,-2.95
14-February-2011,594.00,610.75,585.00,603.50,600.071776431775733561,57289,2034,34377512.00,9483,16.55,25.75,9.50
11-February-2011,583.60,585.00,547.25,581.05,566.048149067882292424,112754,4191,63824193.00,19690,17.46,37.75,-2.55
10-February-2011,581.20,592.00,578.00,583.60,584.875651251786619945,43378,1332,25370736.00,6705,15.46,14.00,2.40
9-February-2011,599.00,601.40,576.25,584.20,588.125509073665250691,125473,3642,73793872.00,8666,6.91,25.15,-14.80
8-February-2011,607.00,615.35,595.00,598.90,605.815000508491813281,98330,2697,59569789.00,9080,9.23,20.35,-8.10
7-February-2011,595.00,603.90,585.45,595.15,597.167599609052714418,78783,2576,47046655.00,6144,7.80,18.45,0.15
4-February-2011,585.10,607.10,585.00,587.30,595.362199861963747321,55058,1753,32779452.00,8903,16.17,22.10,2.20
3-February-2011,587.00,601.80,581.00,596.20,592.026848042036238885,92111,2305,54532185.00,10260,11.14,20.80,9.20
2-February-2011,583.30,607.05,571.60,593.45,595.011770493376847763,166688,4771,99181322.00,37789,22.67,35.45,10.15
1-February-2011,605.90,606.30,576.20,580.05,590.788788589998194619,110780,3143,65447582.00,33238,30.00,30.10,-25.85
31-January-2011,620.05,628.00,605.00,615.80,616.832439849755212633,85993,2650,53043272.00,10735,12.48,23.00,-4.25
28-January-2011,639.00,639.00,620.10,631.55,628.007091192738618635,56408,1826,35424624.00,12686,22.49,18.90,-7.45
27-January-2011,634.00,639.70,616.25,633.60,627.069386220723594276,87784,2590,55046659.00,14537,16.56,23.45,-0.40
25-January-2011,607.30,634.90,604.00,629.25,622.559647872687865562,269448,6805,167747452.00,60509,22.46,30.90,21.95
24-January-2011,594.00,604.20,591.30,599.75,598.841327523871326596,53935,1611,32298507.00,9347,17.33,12.90,5.75
21-January-2011,569.00,595.00,565.25,591.45,585.160541987156641027,154321,4026,90302560.00,42967,27.84,29.75,22.45
20-January-2011,585.00,585.00,573.05,575.45,576.189958067684057925,64151,1292,36963162.00,33053,51.52,11.95,-9.55
19-January-2011,591.00,598.00,581.50,584.80,590.359001924710859877,57671,1544,34046594.00,12740,22.09,16.50,-6.20
18-January-2011,589.00,595.00,583.30,589.45,588.008371270146065718,46349,1088,27253600.00,21821,47.08,11.70,0.45
17-January-2011,612.00,617.00,570.10,585.35,597.215130226182316655,245112,4641,146384595.00,117808,48.06,46.90,-26.65
14-January-2011,597.00,606.00,587.80,593.55,596.408585762367435066,78735,2242,46958230.00,12386,15.73,18.20,-3.45
13-January-2011,616.20,618.00,595.00,597.80,606.057726743891952046,98845,2279,59905776.00,30654,31.01,23.00,-18.40
12-January-2011,609.00,624.50,595.00,617.90,608.726815823605706874,74016,2239,45055524.00,12816,17.32,29.50,8.90
11-January-2011,605.00,618.00,592.50,610.45,608.541757087854392719,114280,3135,69544152.00,37167,32.52,25.50,5.45
10-January-2011,622.00,622.50,600.05,603.55,608.591893286663076646,89136,2522,54247447.00,19417,21.78,22.45,-18.45
7-January-2011,615.00,627.55,610.25,616.65,620.763222927600268955,114517,1839,71087942.00,65108,56.85,17.30,1.65
6-January-2011,638.65,638.65,613.95,618.10,622.795523067646226357,81261,2542,50608987.00,18769,23.10,24.70,-20.55
5-January-2011,656.00,662.05,630.00,634.05,645.606611054806268028,102616,2968,66249568.00,25315,24.67,32.05,-21.95
4-January-2011,663.70,663.70,650.50,652.95,656.523894752944775891,65370,1581,42916967.00,24778,37.90,13.20,-10.75
3-January-2011,661.10,674.00,657.00,659.80,663.586054405379504558,186783,3072,123946594.00,83985,44.96,17.00,-1.30
31-December-2010,660.00,666.15,655.05,657.95,659.449041455022120268,73236,1549,48295410.00,30620,41.81,11.10,-2.05
30-December-2010,661.00,666.90,653.05,659.35,660.540065625707173568,88380,2096,58378531.00,22121,25.03,13.85,-1.65
29-December-2010,669.50,674.00,666.25,668.75,669.343599730357276608,66755,1410,44682032.00,26644,39.91,7.75,-0.75
28-December-2010,663.40,671.80,661.20,666.00,663.779252110977080820,49740,1209,33016380.00,15385,30.93,10.60,2.60
27-December-2010,678.00,678.00,662.00,667.35,668.014634798298175662,44893,1328,29989181.00,8290,18.47,16.00,-10.65
24-December-2010,684.00,684.00,670.55,672.40,673.147638610785058344,57932,1276,38996789.00,25639,44.26,13.45,-11.60
23-December-2010,702.40,702.40,684.05,688.05,688.752783834293723719,51368,2604,35379853.00,13328,25.95,18.35,-14.35
22-December-2010,682.05,703.25,677.65,695.70,694.895820189274447949,114120,3020,79301511.00,16973,14.87,25.60,13.65
21-December-2010,692.00,694.20,681.00,684.45,684.570002111677577000,33149,1011,22692811.00,6507,19.63,13.20,-7.55
20-December-2010,697.00,700.00,688.00,691.20,691.986679609556166747,37086,853,25663018.00,5744,15.49,12.00,-5.80
16-December-2010,705.00,709.90,686.75,699.95,698.215963329290951369,89881,2504,62756349.00,22885,25.46,23.15,-5.05
15-December-2010,695.00,721.65,695.00,703.00,707.535335664570927606,505311,12173,357525388.00,66392,13.14,26.65,8.00
14-December-2010,690.00,695.00,670.00,674.05,684.099980346965392792,111942,2623,76579520.00,28258,25.24,25.00,-15.95
13-December-2010,686.70,688.55,663.50,677.30,672.251590281707045248,116646,2186,78415459.00,40382,34.62,25.05,-9.40
10-December-2010,660.00,686.60,660.00,680.25,678.214765227945080785,52732,1514,35763621.00,9236,17.51,26.60,20.25
9-December-2010,689.00,697.50,650.10,672.50,680.848696140229686555,231620,5158,157698175.00,47302,20.42,47.40,-16.50
8-December-2010,660.00,686.80,657.00,677.00,679.331199693539837593,224499,5712,152509175.00,34137,15.21,29.80,17.00
7-December-2010,669.90,674.80,657.35,662.95,665.531143699448182024,79374,2500,52825869.00,12375,15.59,17.45,-6.95
6-December-2010,674.00,693.25,663.25,668.70,680.327230156706055711,282312,5825,192064541.00,61034,21.62,30.00,-5.30
3-December-2010,689.40,691.00,671.10,675.65,677.099023653164409833,172070,3624,116508429.00,86525,50.28,19.90,-13.75
2-December-2010,707.00,707.00,683.70,686.75,694.351904463812779891,62301,2124,43258818.00,14208,22.81,23.30,-20.25
1-December-2010,684.90,712.00,674.00,696.20,696.815980814209687807,236008,4969,164454146.00,52866,22.40,38.00,11.30
30-November-2010,683.00,683.00,666.00,676.25,674.684124248665461729,47582,1571,32102820.00,8585,18.04,17.00,-6.75
29-November-2010,679.95,684.80,664.00,680.45,676.479770890209303570,93405,2104,63186593.00,26292,28.15,20.80,0.50
26-November-2010,675.00,690.85,657.20,668.00,668.359517837400886817,84121,1993,56223071.00,25074,29.81,33.65,-7.00
25-November-2010,705.00,705.10,652.90,674.65,682.342037062839626584,143540,3484,97943376.00,54494,37.96,52.20,-30.35
24-November-2010,705.50,719.85,691.20,700.40,710.253967954403910393,52987,1630,37634227.00,10465,19.75,28.65,-5.10
23-November-2010,717.25,721.00,695.00,704.50,705.387351951783586796,114152,2163,80521377.00,52106,45.65,26.00,-12.75
22-November-2010,725.00,725.00,703.55,717.25,713.146455366712601439,52248,1446,37260476.00,13429,25.70,21.45,-7.75
19-November-2010,741.15,741.15,704.00,711.60,722.739808068661432175,84822,2084,61304236.00,18387,21.68,37.15,-29.55
18-November-2010,737.00,747.00,713.10,739.50,737.429575385767466643,138879,3511,102413482.00,48680,35.05,33.90,2.50
16-November-2010,740.00,740.00,705.00,723.85,716.578855483372782058,178713,2898,128061957.00,83251,46.58,35.00,-16.15
15-November-2010,736.00,741.60,725.50,736.45,734.522604408008079367,67332,1588,49456876.00,12449,18.49,16.10,0.45
12-November-2010,744.00,751.45,727.00,730.10,735.273799113159600407,97199,1967,71467878.00,40413,41.58,24.45,-13.90
11-November-2010,775.10,784.75,742.20,746.30,761.083562858324960104,338380,7026,257535456.00,76258,22.54,42.55,-28.80
10-November-2010,750.00,770.00,740.10,755.80,760.019464393108571832,141335,2766,107417351.00,45310,32.06,29.90,5.80
9-November-2010,746.90,750.85,742.60,744.00,744.873711375397681499,73237,1162,54552316.00,44975,61.41,8.25,-2.90
8-November-2010,760.00,764.75,737.00,741.90,743.205507661163659209,85953,2159,63880743.00,19855,23.10,27.75,-18.10
5-November-2010,765.00,768.00,756.15,762.75,764.016198347107438016,12100,303,9244596.00,5601,46.29,11.85,-2.25
4-November-2010,765.00,769.90,757.00,760.60,760.880219393670935549,76757,943,58402883.00,50734,66.10,12.90,-4.40
3-November-2010,777.00,777.00,760.60,764.65,767.581628004765575723,57076,1903,43810489.00,13614,23.85,16.40,-12.35
2-November-2010,757.00,776.10,750.95,771.55,768.118747403612193626,252755,4977,194145854.00,75176,29.74,25.15,14.55
1-November-2010,734.00,759.30,734.00,753.95,749.271540964211771665,84525,2162,63332177.00,32174,38.06,25.30,19.95
29-October-2010,721.95,738.50,712.50,730.20,729.418637539441143864,140716,3869,102640873.00,31670,22.51,26.00,8.25
28-October-2010,706.00,741.90,702.00,722.55,729.846356441965185832,476128,7082,347500286.00,230161,48.34,39.90,16.55
27-October-2010,713.20,713.95,701.10,704.10,705.262291043462959704,56830,1822,40080056.00,12868,22.64,12.85,-9.10
26-October-2010,725.00,727.90,707.00,710.45,714.931428687048540153,49423,1612,35334056.00,12082,24.45,20.90,-14.55
25-October-2010,722.90,729.00,718.50,723.65,723.944901945258268007,75774,1728,54856201.00,32769,43.25,10.50,0.75
22-October-2010,723.90,726.95,716.10,718.50,721.575507892687761024,70635,1835,50968486.00,17794,25.19,10.85,-5.40
21-October-2010,719.90,725.25,711.60,721.25,720.378066271018793273,161760,3151,116528356.00,67030,41.44,13.65,1.35
20-October-2010,706.00,725.00,706.00,714.20,718.246596341192843744,198316,4225,142439792.00,59710,30.11,19.00,8.20
19-October-2010,701.60,716.80,695.55,707.05,707.359131655869638076,235713,4689,166733743.00,50920,21.60,21.25,5.45
