Date,Open Price,High Price,Low Price,Close Price,WAP,No.of Shares,No. of Trades,Total Turnover (Rs.),Deliverable Quantity,% Deli. Qty to Traded Qty,Spread High-Low,Spread Close-Open
24-February-2012,495.25,500.00,483.25,493.65,494.688347080411322262,27521,1086,13614318.00,6955,25.27,16.75,-1.60
23-February-2012,487.00,496.65,487.00,495.25,493.848095428413318166,32527,1094,16063397.00,8570,26.35,9.65,8.25
22-February-2012,494.65,497.80,485.05,492.20,493.746950740721352667,38206,1278,18864096.00,15331,40.13,12.75,-2.45
21-February-2012,492.00,494.65,485.65,492.60,490.629513712296076053,51122,1749,25081962.00,12802,25.04,9.00,0.60
17-February-2012,479.95,502.00,475.00,491.45,489.737075707544016791,149602,3647,73265646.00,42278,28.26,27.00,11.50
16-February-2012,472.00,477.05,468.10,474.60,473.619932099980318834,81296,2051,38503406.00,26044,32.04,8.95,2.60
15-February-2012,470.75,471.65,465.00,469.55,469.691064876584389593,47968,1355,22530141.00,17745,36.99,6.65,-1.20
14-February-2012,463.55,472.00,462.20,467.40,467.531426006040323238,24502,933,11455455.00,5152,21.03,9.80,3.85
13-February-2012,471.00,475.00,466.35,468.25,470.934334292750956944,33701,1178,15870958.00,7188,21.33,8.65,-2.75
10-February-2012,468.00,470.00,460.50,468.40,466.553328674882479989,31484,1195,14688965.00,7062,22.43,9.50,0.40
9-February-2012,469.00,470.00,460.60,464.50,464.596814412463997835,51733,1742,24034987.00,9230,17.84,9.40,-4.50
8-February-2012,459.00,469.70,459.00,467.50,465.363685796497269864,44137,1487,20539757.00,6458,14.63,10.70,8.50
7-February-2012,463.00,468.50,457.00,460.70,464.726002453180915769,79081,2022,36750997.00,32337,40.89,11.50,-2.30
6-February-2012,456.00,468.25,456.00,463.10,462.589680924442022259,117433,2373,54323294.00,64744,55.13,12.25,7.10
3-February-2012,463.00,464.20,449.00,453.60,455.158844066668214929,129177,1947,58796054.00,68491,53.02,15.20,-9.40
2-February-2012,438.50,463.90,438.50,461.25,454.408841440493196000,159612,5013,72529104.00,66297,41.54,25.40,22.75
1-February-2012,439.20,441.50,432.00,438.10,438.154452539577408085,77001,1870,33738331.00,26643,34.60,9.50,-1.10
31-January-2012,433.00,439.00,430.00,436.95,435.622265264471511952,307708,2317,134044456.00,232774,75.65,9.00,3.95
30-January-2012,427.90,430.50,419.70,428.20,426.371590840675108872,49829,1517,21245670.00,14131,28.36,10.80,0.30
27-January-2012,425.00,430.00,415.00,427.90,426.044361010452505854,76441,1862,32567257.00,35849,46.90,15.00,2.90
25-January-2012,428.90,430.15,417.00,420.50,425.459868505865669717,38785,1547,16501461.00,13323,34.35,13.15,-8.40
24-January-2012,421.10,429.60,416.00,427.60,424.674356572731715263,49112,1312,20856607.00,20270,41.27,13.60,6.50
23-January-2012,420.00,423.50,415.50,420.10,419.788845530681636658,43821,1064,18395567.00,19147,43.69,8.00,0.10
20-January-2012,422.00,422.00,410.45,417.40,416.592347722231701074,46888,1187,19533182.00,14619,31.18,11.55,-4.60
19-January-2012,422.00,422.40,415.50,418.90,419.188010428445784646,63672,1488,26690539.00,21545,33.84,6.90,-3.10
18-January-2012,426.50,426.80,414.95,417.55,422.402738031594284935,95397,2207,40295954.00,37421,39.23,11.85,-8.95
17-January-2012,420.00,432.25,415.00,424.75,423.923085330849506719,420856,10225,178410574.00,92424,21.96,17.25,4.75
16-January-2012,399.00,408.50,396.20,406.05,404.045620525249948176,62713,2757,25338913.00,12150,19.37,12.30,7.05
13-January-2012,410.00,410.00,397.15,399.00,401.428867885761249229,97340,2744,39075086.00,23039,23.67,12.85,-11.00
12-January-2012,411.00,411.10,402.00,405.35,406.271033360455655004,61450,2149,24965355.00,11138,18.13,9.10,-5.65
11-January-2012,422.00,424.70,412.80,414.00,418.696191044776119402,41875,1480,17532903.00,17198,41.07,11.90,-8.00
10-January-2012,418.95,420.90,417.00,419.90,419.730494693066848736,32222,890,13524556.00,13773,42.74,3.90,0.95
9-January-2012,417.00,418.95,414.00,415.90,416.460066740823136818,17980,762,7487952.00,3860,21.47,4.95,-1.10
7-January-2012,414.25,418.80,414.25,416.05,416.500254452926208651,3930,111,1636846.00,1927,49.03,4.55,1.80
6-January-2012,415.00,419.85,412.00,417.50,416.985975517606165936,33085,1179,13795981.00,3289,9.94,7.85,2.50
5-January-2012,415.00,425.00,412.35,414.70,419.080341802020572266,43651,1738,18293276.00,7350,16.84,12.65,-0.30
4-January-2012,406.25,426.80,406.25,418.10,419.235093165395498057,134653,4538,56451263.00,32738,24.31,20.55,11.85
3-January-2012,397.00,405.00,396.60,403.55,401.338225735432872748,47693,1517,19141024.00,11063,23.20,8.40,6.55
2-January-2012,387.25,395.00,387.00,393.70,392.870976388857864051,44767,1351,17587655.00,19031,42.51,8.00,6.45
30-December-2011,388.10,391.85,385.35,388.25,389.181788984932738717,108978,1995,42412253.00,61116,56.08,6.50,0.15
29-December-2011,391.20,399.40,380.00,387.55,389.105566947672210830,131670,2017,51233530.00,72006,54.69,19.40,-3.65
28-December-2011,394.00,396.00,383.40,391.10,390.173686557007766853,42617,1283,16628032.00,8463,19.86,12.60,-2.90
27-December-2011,390.00,393.50,389.00,391.55,391.735262351055675562,57404,1302,22487171.00,23899,41.63,4.50,1.55
26-December-2011,390.50,397.00,386.50,388.00,388.581779495694622133,220422,1792,85651973.00,62781,28.48,10.50,-2.50
23-December-2011,392.00,393.80,385.70,388.45,389.497273186332267295,59410,1501,23140033.00,20145,33.91,8.10,-3.55
22-December-2011,388.90,391.50,380.65,388.30,387.940389176963812886,145024,2448,56260667.00,65792,45.37,10.85,-0.60
21-December-2011,396.00,397.80,385.35,390.40,389.367404989923849267,112146,3118,43665997.00,17135,15.28,12.45,-5.60
20-December-2011,413.25,413.25,388.05,392.90,399.875322471405632881,262814,3659,105092833.00,153301,58.33,25.20,-20.35
19-December-2011,416.00,417.60,407.10,411.70,412.393078201817988893,169638,2659,69957537.00,89901,53.00,10.50,-4.30
16-December-2011,415.00,418.80,407.00,412.20,411.884331644217304055,69267,1968,28529992.00,16794,24.25,11.80,-2.80
15-December-2011,413.90,417.40,406.30,413.65,411.978440464952836363,145133,2767,59791667.00,83566,57.58,11.10,-0.25
14-December-2011,417.00,427.00,405.00,411.80,417.555446395677268819,81430,2851,34001540.00,9342,11.47,22.00,-5.20
13-December-2011,412.50,427.20,410.35,416.55,420.260965945301892543,144356,4219,60667192.00,31839,22.06,16.85,4.05
12-December-2011,407.00,414.50,402.00,412.45,410.622577190521441392,66297,2108,27223045.00,14305,21.58,12.50,5.45
9-December-2011,413.00,415.70,404.60,408.05,411.003353290879471936,94534,1844,38853791.00,38797,41.04,11.10,-4.95
8-December-2011,415.00,424.65,409.90,416.60,419.067427904650775129,83986,2790,35195797.00,6070,7.23,14.75,1.60
7-December-2011,411.90,421.60,408.30,416.75,418.630462097976321478,128133,2157,53640377.00,70305,54.87,13.30,4.85
5-December-2011,416.10,417.50,405.10,408.05,410.906594095663297298,79738,1512,32764870.00,44391,55.67,12.40,-8.05
2-December-2011,402.00,420.00,400.15,417.35,410.059265061027348084,61284,2020,25130072.00,10558,17.23,19.85,15.35
1-December-2011,394.00,407.00,394.00,401.75,400.534061851691031022,41454,1485,16603739.00,9334,23.00,13.00,7.75
30-November-2011,387.30,393.50,381.30,386.45,387.790358017199891192,47791,1693,18532889.00,4874,10.20,12.20,-0.85
29-November-2011,394.00,394.75,385.45,391.15,390.272776978417266187,34750,1400,13561979.00,5148,14.81,9.30,-2.85
28-November-2011,385.00,395.50,381.25,389.70,390.420864135176087056,65337,2167,25508928.00,12747,19.51,14.25,4.70
25-November-2011,392.00,392.00,384.35,386.55,385.929822012350163458,68825,1742,26561620.00,26860,39.03,7.65,-5.45
24-November-2011,385.05,399.00,374.00,394.30,383.042758816984500737,77294,2417,29606907.00,22744,29.43,25.00,9.25
23-November-2011,393.30,393.30,378.65,386.20,384.893592768337618959,37723,1294,14519341.00,8917,23.64,14.65,-7.10
22-November-2011,396.00,398.75,386.10,392.15,394.377063346225722659,192103,2171,75761017.00,127026,66.12,12.65,-3.85
21-November-2011,400.00,400.00,390.00,393.50,394.316568841383012240,85697,1396,33791747.00,54400,63.48,10.00,-6.50
18-November-2011,405.05,408.95,400.00,403.45,404.360641534136855481,51938,1283,21001683.00,32771,63.10,8.95,-1.60
17-November-2011,411.80,414.15,404.00,409.40,407.301453133666112035,45075,1228,18359113.00,11159,24.76,10.15,-2.40
16-November-2011,424.00,425.00,404.50,410.60,411.718140160078206146,81835,2340,33692954.00,16755,20.47,20.50,-13.40
15-November-2011,426.95,429.50,420.10,424.30,426.791110721294580697,91211,1044,38928044.00,61813,67.77,9.40,-2.65
14-November-2011,430.00,433.60,419.05,428.25,429.044370065224854102,46608,1280,19996900.00,17441,37.42,14.55,-1.75
11-November-2011,427.20,432.95,420.00,424.90,428.087989142727889617,39789,1494,17033193.00,7302,18.35,12.95,-2.30
9-November-2011,432.00,436.05,424.35,426.55,430.304643464256956249,44708,1417,19238060.00,14119,31.58,11.70,-5.45
8-November-2011,438.00,438.35,428.00,429.85,431.720488507471643761,33326,1360,14387517.00,6453,19.36,10.35,-8.15
4-November-2011,442.00,445.00,436.00,437.70,439.498382238089925248,35852,1025,15756896.00,10065,28.07,9.00,-4.30
3-November-2011,441.00,445.30,433.20,436.60,438.199914377452729218,70075,1986,30706859.00,14856,21.20,12.10,-4.40
2-November-2011,427.20,441.00,422.00,438.20,434.920904596852093868,70396,2134,30616692.00,13720,19.49,19.00,11.00
1-November-2011,442.00,449.90,428.00,430.75,434.506447317136546706,61576,2035,26755169.00,13536,21.98,21.90,-11.25
31-October-2011,451.00,452.00,441.00,443.55,446.397371288477254154,44052,1655,19664697.00,16217,36.81,11.00,-7.45
28-October-2011,437.10,452.00,437.10,449.55,443.994438282116577356,128018,2843,56839280.00,42694,33.35,14.90,12.45
26-October-2011,433.00,435.00,428.05,429.70,431.452069107056233441,26799,725,11562484.00,12614,47.07,6.95,-3.30
25-October-2011,429.80,431.95,421.00,429.55,426.091236030991286717,82862,2841,35306772.00,25424,30.68,10.95,-0.25
24-October-2011,418.00,425.35,418.00,424.50,423.248266120308980542,78581,2157,33259272.00,25931,33.00,7.35,6.50
21-October-2011,415.70,418.45,410.00,412.35,415.531075457712981714,171341,3141,71197510.00,85667,50.00,8.45,-3.35
20-October-2011,405.00,415.00,400.00,412.15,406.924433222305791339,93070,2395,37872457.00,28067,30.16,15.00,7.15
19-October-2011,408.30,413.45,404.05,407.35,408.908770415954674735,176149,4602,72028871.00,35965,20.42,9.40,-0.95
18-October-2011,420.00,420.00,400.00,401.15,405.844429592183930394,411460,10189,166988749.00,90807,22.07,20.00,-18.85
17-October-2011,444.90,445.00,432.10,438.80,440.052052791128591408,140857,2224,61984412.00,80946,57.47,12.90,-6.10
14-October-2011,428.00,443.50,427.75,440.70,436.686136099513622864,185864,5379,81164232.00,57157,30.75,15.75,12.70
13-October-2011,424.00,433.70,421.00,426.20,427.571308693544176332,160878,4624,68786817.00,48446,30.11,12.70,2.20
12-October-2011,411.00,423.10,411.00,420.25,419.230616950230561297,125780,3739,52730827.00,20575,16.36,12.10,9.25
11-October-2011,417.00,422.00,400.00,402.95,409.957023082284449182,97564,3693,39997047.00,21489,22.03,22.00,-14.05
10-October-2011,406.00,415.00,406.00,414.40,411.863298569911946543,48039,1501,19785501.00,19502,40.60,9.00,8.40
7-October-2011,405.65,415.20,402.00,404.65,409.304746370152545487,87056,2715,35632434.00,22592,25.95,13.20,-1.00
5-October-2011,393.95,399.90,390.60,395.10,395.242802485036745207,52796,1440,20867239.00,16251,30.78,9.30,1.15
4-October-2011,398.95,400.00,386.60,392.05,393.984262092730218324,77774,2222,30641732.00,21890,28.15,13.40,-6.90
3-October-2011,404.60,406.95,390.00,401.60,400.781089179420340486,74423,2466,29827331.00,11302,15.19,16.95,-3.00
30-September-2011,410.10,415.35,405.15,408.30,412.093622615246953812,90523,2334,37303951.00,17102,18.89,10.20,-1.80
29-September-2011,406.00,413.00,403.85,410.05,410.262854704501813526,117175,3737,48072550.00,16998,14.51,9.15,4.05
28-September-2011,396.00,409.65,396.00,405.80,405.332033995782478113,125192,3770,50744328.00,30107,24.05,13.65,9.80
27-September-2011,392.00,396.85,390.10,392.65,393.596471995216264700,50170,1497,19746735.00,8865,17.67,6.75,0.65
26-September-2011,390.00,390.00,382.15,385.50,385.406029258501563284,51814,1515,19969428.00,12795,24.69,7.85,-4.50
23-September-2011,379.90,393.50,377.90,387.80,387.645290419427473831,123907,3543,48031965.00,12809,10.34,15.60,7.90
22-September-2011,397.00,399.90,379.00,382.45,390.359264972776769509,110200,2520,43017591.00,38685,35.10,20.90,-14.55
21-September-2011,409.00,410.90,401.40,405.55,407.244074995110229400,178945,4303,72874291.00,19934,11.14,9.50,-3.45
20-September-2011,396.90,404.80,392.70,403.25,400.506079476431768684,91373,2515,36595442.00,14065,15.39,12.10,6.35
19-September-2011,390.00,392.70,380.00,391.80,388.512153926519240814,57430,1717,22312253.00,6541,11.39,12.70,1.80
16-September-2011,405.00,409.35,384.75,388.10,397.205158071329850577,115043,2589,45695673.00,45765,39.78,24.60,-16.90
15-September-2011,398.00,404.25,390.60,403.00,398.519563173501120995,96789,3025,38572310.00,14497,14.98,13.65,5.00
14-September-2011,382.50,398.50,382.10,395.85,391.685523734797959984,140195,3790,54912352.00,23449,16.73,16.40,13.35
13-September-2011,380.00,392.00,373.00,379.70,383.253322796532734052,202465,4148,77595384.00,60221,29.74,19.00,-0.30
12-September-2011,400.00,400.00,376.50,378.10,383.533768423639603230,146483,3009,56181177.00,64642,44.13,23.50,-21.90
9-September-2011,415.00,419.25,401.00,404.25,411.619866705411460335,106681,2568,43912019.00,26266,24.62,18.25,-10.75
8-September-2011,409.90,418.50,409.00,411.05,413.589375389084872380,96380,2405,39861744.00,17213,17.86,9.50,1.15
7-September-2011,398.00,410.00,395.95,406.45,404.994208671270030528,76321,2181,30909563.00,11927,15.63,14.05,8.45
6-September-2011,388.95,397.65,380.00,394.50,389.066705220944453398,105479,2646,41038367.00,20904,19.82,17.65,5.55
5-September-2011,392.00,396.90,378.00,384.15,384.640489871043099684,169514,3798,65201948.00,68120,40.19,18.90,-7.85
2-September-2011,413.70,413.70,392.00,397.35,397.636907469747975616,131892,3111,52445127.00,31224,23.67,21.70,-16.35
30-August-2011,399.05,415.00,388.45,411.20,400.322466846793519252,209482,5494,83860351.00,32063,15.31,26.55,12.15
29-August-2011,366.00,394.00,365.00,390.55,380.328312021485549364,124735,2914,47440252.00,38649,30.98,29.00,24.55
26-August-2011,369.00,374.20,360.10,362.30,366.614406650628825481,65678,2344,24078501.00,13735,20.91,14.10,-6.70
25-August-2011,386.00,389.85,367.50,372.40,373.588084614741450733,131561,3671,49149622.00,28908,21.97,22.35,-13.60
24-August-2011,397.00,397.00,384.55,387.25,390.524608959135205961,61055,1721,23843480.00,10443,17.10,12.45,-9.75
23-August-2011,390.00,399.40,380.00,396.85,390.464630281279858311,171644,4314,67020911.00,37123,21.63,19.40,6.85
22-August-2011,390.00,394.70,376.55,387.15,384.987120753738438931,57845,1804,22269580.00,11506,19.89,18.15,-2.85
19-August-2011,388.00,396.00,365.75,391.75,381.584902743611458375,148782,4005,56772965.00,8992,6.04,30.25,3.75
18-August-2011,424.00,448.60,392.05,396.80,407.219872669395179627,136338,3315,55519543.00,34412,25.24,56.55,-27.20
17-August-2011,411.15,425.25,407.00,422.70,419.673298312283446965,62629,1786,26283719.00,14169,22.62,18.25,11.55
16-August-2011,412.00,416.80,408.85,411.25,413.346130701648814538,24927,916,10303479.00,4052,16.26,7.95,-0.75
12-August-2011,417.00,418.00,403.30,407.85,409.626823200377241906,61499,2001,25191640.00,13734,22.33,14.70,-9.15
11-August-2011,414.60,423.70,407.20,412.30,412.671099111391190227,172967,3953,71378482.00,71823,41.52,16.50,-2.30
10-August-2011,425.00,436.00,415.10,423.00,424.683415470323548317,93340,2717,39639950.00,12333,13.21,20.90,-2.00
9-August-2011,403.95,427.15,400.00,411.10,412.508389787417630109,194701,3830,80315796.00,78422,40.28,27.15,7.15
8-August-2011,423.05,429.95,405.10,419.00,415.293768607173194124,242514,4791,100714553.00,84786,34.96,24.85,-4.05
5-August-2011,455.00,458.00,428.45,444.75,441.148327775174365437,219797,4148,96963079.00,135865,61.81,29.55,-10.25
4-August-2011,471.05,477.75,464.10,467.20,471.904680735930735930,36960,1197,17441597.00,6882,18.62,13.65,-3.85
3-August-2011,475.00,475.40,462.25,473.45,471.193280167342136226,38245,1488,18020787.00,9949,26.01,13.15,-1.55
2-August-2011,486.00,486.00,471.50,475.40,476.770158629609100746,37887,1302,18063391.00,13746,36.28,14.50,-10.60
1-August-2011,490.00,494.00,481.40,485.85,486.329086870887985584,71589,1564,34815813.00,33612,46.95,12.60,-4.15
29-July-2011,486.70,492.30,479.00,487.35,486.461772471587647801,52266,1786,25425411.00,10970,20.99,13.30,0.65
28-July-2011,497.00,497.00,486.10,491.00,490.521570756424176619,82890,1671,40659333.00,36387,43.90,10.90,-6.00
27-July-2011,521.00,521.00,500.05,502.85,507.249994664769695891,140575,3416,71306668.00,34861,24.80,20.95,-18.15
26-July-2011,516.00,520.80,500.05,514.80,514.040209993263490441,43049,1314,22128917.00,11343,26.35,20.75,-1.20
25-July-2011,503.00,519.90,503.00,516.35,512.851782363977485928,63960,1756,32802000.00,23505,36.75,16.90,13.35
22-July-2011,501.00,507.40,501.00,504.25,505.144618087104003876,66036,1191,33357730.00,38425,58.19,6.40,3.25
21-July-2011,500.00,507.95,493.00,502.65,503.524852284515808939,44342,804,22327299.00,25842,58.28,14.95,2.65
20-July-2011,509.00,510.95,492.95,499.90,502.255778456170955080,27516,833,13820070.00,12703,46.17,18.00,-9.10
19-July-2011,504.00,510.00,504.00,507.95,507.953621951619785341,30467,644,15475823.00,17276,56.70,6.00,3.95
18-July-2011,501.25,507.15,500.00,504.00,503.873725684686174023,72588,1444,36575186.00,39329,54.18,7.15,2.75
15-July-2011,491.20,499.00,491.20,496.60,494.913030012079164989,32287,1005,15979257.00,6796,21.05,7.80,5.40
14-July-2011,493.00,495.50,487.75,491.20,493.349566190876014553,25011,714,12339166.00,7448,29.78,7.75,-1.80
13-July-2011,494.00,499.85,490.60,494.15,494.502046349156695602,38361,853,18969593.00,12535,32.68,9.25,0.15
12-July-2011,487.00,496.00,483.10,491.60,487.970297272749588825,40737,1369,19878446.00,7275,17.86,12.90,4.60
11-July-2011,508.80,508.80,490.20,493.55,499.196224610364035334,35546,1090,17744429.00,6997,19.68,18.60,-15.25
8-July-2011,510.00,512.20,500.00,501.95,507.124737519474361579,29526,755,14973365.00,8465,28.67,12.20,-8.05
7-July-2011,505.00,510.95,504.35,508.65,507.990527247176390985,19213,704,9760022.00,5719,29.77,6.60,3.65
6-July-2011,507.00,512.00,500.50,502.50,507.361580836200912702,67711,1665,34353960.00,20266,29.93,11.50,-4.50
5-July-2011,500.00,508.45,499.95,506.55,504.440692085869913489,46815,1184,23615391.00,15151,32.36,8.50,6.55
4-July-2011,500.00,500.75,496.05,497.45,498.772524606713216118,11887,331,5928909.00,4699,39.53,4.70,-2.55
1-July-2011,495.00,503.95,494.10,496.15,498.693626179856861321,38564,1056,19231621.00,9159,23.75,9.85,1.15
30-June-2011,493.00,499.80,489.25,493.45,494.761658668635412821,48762,1445,24125568.00,9770,20.04,10.55,0.45
29-June-2011,494.50,494.95,484.10,488.55,487.729240552769964534,32708,1097,15952648.00,11934,36.49,10.85,-5.95
28-June-2011,493.00,497.65,481.45,489.95,487.846963164307807667,42676,1280,20819357.00,14548,34.09,16.20,-3.05
27-June-2011,488.00,495.95,485.00,490.25,490.730334791899867711,29481,830,14467221.00,6137,20.82,10.95,2.25
24-June-2011,473.00,494.20,473.00,493.00,490.866687509925361283,201504,1420,98911601.00,163320,81.05,21.20,20.00
23-June-2011,462.25,473.20,460.00,469.90,466.904402515723270440,38160,924,17817072.00,10743,28.15,13.20,7.65
22-June-2011,464.55,470.00,458.10,463.90,463.922160258291752274,68140,2068,31611656.00,37691,55.31,11.90,-0.65
21-June-2011,465.00,470.50,452.50,464.55,459.474275771256583897,63792,2284,29310783.00,16921,26.53,18.00,-0.45
20-June-2011,487.90,487.90,438.00,464.45,464.501235370611183355,76900,2303,35720145.00,32198,41.87,49.90,-23.45
17-June-2011,490.00,490.00,474.60,481.00,479.660433011918308678,66788,3197,32035561.00,36324,54.39,15.40,-9.00
16-June-2011,496.90,496.95,487.00,488.50,491.323794712286158631,35365,1631,17375666.00,11443,32.36,9.95,-8.40
15-June-2011,509.00,509.95,493.00,498.95,505.520241988227599738,61160,461,30917618.00,52274,85.47,16.95,-10.05
14-June-2011,504.00,509.00,504.00,507.00,506.987266538191380148,111046,381,56298908.00,103871,93.54,5.00,3.00
13-June-2011,500.00,506.20,498.45,501.05,502.145236122618061309,12070,470,6060893.00,2794,23.15,7.75,1.05
10-June-2011,507.85,509.70,500.95,501.85,503.691653723534701218,12233,457,6161660.00,2839,23.21,8.75,-6.00
9-June-2011,501.25,508.95,492.25,507.85,504.027661348842750538,92331,1951,46537378.00,16081,17.42,16.70,6.60
8-June-2011,511.00,513.05,508.00,511.15,510.785580524344569288,5340,253,2727595.00,992,18.58,5.05,0.15
7-June-2011,507.00,513.20,494.00,511.35,509.742251525047754020,16229,458,8272607.00,5207,32.08,19.20,4.35
6-June-2011,513.00,513.00,504.30,509.60,506.033568012474360584,1528896,835,773672698.00,1503304,98.33,8.70,-3.40
3-June-2011,514.00,517.25,508.15,512.60,513.672056143615990074,25791,811,13248116.00,6689,25.94,9.10,-1.40
2-June-2011,512.00,515.00,508.60,512.80,511.847303754266211604,29300,646,14997126.00,9821,33.52,6.40,0.80
1-June-2011,514.50,517.20,509.00,514.30,512.090017088363375778,36282,693,18579650.00,17751,48.93,8.20,-0.20
31-May-2011,511.90,517.00,509.60,514.80,513.965025493945188017,25104,694,12902578.00,11401,45.42,7.40,2.90
30-May-2011,508.60,515.00,504.60,508.85,508.894869244720060843,17093,709,8698540.00,3462,20.25,10.40,0.25
27-May-2011,507.00,517.00,505.00,508.60,510.245507959281273485,29274,1106,14936927.00,6235,21.30,12.00,1.60
26-May-2011,493.00,501.20,489.40,498.35,497.522054313277198460,17933,662,8922063.00,4035,22.50,11.80,5.35
25-May-2011,490.10,494.00,482.35,491.55,487.166777541245343267,15032,556,7323091.00,1998,13.29,11.65,1.45
24-May-2011,488.00,493.05,482.50,491.00,486.525088390565215285,41294,1184,20090567.00,9497,23.00,10.55,3.00
23-May-2011,500.95,503.55,492.00,493.45,496.849629858112276372,12968,445,6443146.00,3590,27.68,11.55,-7.50
20-May-2011,506.35,507.65,501.35,506.70,505.615784158130139950,13862,402,7008846.00,3779,27.26,6.30,0.35
19-May-2011,504.95,509.25,504.00,505.75,506.733765885570271864,18649,580,9450078.00,3849,20.64,5.25,0.80
18-May-2011,503.00,505.00,502.05,503.10,503.589275229956291995,15329,422,7719520.00,3653,23.83,2.95,0.10
17-May-2011,503.00,507.90,498.35,503.10,503.194297114495644980,20551,529,10341146.00,5721,27.84,9.55,0.10
16-May-2011,504.50,505.35,497.20,499.20,500.873838924707682220,18302,574,9166993.00,3497,19.11,8.15,-5.30
13-May-2011,502.10,512.45,499.50,505.55,506.133444682654434860,40114,1052,20303037.00,12812,31.94,12.95,3.45
12-May-2011,499.00,507.20,498.00,504.60,504.125740391511062710,37649,782,18979830.00,17221,45.74,9.20,5.60
11-May-2011,504.75,507.35,502.00,503.45,504.482014680238452491,24659,721,12440022.00,8402,34.07,5.35,-1.30
10-May-2011,500.00,508.20,497.00,503.05,504.063476461458872219,38660,1102,19487094.00,11743,30.38,11.20,3.05
9-May-2011,501.00,508.50,496.60,498.50,501.245754218694980904,36919,1116,18505492.00,13845,37.50,11.90,-2.50
6-May-2011,499.90,502.65,496.65,499.95,499.763271190072662809,51333,1229,25654348.00,15155,29.52,6.00,0.05
5-May-2011,493.20,499.50,490.10,496.30,495.151223171013154858,69328,1969,34327844.00,5477,7.90,9.40,3.10
4-May-2011,510.00,510.90,495.00,499.00,501.410827843679000787,87589,1827,43918073.00,22716,25.93,15.90,-11.00
3-May-2011,517.00,519.85,509.35,514.90,514.618626859118599418,54663,1381,28130598.00,17846,32.65,10.50,-2.10
2-May-2011,525.00,526.80,519.10,520.20,522.600612969659623461,61667,1757,32227212.00,18966,30.76,7.70,-4.80
29-April-2011,513.20,524.50,513.20,520.40,519.306167234203556564,66075,1282,34313155.00,23087,34.94,11.30,7.20
28-April-2011,517.25,523.80,510.15,512.45,517.663923749664027125,48367,1362,25037851.00,11879,24.56,13.65,-4.80
27-April-2011,517.00,519.90,513.05,515.45,516.629193508305774855,52313,1012,27026423.00,15852,30.30,6.85,-1.55
26-April-2011,511.00,518.05,509.40,516.05,515.215536198078021163,82311,1491,42407906.00,23909,29.05,8.65,5.05
25-April-2011,498.10,521.85,498.00,515.05,515.655243215782566360,94484,2448,48721170.00,13259,14.03,23.85,16.95
21-April-2011,523.00,528.40,516.90,518.65,521.316630918772269029,227053,5100,118366505.00,42615,18.77,11.50,-4.35
20-April-2011,501.25,525.95,501.25,522.85,514.988265372791482981,1163224,23989,599046710.00,266648,22.92,24.70,21.60
19-April-2011,464.50,479.35,464.50,475.60,471.429599955177050649,71392,2108,33656302.00,13760,19.27,14.85,11.10
18-April-2011,484.90,494.60,461.00,463.85,477.270034660224766306,85689,2522,40896792.00,24803,28.95,33.60,-21.05
15-April-2011,497.00,499.60,479.40,482.35,483.857972093023255813,80625,1951,39011049.00,34952,43.35,20.20,-14.65
13-April-2011,490.00,503.85,488.25,497.40,497.603225002296075678,76217,1781,37925825.00,34923,45.82,15.60,7.40
11-April-2011,485.85,493.50,481.15,489.80,487.824768489494707051,55829,1581,27234769.00,17178,30.77,12.35,3.95
8-April-2011,497.00,503.00,482.65,484.35,491.969253074692530746,60006,1345,29521107.00,26727,44.54,20.35,-12.65
7-April-2011,487.10,499.20,487.10,497.00,495.028971775295639656,54881,1476,27167685.00,14707,26.80,12.10,9.90
6-April-2011,489.00,496.35,484.10,491.20,491.075468648998060762,74256,1637,36465300.00,18505,24.92,12.25,2.20
5-April-2011,487.75,492.65,481.50,486.50,485.727501323451561672,83116,1737,40371727.00,23975,28.85,11.15,-1.25
4-April-2011,470.10,488.50,469.00,485.30,480.094514890576366432,82569,1759,39640924.00,26389,31.96,19.50,15.20
1-April-2011,475.00,475.00,465.00,467.05,468.161664947325643189,63978,1349,29952047.00,21616,33.79,10.00,-7.95
31-March-2011,478.70,483.70,464.70,476.50,471.974778527869099304,79694,1733,37613558.00,12318,15.46,19.00,-2.20
30-March-2011,482.50,485.10,470.95,475.55,476.537602456973057056,50143,1538,23895025.00,13898,27.72,14.15,-6.95
29-March-2011,477.00,483.05,474.45,479.60,478.944713456151091816,53901,1203,25815599.00,12455,23.11,8.60,2.60
28-March-2011,470.00,479.20,465.10,476.25,473.900612670168827441,80141,1641,37978869.00,25422,31.72,14.10,6.25
25-March-2011,464.10,478.50,462.10,470.60,472.281843332971682760,110604,2490,52236261.00,43980,39.76,16.40,6.50
24-March-2011,454.00,461.00,454.00,460.15,459.629560263763705177,25629,624,11779846.00,11323,44.18,7.00,6.15
23-March-2011,452.50,457.70,449.90,454.45,454.982004741731120525,77187,1421,35118696.00,45860,59.41,7.80,1.95
22-March-2011,452.00,453.65,450.30,452.00,451.468651469575617004,55186,857,24914749.00,26935,48.81,3.35,0.00
21-March-2011,459.70,459.70,441.10,451.50,451.497360584731997834,73880,737,33356625.00,48232,65.28,18.60,-8.20
18-March-2011,464.10,465.00,445.95,450.15,451.596959611405954843,55585,1499,25102017.00,17255,31.04,19.05,-13.95
