Date,Open Price,High Price,Low Price,Close Price,WAP,No.of Shares,No. of Trades,Total Turnover (Rs.),Deliverable Quantity,% Deli. Qty to Traded Qty,Spread High-Low,Spread Close-Open
7-August-2013,133.00,134.70,128.15,130.75,132.114683662143291918,27929,996,3689831.00,11420,40.89,6.55,-2.25
6-August-2013,128.00,133.00,126.35,132.25,130.925286444282222998,63014,1490,8250126.00,30258,48.02,6.65,4.25
5-August-2013,129.70,129.70,126.15,128.15,127.844753035090636953,12026,410,1537461.00,4039,33.59,3.55,-1.55
2-August-2013,125.10,126.80,122.55,125.65,124.839406715856045776,13282,447,1658117.00,7537,56.75,4.25,0.55
1-August-2013,124.25,127.80,123.00,124.65,125.074688796680497925,11327,484,1416721.00,6149,54.29,4.80,0.40
31-July-2013,129.40,130.50,124.80,125.95,126.439170814305505669,19489,646,2464173.00,9411,48.29,5.70,-3.45
30-July-2013,132.00,132.50,124.00,131.20,128.717339629048689380,61841,1910,7960009.00,26617,43.04,8.50,-0.80
29-July-2013,131.10,131.55,129.30,130.70,130.658013261603903415,15986,438,2088699.00,9420,58.93,2.25,-0.40
26-July-2013,133.00,133.40,131.45,132.05,132.667911412403412518,34813,1090,4618568.00,21848,62.76,1.95,-0.95
25-July-2013,132.80,134.50,131.10,132.35,133.200035610806261027,61779,2530,8228965.00,36131,58.48,3.40,-0.45
24-July-2013,134.50,134.50,121.70,132.00,130.623630672926447574,95850,2478,12520275.00,33512,34.96,12.80,-2.50
23-July-2013,132.25,137.80,132.00,133.70,135.199213409277348863,171881,4902,23238176.00,41792,24.31,5.80,1.45
22-July-2013,131.95,131.95,129.40,131.15,131.119846812345122775,35512,1026,4656328.00,11071,31.18,2.55,-0.80
19-July-2013,125.45,131.70,125.45,130.35,129.750302868638369288,89973,2522,11674024.00,32215,35.81,6.25,4.90
18-July-2013,126.05,128.95,124.20,125.20,126.476315501586259709,9141,281,1156120.00,3128,34.22,4.75,-0.85
17-July-2013,127.00,129.00,124.70,127.80,127.573227733056349000,30808,762,3930276.00,14234,46.20,4.30,0.80
16-July-2013,126.25,127.70,125.00,126.70,126.232987236293895906,15121,416,1908769.00,8963,59.28,2.70,0.45
15-July-2013,127.50,129.30,127.00,127.45,127.457911483945617587,31113,718,3965598.00,13763,44.24,2.30,-0.05
12-July-2013,125.00,132.50,125.00,127.15,129.503941141472785319,257159,5021,33303104.00,81565,31.72,7.50,2.15
11-July-2013,122.55,126.20,122.55,125.15,125.219617465986021952,45643,749,5715399.00,28348,62.11,3.65,2.60
10-July-2013,124.40,125.15,124.00,124.55,124.647072813032621189,25229,662,3144721.00,13207,52.35,1.15,0.15
9-July-2013,119.30,124.90,119.30,124.05,122.083121493748348196,734046,816,89614627.00,19129,2.61,5.60,4.75
8-July-2013,119.60,123.00,118.55,122.75,121.726524991626037440,26869,910,3270670.00,10749,40.01,4.45,3.15
5-July-2013,120.00,120.85,117.00,119.50,119.996971810131539982,209366,1036,25123286.00,194776,93.03,3.85,-0.50
4-July-2013,119.90,121.00,119.00,120.00,119.843773528083120012,26564,347,3183530.00,18474,69.55,2.00,0.10
3-July-2013,121.00,121.00,118.15,119.55,119.367902051621442753,15110,365,1803649.00,4223,27.95,2.85,-1.45
2-July-2013,120.90,120.90,118.45,120.15,119.839621365787694388,14790,516,1772428.00,6165,41.68,2.45,-0.75
1-July-2013,122.00,122.10,116.00,118.45,119.456921261170123082,41517,1050,4959493.00,19760,47.59,6.10,-3.55
28-June-2013,121.90,123.55,120.50,121.95,122.003075858356722672,26009,693,3173178.00,13560,52.14,3.05,0.05
27-June-2013,120.00,123.40,119.45,121.45,121.738085288440491114,50253,1976,6117704.00,24837,49.42,3.95,1.45
26-June-2013,119.70,120.95,118.05,119.00,119.172532688518717535,22332,769,2661361.00,11409,51.09,2.90,-0.70
25-June-2013,118.65,121.40,117.00,118.00,118.373738947532427063,25673,1042,3039009.00,12348,48.10,4.40,-0.65
24-June-2013,121.00,124.70,118.00,118.45,121.029944178628389154,50160,1910,6070862.00,14784,29.47,6.70,-2.55
21-June-2013,117.45,122.00,116.75,120.10,118.362436365197235695,582425,1794,68937242.00,554144,95.14,5.25,2.65
20-June-2013,116.55,120.95,116.50,117.75,119.026124141505766489,77170,2161,9185246.00,19735,25.57,4.45,1.20
19-June-2013,117.00,119.00,115.00,117.60,117.863227489430601781,22234,772,2620571.00,10740,48.30,4.00,0.60
18-June-2013,117.85,118.60,116.60,117.00,117.512192612408684020,9719,401,1142101.00,3837,39.48,2.00,-0.85
17-June-2013,115.00,118.10,114.65,117.50,116.794910179640718562,22044,1044,2574627.00,8539,38.74,3.45,2.50
14-June-2013,112.20,115.65,112.20,113.90,114.107243816254416961,16980,503,1937541.00,8452,49.78,3.45,1.70
13-June-2013,115.15,115.60,110.30,110.90,112.568742935332262478,16809,514,1892168.00,7092,42.19,5.30,-4.25
12-June-2013,117.35,118.95,113.45,116.30,116.772501148017756007,26132,681,3051499.00,9128,34.93,5.50,-1.05
11-June-2013,122.00,124.00,115.75,116.50,120.016155299329033939,61404,1593,7369472.00,19353,31.52,8.25,-5.50
10-June-2013,116.15,121.90,116.15,121.60,120.942505286727204876,80390,1924,9722568.00,36982,46.00,5.75,5.45
7-June-2013,117.00,120.70,116.90,117.90,118.697844980776065393,123804,2864,14695268.00,47382,38.27,3.80,0.90
6-June-2013,115.25,119.60,115.00,116.80,116.920845177739354687,68246,1435,7979380.00,22080,32.35,4.60,1.55
5-June-2013,115.05,120.85,114.90,118.10,118.834282769530688228,250324,3791,29747073.00,71138,28.42,5.95,3.05
4-June-2013,112.00,122.70,110.15,114.50,117.453417898275649638,340882,5417,40037756.00,66468,19.50,12.55,2.50
3-June-2013,109.00,112.00,107.75,110.80,110.345177228786251342,23275,521,2568284.00,9440,40.56,4.25,1.80
31-May-2013,108.80,109.40,106.10,108.05,107.501848118279569892,11904,264,1279702.00,5236,43.99,3.30,-0.75
30-May-2013,110.45,111.30,107.05,107.85,109.291225043135321666,16228,371,1773578.00,5695,35.09,4.25,-2.60
29-May-2013,107.00,111.40,105.60,111.00,110.235846590484726267,53556,880,5903791.00,22358,41.75,5.80,4.00
28-May-2013,107.80,108.05,106.00,107.60,107.526621160409556313,17580,379,1890318.00,7235,41.15,2.05,-0.20
27-May-2013,106.55,108.95,103.00,107.95,107.329165235314324974,14555,380,1562176.00,7204,49.50,5.95,1.40
24-May-2013,107.00,107.50,103.25,105.90,105.477191998504393344,10698,315,1128395.00,4814,45.00,4.25,-1.10
23-May-2013,109.95,110.40,104.60,106.55,107.366856832382504754,18405,458,1976087.00,6914,37.57,5.80,-3.40
22-May-2013,111.00,113.70,108.00,111.05,111.026315249717977643,48755,938,5413088.00,14922,30.61,5.70,0.05
21-May-2013,107.40,111.90,107.20,109.75,110.098846924266484001,96351,1461,10608134.00,20941,21.73,4.70,2.35
20-May-2013,105.80,113.50,105.00,108.70,110.022283003710646111,104564,2057,11504370.00,25288,24.18,8.50,2.90
17-May-2013,104.90,105.70,102.00,105.15,104.791055004508566275,27725,645,2905332.00,15583,56.21,3.70,0.25
16-May-2013,103.50,105.70,102.30,102.45,103.945054435950891823,21585,532,2243654.00,7635,35.37,3.40,-1.05
15-May-2013,102.65,104.65,102.25,103.50,103.426543117620684501,13382,316,1384054.00,5930,44.31,2.40,0.85
14-May-2013,104.00,104.00,99.00,101.80,101.399943753515405287,32002,669,3245001.00,11478,35.87,5.00,-2.20
13-May-2013,103.55,104.30,101.70,102.15,102.799064299424184261,16672,263,1713866.00,10053,60.30,2.60,-1.40
11-May-2013,102.50,104.40,100.10,103.55,103.067865707434052757,4170,76,429793.00,2515,60.31,4.30,1.05
10-May-2013,105.75,105.75,101.00,102.05,103.057580326505147135,38468,683,3964419.00,18212,47.34,4.75,-3.70
9-May-2013,107.40,108.50,97.05,104.20,105.793403147441977507,51661,684,5465393.00,18270,35.37,11.45,-3.20
8-May-2013,107.70,109.20,106.25,106.85,107.366238125206029548,33369,481,3582704.00,14394,43.14,2.95,-0.85
7-May-2013,108.50,108.50,105.00,106.10,106.814473827996940225,36604,661,3909837.00,15024,41.04,3.50,-2.40
6-May-2013,106.00,108.90,104.10,106.80,106.883925001998880626,50028,983,5347189.00,18106,36.19,4.80,0.80
3-May-2013,106.15,106.25,101.00,103.75,103.700992672681723144,53089,1021,5505382.00,17227,32.45,5.25,-2.40
2-May-2013,104.80,108.40,104.00,105.35,106.650137741046831955,138666,2340,14788748.00,44382,32.01,4.40,0.55
30-April-2013,99.95,105.80,98.25,103.70,102.789484057357939113,208027,3979,21382988.00,59288,28.50,7.55,3.75
29-April-2013,95.65,99.00,95.40,97.85,97.318718812641276069,46894,831,4563664.00,28093,59.91,3.60,2.20
26-April-2013,94.50,95.00,93.50,94.60,94.374139378673383711,11910,190,1123996.00,7695,64.61,1.50,0.10
25-April-2013,94.00,95.15,93.55,94.05,94.291266646020439764,19374,453,1826799.00,11955,61.71,1.60,0.05
23-April-2013,95.80,96.40,94.15,94.80,95.239475273066578846,18219,456,1735168.00,9797,53.77,2.25,-1.00
22-April-2013,97.00,97.00,95.25,96.05,95.833324151608638166,36304,1321,3479133.00,18983,52.29,1.75,-0.95
18-April-2013,97.60,97.60,95.65,95.90,96.464805903111966634,15585,354,1503404.00,8654,55.53,1.95,-1.70
17-April-2013,97.95,97.95,95.30,96.55,96.293693299814187342,18298,364,1761982.00,11350,62.03,2.65,-1.40
16-April-2013,96.00,97.80,95.50,97.25,96.690305090580489694,23239,517,2246986.00,15192,65.37,2.30,1.25
15-April-2013,96.10,97.50,94.90,96.05,95.982851378614660390,62454,407,5994513.00,54942,87.97,2.60,-0.05
12-April-2013,95.55,95.95,94.75,95.50,95.159344373099019939,47344,615,4505224.00,33024,69.75,1.20,-0.05
11-April-2013,96.90,99.00,96.65,97.40,97.641509433962264150,41075,695,4010625.00,21271,51.79,2.35,0.50
10-April-2013,97.50,98.00,95.05,96.80,96.415536221590909090,56320,1245,5430123.00,32546,57.79,2.95,-0.70
9-April-2013,97.75,98.40,96.45,97.00,97.286175909398658213,32494,724,3161217.00,18764,57.75,1.95,-0.75
8-April-2013,95.00,98.60,95.00,97.55,96.936869556659941937,40646,947,3940096.00,21427,52.72,3.60,2.55
5-April-2013,94.30,97.80,93.70,94.90,95.265981598757318676,41845,761,3986405.00,23052,55.09,4.10,0.60
4-April-2013,97.30,97.30,93.30,93.95,94.708304189010647392,51468,2473,4874447.00,25522,49.59,4.00,-3.35
3-April-2013,99.95,101.40,97.50,98.55,99.732087394237977937,93370,1585,9311985.00,51521,55.18,3.90,-1.40
2-April-2013,100.60,100.60,97.50,98.90,98.565493668563039089,43592,964,4296667.00,25650,58.84,3.10,-1.70
1-April-2013,96.90,99.00,96.05,98.00,97.882898166921835560,24167,331,2365536.00,10437,43.19,2.95,1.10
28-March-2013,95.05,98.20,92.40,96.05,94.131996101164520597,58479,1886,5504745.00,30119,51.50,5.80,1.00
26-March-2013,99.65,99.90,95.00,96.10,96.710682096361410926,89870,2701,8691389.00,45382,50.50,4.90,-3.55
25-March-2013,101.50,102.95,98.50,99.75,100.933679576393256375,49291,989,4975122.00,30403,61.68,4.45,-1.75
22-March-2013,103.15,103.15,99.05,101.00,100.773853315168029064,88080,637,8876161.00,71666,81.36,4.10,-2.15
21-March-2013,102.90,103.55,102.00,102.90,103.015093716456114276,60555,353,6238079.00,56502,93.31,1.55,0.00
20-March-2013,104.00,104.00,101.20,102.90,102.582461427813072589,58397,385,5990508.00,49172,84.20,2.80,-1.10
19-March-2013,105.15,105.15,103.50,104.15,104.163887022811578117,34237,570,3566259.00,26437,77.22,1.65,-1.00
18-March-2013,103.95,105.00,103.50,104.65,104.609087029061420866,25773,294,2696090.00,11891,46.14,1.50,0.70
15-March-2013,105.30,106.00,104.00,104.65,105.132797410868089993,19157,528,2014029.00,8625,45.02,2.00,-0.65
14-March-2013,105.00,106.40,104.10,105.00,105.328596949292290779,36385,456,3832381.00,24620,67.67,2.30,0.00
13-March-2013,105.50,107.55,102.10,104.10,105.371114692629016873,30403,646,3203598.00,8603,28.30,5.45,-1.40
12-March-2013,108.30,108.75,104.60,105.65,106.762416416878026285,21685,530,2315143.00,11031,50.87,4.15,-2.65
11-March-2013,110.70,110.70,105.55,106.90,107.510870621780125068,30863,530,3318108.00,16030,51.94,5.15,-3.80
8-March-2013,109.50,110.50,108.05,109.00,109.185086904603953827,30148,776,3291712.00,13469,44.68,2.45,-0.50
7-March-2013,104.50,109.60,103.50,108.75,105.968304644938660725,73607,1199,7800009.00,31368,42.62,6.10,4.25
6-March-2013,104.25,105.70,104.25,105.15,105.118174981198295312,39890,409,4193164.00,27929,70.02,1.45,0.90
5-March-2013,101.05,108.70,101.00,104.10,103.837301799156478564,37462,612,3889953.00,15315,40.88,7.70,3.05
4-March-2013,105.35,105.60,100.35,101.95,103.420591242700356745,220045,1268,22757184.00,199011,90.44,5.25,-3.40
1-March-2013,103.10,107.90,103.10,107.10,107.012832771375371143,19871,597,2126452.00,10239,51.53,4.80,4.00
28-February-2013,107.05,109.30,101.85,107.30,105.667686869557720493,69594,1684,7353837.00,26085,37.48,7.45,0.25
27-February-2013,106.70,107.15,105.20,106.35,106.229704324047171423,11702,419,1243100.00,4307,36.81,1.95,-0.35
26-February-2013,108.95,109.30,103.80,105.75,105.821277352784202099,28105,747,2974107.00,11596,41.26,5.50,-3.20
25-February-2013,109.50,111.20,108.00,109.90,109.753821399839098954,21131,442,2319208.00,8183,38.73,3.20,0.40
22-February-2013,110.00,110.80,108.20,109.30,109.492908683752177158,12057,395,1320156.00,5464,45.32,2.60,-0.70
21-February-2013,108.50,110.80,108.00,109.90,109.126788394197098549,39980,852,4362889.00,22315,55.82,2.80,1.40
20-February-2013,112.00,112.35,109.10,110.00,110.223965415054213297,28683,929,3161554.00,10085,35.16,3.25,-2.00
19-February-2013,110.00,111.45,109.00,110.95,110.202876285580164724,23433,453,2582384.00,6258,26.71,2.45,0.95
18-February-2013,106.00,114.85,105.05,110.40,111.366829711953326900,90159,2142,10040722.00,13040,14.46,9.80,4.40
15-February-2013,108.10,108.10,104.30,106.15,106.277059720288990521,30174,585,3206804.00,16051,53.19,3.80,-1.95
14-February-2013,105.50,109.80,103.95,108.15,106.591672753834915997,50653,942,5399188.00,27175,53.65,5.85,2.65
13-February-2013,106.35,107.85,102.50,105.50,105.521208907741251325,75440,592,7960520.00,55312,73.32,5.35,-0.85
12-February-2013,109.35,109.40,105.00,106.05,106.941444108573031256,32089,568,3431644.00,17923,55.85,4.40,-3.30
11-February-2013,109.65,110.00,108.30,109.55,109.319622151139544182,20008,300,2187267.00,8735,43.66,1.70,-0.10
8-February-2013,110.10,110.20,108.35,109.25,109.467061016125111417,24682,325,2701866.00,10121,41.01,1.85,-0.85
7-February-2013,110.55,112.10,108.95,110.35,110.718484201382605233,27629,898,3059041.00,10792,39.06,3.15,-0.20
6-February-2013,111.60,111.85,110.00,111.15,110.761092150170648464,38090,478,4218890.00,26136,68.62,1.85,-0.45
5-February-2013,109.90,112.00,109.00,111.15,110.328197533676985731,35113,641,3873954.00,19069,54.31,3.00,1.25
4-February-2013,111.95,112.40,110.05,110.85,111.023345656960079757,24073,634,2672665.00,13832,57.46,2.35,-1.10
1-February-2013,112.00,113.00,110.50,110.95,111.678037697206310601,31249,658,3489827.00,20949,67.04,2.50,-1.05
31-January-2013,112.25,113.20,111.55,112.20,112.475452390805462548,26581,669,2989710.00,10945,41.18,1.65,-0.05
30-January-2013,113.05,116.40,109.70,111.45,112.758769063180827886,36720,1211,4140502.00,15814,43.07,6.70,-1.60
29-January-2013,113.00,117.80,113.00,115.45,115.421681346745192057,95935,1766,11072979.00,30153,31.43,4.80,2.45
28-January-2013,113.40,116.80,113.10,115.35,115.221670084267560731,66811,1273,7698075.00,24257,36.31,3.70,1.95
25-January-2013,108.60,113.85,108.25,112.35,111.665902331600336004,44047,892,4918548.00,18443,41.87,5.60,3.75
24-January-2013,113.30,113.40,105.35,108.20,110.153407901774294816,43003,739,4736927.00,18835,43.80,8.05,-5.10
23-January-2013,116.30,116.60,112.75,113.45,113.710286861874891528,40333,547,4586277.00,22702,56.29,3.85,-2.85
22-January-2013,118.05,119.00,115.20,115.45,117.306773987101855954,40626,599,4765705.00,16411,40.40,3.80,-2.60
21-January-2013,118.40,119.45,117.10,118.10,118.533837746952501050,45201,719,5357848.00,16204,35.85,2.35,-0.30
18-January-2013,118.90,119.70,116.15,117.10,118.248865594137487563,41211,720,4873154.00,18264,44.32,3.55,-1.80
17-January-2013,116.10,118.80,115.70,117.75,117.111619819066276331,45431,785,5320498.00,17504,38.53,3.10,1.65
16-January-2013,117.95,118.00,113.80,115.50,116.180524360293037217,47639,771,5534724.00,14746,30.95,4.20,-2.45
15-January-2013,117.00,119.30,116.60,118.20,118.004431110085391183,86660,1897,10226264.00,40253,46.45,2.70,1.20
14-January-2013,114.00,118.05,113.95,116.95,116.765390390390390390,207792,3750,24262914.00,80552,38.77,4.10,2.95
11-January-2013,111.95,116.45,111.95,113.80,114.436573494511655783,206893,3124,23676126.00,61219,29.59,4.50,1.85
10-January-2013,114.50,115.00,110.80,111.10,111.751824477861967876,128941,6119,14409392.00,70956,55.03,4.20,-3.40
9-January-2013,110.00,111.00,109.75,110.45,110.373380584441991518,34426,782,3799714.00,15264,44.34,1.25,0.45
8-January-2013,109.50,110.90,108.85,109.75,109.727690660620945903,31758,708,3484732.00,11822,37.23,2.05,0.25
7-January-2013,110.25,112.90,108.55,109.35,110.656051024739597505,91877,1985,10166746.00,44019,47.91,4.35,-0.90
4-January-2013,109.00,111.20,108.40,110.70,110.113274959742351046,79488,1489,8752684.00,29373,36.95,2.80,1.70
3-January-2013,109.40,112.00,108.00,108.75,110.101308132544606357,83172,1547,9157346.00,28110,33.80,4.00,-0.65
2-January-2013,110.00,111.05,108.60,109.35,109.565984292519634350,54369,1321,5956993.00,17034,31.33,2.45,-0.65
1-January-2013,111.60,112.50,109.20,109.95,110.828088616858492448,60124,1158,6663428.00,25493,42.40,3.30,-1.65
31-December-2012,108.50,112.90,106.05,110.15,108.026593757782020420,192752,1836,20822342.00,125326,65.02,6.85,1.65
28-December-2012,108.05,108.70,106.00,106.30,107.139623733719247467,51825,1148,5552511.00,26601,51.33,2.70,-1.75
27-December-2012,110.00,110.60,106.00,107.40,108.034612252834728923,82283,1914,8889412.00,38049,46.24,4.60,-2.60
26-December-2012,110.60,111.80,110.00,110.60,110.801623179773010115,94013,1450,10416793.00,34918,37.14,1.80,0.00
24-December-2012,105.05,109.55,104.40,108.80,107.833062532607885518,201255,3304,21701943.00,71066,35.31,5.15,3.75
21-December-2012,104.00,106.20,102.45,103.90,104.022984129870277457,175991,4744,18307109.00,65055,36.96,3.75,-0.10
20-December-2012,107.00,107.85,103.20,104.00,105.098553464650017587,136464,2902,14342169.00,74750,54.78,4.65,-3.00
19-December-2012,111.15,111.70,106.10,106.90,108.006750615787879187,151838,3278,16399529.00,92847,61.15,5.60,-4.25
18-December-2012,112.05,112.05,110.00,110.95,110.941140938544330608,127474,2073,14142111.00,100398,78.76,2.05,-1.10
17-December-2012,111.25,114.00,110.00,110.65,111.895398319173924317,65563,1959,7336198.00,29366,44.79,4.00,-0.60
14-December-2012,110.85,112.00,106.50,111.80,109.716864573316051344,95668,1692,10496393.00,24648,25.76,5.50,0.95
13-December-2012,114.60,114.70,109.90,110.60,112.765538305832173645,276655,1547,31197150.00,252615,91.31,4.80,-4.00
12-December-2012,117.40,118.00,111.75,113.80,114.135141586846895234,100539,2270,11475033.00,45760,45.51,6.25,-3.60
11-December-2012,118.35,119.95,113.00,116.45,116.725961130442162437,70698,1852,8252292.00,27136,38.38,6.95,-1.90
10-December-2012,121.85,121.85,117.45,118.35,119.151683044114572444,57396,1195,6838830.00,33715,58.74,4.40,-3.50
7-December-2012,124.45,124.45,120.10,120.80,122.301380832828326551,46204,1516,5650813.00,27014,58.47,4.35,-3.65
6-December-2012,125.50,126.20,123.00,123.40,124.420967155496303478,41255,1332,5132987.00,20686,50.14,3.20,-2.10
5-December-2012,126.40,127.05,124.25,124.70,125.565537923278770461,32012,933,4019604.00,12412,38.77,2.80,-1.70
4-December-2012,127.70,127.85,124.50,124.90,125.856950067476383265,20007,599,2518020.00,12949,64.72,3.35,-2.80
