Date,Open Price,High Price,Low Price,Close Price,WAP,No.of Shares,No. of Trades,Total Turnover (Rs.),Deliverable Quantity,% Deli. Qty to Traded Qty,Spread High-Low,Spread Close-Open
24-October-2013,52.00,53.50,51.00,52.90,52.217283950617283950,405,56,21148.00,387,95.56,2.50,0.90
23-October-2013,56.45,56.45,49.40,53.20,54.324076570504179023,22254,696,1208928.00,7263,32.64,7.05,-3.25
22-October-2013,47.90,51.35,47.90,51.35,50.899208764455264759,8215,183,418137.00,6321,76.94,3.45,3.45
21-October-2013,47.75,47.95,45.55,46.70,46.785714285714285714,4088,65,191260.00,76,1.86,2.40,-1.05
18-October-2013,47.00,47.05,45.50,45.95,46.111627906976744186,215,60,9914.00,193,89.77,1.55,-1.05
17-October-2013,45.10,48.35,45.10,46.10,47.085282651072124756,2052,57,96619.00,592,28.85,3.25,1.00
15-October-2013,45.05,45.55,45.05,45.10,45.347442680776014109,567,10,25712.00,467,82.36,0.50,0.05
14-October-2013,44.20,47.50,44.20,46.55,45.658077994428969359,4308,64,196695.00,96,2.23,3.30,2.35
11-October-2013,45.10,46.30,44.55,46.30,45.015037593984962406,266,11,11974.00,261,98.12,1.75,1.20
10-October-2013,45.10,47.00,45.10,45.10,45.510588235294117647,425,37,19342.00,225,52.94,1.90,0.00
9-October-2013,44.05,47.00,43.70,44.70,44.454780361757105943,774,125,34408.00,323,41.73,3.30,0.65
8-October-2013,44.35,45.50,44.35,45.00,44.850340136054421768,147,27,6593.00,145,98.64,1.15,0.65
7-October-2013,47.30,47.30,43.30,44.10,43.855297157622739018,387,30,16972.00,223,57.62,4.00,-3.20
4-October-2013,44.10,46.00,44.05,45.05,44.898942420681551116,851,25,38209.00,197,23.15,1.95,0.95
3-October-2013,46.80,46.80,44.05,46.35,46.333333333333333333,12,8,556.00,9,75.00,2.75,-0.45
30-September-2013,44.65,44.70,43.55,44.05,44.250000000000000000,12,9,531.00,6,50.00,1.15,-0.60
27-September-2013,49.30,49.30,43.10,43.75,45.321055025011368804,2199,175,99661.00,1500,68.21,6.20,-5.55
26-September-2013,45.05,47.80,45.05,46.15,46.111688311688311688,1155,60,53259.00,650,56.28,2.75,1.10
25-September-2013,45.40,47.95,45.35,45.95,45.718411552346570397,554,55,25328.00,303,54.69,2.60,0.55
24-September-2013,47.00,47.05,47.00,47.00,47.000000000000000000,73,5,3431.00,70,95.89,0.05,0.00
23-September-2013,44.55,47.00,44.55,47.00,45.002127659574468085,470,25,21151.00,439,93.40,2.45,2.45
20-September-2013,48.00,48.45,45.35,45.45,47.095802919708029197,1096,46,51617.00,664,60.58,3.10,-2.55
19-September-2013,48.00,49.50,48.00,49.00,48.283088235294117647,1088,68,52532.00,942,86.58,1.50,1.00
18-September-2013,50.15,50.15,47.30,47.55,48.843784378437843784,909,67,44399.00,230,25.30,2.85,-2.60
17-September-2013,47.35,49.50,47.35,48.80,48.474074074074074074,270,25,13088.00,157,58.15,2.15,1.45
16-September-2013,49.40,53.65,48.00,49.75,49.730305578917858144,3567,278,177388.00,2423,67.93,5.65,0.35
13-September-2013,54.00,57.45,51.00,52.00,54.901080330738125414,16569,651,909656.00,7325,44.21,6.45,-2.00
12-September-2013,43.00,52.25,39.60,52.25,49.162968650031989763,39075,1383,1921043.00,26987,69.06,12.65,9.25
11-September-2013,37.70,43.55,35.25,43.55,40.944096178617432374,11645,307,476794.00,9204,79.04,8.30,5.85
10-September-2013,36.75,37.75,34.05,36.30,35.601798330122029543,1557,67,55432.00,1522,97.75,3.70,-0.45
6-September-2013,35.95,36.85,33.00,36.50,36.148351648351648351,1638,227,59211.00,1376,84.00,3.85,0.55
5-September-2013,35.70,35.70,30.55,33.40,33.364048338368580060,662,24,22087.00,159,24.02,5.15,-2.30
4-September-2013,31.10,35.90,30.75,33.00,33.289371605896043444,2578,74,85820.00,1919,74.44,5.15,1.90
3-September-2013,36.60,36.60,32.50,33.40,34.201342281879194630,1490,192,50960.00,526,35.30,4.10,-3.20
2-September-2013,34.00,34.70,32.50,33.95,32.915865384615384615,416,30,13693.00,406,97.60,2.20,-0.05
30-August-2013,33.40,33.85,31.25,33.45,32.044260027662517289,723,31,23168.00,392,54.22,2.60,0.05
29-August-2013,34.95,34.95,31.50,31.75,31.884790114483009267,11006,47,350924.00,10005,90.90,3.45,-3.20
28-August-2013,30.00,32.95,30.00,32.40,30.434859154929577464,568,24,17287.00,486,85.56,2.95,2.40
27-August-2013,32.90,33.90,30.50,31.70,32.713910761154855643,762,70,24928.00,506,66.40,3.40,-1.20
23-August-2013,34.00,34.00,30.75,31.00,31.972895863052781740,701,15,22413.00,301,42.94,3.25,-3.00
22-August-2013,31.80,32.45,28.30,31.50,30.737983587338804220,1706,60,52439.00,700,41.03,4.15,-0.30
21-August-2013,30.00,32.15,30.00,30.85,30.525100401606425702,1992,82,60806.00,1308,65.66,2.15,0.85
20-August-2013,29.05,32.80,29.00,30.40,30.638157894736842105,456,37,13971.00,449,98.46,3.80,1.35
19-August-2013,31.05,31.90,30.60,30.75,30.840920716112531969,1955,71,60294.00,1946,99.54,1.30,-0.30
16-August-2013,31.70,34.90,30.20,33.95,33.051143059156257365,4243,141,140236.00,720,16.97,4.70,2.25
14-August-2013,34.00,34.00,32.65,33.00,33.319819819819819819,222,16,7397.00,201,90.54,1.35,-1.00
13-August-2013,33.00,34.00,32.65,34.00,33.770857814336075205,851,29,28739.00,757,88.95,1.35,1.00
12-August-2013,32.00,34.95,32.00,33.45,33.314516129032258064,1240,93,41310.00,843,67.98,2.95,1.45
8-August-2013,31.35,33.30,31.35,32.00,32.098425196850393700,254,32,8153.00,237,93.31,1.95,0.65
7-August-2013,31.50,33.75,30.80,31.20,31.434210526315789473,1064,56,33446.00,910,85.53,2.95,-0.30
6-August-2013,33.95,33.95,30.25,32.50,33.417314095449500554,901,24,30109.00,800,88.79,3.70,-1.45
5-August-2013,32.00,32.90,29.30,31.20,30.783789704271631982,4565,243,140528.00,3770,82.58,3.60,-0.80
2-August-2013,35.65,35.65,33.30,34.60,34.805692747595528983,7694,211,267795.00,2500,32.49,2.35,-1.05
1-August-2013,40.05,40.05,35.75,38.70,38.718549442332855629,16049,236,621394.00,11216,69.89,4.30,-1.35
31-July-2013,43.95,43.95,40.35,42.25,41.752495009980039920,501,40,20918.00,418,83.43,3.60,-1.70
30-July-2013,44.20,45.50,44.00,44.00,44.521652761223678982,5034,99,224122.00,3422,67.98,1.50,-0.20
29-July-2013,41.05,47.00,41.05,47.00,44.912698412698412698,504,7,22636.00,502,99.60,5.95,5.95
26-July-2013,43.55,44.90,43.50,43.95,43.677993527508090614,1236,115,53986.00,900,72.82,1.40,0.40
25-July-2013,44.00,46.50,44.00,45.00,45.375000000000000000,136,8,6171.00,86,63.24,2.50,1.00
24-July-2013,45.25,46.80,45.00,46.65,45.356850715746421267,978,68,44359.00,676,69.12,1.80,1.40
22-July-2013,48.00,48.00,45.70,46.80,46.964285714285714285,56,13,2630.00,10,17.86,2.30,-1.20
19-July-2013,45.30,48.75,45.30,47.80,46.116352201257861635,636,43,29330.00,610,95.91,3.45,2.50
18-July-2013,46.50,46.50,46.30,46.30,46.364238410596026490,151,5,7001.00,151,100.00,0.20,-0.20
17-July-2013,46.80,48.15,46.00,47.00,46.791941391941391941,1365,163,63871.00,1124,82.34,2.15,0.20
15-July-2013,48.30,50.20,48.00,49.30,48.916852678571428571,1792,127,87659.00,562,31.36,2.20,1.00
12-July-2013,45.00,51.00,44.25,49.45,47.201552328492739108,7988,539,377046.00,5395,67.54,6.75,4.45
11-July-2013,42.60,46.20,41.65,44.30,43.842398884239888423,2868,236,125740.00,1319,45.99,4.55,1.70
10-July-2013,43.95,43.95,42.75,43.50,43.379182156133828996,538,19,23338.00,518,96.28,1.20,-0.45
9-July-2013,45.95,46.00,43.10,43.15,44.698482932996207332,1582,89,70713.00,1539,97.28,2.90,-2.80
8-July-2013,45.00,45.00,44.00,44.20,44.621733149931224209,727,27,32440.00,672,92.43,1.00,-0.80
5-July-2013,45.00,45.00,45.00,45.00,45.000000000000000000,603,3,27135.00,603,100.00,0.00,0.00
4-July-2013,45.00,45.00,45.00,45.00,45.000000000000000000,350,11,15750.00,350,100.00,0.00,0.00
3-July-2013,52.00,52.00,44.50,44.50,45.020754716981132075,530,36,23861.00,504,95.09,7.50,-7.50
2-July-2013,48.30,48.30,44.10,44.40,44.412371134020618556,97,62,4308.00,50,51.55,4.20,-3.90
1-July-2013,43.50,48.90,43.50,45.15,45.032083755488010807,2961,66,133340.00,2350,79.37,5.40,1.65
28-June-2013,50.95,50.95,45.15,45.15,45.701722574796010879,1103,8,50409.00,1101,99.82,5.80,-5.80
27-June-2013,46.00,46.00,43.60,46.00,44.796019900497512437,402,16,18008.00,400,99.50,2.40,0.00
26-June-2013,45.50,46.95,45.10,46.95,45.500998003992015968,1002,4,45592.00,1,0.10,1.85,1.45
25-June-2013,47.00,47.00,45.00,45.05,46.275000000000000000,320,8,14808.00,320,100.00,2.00,-1.95
24-June-2013,46.25,46.25,46.00,46.00,46.000991080277502477,1009,26,46415.00,1000,99.11,0.25,-0.25
21-June-2013,46.00,47.65,42.65,45.35,45.573452521504469556,5929,137,270205.00,2988,50.40,5.00,-0.65
20-June-2013,46.00,46.80,45.90,46.10,45.937768240343347639,1398,51,64221.00,1398,100.00,0.90,0.10
19-June-2013,46.00,47.75,45.75,46.85,46.984939759036144578,4316,272,202787.00,3253,75.37,2.00,0.85
18-June-2013,46.00,46.45,45.55,45.55,45.916945907132599329,4178,56,191841.00,4118,98.56,0.90,-0.45
17-June-2013,47.00,47.60,45.65,45.75,46.040500000000000000,8000,75,368324.00,6945,86.81,1.95,-1.25
14-June-2013,46.05,46.15,44.50,44.85,45.281594011448701012,4542,109,205669.00,4376,96.35,1.65,-1.20
13-June-2013,45.45,46.00,44.00,45.35,45.286518291123049373,3909,109,177025.00,3517,89.97,2.00,-0.10
12-June-2013,47.05,47.05,45.90,46.00,46.687986171132238547,15041,377,702234.00,14363,95.49,1.15,-1.05
11-June-2013,48.00,48.10,46.00,46.90,47.370556486134375581,5373,369,254522.00,3911,72.79,2.10,-1.10
10-June-2013,48.00,49.45,46.70,47.50,47.874060150375939849,5320,189,254690.00,4150,78.01,2.75,-0.50
7-June-2013,47.00,47.90,46.55,46.80,47.146938775510204081,1960,52,92408.00,1454,74.18,1.35,-0.20
6-June-2013,46.20,49.00,46.15,48.50,48.451374207188160676,5676,89,275010.00,4875,85.89,2.85,2.30
5-June-2013,49.80,49.90,46.50,47.55,47.721396117306897976,4842,259,231067.00,2001,41.33,3.40,-2.25
4-June-2013,46.00,48.75,45.85,47.70,47.309549031476997578,13216,231,625243.00,7043,53.29,2.90,1.70
3-June-2013,48.80,48.80,48.00,48.00,48.059259259259259259,2700,15,129760.00,2700,100.00,0.80,-0.80
31-May-2013,47.55,48.75,46.15,46.15,47.680509245225826007,3299,315,157298.00,1539,46.65,2.60,-1.40
30-May-2013,47.85,47.90,47.00,47.20,47.640000000000000000,75,14,3573.00,50,66.67,0.90,-0.65
29-May-2013,45.55,48.45,45.00,45.85,45.738425925925925925,432,108,19759.00,318,73.61,3.45,0.30
28-May-2013,46.40,46.40,46.40,46.40,46.400000000000000000,15,1,696.00,15,100.00,0.00,0.00
27-May-2013,46.05,47.45,46.00,47.45,46.062500000000000000,112,15,5159.00,103,91.96,1.45,1.40
24-May-2013,47.50,48.00,47.50,47.50,47.865789473684210526,380,104,18189.00,350,92.11,0.50,0.00
23-May-2013,46.10,48.00,45.00,48.00,45.047801147227533460,523,95,23560.00,510,97.51,3.00,1.90
22-May-2013,47.00,47.00,47.00,47.00,47.000000000000000000,500,3,23500.00,500,100.00,0.00,0.00
21-May-2013,48.00,49.75,46.90,47.15,48.214205186020293122,2661,23,128298.00,641,24.09,2.85,-0.85
20-May-2013,47.60,50.00,47.55,48.10,48.871128871128871128,1001,19,48920.00,618,61.74,2.45,0.50
17-May-2013,48.10,50.00,48.10,48.60,48.510156703424260011,1723,15,83583.00,1521,88.28,1.90,0.50
16-May-2013,54.90,54.90,48.55,49.05,49.366207396664249456,1379,18,68076.00,1238,89.78,6.35,-5.85
15-May-2013,49.00,51.00,49.00,50.80,50.159244264507422402,1482,40,74336.00,1388,93.66,2.00,1.80
14-May-2013,48.00,50.00,48.00,49.95,49.432432432432432432,851,11,42067.00,851,100.00,2.00,1.95
13-May-2013,46.95,50.80,46.95,49.25,48.953001715265866209,2915,66,142698.00,1831,62.81,3.85,2.30
11-May-2013,48.25,48.90,46.60,46.60,48.757022471910112359,712,8,34715.00,712,100.00,2.30,-1.65
9-May-2013,46.15,48.45,46.05,48.25,46.131672597864768683,281,7,12963.00,275,97.86,2.40,2.10
8-May-2013,48.05,48.05,48.05,48.05,48.000000000000000000,6,1,288.00,6,100.00,0.00,0.00
7-May-2013,48.00,48.00,46.00,47.75,46.250000000000000000,12,3,555.00,10,83.33,2.00,-0.25
6-May-2013,48.00,48.00,47.25,47.25,47.500000000000000000,2,2,95.00,1,50.00,0.75,-0.75
3-May-2013,47.00,47.00,44.55,45.00,44.982857142857142857,175,28,7872.00,173,98.86,2.45,-2.00
2-May-2013,48.95,49.00,45.00,46.50,45.948750000000000000,1600,75,73518.00,1241,77.56,4.00,-2.45
30-April-2013,47.05,49.25,45.00,47.30,46.699573430834856794,1641,107,76634.00,1298,79.10,4.25,0.25
29-April-2013,47.00,48.20,46.50,47.55,46.610027855153203342,359,22,16733.00,350,97.49,1.70,0.55
26-April-2013,51.85,51.90,47.50,48.00,51.006849315068493150,146,19,7447.00,146,100.00,4.40,-3.85
25-April-2013,48.20,50.25,46.90,49.85,49.355004277159965782,1169,76,57696.00,936,80.07,3.35,1.65
23-April-2013,45.00,51.80,45.00,50.70,48.609042553191489361,1128,148,54831.00,1074,95.21,6.80,5.70
22-April-2013,45.50,47.00,45.50,45.95,46.218750000000000000,224,81,10353.00,110,49.11,1.50,0.45
18-April-2013,47.10,48.60,46.25,46.75,47.024646280237334550,4382,187,206062.00,750,17.12,2.35,-0.35
17-April-2013,45.05,47.50,45.05,46.20,46.861176470588235294,850,234,39832.00,563,66.24,2.45,1.15
16-April-2013,45.00,46.00,43.80,45.60,45.384193194291986827,911,29,41345.00,552,60.59,2.20,0.60
15-April-2013,44.95,48.75,42.85,45.00,44.479060913705583756,1576,291,70099.00,970,61.55,5.90,0.05
12-April-2013,42.00,43.80,42.00,43.45,42.821824381926683716,2346,188,100460.00,1551,66.11,1.80,1.45
11-April-2013,43.25,44.00,41.05,41.70,42.133402008756116404,3883,53,163604.00,3818,98.33,2.95,-1.55
10-April-2013,41.00,43.95,41.00,43.10,42.343059721843468775,3667,564,155272.00,1010,27.54,2.95,2.10
9-April-2013,41.40,43.70,41.00,41.35,42.097706285373845695,3357,202,141322.00,2664,79.36,2.70,-0.05
8-April-2013,47.05,47.10,37.00,41.80,40.348355361224286991,20126,645,812051.00,12631,62.76,10.10,-5.25
5-April-2013,48.00,48.00,45.00,46.05,46.901380670611439842,507,135,23779.00,354,69.82,3.00,-1.95
4-April-2013,51.10,51.10,46.10,47.60,47.857385398981324278,4712,40,225504.00,1002,21.26,5.00,-3.50
3-April-2013,53.00,53.90,48.60,49.65,51.553406223717409587,2378,160,122594.00,1859,78.17,5.30,-3.35
2-April-2013,46.45,53.90,46.45,52.15,50.897371263953907093,8331,534,424026.00,4529,54.36,7.45,5.70
1-April-2013,49.90,49.90,45.00,46.00,45.442463533225283630,4319,376,196266.00,2510,58.12,4.90,-3.90
28-March-2013,42.55,45.95,41.60,44.70,44.099079855405849490,6086,138,268387.00,4762,78.25,4.35,2.15
26-March-2013,46.00,46.00,42.60,44.85,43.948356807511737089,213,50,9361.00,100,46.95,3.40,-1.15
25-March-2013,46.05,46.80,42.70,44.05,44.172501686783117175,13339,367,589217.00,11545,86.55,4.10,-2.00
22-March-2013,50.20,50.55,45.00,46.55,48.535245414207950231,21861,327,1061029.00,18992,86.88,5.55,-3.65
21-March-2013,54.30,54.50,49.00,50.10,50.603313665891888670,16779,239,849073.00,13046,77.75,5.50,-4.20
20-March-2013,56.00,57.35,52.00,52.05,53.794027967616444117,9511,152,511635.00,5712,60.06,5.35,-3.95
19-March-2013,55.95,58.00,55.30,56.00,56.489094874591057797,7336,245,414404.00,5669,77.28,2.70,0.05
18-March-2013,57.95,58.45,55.25,57.10,57.501904243743199129,3676,42,211377.00,3484,94.78,3.20,-0.85
15-March-2013,58.00,58.50,57.80,58.00,58.274834437086092715,4530,89,263985.00,3625,80.02,0.70,0.00
14-March-2013,58.85,60.90,58.25,59.45,59.853356282271944922,2905,191,173874.00,1524,52.46,2.65,0.60
13-March-2013,58.10,58.90,57.20,58.85,57.960594795539033457,2690,40,155914.00,2556,95.02,1.70,0.75
12-March-2013,63.45,63.45,59.00,59.00,59.383509833585476550,1322,52,78505.00,811,61.35,4.45,-4.45
11-March-2013,62.00,62.80,61.05,61.20,61.996336996336996336,3822,31,236950.00,3802,99.48,1.75,-0.80
8-March-2013,57.00,62.50,52.00,61.30,60.684249218893585737,5441,396,330183.00,3291,60.49,10.50,4.30
7-March-2013,55.50,59.50,55.50,58.00,58.049140049140049140,5291,271,307138.00,1714,32.39,4.00,2.50
6-March-2013,58.15,58.80,57.75,58.35,58.154581225407532321,1779,274,103457.00,818,45.98,1.05,0.20
5-March-2013,58.45,59.00,56.05,56.90,57.778887303851640513,1402,182,81006.00,339,24.18,2.95,-1.55
4-March-2013,58.00,60.90,56.80,56.90,57.392583120204603580,3910,67,224405.00,2589,66.21,4.10,-1.10
1-March-2013,57.05,60.00,57.00,57.10,58.236371379897785349,4696,29,273478.00,1465,31.20,3.00,0.05
28-February-2013,63.80,63.90,58.00,59.20,60.646847565841979249,2506,238,151981.00,1245,49.68,5.90,-4.60
27-February-2013,61.35,64.00,58.65,59.90,60.656536454660837681,14182,367,860231.00,10528,74.23,5.35,-1.45
26-February-2013,64.00,66.30,60.00,61.35,63.953477078477078477,20592,116,1316930.00,18418,89.44,6.30,-2.65
25-February-2013,65.00,67.30,65.00,65.25,65.569267162781528756,20291,198,1330466.00,16849,83.04,2.30,0.25
22-February-2013,64.50,67.00,63.00,65.45,65.329826099663890106,6843,289,447052.00,1940,28.35,4.00,0.95
21-February-2013,66.00,67.80,64.25,64.40,65.316168259089217024,8059,507,526383.00,3638,45.14,3.55,-1.60
20-February-2013,66.35,67.90,64.50,66.70,66.735369550011657729,8578,590,572456.00,4928,57.45,3.40,0.35
19-February-2013,60.30,66.60,60.05,64.50,64.419367054368406816,18485,1176,1190792.00,5600,30.29,6.55,4.20
18-February-2013,57.45,61.50,57.45,60.20,59.819458691706778189,12673,1111,758092.00,3116,24.59,4.05,2.75
15-February-2013,56.05,57.90,55.65,56.30,56.833153375494884055,19449,201,1105348.00,18161,93.38,2.25,0.25
14-February-2013,59.15,59.95,54.10,55.85,56.049917741795826478,23098,464,1294641.00,16458,71.25,5.85,-3.30
13-February-2013,65.05,65.05,57.50,59.30,61.493085313595636930,41072,972,2525644.00,27322,66.52,7.55,-5.75
12-February-2013,67.40,67.50,65.35,65.90,66.267934907173962869,4363,215,289127.00,2465,56.50,2.15,-1.50
11-February-2013,68.70,68.70,65.10,66.80,66.952949438202247191,1424,88,95341.00,925,64.96,3.60,-1.90
8-February-2013,65.00,67.95,65.00,66.15,67.046027020838103961,4367,70,292790.00,3541,81.09,2.95,1.15
7-February-2013,66.55,66.60,65.00,66.00,65.807827616534740545,2274,236,149647.00,1999,87.91,1.60,-0.55
6-February-2013,67.60,68.30,67.00,67.25,67.566258351893095768,1796,152,121349.00,908,50.56,1.30,-0.35
5-February-2013,65.10,65.85,65.00,65.05,65.177299703264094955,1348,41,87859.00,1244,92.28,0.85,-0.05
4-February-2013,67.90,68.00,66.15,67.15,67.217598097502972651,841,23,56530.00,657,78.12,1.85,-0.75
1-February-2013,65.50,68.90,65.50,66.40,67.049725077695433899,4183,159,280469.00,1590,38.01,3.40,0.90
31-January-2013,65.40,69.20,65.15,66.45,67.617186505410566518,7855,346,531133.00,2712,34.53,4.05,1.05
30-January-2013,67.95,67.95,65.55,65.65,65.990744037023851904,2809,108,185368.00,2634,93.77,2.40,-2.30
29-January-2013,67.60,70.70,66.15,66.35,68.162679106964345218,15005,787,1022781.00,7018,46.77,4.55,-1.25
28-January-2013,68.80,69.50,68.00,69.05,68.793342444357672784,10244,145,704719.00,5711,55.75,1.50,0.25
25-January-2013,67.00,68.40,66.55,66.75,67.027891449493861727,9286,173,622421.00,7456,80.29,1.85,-0.25
24-January-2013,76.25,76.25,66.00,67.00,69.535879354514961836,37863,826,2632837.00,20679,54.62,10.25,-9.25
23-January-2013,77.25,77.70,73.55,74.70,75.753250345781466113,7230,264,547696.00,3413,47.21,4.15,-2.55
22-January-2013,79.30,79.45,75.55,75.70,77.635621550182694550,12863,321,998627.00,4712,36.63,3.90,-3.60
21-January-2013,71.50,81.50,71.15,79.90,79.194541773728879545,77058,2022,6102573.00,19322,25.07,10.35,8.40
18-January-2013,75.40,75.40,70.30,71.15,72.259725400457665903,10488,330,757860.00,6878,65.58,5.10,-4.25
17-January-2013,74.85,76.70,72.30,72.95,73.335855646100116414,3436,97,251982.00,2534,73.75,4.40,-1.90
16-January-2013,74.60,75.70,72.60,73.20,74.381204111600587371,6810,371,506536.00,6250,91.78,3.10,-1.40
15-January-2013,76.80,76.80,74.20,74.55,74.654037373564203668,5833,144,435457.00,4628,79.34,2.60,-2.25
14-January-2013,75.00,76.80,74.75,75.00,75.570600336637366747,5347,143,404076.00,2564,47.95,2.05,0.00
11-January-2013,77.00,78.50,73.70,74.50,75.480653743823641201,13155,364,992948.00,9484,72.09,4.80,-2.50
10-January-2013,77.50,78.40,75.60,75.75,76.452099031216361679,4645,141,355120.00,3193,68.74,2.80,-1.75
9-January-2013,77.05,81.90,76.00,78.00,79.130143703893224169,23451,399,1855681.00,14995,63.94,5.90,0.95
8-January-2013,73.55,81.70,73.05,78.00,78.399422361668086521,48127,1644,3773129.00,17904,37.20,8.65,4.45
7-January-2013,77.50,78.00,74.25,74.50,75.457625236032433633,9003,502,679345.00,5329,59.19,3.75,-3.00
4-January-2013,80.00,80.00,76.60,77.80,78.189783942384635902,7498,374,586267.00,4206,56.09,3.40,-2.20
3-January-2013,80.00,84.40,76.45,79.05,81.333153539120652190,129778,2631,10555254.00,45374,34.96,7.95,-0.95
2-January-2013,68.50,79.80,67.25,79.55,77.529425541604319823,76855,1298,5958524.00,26778,34.84,12.55,11.05
1-January-2013,66.00,67.45,66.00,66.50,66.533517622667588113,1447,60,96274.00,950,65.65,1.45,0.50
31-December-2012,65.15,67.50,65.00,66.05,66.207848837209302325,4128,39,273306.00,3655,88.54,2.50,0.90
