Date,Open Price,High Price,Low Price,Close Price,WAP,No.of Shares,No. of Trades,Total Turnover (Rs.),Deliverable Quantity,% Deli. Qty to Traded Qty,Spread High-Low,Spread Close-Open
27-May-2015,939.05,944.70,936.50,938.45,941.276190476190476190,210,32,197668.00,137,65.24,8.20,-0.60
26-May-2015,942.00,942.00,935.00,939.95,939.010016694490818030,599,67,562467.00,409,68.28,7.00,-2.05
25-May-2015,951.65,954.20,940.00,945.45,949.238210399032648125,827,170,785020.00,491,59.37,14.20,-6.20
22-May-2015,954.65,969.00,949.30,952.05,956.175115207373271889,434,86,414980.00,235,54.15,19.70,-2.60
21-May-2015,953.10,962.30,948.50,951.25,952.439560439560439560,364,92,346688.00,175,48.08,13.80,-1.85
20-May-2015,952.00,974.30,951.00,963.35,965.776186887716654107,1327,170,1281585.00,335,25.24,23.30,11.35
19-May-2015,945.60,979.70,945.60,958.10,955.014869888475836431,1076,199,1027596.00,664,61.71,34.10,12.50
18-May-2015,950.00,959.40,940.00,951.00,948.745098039215686274,408,69,387088.00,285,69.85,19.40,1.00
15-May-2015,953.60,954.45,940.00,947.05,947.155834564254062038,1354,180,1282449.00,986,72.82,14.45,-6.55
14-May-2015,990.00,993.85,941.00,944.45,945.913333333333333333,2850,350,2695853.00,1671,58.63,52.85,-45.55
13-May-2015,977.45,995.00,960.05,968.20,973.663677130044843049,223,42,217127.00,68,30.49,34.95,-9.25
12-May-2015,970.15,974.00,952.00,965.15,961.468235294117647058,425,64,408624.00,300,70.59,22.00,-5.00
11-May-2015,970.00,1035.00,950.00,955.95,987.202539298669891172,1654,219,1632833.00,243,14.69,85.00,-14.05
8-May-2015,937.95,965.00,937.95,950.75,957.937837837837837837,1480,350,1417748.00,417,28.18,27.05,12.80
