Date,Open Price,High Price,Low Price,Close Price,WAP,No.of Shares,No. of Trades,Total Turnover (Rs.),Deliverable Quantity,% Deli. Qty to Traded Qty,Spread High-Low,Spread Close-Open
24-August-2009,139.85,143.00,136.50,138.00,139.075876604713546656,41752,759,5806696.00,21948,52.57,6.50,-1.85
21-August-2009,133.10,142.40,133.10,135.75,138.464824716484843258,92764,1283,12844551.00,24284,26.18,9.30,2.65
20-August-2009,136.70,138.00,133.00,133.10,134.979930972772593634,46938,510,6335688.00,22267,47.44,5.00,-3.60
19-August-2009,133.95,143.45,132.70,133.35,136.963192785875315283,89602,1212,12272176.00,20966,23.40,10.75,-0.60
18-August-2009,126.00,135.00,126.00,133.30,132.163347430198938419,92692,707,12250485.00,50368,54.34,9.00,7.30
17-August-2009,131.50,136.90,124.00,125.45,131.780317149810541881,259688,925,34221767.00,222211,85.57,12.90,-6.05
14-August-2009,135.40,137.50,131.00,132.50,134.485238499536894103,51824,711,6969563.00,22300,43.03,6.50,-2.90
13-August-2009,129.50,140.80,127.00,133.95,134.619604813586574213,159216,1604,21433595.00,38452,24.15,13.80,4.45
12-August-2009,127.45,127.45,123.50,125.15,125.263011910589003100,12258,215,1535474.00,4669,38.09,3.95,-2.30
11-August-2009,127.05,130.10,125.00,128.30,128.589472283223530977,45081,680,5796942.00,15318,33.98,5.10,1.25
10-August-2009,127.00,128.50,125.00,126.20,127.336345835216147010,13278,243,1690772.00,8446,63.61,3.50,-0.80
7-August-2009,126.15,127.25,122.15,125.20,125.348779405237461162,22530,340,2824108.00,11510,51.09,5.10,-0.95
6-August-2009,127.50,131.00,125.15,126.15,128.060581351786147167,45377,502,5811005.00,21875,48.21,5.85,-1.35
5-August-2009,127.95,129.95,126.30,127.45,128.544900402743006422,64309,593,8266594.00,25254,39.27,3.65,-0.50
4-August-2009,124.00,129.30,123.50,126.20,127.117196658851113716,136480,1102,17348955.00,45373,33.25,5.80,2.20
3-August-2009,122.25,128.80,122.10,123.45,124.715981573352232459,84660,1143,10558455.00,34955,41.29,6.70,1.20
31-July-2009,117.50,119.95,115.15,118.80,118.153396241129220931,12823,267,1515081.00,7738,60.34,4.80,1.30
30-July-2009,116.10,117.45,115.30,115.60,116.138853503184713375,4710,120,547014.00,2622,55.67,2.15,-0.50
29-July-2009,120.70,120.70,113.10,116.20,117.329711280604604186,28713,389,3368888.00,12612,43.92,7.60,-4.50
28-July-2009,111.00,117.80,110.70,116.40,114.864900552942147396,24234,383,2783636.00,17415,71.86,7.10,5.40
27-July-2009,112.35,113.50,110.05,110.65,111.179440993788819875,16100,151,1789989.00,12074,74.99,3.45,-1.70
24-July-2009,111.90,113.75,109.60,111.00,111.968846425330241000,198340,358,22207901.00,186193,93.88,4.15,-0.90
23-July-2009,110.30,112.10,110.00,110.60,110.858160803456208270,17823,230,1975825.00,11762,65.99,2.10,0.30
22-July-2009,110.25,114.50,109.70,110.30,111.086579820572692638,81370,547,9039115.00,65061,79.96,4.80,0.05
21-July-2009,112.00,114.90,110.00,110.25,111.053575301858144747,27662,379,3071964.00,11944,43.18,4.90,-1.75
20-July-2009,107.90,114.95,106.90,111.35,111.763406522807150145,52922,794,5914743.00,23248,43.93,8.05,3.45
17-July-2009,109.30,109.30,104.05,105.55,106.020529237846217204,257389,485,27288518.00,245708,95.46,5.25,-3.75
16-July-2009,105.90,107.80,104.10,105.85,106.732188998739428830,207049,182,22098793.00,203931,98.49,3.70,-0.05
15-July-2009,105.00,106.00,102.05,103.85,103.809249587541114532,95161,374,9878592.00,90557,95.16,3.95,-1.15
14-July-2009,99.95,104.00,99.95,103.00,102.490292518767797048,7726,249,791840.00,6113,79.12,4.05,3.05
13-July-2009,104.40,104.40,98.00,98.70,99.110517885744794447,5619,169,556902.00,3159,56.22,6.40,-5.70
10-July-2009,108.00,109.85,102.00,104.75,107.067008879023307436,7208,240,771739.00,5434,75.39,7.85,-3.25
9-July-2009,110.05,110.75,108.00,109.05,109.611100404702254769,5189,187,568772.00,3108,59.90,2.75,-1.00
8-July-2009,112.10,113.00,104.00,109.50,109.907214542700246165,10562,381,1160840.00,7777,73.63,9.00,-2.60
7-July-2009,114.00,114.95,113.05,114.00,114.256765644348304157,389246,75,44473989.00,388856,99.90,1.90,0.00
6-July-2009,115.00,116.50,113.05,114.60,115.117019445878506281,11622,261,1337890.00,7911,68.07,3.45,-0.40
3-July-2009,116.45,117.00,114.35,115.60,115.857245923716992929,20791,205,2408788.00,13405,64.48,2.65,-0.85
2-July-2009,117.00,118.00,114.80,116.00,116.491251426397869912,21032,202,2450044.00,18133,86.22,3.20,-1.00
1-July-2009,115.00,117.95,115.00,115.95,116.062046736502820306,21097,161,2448561.00,19237,91.18,2.95,0.95
30-June-2009,117.75,118.00,114.00,115.95,116.341592233009708737,12875,209,1497898.00,10975,85.24,4.00,-1.80
29-June-2009,116.45,119.00,116.20,117.75,117.553315238464521132,7737,197,909510.00,5046,65.22,2.80,1.30
26-June-2009,118.00,118.40,114.50,115.50,116.740530649588289112,21860,302,2551948.00,14868,68.01,3.90,-2.50
25-June-2009,118.00,119.00,113.00,114.30,116.338683127572016460,24300,245,2827030.00,20999,86.42,6.00,-3.70
24-June-2009,111.95,118.30,110.00,116.80,115.388019474873934967,23004,518,2654386.00,16278,70.76,8.30,4.85
23-June-2009,118.00,118.75,107.10,109.10,110.823775972714625499,111415,662,12347431.00,96134,86.28,11.65,-8.90
22-June-2009,121.00,123.50,118.15,118.55,121.001262745360551834,328649,327,39766944.00,314440,95.68,5.35,-2.45
19-June-2009,117.50,120.65,111.00,119.00,118.570346164319925673,62427,583,7401991.00,47624,76.29,9.65,1.50
18-June-2009,116.05,120.00,111.50,115.10,115.354550821266104108,28797,446,3321865.00,16095,55.89,8.50,-0.95
17-June-2009,118.25,119.70,115.70,117.30,117.749028227201497852,49137,364,5785834.00,38571,78.50,4.00,-0.95
16-June-2009,115.00,119.00,115.00,115.90,116.444677871148459383,22848,278,2660528.00,18005,78.80,4.00,0.90
15-June-2009,115.00,119.90,115.00,118.25,118.451176310291579616,22018,224,2608058.00,16398,74.48,4.90,3.25
12-June-2009,122.00,122.00,117.50,118.00,118.434669945979182221,22769,214,2696639.00,14460,63.51,4.50,-4.00
11-June-2009,121.90,122.90,117.60,118.35,119.162729994625994830,39077,415,4656522.00,12703,32.51,5.30,-3.55
10-June-2009,121.25,125.00,118.00,119.10,122.118744655727024715,98236,1115,11996457.00,31543,32.11,7.00,-2.15
9-June-2009,110.00,122.00,108.00,119.45,116.058357771260997067,51150,601,5936385.00,32385,63.31,14.00,9.45
8-June-2009,119.50,121.35,112.50,114.05,116.497749254820852849,32878,356,3830213.00,24463,74.41,8.85,-5.45
5-June-2009,121.00,122.95,116.25,118.05,119.470617729643000401,49860,460,5956805.00,30209,60.59,6.70,-2.95
4-June-2009,124.00,124.00,118.00,118.75,119.606111719605695509,45650,447,5460019.00,28509,62.45,6.00,-5.25
3-June-2009,123.70,130.00,118.00,120.15,124.963584791657342344,178744,1777,22336491.00,90487,50.62,12.00,-3.55
2-June-2009,118.95,124.00,116.45,120.40,118.866002388611379902,114711,774,13635238.00,81232,70.81,7.55,1.45
1-June-2009,119.70,119.70,115.00,115.80,117.075946775844421699,34195,379,4003412.00,23776,69.53,4.70,-3.90
29-May-2009,118.05,120.40,116.05,116.55,117.540975956450598843,1024308,530,120398162.00,1008339,98.44,4.35,-1.50
28-May-2009,122.00,122.00,116.05,117.40,118.076817817203793705,21193,383,2502402.00,14571,68.75,5.95,-4.60
27-May-2009,120.00,124.00,117.15,118.95,120.359318634032709448,61817,759,7440252.00,25222,40.80,6.85,-1.05
26-May-2009,126.05,132.50,113.00,115.40,124.529337830968994039,108205,1454,13474697.00,43589,40.28,19.50,-10.65
25-May-2009,115.45,128.90,115.45,123.85,117.421832287883790029,908700,1204,106701219.00,852360,93.80,13.45,8.40
22-May-2009,120.00,122.00,112.50,115.00,117.848245180425111220,20230,403,2384070.00,9396,46.45,9.50,-5.00
21-May-2009,118.00,122.80,113.50,117.55,117.474054449113831536,10946,206,1285871.00,5732,52.37,9.30,-0.45
20-May-2009,108.60,123.00,103.00,118.70,115.417107671353375991,70483,765,8134944.00,47754,67.75,20.00,10.10
19-May-2009,109.00,109.00,98.00,108.35,105.388964165249228817,34687,575,3655627.00,18032,51.98,11.00,-0.65
18-May-2009,100.00,101.95,100.00,101.55,101.560000000000000000,25,3,2539.00,25,100.00,1.95,1.55
15-May-2009,97.35,101.70,96.20,97.75,98.500917167212171348,27803,510,2738621.00,10628,38.23,5.50,0.40
14-May-2009,96.00,98.20,92.40,95.85,96.326337770817019055,19155,365,1845131.00,6852,35.77,5.80,-0.15
13-May-2009,94.50,102.95,92.00,97.00,97.367357997407509721,282354,1311,27492063.00,229551,81.30,10.95,2.50
12-May-2009,93.85,94.50,92.00,93.45,93.454475524475524475,14300,246,1336399.00,8016,56.06,2.50,-0.40
11-May-2009,93.00,93.00,90.05,91.50,91.367369589345172031,9010,249,823220.00,5088,56.47,2.95,-1.50
8-May-2009,94.30,94.95,91.25,92.15,92.878244657966441990,6973,219,647640.00,4502,64.56,3.70,-2.15
7-May-2009,95.00,96.00,92.50,93.40,94.294941236586612161,9785,182,922676.00,6486,66.29,3.50,-1.60
6-May-2009,96.95,97.00,92.10,93.40,95.408406026962727993,6305,168,601550.00,4233,67.14,4.90,-3.55
5-May-2009,96.80,98.25,93.50,95.15,95.789049980923311713,26210,369,2510631.00,12852,49.03,4.75,-1.65
4-May-2009,94.95,98.50,93.50,94.75,95.722755790288126755,59453,564,5691005.00,26476,44.53,5.00,-0.20
29-April-2009,93.90,95.00,92.15,93.70,93.710703090013434841,15631,262,1464792.00,11194,71.61,2.85,-0.20
28-April-2009,93.70,94.60,92.00,93.40,93.867884172425139848,91170,345,8557935.00,84440,92.62,2.60,-0.30
27-April-2009,95.90,97.00,92.10,93.85,94.794117647058823529,28424,403,2694428.00,14702,51.72,4.90,-2.05
24-April-2009,93.50,95.00,91.10,93.95,93.423718829766345965,25465,352,2379035.00,15462,60.72,3.90,0.45
23-April-2009,89.80,95.00,89.00,93.35,92.998396419914227111,26815,486,2493752.00,13247,49.40,6.00,3.55
22-April-2009,95.50,97.00,89.10,90.60,92.930506051269659074,49659,786,4614836.00,23449,47.22,7.90,-4.90
21-April-2009,94.00,98.90,93.15,94.85,95.965734132193922612,83786,778,8040585.00,51527,61.50,5.75,0.85
20-April-2009,91.75,96.00,90.00,95.00,93.758379141238714500,155177,1540,14549144.00,82564,53.21,6.00,3.25
17-April-2009,88.00,107.00,85.90,88.15,95.163995582933092079,375815,2944,35764057.00,152278,40.52,21.10,0.15
16-April-2009,88.00,90.60,85.00,85.25,86.845532151336061019,19797,283,1719281.00,12862,64.97,5.60,-2.75
15-April-2009,88.00,91.50,85.10,87.95,88.805243184904083835,28723,375,2550753.00,15132,52.68,6.40,-0.05
13-April-2009,87.00,88.95,87.00,88.05,87.970444704103374802,14549,230,1279882.00,10172,69.92,1.95,1.05
9-April-2009,88.50,91.00,84.00,87.60,87.212767079926140859,18955,336,1653118.00,9750,51.44,7.00,-0.90
8-April-2009,81.50,86.95,81.00,85.65,84.764351539671836367,22245,378,1885583.00,12910,58.04,5.95,4.15
6-April-2009,82.80,84.95,80.50,81.95,82.258010558778945167,19131,316,1573678.00,11368,59.42,4.45,-0.85
2-April-2009,77.90,82.40,77.50,80.30,80.215566502463054187,15225,376,1221282.00,7468,49.05,4.90,2.40
1-April-2009,77.00,77.75,76.60,76.80,77.157379263762242485,2961,82,228463.00,2032,68.63,1.15,-0.20
31-March-2009,76.50,77.00,75.80,76.00,76.592019543973941368,3684,79,282165.00,3002,81.49,1.20,-0.50
30-March-2009,75.00,77.50,75.00,76.30,76.393797150041911148,5965,142,455689.00,3497,58.63,2.50,1.30
27-March-2009,75.25,77.00,74.50,75.20,75.528209684584629053,9004,218,680056.00,5234,58.13,2.50,-0.05
26-March-2009,77.95,78.75,74.10,74.90,75.841914986853637160,9128,173,692285.00,7278,79.73,4.65,-3.05
25-March-2009,77.05,78.50,75.50,75.70,76.829373650107991360,5093,193,391292.00,3291,64.62,3.00,-1.35
24-March-2009,78.00,79.00,76.50,77.05,77.665969608253171615,7173,149,557098.00,3932,54.82,2.50,-0.95
23-March-2009,79.75,80.40,77.00,78.60,78.429575917380795429,4551,174,356933.00,2114,46.45,3.40,-1.15
20-March-2009,81.40,81.40,76.55,77.80,77.928794992175273865,7668,296,597558.00,3280,42.78,4.85,-3.60
19-March-2009,77.00,83.00,75.60,79.80,79.960931252036373330,33761,706,2699561.00,13328,39.48,7.40,2.80
18-March-2009,75.55,77.75,75.00,76.10,76.796629570747217806,15725,217,1207627.00,11226,71.39,2.75,0.55
17-March-2009,74.90,76.45,73.20,76.05,75.085990684342529559,8373,208,628695.00,4163,49.72,3.25,1.15
16-March-2009,71.90,74.60,70.35,74.00,73.341229493419866594,27735,336,2034119.00,18545,66.86,4.25,2.10
13-March-2009,69.95,71.10,69.00,70.35,70.068931560807483998,8124,182,569240.00,3832,47.17,2.10,0.40
12-March-2009,67.00,69.80,67.00,68.20,68.246256769671870022,6278,143,428450.00,3389,53.98,2.80,1.20
9-March-2009,69.00,73.90,66.10,66.80,68.153595332074824094,5827,211,397131.00,2283,39.18,7.80,-2.20
6-March-2009,68.05,69.50,66.00,68.45,67.793908751655230528,8307,273,563164.00,3818,45.96,3.50,0.40
5-March-2009,73.00,74.80,69.00,69.55,70.875560636707413595,11371,289,805926.00,8035,70.66,5.80,-3.45
4-March-2009,73.10,75.00,71.55,71.95,72.465285974890009657,18638,366,1350608.00,9500,50.97,3.45,-1.15
3-March-2009,76.70,79.00,72.15,73.60,75.572498935717326521,11745,366,887599.00,6566,55.90,6.85,-3.10
2-March-2009,77.35,80.50,77.15,79.70,79.486161552911709455,15970,387,1269394.00,7704,48.24,3.35,2.35
27-February-2009,80.00,81.50,78.25,80.20,79.689814369529672020,31191,667,2485605.00,6165,19.77,3.25,0.20
26-February-2009,84.00,86.00,74.55,80.45,80.350184548984182167,438366,4694,35222789.00,45310,10.34,11.45,-3.55
25-February-2009,75.05,84.50,74.05,81.95,80.797413892276188942,86926,1064,7023396.00,20428,23.50,10.45,6.90
24-February-2009,74.00,74.95,72.00,72.90,73.500465766185374941,4294,141,315611.00,2134,49.70,2.95,-1.10
20-February-2009,75.10,76.80,74.00,74.25,74.602772593974940015,3751,110,279835.00,2741,73.07,2.80,-0.85
19-February-2009,78.20,78.50,75.50,76.05,76.592794235388310648,6245,173,478322.00,2481,39.73,3.00,-2.15
18-February-2009,74.20,80.50,74.20,77.75,78.714600264221946435,24979,635,1966212.00,11915,47.70,6.30,3.55
17-February-2009,75.05,77.00,74.00,76.00,75.772863890081580077,9316,288,705900.00,3329,35.73,3.00,0.95
16-February-2009,76.90,79.00,75.00,76.00,76.989033249511036602,28632,406,2204350.00,8104,28.30,4.00,-0.90
13-February-2009,75.50,76.95,73.00,73.80,74.552777032465790179,18635,295,1389291.00,8264,44.35,3.95,-1.70
12-February-2009,72.50,76.95,72.50,75.05,74.926843166476724818,22814,540,1709381.00,5247,23.00,4.45,2.55
11-February-2009,71.00,73.35,70.00,72.60,72.147820343461030383,7570,155,546159.00,3692,48.77,3.35,1.60
10-February-2009,74.05,74.05,71.80,72.00,72.706548888212001218,16415,319,1193478.00,10620,64.70,2.25,-2.05
9-February-2009,76.50,77.00,73.50,73.95,74.237220484571215162,42842,410,3180471.00,34977,81.64,3.50,-2.55
6-February-2009,74.50,78.35,73.30,75.05,74.375830860170219028,40771,571,3032377.00,28558,70.04,5.05,0.55
5-February-2009,83.10,84.00,72.55,73.85,76.354415664620191085,27527,599,2101808.00,19153,69.58,11.45,-9.25
4-February-2009,85.05,85.60,81.10,81.80,83.677532422011917280,5706,207,477464.00,2765,48.46,4.50,-3.25
3-February-2009,86.60,87.50,84.10,85.80,85.851339417132764203,3397,168,291637.00,1510,44.45,3.40,-0.80
2-February-2009,88.75,88.75,84.05,86.25,86.054844606946983546,7658,300,659008.00,1523,19.89,4.70,-2.50
30-January-2009,83.00,90.55,80.25,88.75,86.144752660403401754,22459,637,1934725.00,9934,44.23,10.30,5.75
29-January-2009,90.10,92.65,82.00,83.80,89.177973836324916337,121619,2553,10845736.00,17442,14.34,10.65,-6.30
28-January-2009,77.05,90.70,73.50,87.45,81.237754247636325576,114652,2305,9314071.00,21477,18.73,17.20,10.40
27-January-2009,76.05,78.70,75.55,76.75,77.311741935483870967,3875,135,299583.00,1274,32.88,3.15,0.70
23-January-2009,77.05,79.90,75.10,76.35,76.866367115992677650,6009,183,461890.00,2828,47.06,4.80,-0.70
22-January-2009,77.05,78.95,75.50,76.10,76.505559189012426422,1529,77,116977.00,791,51.73,3.45,-0.95
21-January-2009,77.50,78.75,76.65,77.25,77.897214593958415064,5098,178,397120.00,1995,39.13,2.10,-0.25
20-January-2009,76.40,78.50,76.40,77.30,77.542930215564486664,2737,126,212235.00,1068,39.02,2.10,0.90
19-January-2009,77.30,78.85,76.30,76.75,77.097701149425287356,2958,108,228055.00,1290,43.61,2.55,-0.55
16-January-2009,78.00,78.80,76.00,77.45,77.743200506008855154,4743,200,368736.00,2413,50.87,2.80,-0.55
15-January-2009,73.10,78.50,73.10,75.55,76.788976708400363712,14297,382,1097852.00,5008,35.03,5.40,2.45
14-January-2009,78.50,78.50,75.05,77.30,76.442202928157984337,11748,175,898043.00,4770,40.60,3.45,-1.20
13-January-2009,76.50,81.85,72.10,75.50,76.261258685271495153,34973,565,2667085.00,18135,51.85,9.75,-1.00
12-January-2009,84.05,84.50,77.00,80.75,79.669001283147989734,18704,391,1490129.00,9558,51.10,7.50,-3.30
9-January-2009,85.05,88.00,74.00,83.85,80.245761031234506693,20170,662,1618557.00,6719,33.31,14.00,-1.20
7-January-2009,90.00,91.75,79.00,82.05,84.301676170727492655,28935,508,2439269.00,11936,41.25,12.75,-7.95
6-January-2009,89.00,90.50,88.20,89.90,89.859776681381459361,11553,137,1038150.00,9396,81.33,2.30,0.90
5-January-2009,92.00,93.00,88.25,89.65,89.875289039617696932,6487,146,583021.00,2382,36.72,4.75,-2.35
2-January-2009,91.00,91.00,88.50,89.45,89.926110678098207326,6415,125,576876.00,3253,50.71,2.50,-1.55
1-January-2009,88.20,90.30,88.20,89.05,89.362364620938628158,8864,240,792108.00,3872,43.68,2.10,0.85
31-December-2008,83.30,95.15,83.30,90.60,92.353480124131816166,47369,722,4374692.00,30816,65.06,11.85,7.30
30-December-2008,84.95,91.85,84.25,90.80,89.299938007990081278,29036,522,2592913.00,22438,77.28,7.60,5.85
29-December-2008,85.05,86.60,82.50,83.40,83.945595579640845818,9411,271,790012.00,2444,25.97,4.10,-1.65
26-December-2008,85.10,95.00,81.10,85.65,85.421024325301311044,113421,1339,9688538.00,61537,54.26,13.90,0.55
24-December-2008,79.55,84.00,79.00,83.25,82.092085720347973689,14139,333,1160700.00,12034,85.11,5.00,3.70
23-December-2008,81.35,81.55,79.00,79.75,80.158720722862917607,8411,196,674215.00,1923,22.86,2.55,-1.60
22-December-2008,80.80,85.00,76.85,81.40,79.180773640396789791,40122,471,3176891.00,29810,74.30,8.15,0.60
19-December-2008,79.75,82.00,78.25,79.00,79.984204652759893553,11649,374,931736.00,5636,48.38,3.75,-0.75
18-December-2008,79.25,81.40,76.30,78.00,78.468047126026419136,11204,301,879156.00,7726,68.96,5.10,-1.25
17-December-2008,82.00,83.00,76.85,80.45,80.514787275675071280,17887,347,1440168.00,11464,64.09,6.15,-1.55
16-December-2008,81.95,85.70,80.30,81.45,83.016410823768035771,21693,498,1800875.00,6665,30.72,5.40,-0.50
15-December-2008,74.30,82.20,74.30,79.20,79.773234870317002881,16656,534,1328703.00,6807,40.87,7.90,4.90
12-December-2008,71.50,75.50,71.50,74.60,73.737783075089392133,7551,242,556794.00,4585,60.72,4.00,3.10
11-December-2008,74.50,74.50,70.05,71.65,71.380530973451327433,8701,199,621082.00,4109,47.22,4.45,-2.85
10-December-2008,69.05,73.65,69.05,72.80,71.772821338238675557,4349,210,312140.00,3403,78.25,4.60,3.75
8-December-2008,71.00,72.00,68.50,69.80,70.167829298317603610,9748,242,683996.00,4109,42.15,3.50,-1.20
5-December-2008,70.55,72.35,68.50,71.50,70.866656507162450472,6562,214,465027.00,3375,51.43,3.85,0.95
4-December-2008,69.00,70.80,67.00,70.40,68.733013205282112845,8330,225,572546.00,5370,64.47,3.80,1.40
3-December-2008,66.10,69.50,66.10,68.50,67.966594827586206896,3712,161,252292.00,1830,49.30,3.40,2.40
2-December-2008,65.05,68.30,65.05,67.10,67.103761622992392223,4732,137,317535.00,2894,61.16,3.25,2.05
1-December-2008,68.00,69.85,67.60,67.80,68.462408376963350785,4775,195,326908.00,2679,56.10,2.25,-0.20
28-November-2008,67.05,68.50,65.05,67.10,66.873863949325254750,7262,201,485638.00,4338,59.74,3.45,0.05
26-November-2008,69.10,69.80,65.50,66.90,67.927162534435261707,9075,245,616439.00,5511,60.73,4.30,-2.20
25-November-2008,69.30,70.65,67.50,69.00,69.122620476762133424,5831,189,403054.00,3490,59.85,3.15,-0.30
24-November-2008,71.00,71.00,68.50,69.65,69.841356492969396195,6045,193,422191.00,3821,63.21,2.50,-1.35
21-November-2008,68.00,74.70,67.90,72.50,71.894817471232352070,57443,475,4129854.00,46152,80.34,6.80,4.50
20-November-2008,68.00,72.00,65.30,68.90,68.414248608534322820,13475,414,921882.00,3881,28.80,6.70,0.90
19-November-2008,74.00,74.00,68.00,69.85,69.983734424046418719,10513,244,735739.00,4142,39.40,6.00,-4.15
18-November-2008,71.00,72.00,66.50,69.65,68.446814826542122657,50531,567,3458686.00,31256,61.86,5.50,-1.35
17-November-2008,64.35,72.90,64.05,70.45,67.890331159374406382,63172,830,4288768.00,33929,53.71,8.85,6.10
14-November-2008,81.15,81.15,64.30,67.85,71.353516888376409708,35557,931,2537117.00,21049,59.20,16.85,-13.30
12-November-2008,80.80,81.95,78.00,78.75,80.270959478341872380,8588,199,689367.00,5166,60.15,3.95,-2.05
11-November-2008,81.00,81.50,80.15,80.65,80.892049127343244990,4641,98,375420.00,3819,82.29,1.35,-0.35
10-November-2008,82.05,84.00,80.50,81.00,81.264218540080609046,15631,218,1270241.00,12939,82.78,3.50,-1.05
7-November-2008,83.00,83.00,80.70,81.55,81.258711585444258711,7777,138,631949.00,5634,72.44,2.30,-1.45
6-November-2008,82.00,85.00,82.00,83.15,83.488266776451214491,2429,109,202793.00,1539,63.36,3.00,1.15
5-November-2008,89.70,89.70,86.00,87.05,86.912172071044484275,6137,161,533380.00,2853,46.49,3.70,-2.65
4-November-2008,84.55,90.00,84.00,84.40,85.268786836935166994,8144,375,694429.00,3702,45.46,6.00,-0.15
3-November-2008,92.00,92.00,85.00,86.95,89.546351005379282570,173815,331,15564499.00,162354,93.41,7.00,-5.05
31-October-2008,86.50,93.90,86.50,88.35,90.366222399045156156,15081,294,1362813.00,9584,63.55,7.40,1.85
29-October-2008,88.00,91.80,85.10,86.25,87.706582633053221288,7140,219,626225.00,2176,30.48,6.70,-1.75
28-October-2008,85.00,87.90,82.10,85.25,84.825090075335735342,3053,63,258971.00,2604,85.29,5.80,0.25
27-October-2008,81.00,84.00,78.30,80.90,80.717865461989129667,14167,313,1143530.00,9421,66.50,5.70,-0.10
24-October-2008,83.50,85.00,80.00,81.95,82.028136079052575997,13257,356,1087447.00,7814,58.94,5.00,-1.55
23-October-2008,91.95,91.95,85.00,85.50,86.179741885021509581,12785,300,1101808.00,7416,58.01,6.95,-6.45
22-October-2008,106.00,106.00,89.20,90.10,90.204157386785449146,2694,108,243010.00,1568,58.20,16.80,-15.90
21-October-2008,89.90,90.60,87.30,89.40,88.993866035675282125,164820,324,14667969.00,160645,97.47,3.30,-0.50
20-October-2008,86.25,89.85,86.25,86.60,88.423625039586192336,9473,242,837637.00,6096,64.35,3.60,0.35
17-October-2008,86.20,91.00,86.20,86.85,88.806375442739079102,4235,203,376095.00,2755,65.05,4.80,0.65
16-October-2008,88.00,90.00,86.15,87.10,87.531454418928322894,14370,290,1257827.00,9846,68.52,3.85,-0.90
15-October-2008,93.45,97.00,90.30,91.50,93.539280365888209819,24707,313,2311075.00,21135,85.54,6.70,-1.95
14-October-2008,99.00,101.90,94.00,95.40,96.180713819587370111,39842,559,3832032.00,20291,50.93,7.90,-3.60
13-October-2008,90.20,97.40,90.20,95.30,94.806247830614370010,14405,303,1365684.00,8135,56.47,7.20,5.10
10-October-2008,96.00,96.95,90.00,91.15,92.871516450740982384,21458,386,1992837.00,9587,44.68,6.95,-4.85
8-October-2008,96.10,100.90,90.00,98.20,96.409466152999449642,10902,255,1051056.00,4801,44.04,10.90,2.10
7-October-2008,100.40,104.80,99.50,101.15,101.572484931336605977,16093,312,1634606.00,8428,52.37,5.30,0.75
6-October-2008,104.00,104.00,96.00,100.00,98.882561505065123010,27640,554,2733114.00,7972,28.84,8.00,-4.00
3-October-2008,105.00,106.60,102.00,104.45,104.872293058085407812,14823,277,1554522.00,7771,52.43,4.60,-0.55
1-October-2008,102.00,104.80,101.55,104.00,103.680772148697631290,11863,191,1229965.00,7105,59.89,3.25,2.00
30-September-2008,98.00,104.50,93.10,102.60,100.364084234930448222,10352,291,1038969.00,3052,29.48,11.40,4.60
29-September-2008,104.05,104.05,98.00,99.05,99.208221967672139493,23571,358,2338437.00,14100,59.82,6.05,-5.00
26-September-2008,108.00,111.00,102.10,102.70,105.201213981720505128,14333,476,1507849.00,6417,44.77,8.90,-5.30
25-September-2008,103.60,112.30,102.80,108.05,108.845821449250498595,93262,1793,10151179.00,50354,53.99,9.50,4.45
24-September-2008,101.95,105.00,101.00,103.90,102.932108390576931181,23729,337,2442476.00,16146,68.04,4.00,1.95
23-September-2008,101.85,103.85,99.50,101.10,100.963051755746721195,14182,258,1431858.00,7536,53.14,4.35,-0.75
22-September-2008,99.00,102.50,98.00,99.55,99.876028055684124327,28087,578,2805218.00,11073,39.42,4.50,0.55
19-September-2008,96.05,98.60,93.00,96.90,94.049247227635979880,234998,992,22101385.00,46888,19.95,5.60,0.85
18-September-2008,98.95,98.95,93.90,95.85,95.491729216779208567,310551,278,29655052.00,302361,97.36,5.05,-3.10
17-September-2008,100.05,101.90,96.50,97.85,99.343139103652020868,31818,463,3160900.00,16720,52.55,5.40,-2.20
16-September-2008,98.00,101.45,97.50,100.30,99.296097301765365767,16937,265,1681778.00,12006,70.89,3.95,2.30
15-September-2008,103.25,103.25,97.25,100.25,99.479329974719458741,54983,771,5469672.00,31386,57.08,6.00,-3.00
12-September-2008,108.00,108.35,105.00,105.35,106.540018969794250693,54824,562,5840950.00,36273,66.16,3.35,-2.65
11-September-2008,110.00,110.00,106.45,106.75,108.010692731566517974,15244,253,1646515.00,9495,62.29,3.55,-3.25
10-September-2008,108.20,110.90,108.20,109.35,109.906922385376086305,16685,199,1833797.00,12035,72.13,2.70,1.15
9-September-2008,109.05,110.90,108.15,110.30,109.910894507595878041,37652,677,4138365.00,13447,35.71,2.75,1.25
8-September-2008,117.00,117.80,109.30,109.75,111.646142547928262213,77616,1063,8665527.00,46094,59.39,8.50,-7.25
5-September-2008,117.00,117.00,113.40,114.70,114.665050936575747617,24344,519,2791406.00,12765,52.44,3.60,-2.30
4-September-2008,118.20,119.00,116.30,117.35,117.390490712503465483,28856,375,3387420.00,15799,54.75,2.70,-0.85
2-September-2008,118.50,120.45,117.05,119.75,119.445906239683063717,60580,363,7236033.00,47636,78.63,3.40,1.25
1-September-2008,116.60,119.10,116.05,116.70,117.270165598290598290,7488,163,878119.00,4299,57.41,3.05,0.10
29-August-2008,113.15,119.65,113.15,119.00,117.697116656379507979,45364,870,5339212.00,23133,50.99,6.50,5.85
