Date,Open Price,High Price,Low Price,Close Price,WAP,No.of Shares,No. of Trades,Total Turnover (Rs.),Deliverable Quantity,% Deli. Qty to Traded Qty,Spread High-Low,Spread Close-Open
25-July-2014,38.75,38.80,36.95,37.25,37.477862025857489802,404757,2432,15169427.00,179527,44.35,1.85,-1.50
24-July-2014,39.10,39.35,38.60,38.90,38.975732656349958295,493956,1801,19252297.00,234051,47.38,0.75,-0.20
23-July-2014,39.50,40.00,38.90,39.00,39.315039657536347825,423753,1778,16659866.00,196081,46.27,1.10,-0.50
22-July-2014,39.70,39.75,38.50,39.20,39.155618287911239603,264262,1492,10347342.00,110507,41.82,1.25,-0.50
21-July-2014,39.90,40.00,38.55,39.45,39.608518600918524639,251708,1357,9969781.00,90571,35.98,1.45,-0.45
18-July-2014,40.20,40.45,39.20,39.35,39.672749592127323971,443153,2390,17581098.00,147471,33.28,1.25,-0.85
17-July-2014,40.50,40.90,39.60,40.00,40.036715428764180940,403182,2197,16142083.00,173340,42.99,1.30,-0.50
16-July-2014,38.80,41.90,38.60,40.55,40.261613050089343348,788531,4459,31747530.00,252473,32.02,3.30,1.75
15-July-2014,36.10,38.75,36.10,38.45,37.727598844789424213,527696,3280,19908703.00,207581,39.34,2.65,2.35
14-July-2014,36.70,36.70,35.25,35.85,35.790276028174380877,351667,2882,12586259.00,124136,35.30,1.45,-0.85
11-July-2014,38.75,39.70,35.55,36.15,37.576629398183004567,637536,3627,23956454.00,279319,43.81,4.15,-2.60
10-July-2014,38.30,39.30,37.00,38.50,38.252915477985865009,642519,2948,24578225.00,306337,47.68,2.30,0.20
9-July-2014,38.70,39.70,37.80,38.05,38.704460890375032782,488064,2870,18890254.00,170816,35.00,1.90,-0.65
8-July-2014,40.85,41.90,38.10,39.25,40.702410002857272312,1081451,5771,44017662.00,333336,30.82,3.80,-1.60
7-July-2014,39.40,40.90,39.30,40.65,40.455730634109012487,574980,3093,23261236.00,230556,40.10,1.60,1.25
4-July-2014,39.25,39.75,38.90,39.00,39.206508678720847749,414462,2280,16249608.00,182195,43.96,0.85,-0.25
3-July-2014,40.25,40.25,38.75,39.00,39.155026216296111897,257092,1370,10066444.00,102443,39.85,1.50,-1.25
2-July-2014,40.15,40.50,39.60,40.00,40.061300931453472584,464006,2519,18588684.00,169197,36.46,0.90,-0.15
1-July-2014,41.35,41.80,39.40,39.80,40.794666221432561734,952308,3978,38849087.00,418045,43.90,2.40,-1.55
30-June-2014,40.05,41.50,39.80,41.00,40.946439620634863937,1735742,7805,71072455.00,436599,25.15,1.70,0.95
27-June-2014,39.10,40.50,39.10,39.75,39.833358897992748158,938796,5101,37395398.00,333087,35.48,1.40,0.65
26-June-2014,39.90,40.20,39.00,39.15,39.556595374235799220,808688,4142,31988944.00,304502,37.65,1.20,-0.75
25-June-2014,39.30,39.80,38.65,39.00,39.161609547714055706,632277,2869,24760985.00,262939,41.59,1.15,-0.30
24-June-2014,40.00,40.40,39.00,39.10,39.521698659715090712,759540,3857,30018311.00,193815,25.52,1.40,-0.90
23-June-2014,39.90,41.40,38.80,39.50,40.004352664533483141,1772937,10106,70925197.00,406665,22.94,2.60,-0.40
20-June-2014,37.50,40.15,36.85,39.75,38.928817468380446673,3074996,11910,119705958.00,975897,31.74,3.30,2.25
19-June-2014,36.75,37.85,36.75,37.35,37.408091451187612827,950015,4036,35538248.00,301157,31.70,1.10,0.60
18-June-2014,36.95,38.15,36.50,36.60,37.204386389070978322,1604828,6766,59706641.00,413669,25.78,1.65,-0.35
17-June-2014,36.45,37.40,36.35,36.75,36.810093957813401109,1371573,6134,50487731.00,592959,43.23,1.05,0.30
16-June-2014,34.90,36.35,33.95,36.05,35.338034693737776526,1051256,5550,37149321.00,335675,31.93,2.40,1.15
13-June-2014,34.80,35.55,33.85,34.60,34.590463498814534116,1280931,5865,44307997.00,635419,49.61,1.70,-0.20
12-June-2014,35.55,35.75,34.50,34.90,34.979875991924184695,640926,4204,22419512.00,238518,37.21,1.25,-0.65
11-June-2014,35.65,36.55,35.05,35.40,35.922672394608917016,2597326,10903,93302891.00,953992,36.73,1.50,-0.25
10-June-2014,33.30,35.50,33.10,34.90,34.699440172277751018,2667785,12249,92570646.00,755804,28.33,2.40,1.60
9-June-2014,32.60,33.80,32.60,33.55,33.156010631711157105,904464,3663,29988418.00,418735,46.30,1.20,0.95
6-June-2014,33.25,33.70,32.15,32.40,32.696980675794890374,678993,3870,22201021.00,291767,42.97,1.55,-0.85
5-June-2014,33.60,33.95,32.90,33.00,33.394965553581211567,764811,3088,25540837.00,370629,48.46,1.05,-0.60
4-June-2014,33.60,33.80,32.85,33.55,33.392400857533878125,1264090,5407,42211000.00,510523,40.39,0.95,-0.05
3-June-2014,31.55,33.60,31.35,33.45,32.829143113440353535,1696689,5984,55700846.00,802422,47.29,2.25,1.90
2-June-2014,32.20,32.35,30.65,31.45,31.490713436483657137,725026,3451,22831586.00,264192,36.44,1.70,-0.75
30-May-2014,31.50,32.25,31.50,31.85,31.991178281888700380,1245449,5200,39843381.00,597599,47.98,0.75,0.35
29-May-2014,31.85,32.70,31.20,31.35,32.032563848202498884,1304422,5712,41783981.00,359077,27.53,1.50,-0.50
28-May-2014,30.70,32.50,30.50,31.75,31.690094032608091478,1673143,7571,53022059.00,588257,35.16,2.00,1.05
27-May-2014,29.75,30.90,29.30,30.75,30.275978332385922716,1050231,4454,31796771.00,360868,34.36,1.60,1.00
26-May-2014,31.10,31.40,28.55,29.45,29.882353850246659962,905903,4181,27070514.00,441703,48.76,2.85,-1.65
23-May-2014,31.65,31.90,30.60,30.80,31.365255535673013460,839374,4466,26327180.00,403061,48.02,1.30,-0.85
22-May-2014,30.75,31.70,30.50,31.35,31.030705618271724811,1833215,6999,56885955.00,864157,47.14,1.20,0.60
21-May-2014,28.40,30.50,28.35,30.05,29.547200543057389696,2050612,6321,60589844.00,776973,37.89,2.15,1.65
20-May-2014,26.25,28.45,26.25,28.00,27.774175892511906046,2066387,7745,57392196.00,936734,45.33,2.20,1.75
19-May-2014,28.35,28.35,25.60,26.00,26.414640130025453095,1369578,5249,36176910.00,754256,55.07,2.75,-2.35
16-May-2014,29.20,29.60,27.70,27.75,28.308544729638287401,1040384,2752,29451757.00,646550,62.15,1.90,-1.45
15-May-2014,28.50,29.30,28.50,28.75,28.846263610981276631,404361,1961,11664304.00,170286,42.11,0.80,0.25
14-May-2014,29.40,29.40,28.50,28.70,28.867586112629852378,365800,1932,10559763.00,144806,39.59,0.90,-0.70
13-May-2014,29.50,29.75,28.10,28.95,29.104814875547708300,524458,3009,15264253.00,209854,40.01,1.65,-0.55
12-May-2014,30.15,30.15,28.50,28.70,29.127868605036890767,636067,3044,18527276.00,331305,52.09,1.65,-1.45
9-May-2014,29.90,30.60,29.35,29.95,30.078640988266514287,1032515,4579,31056648.00,330494,32.01,1.25,0.05
8-May-2014,29.00,29.75,28.10,29.55,28.873923608871029679,1302036,3146,37594888.00,698629,53.66,1.65,0.55
7-May-2014,29.00,29.20,28.70,28.90,28.913372173857243695,748016,2530,21627665.00,332732,44.48,0.50,-0.10
6-May-2014,28.55,29.60,28.55,28.90,29.129048750390809667,1324174,3377,38571929.00,483764,36.53,1.05,0.35
5-May-2014,33.10,33.40,28.00,28.75,29.974875596227941722,2840147,12879,85133053.00,1055672,37.17,5.40,-4.35
2-May-2014,32.50,33.40,32.50,32.80,32.870090998674662784,1194413,3619,39260464.00,386013,32.32,0.90,0.30
30-April-2014,34.00,34.40,30.75,32.00,32.791265709098666002,2184562,6811,71634553.00,771020,35.29,3.65,-2.00
29-April-2014,32.20,33.90,31.55,33.70,32.950827281154947077,2387157,7902,78658798.00,954501,39.98,2.35,1.50
28-April-2014,31.00,32.20,30.40,32.05,31.549818352705071878,1761931,6332,55588603.00,787343,44.69,1.80,1.05
25-April-2014,30.10,31.20,30.10,30.65,30.572924924040918027,951170,3896,29080049.00,301521,31.70,1.10,0.55
23-April-2014,30.20,31.25,29.90,30.25,30.707069064612287270,2127877,8452,65340866.00,640929,30.12,1.35,0.05
22-April-2014,29.00,30.85,28.55,29.90,29.940732144330888985,3138261,9548,93961832.00,876158,27.92,2.30,0.90
21-April-2014,28.50,29.05,28.35,28.80,28.748685471615188693,566553,2032,16287654.00,195672,34.54,0.70,0.30
17-April-2014,27.65,28.70,27.35,28.25,28.199662052401163679,674069,2946,19008518.00,269104,39.92,1.35,0.60
16-April-2014,28.05,28.70,27.50,27.65,28.077391436669012611,525730,2779,14761127.00,195556,37.20,1.20,-0.40
15-April-2014,28.00,28.50,27.40,28.05,28.024786123711005676,1725764,7075,48364167.00,644547,37.35,1.10,0.05
11-April-2014,26.70,27.35,26.40,27.00,26.942037409469780634,688168,2875,18540648.00,368916,53.61,0.95,0.30
10-April-2014,27.75,27.75,26.65,26.80,27.032500947633214256,348236,1942,9413690.00,157584,45.25,1.10,-0.95
9-April-2014,27.85,27.95,27.25,27.50,27.523201270116186764,193998,1401,5339446.00,80672,20.79,0.70,-0.35
7-April-2014,28.50,29.15,27.40,27.65,27.715553879404128167,206823,1124,5732214.00,103832,25.10,1.75,-0.85
4-April-2014,28.20,28.70,28.10,28.30,28.403405871142126278,689985,1992,19597924.00,316102,45.81,0.60,0.10
3-April-2014,27.30,28.45,26.75,28.05,27.596233938967452468,801474,2718,22117664.00,356693,44.50,1.70,0.75
2-April-2014,26.90,27.50,26.55,27.30,27.130426499529840285,572146,2074,15522565.00,253048,44.23,0.95,0.40
1-April-2014,25.40,26.80,25.35,26.60,26.144358643104748431,684268,2273,17889748.00,265600,38.82,1.45,1.20
31-March-2014,26.10,26.25,25.05,25.20,25.568742552190756988,601687,2014,15384380.00,273618,45.48,1.20,-0.90
28-March-2014,26.10,26.55,25.45,25.75,26.070086811929993374,236949,811,6177281.00,118102,49.84,1.10,-0.35
27-March-2014,26.20,26.80,26.05,26.25,26.335077044179140882,541183,1087,14252096.00,362042,66.90,0.75,0.05
26-March-2014,25.90,26.50,25.55,26.00,25.910076233457339757,409925,1212,10621188.00,246710,60.18,0.95,0.10
25-March-2014,26.25,26.65,25.60,25.95,26.023597979126082893,505128,1378,13145248.00,275473,54.54,1.05,-0.30
24-March-2014,27.00,27.05,26.30,26.40,26.555742500366485866,300148,1115,7970653.00,158392,52.77,0.75,-0.60
22-March-2014,27.00,27.00,26.75,26.80,26.868568321663483980,75408,213,2026105.00,40306,53.45,0.25,-0.20
21-March-2014,27.20,27.35,26.60,26.65,26.864746558187449191,303837,900,8162504.00,138739,45.66,0.75,-0.55
20-March-2014,27.10,27.55,26.60,26.80,26.925184235417761429,1189375,1753,32024141.00,720780,60.60,0.95,-0.30
19-March-2014,26.05,27.25,25.15,26.95,26.363081860112974494,1217797,2827,32104882.00,414621,34.05,2.10,0.90
18-March-2014,26.40,26.45,25.75,25.90,26.091283685538155651,215263,842,5616488.00,105191,48.87,0.70,-0.50
14-March-2014,26.30,26.40,25.90,26.05,26.061835110862578910,445281,1352,11604840.00,219906,49.39,0.50,-0.25
13-March-2014,27.10,27.20,26.40,26.50,26.771260028451974978,345143,1137,9239913.00,213894,61.97,0.80,-0.60
12-March-2014,27.30,27.60,26.95,27.05,27.175982787333108502,382509,1116,10395058.00,138242,36.14,0.65,-0.25
11-March-2014,27.80,28.10,27.30,27.35,27.570519938144852587,394470,1168,10875743.00,190535,48.30,0.80,-0.45
10-March-2014,27.20,27.75,27.00,27.55,27.363331114091857015,2042740,1926,55896171.00,666676,32.64,0.75,0.35
7-March-2014,28.10,28.40,26.80,27.05,27.398008742469486994,671435,2126,18395982.00,378724,56.41,1.60,-1.05
6-March-2014,28.55,28.65,28.05,28.15,28.321225679791806625,459957,1690,13026546.00,233436,50.75,0.60,-0.40
5-March-2014,28.30,28.70,27.60,28.45,28.123693797334867222,542412,1745,15254629.00,184740,34.06,1.10,0.15
4-March-2014,27.75,28.25,27.60,28.00,27.969175710916504617,376943,1085,10542785.00,149831,39.75,0.65,0.25
3-March-2014,28.40,28.40,27.30,27.55,27.881996135303802585,405724,1548,11312395.00,164322,40.50,1.10,-0.85
28-February-2014,28.00,28.50,28.00,28.10,28.259377550768013059,646864,1520,18279974.00,260695,40.30,0.50,0.10
26-February-2014,27.20,28.15,26.95,27.85,27.668905878948614502,836306,2470,23139672.00,252074,30.14,1.20,0.65
25-February-2014,27.70,27.90,27.10,27.20,27.403257552501850882,664548,1795,18210780.00,208512,31.38,0.80,-0.50
24-February-2014,28.30,28.30,27.55,27.70,27.937901633121516344,558501,1804,15603346.00,199572,35.73,0.75,-0.60
21-February-2014,27.90,28.45,27.90,28.00,28.150256020364015172,714201,3390,20104941.00,269611,37.75,0.55,0.10
20-February-2014,28.35,28.60,27.65,27.85,28.087509201229325825,1202285,3727,33769191.00,484691,40.31,0.95,-0.50
19-February-2014,29.00,29.20,28.10,28.35,28.561896847301755901,1090209,4178,31138437.00,278603,25.56,1.10,-0.65
18-February-2014,29.20,29.55,28.60,28.95,29.182757487772400045,861371,2370,25137181.00,259161,30.09,0.95,-0.25
17-February-2014,29.10,29.65,28.10,29.40,29.068196123560322602,1258268,4156,36575581.00,386172,30.69,1.55,0.30
14-February-2014,28.20,29.15,28.15,29.00,28.795367880251802691,1402209,4511,40377124.00,501577,35.77,1.00,0.80
13-February-2014,27.55,28.40,27.00,27.95,27.838423877846263890,1241452,3685,34560067.00,414078,33.35,1.40,0.40
12-February-2014,27.90,28.40,27.20,27.70,27.850304182938666787,1417568,4324,39479700.00,455104,32.10,1.20,-0.20
11-February-2014,26.10,27.65,26.10,27.35,26.574425178056847586,3231131,4386,85865449.00,2051165,63.48,1.55,1.25
10-February-2014,26.00,26.60,25.80,26.00,26.164668818195789150,507546,1390,13279773.00,222493,43.84,0.80,0.00
7-February-2014,25.20,26.10,24.90,25.90,25.619740239863114766,1019248,2358,26112869.00,369019,36.21,1.20,0.70
6-February-2014,25.50,25.60,24.70,25.00,25.064701031509132749,567518,1325,14224669.00,253161,44.61,0.90,-0.50
5-February-2014,25.00,25.80,24.90,25.30,25.477207474091285187,1007962,1924,25680057.00,403356,40.02,0.90,0.30
4-February-2014,25.00,25.30,24.35,24.95,24.905337981203408039,1004331,2267,25013203.00,289441,28.82,0.95,-0.05
3-February-2014,24.35,25.60,24.35,25.30,25.235184793545203442,1092273,3109,27563711.00,415668,38.06,1.25,0.95
31-January-2014,23.55,24.50,23.55,24.25,24.108929120966127572,1338788,3894,32276745.00,418733,31.28,0.95,0.70
30-January-2014,22.45,23.70,22.10,23.30,22.981759141385456041,1276475,3148,29335641.00,578416,45.31,1.60,0.85
29-January-2014,24.00,24.35,22.35,22.60,23.239685190236373434,751565,2515,17466134.00,332071,44.18,2.00,-1.40
28-January-2014,24.00,24.85,23.55,23.70,24.288658197763941889,477984,1330,11609590.00,233695,48.89,1.30,-0.30
27-January-2014,25.00,25.00,23.90,24.00,24.452809353172437251,632085,2101,15456254.00,301921,47.77,1.10,-1.00
24-January-2014,25.90,26.20,25.05,25.20,25.516735817898199018,437206,1456,11156070.00,243995,55.81,1.15,-0.70
23-January-2014,26.05,26.30,25.95,26.05,26.125764473260679633,304458,1253,7954198.00,130871,42.98,0.35,0.00
22-January-2014,26.10,26.45,25.75,26.00,26.056383246940394654,432327,1230,11264878.00,141780,32.79,0.70,-0.10
21-January-2014,26.15,26.50,25.40,25.95,26.184685505589641353,543237,2167,14224490.00,139213,25.63,1.10,-0.20
20-January-2014,25.15,26.25,24.75,25.90,25.629790515997412549,1004850,3334,25754095.00,313118,31.16,1.50,0.75
17-January-2014,26.80,26.80,24.70,25.00,25.491331923139085291,1126086,2866,28705432.00,455044,40.41,2.10,-1.80
16-January-2014,26.65,26.95,25.80,26.55,26.503146456639604619,886235,2975,23488016.00,253364,28.59,1.15,-0.10
15-January-2014,27.75,28.15,26.05,26.30,27.013629714807518326,1537523,4681,41534077.00,542713,35.30,2.10,-1.45
14-January-2014,26.60,27.85,26.35,27.70,27.149371839858386703,1848414,6065,50183279.00,539945,29.21,1.50,1.10
13-January-2014,25.70,26.80,25.60,26.60,26.294826770770967803,1828935,5695,48091529.00,643694,35.20,1.20,0.90
10-January-2014,24.60,26.20,24.50,25.45,25.500216394782884927,3248692,9159,82842349.00,1084089,33.37,1.70,0.85
9-January-2014,24.65,24.90,24.00,24.20,24.396533547112856778,1116415,3046,27236656.00,416839,37.34,0.90,-0.45
8-January-2014,24.35,25.20,24.20,24.60,24.732493272412884903,2183175,5265,53995361.00,804133,36.83,1.00,0.25
7-January-2014,23.10,24.50,23.10,24.05,23.968785511514023915,2833588,6949,67917663.00,901034,31.80,1.40,0.95
6-January-2014,22.65,23.50,22.30,22.95,23.027011447062155318,2386988,5764,54965200.00,964423,40.40,1.20,0.30
3-January-2014,21.80,22.50,21.50,22.35,22.213820333976925943,1070553,1937,23781072.00,590050,55.12,1.00,0.55
2-January-2014,22.20,23.10,21.65,21.80,22.438189498442947060,1666610,3096,37395711.00,551899,33.12,1.45,-0.40
1-January-2014,22.20,22.35,21.90,22.05,22.114120009154651186,961260,1323,21257419.00,528494,54.98,0.45,-0.15
31-December-2013,22.00,22.70,21.65,22.10,22.217995809945496510,1708331,3702,37955691.00,417884,24.46,1.05,0.10
30-December-2013,22.20,22.40,21.80,22.00,22.066429424408884642,628050,1185,13858821.00,246361,39.23,0.60,-0.20
27-December-2013,22.20,22.70,21.75,22.10,22.276128581361250508,1387915,2864,30917373.00,497803,35.87,0.95,-0.10
26-December-2013,20.60,22.70,20.35,21.95,21.798875355600447625,7275722,9300,158602557.00,3627359,49.86,2.35,1.35
24-December-2013,20.65,20.80,20.45,20.50,20.574226696026003984,333795,561,6867574.00,138284,41.43,0.35,-0.15
23-December-2013,20.65,20.85,20.45,20.55,20.644885411735923114,376042,1614,7763344.00,169930,45.19,0.40,-0.10
20-December-2013,20.85,20.95,20.30,20.60,20.609739323576009821,588891,2680,12136890.00,251603,42.72,0.65,-0.25
19-December-2013,20.00,20.90,19.75,20.60,20.489014552677449430,641394,1834,13141531.00,171457,26.73,1.15,0.60
18-December-2013,19.55,20.00,19.35,19.80,19.767495092978136806,352556,936,6969149.00,144428,40.97,0.65,0.25
17-December-2013,20.10,20.25,19.40,19.45,19.674113345114645504,269919,745,5310417.00,178590,66.16,0.85,-0.65
16-December-2013,19.85,20.35,19.75,19.85,19.986651020014866613,290584,984,5807801.00,163867,56.39,0.60,0.00
13-December-2013,19.95,20.20,19.60,19.85,19.789763555699942132,394004,950,7797246.00,244100,61.95,0.60,-0.10
12-December-2013,20.35,20.35,19.70,19.95,19.990733995141440093,385711,996,7710646.00,120809,31.32,0.65,-0.40
11-December-2013,20.75,20.95,20.20,20.25,20.453724317791489091,393025,1036,8038825.00,182655,46.47,0.75,-0.50
10-December-2013,21.35,21.45,20.60,20.75,20.860945334280292992,377348,985,7871836.00,183673,48.67,0.85,-0.60
9-December-2013,21.75,21.95,21.10,21.25,21.454070954178075257,424753,999,9112681.00,226715,53.38,0.85,-0.50
6-December-2013,21.60,21.70,21.30,21.35,21.475229283501710768,246965,642,5303630.00,129363,52.38,0.40,-0.25
5-December-2013,21.70,22.00,21.45,21.50,21.618279277153626029,495873,862,10719921.00,225756,45.53,0.55,-0.20
4-December-2013,21.60,22.50,21.45,21.55,21.979948546623487747,1405933,2533,30902335.00,533264,37.93,1.05,-0.05
3-December-2013,21.55,21.80,21.40,21.50,21.598155420789066697,336879,750,7275965.00,109744,32.58,0.40,-0.05
2-December-2013,21.60,21.90,21.40,21.45,21.587849545212089095,286837,726,6192194.00,151496,52.82,0.50,-0.15
29-November-2013,21.75,22.00,21.40,21.55,21.726711334450027917,268650,976,5836881.00,120440,44.83,0.60,-0.20
28-November-2013,22.20,22.20,21.55,21.65,21.738472564083969302,234419,656,5095911.00,119849,51.13,0.65,-0.55
27-November-2013,21.50,22.15,21.50,21.85,21.872035040277622605,438581,1275,9592659.00,161965,36.93,0.65,0.35
26-November-2013,21.95,21.95,21.40,21.45,21.669797434142154341,281933,763,6109431.00,114812,40.72,0.55,-0.50
25-November-2013,21.55,22.10,21.55,21.95,21.931562216167120799,396360,1008,8692794.00,192631,48.60,0.55,0.40
22-November-2013,21.80,22.50,21.35,21.45,21.742843990947101921,521380,1293,11336284.00,229777,44.07,1.15,-0.35
21-November-2013,22.00,22.70,21.65,21.85,22.176888151054860520,1440854,3718,31953658.00,428731,29.76,1.05,-0.15
20-November-2013,21.75,22.25,21.35,21.70,21.866385351054163522,649330,1982,14198500.00,280037,43.13,0.90,-0.05
19-November-2013,21.90,21.95,21.35,21.55,21.615818898571515339,345751,1378,7473691.00,151484,43.81,0.60,-0.35
18-November-2013,21.40,21.80,20.90,21.65,21.450965898742490371,752201,1786,16135438.00,311987,41.48,0.90,0.25
14-November-2013,20.90,21.40,20.65,20.85,20.966429321440798104,870462,1555,18250480.00,457133,52.52,0.75,-0.05
13-November-2013,21.50,21.75,20.55,20.70,21.031890605331184111,741974,1567,15605116.00,321693,43.36,1.20,-0.80
12-November-2013,21.70,22.05,21.20,21.60,21.624926881393560035,868452,2014,18780211.00,391479,45.08,0.85,-0.10
11-November-2013,22.00,22.00,21.00,21.15,21.536052635188808537,801897,1609,17269696.00,329445,41.08,1.00,-0.85
8-November-2013,21.15,22.40,21.10,22.05,21.969601440713769127,1117224,3189,24544966.00,390417,34.95,1.30,0.90
7-November-2013,23.30,23.40,21.05,21.35,22.333754391037764950,1604689,4315,35838730.00,632494,39.42,2.35,-1.95
6-November-2013,22.10,23.65,21.90,22.85,22.713320266390755016,1921388,4576,43641101.00,710754,36.99,1.75,0.75
5-November-2013,21.25,22.15,21.00,21.85,21.733609381474312765,1761770,3267,38289621.00,811889,46.08,1.15,0.60
3-November-2013,21.10,21.20,20.90,21.05,21.030008760598096425,740817,1499,15579388.00,407109,54.95,0.30,-0.05
1-November-2013,21.00,21.15,20.60,20.90,20.870614616231766119,1332067,2236,27801057.00,530031,39.79,0.55,-0.10
31-October-2013,19.60,20.90,19.40,20.70,20.505992450102343229,2578578,5411,52876301.00,993923,38.55,1.50,1.10
30-October-2013,19.40,19.75,19.15,19.55,19.517527927127228507,1161147,1756,22662719.00,345336,29.74,0.60,0.15
29-October-2013,19.30,19.40,19.00,19.20,19.205773204846533684,459710,851,8829086.00,153148,33.31,0.40,-0.10
28-October-2013,19.35,19.50,18.70,19.20,19.230983110631062431,474026,1002,9115986.00,211433,44.60,0.80,-0.15
25-October-2013,19.00,19.70,18.75,19.15,19.219411345397163934,879599,1853,16905375.00,342335,38.92,0.95,0.15
24-October-2013,19.70,19.75,19.00,19.10,19.231480755224382318,1070940,2080,20595762.00,566635,52.91,0.75,-0.60
23-October-2013,19.85,20.40,19.05,19.55,19.832676717945354811,3110649,6576,61692496.00,861627,27.70,1.35,-0.30
22-October-2013,18.90,19.95,18.80,19.45,19.432431365524978023,1697252,3173,32981733.00,730649,43.05,1.15,0.55
21-October-2013,18.85,18.90,18.40,18.75,18.698256140154738317,483009,1047,9031426.00,237608,49.19,0.50,-0.10
18-October-2013,19.05,19.10,18.50,18.65,18.803261892894722268,686166,1553,12902159.00,321930,46.92,0.60,-0.40
17-October-2013,18.65,19.05,18.30,18.35,18.611762043233195037,786479,1723,14637760.00,318607,40.51,0.75,-0.30
15-October-2013,19.65,19.75,18.40,18.55,18.882981643329584266,969130,2160,18300064.00,420335,43.37,1.35,-1.10
14-October-2013,19.50,19.90,19.25,19.40,19.502902152085606609,872456,1677,17015424.00,384694,44.09,0.65,-0.10
11-October-2013,18.70,20.15,18.70,19.40,19.712734919909369830,3040930,6397,59945047.00,988384,32.50,1.45,0.70
10-October-2013,18.80,19.00,18.35,18.50,18.769420178646620398,935702,1742,17562584.00,409936,43.81,0.65,-0.30
9-October-2013,19.00,19.25,18.50,18.75,18.835333063640175982,674841,1555,12710855.00,274977,40.75,0.75,-0.25
8-October-2013,19.35,19.80,18.75,18.90,19.191910905891589227,1504297,4256,28870334.00,522283,34.72,1.05,-0.45
7-October-2013,17.85,19.60,17.40,19.30,18.887078084749833012,2286093,6181,43177617.00,654998,28.65,2.20,1.45
4-October-2013,18.45,18.70,17.55,17.80,18.004091139286708245,2191810,5539,39461547.00,631364,28.81,1.15,-0.65
3-October-2013,19.65,19.95,18.30,18.40,19.093596499417640963,3266885,7319,62376584.00,1259375,38.55,1.65,-1.25
1-October-2013,18.40,19.50,18.30,19.35,19.035293950652960316,3733841,7633,71074761.00,984993,26.38,1.20,0.95
30-September-2013,17.30,18.23,16.92,18.07,17.812683762782575075,1531186,5400,27274532.00,553784,36.17,1.31,0.77
27-September-2013,16.85,17.50,16.60,17.30,17.100122872642976932,954647,3299,16324581.00,376210,39.41,0.90,0.45
26-September-2013,16.65,17.30,16.47,16.80,16.979855578758908540,1443278,5095,24506652.00,647392,44.86,0.83,0.15
25-September-2013,15.83,16.69,15.69,16.36,16.129932782947457661,842197,2665,13584581.00,440112,52.26,1.00,0.53
24-September-2013,15.35,15.87,15.30,15.55,15.641036455442504525,592751,1652,9271240.00,330177,55.70,0.57,0.20
23-September-2013,15.52,15.77,15.04,15.25,15.318507063701134860,719736,2583,11025281.00,320415,44.52,0.73,-0.27
20-September-2013,15.70,16.09,15.21,15.44,15.616372659410317361,647433,2300,10110555.00,276650,42.73,0.88,-0.26
19-September-2013,15.85,16.20,15.42,15.75,15.891193321786477989,1575032,4684,25029138.00,601389,38.18,0.78,-0.10
18-September-2013,15.10,15.85,14.80,15.65,15.463061224628431644,1472071,4910,22762724.00,619001,42.05,1.05,0.55
17-September-2013,14.69,15.45,14.35,14.95,15.036395037226447893,1416869,5044,21304602.00,453714,32.02,1.10,0.26
16-September-2013,14.21,14.50,13.77,14.39,14.169089684422214201,620576,2073,8792997.00,314465,50.67,0.73,0.18
13-September-2013,14.32,14.56,14.00,14.11,14.281192547004351882,472669,1782,6750277.00,215761,45.65,0.56,-0.21
12-September-2013,14.73,15.25,14.10,14.22,14.763332418693988029,1720168,4418,25395412.00,889797,51.73,1.15,-0.51
11-September-2013,13.58,14.80,13.25,14.55,14.084862279331381414,1449855,3991,20421008.00,750996,51.80,1.55,0.97
10-September-2013,13.77,14.05,13.30,13.46,13.810947762078886361,733739,1754,10133631.00,306736,41.80,0.75,-0.31
6-September-2013,13.79,14.11,13.48,13.73,13.779150372184252524,492498,1657,6786204.00,204229,41.47,0.63,-0.06
5-September-2013,13.90,14.15,13.70,13.80,13.866125417565224745,756768,1916,10493440.00,324518,42.88,0.45,-0.10
4-September-2013,12.96,14.13,12.90,13.77,13.516792136237003929,2126412,5246,28742269.00,785419,36.94,1.23,0.81
3-September-2013,12.90,13.49,12.61,12.86,13.080764035238957695,597407,2162,7814540.00,188370,31.53,0.88,-0.04
2-September-2013,12.90,13.05,12.56,12.61,12.775961131383182468,347221,1076,4436082.00,180942,52.11,0.49,-0.29
30-August-2013,12.98,13.00,12.63,12.79,12.830007476245726671,450761,1370,5783267.00,177890,39.46,0.37,-0.19
29-August-2013,12.60,12.69,12.38,12.51,12.532968406092960095,332121,1034,4162462.00,190003,57.21,0.31,-0.09
28-August-2013,12.38,12.60,12.02,12.28,12.319431856802990823,282464,1147,3479796.00,105838,37.47,0.58,-0.10
27-August-2013,12.75,12.82,12.30,12.38,12.549539425417195560,171742,730,2155283.00,74218,43.21,0.52,-0.37
26-August-2013,12.90,13.12,12.66,12.75,12.852270526185433449,314927,969,4047527.00,161170,51.18,0.46,-0.15
23-August-2013,12.88,13.25,12.62,12.82,12.973157166474985623,445184,1420,5775442.00,186797,41.96,0.63,-0.06
22-August-2013,12.59,12.86,12.18,12.73,12.568352434729132889,447175,1412,5620253.00,248638,55.60,0.68,0.14
21-August-2013,12.79,13.07,12.18,12.27,12.711459849536843396,358626,1322,4558660.00,154103,42.97,0.89,-0.52
