Date,Open Price,High Price,Low Price,Close Price,WAP,No.of Shares,No. of Trades,Total Turnover (Rs.),Deliverable Quantity,% Deli. Qty to Traded Qty,Spread High-Low,Spread Close-Open
11-March-2015,713.50,714.00,685.00,697.75,696.043486445783132530,5312,762,3697383.00,1945,36.62,29.00,-15.75
10-March-2015,724.00,730.00,700.00,705.25,712.653649744668068489,6658,970,4744848.00,2361,35.46,30.00,-18.75
9-March-2015,724.50,765.75,702.25,718.50,738.021118067189842165,45364,4093,33479590.00,13122,28.93,63.50,-6.00
5-March-2015,715.00,725.00,706.50,720.00,717.658847711746569131,16541,1264,11870795.00,9529,57.61,18.50,5.00
4-March-2015,719.00,729.75,700.00,705.75,714.671233943168548073,12845,1312,9179952.00,4523,35.21,29.75,-13.25
3-March-2015,692.00,729.75,692.00,713.75,712.876882430647291941,15140,1929,10792956.00,3521,23.26,37.75,21.75
2-March-2015,690.00,706.00,677.75,688.50,690.947559405361114362,8543,898,5902765.00,4279,50.09,28.25,-1.50
28-February-2015,690.00,710.00,680.00,693.75,696.261896491837443556,5758,712,4009076.00,2532,43.97,30.00,3.75
27-February-2015,690.00,710.00,690.00,701.25,703.037106135986733001,4824,711,3391451.00,1476,30.60,20.00,11.25
26-February-2015,716.00,716.00,651.00,682.50,691.152501316482359136,9495,1427,6562493.00,3204,33.74,65.00,-33.50
25-February-2015,713.75,723.00,710.00,710.75,714.034491978609625668,7480,711,5340978.00,3301,44.13,13.00,-3.00
24-February-2015,710.50,724.25,702.00,705.50,709.941014332965821389,5442,677,3863499.00,1985,36.48,22.25,-5.00
23-February-2015,709.00,728.50,705.00,707.00,713.966046773739081431,7098,963,5067731.00,1548,21.81,23.50,-2.00
20-February-2015,720.00,734.00,701.25,708.75,717.209225232051524910,10558,1214,7572295.00,3018,28.58,32.75,-11.25
19-February-2015,729.25,738.00,714.25,717.25,724.064098878988215004,10437,1137,7557057.00,2758,26.43,23.75,-12.00
18-February-2015,730.50,742.75,701.00,724.75,721.347019122609673790,17780,2080,12825550.00,4731,26.61,41.75,-5.75
16-February-2015,686.00,739.00,686.00,729.50,719.718020157444978402,53479,6031,38489800.00,11917,22.28,53.00,43.50
13-February-2015,680.90,709.90,675.10,680.90,691.049270004149847210,26507,3247,18317643.00,4165,15.71,34.80,0.00
12-February-2015,695.00,695.00,668.20,677.15,680.177091427091427091,15444,1307,10504655.00,4668,30.23,26.80,-17.85
11-February-2015,672.95,682.95,661.00,671.15,672.463732879487802901,12339,1624,8297530.00,2557,20.72,21.95,-1.80
10-February-2015,680.00,690.00,653.30,662.85,674.574602432179607109,12828,1355,8653443.00,3168,24.70,36.70,-17.15
9-February-2015,657.60,685.50,648.00,672.60,668.734005092366867110,18459,2017,12344161.00,6450,34.94,37.50,15.00
6-February-2015,685.00,694.00,657.00,661.65,676.773989828424523556,17893,2307,12109517.00,5029,28.11,37.00,-23.35
5-February-2015,700.00,712.25,672.05,681.35,693.946117631884431832,31012,2726,21520657.00,5000,16.12,40.20,-18.65
4-February-2015,727.00,734.40,691.25,698.15,713.156542056074766355,24396,2049,17398167.00,8427,34.54,43.15,-28.85
3-February-2015,696.45,740.05,693.65,723.30,724.450426474697608814,75151,6057,54443174.00,15333,20.40,46.40,26.85
2-February-2015,679.50,705.00,679.50,692.95,692.982974779257524757,20499,2173,14205458.00,4679,22.83,25.50,13.45
30-January-2015,700.95,717.80,670.00,677.60,695.275651510195180460,18342,2422,12752746.00,4745,25.87,47.80,-23.35
29-January-2015,704.20,720.00,687.05,697.45,703.199911229471815357,22530,2590,15843094.00,4661,20.69,32.95,-6.75
28-January-2015,717.00,721.90,686.05,699.55,706.142876905624878953,36143,3680,25522122.00,9146,25.31,35.85,-17.45
27-January-2015,657.25,725.90,632.00,717.40,690.982832947577416276,91163,9608,62992068.00,17183,18.85,93.90,60.15
23-January-2015,666.70,683.95,639.00,653.60,659.948537483050300251,30974,3253,20441246.00,5010,16.17,44.95,-13.10
22-January-2015,686.00,699.85,654.05,662.45,673.047370105622532806,18746,2338,12616946.00,5744,30.64,45.80,-23.55
21-January-2015,710.00,728.50,685.05,689.45,708.637738131236770486,29763,2939,21091185.00,5376,18.06,43.45,-20.55
20-January-2015,720.05,727.95,708.95,711.05,718.727559820235637070,16466,1505,11834568.00,3945,23.96,19.00,-9.00
19-January-2015,719.00,735.00,710.00,715.20,720.101060167974666115,29052,2898,20920376.00,7433,25.59,25.00,-3.80
16-January-2015,725.00,738.00,695.85,715.45,720.102549919796448918,36158,4210,26037468.00,4641,12.84,42.15,-9.55
15-January-2015,716.00,733.70,675.20,711.15,712.796105096891012058,51914,6681,37004097.00,7119,13.71,58.50,-4.85
14-January-2015,745.75,751.85,701.00,706.45,719.289184032873495744,40884,3930,29407419.00,13282,32.49,50.85,-39.30
13-January-2015,763.00,772.00,735.50,741.85,755.125521856581532416,32576,3973,24598969.00,7892,24.23,36.50,-21.15
12-January-2015,771.00,777.00,744.30,758.95,762.189188627483581345,48116,6030,36673495.00,6399,13.30,32.70,-12.05
9-January-2015,772.00,815.00,742.00,765.85,776.227112504268917402,163976,18317,127282617.00,16565,10.10,73.00,-6.15
8-January-2015,841.00,923.00,690.10,744.00,824.082749014892679849,504006,59826,415342650.00,38941,7.73,232.90,-97.00
7-January-2015,835.40,856.90,817.40,825.50,836.687697466271220748,113627,13149,95070313.00,17398,15.31,39.50,-9.90
6-January-2015,775.00,864.35,748.55,821.75,821.866086199390509360,206730,22910,169904376.00,23130,11.19,115.80,46.75
5-January-2015,810.50,838.95,766.35,777.95,804.193062496325474748,85045,9424,68392599.00,22175,26.07,72.60,-32.55
2-January-2015,730.00,848.90,730.00,806.55,793.074552233166234224,238182,26190,188896083.00,19233,8.07,118.90,76.55
1-January-2015,631.15,740.00,630.15,726.45,693.788837749757164773,110157,10789,76425697.00,16315,14.81,109.85,95.30
31-December-2014,595.00,647.95,594.20,627.65,626.506883770187979878,52878,4925,33128431.00,12641,23.91,53.75,32.65
30-December-2014,579.05,614.05,568.60,593.15,597.955624802776901230,25352,3007,15159371.00,4880,19.25,45.45,14.10
29-December-2014,581.35,594.00,571.00,576.80,581.418536585365853658,11275,1055,6555494.00,4378,38.83,23.00,-4.55
26-December-2014,573.30,599.95,572.60,578.25,583.517455498827100869,7247,1077,4228751.00,2645,36.50,27.35,4.95
24-December-2014,594.95,603.80,563.00,579.05,586.367771352313167259,8992,1069,5272619.00,1920,21.35,40.80,-15.90
23-December-2014,607.55,618.00,584.60,591.50,604.758684654300168634,11860,1514,7172438.00,3525,29.72,33.40,-16.05
22-December-2014,589.45,617.00,589.45,604.10,605.055299769792813532,19982,2180,12090215.00,3944,19.74,27.55,14.65
19-December-2014,584.00,625.00,572.00,586.05,599.061497052037938990,39010,4500,23369389.00,4834,12.39,53.00,2.05
18-December-2014,550.00,585.00,548.20,569.70,566.015001868560140942,18731,2004,10602027.00,3743,19.98,36.80,19.70
17-December-2014,536.10,577.80,493.65,540.65,539.600297003270373089,59932,4962,32339325.00,8180,13.65,84.15,4.55
16-December-2014,573.85,584.70,530.15,541.50,558.189028062146212212,16606,1924,9269287.00,4940,29.75,54.55,-32.35
15-December-2014,584.00,599.00,571.10,581.85,584.908624708624708624,12870,1574,7527774.00,3224,25.05,27.90,-2.15
12-December-2014,619.10,628.00,584.80,588.10,608.039260600894949925,18772,1703,11414113.00,8941,47.63,43.20,-31.00
11-December-2014,619.15,632.00,607.25,610.75,616.857086956521739130,23000,2574,14187713.00,6956,30.24,24.75,-8.40
10-December-2014,623.50,638.00,615.15,623.40,625.018653937301103663,29538,2704,18461801.00,5635,19.08,22.85,-0.10
9-December-2014,666.80,666.80,613.15,620.50,638.794454765326509867,57058,5483,36448334.00,8613,15.10,53.65,-46.30
8-December-2014,616.00,674.00,609.00,660.15,650.719213661720941643,93751,9646,61005577.00,17367,18.52,65.00,44.15
5-December-2014,615.45,640.00,590.00,610.70,619.228400796284007962,52745,4746,32661202.00,9769,18.52,50.00,-4.75
4-December-2014,617.00,622.10,600.00,606.40,609.757602085143353605,16114,1916,9825634.00,4182,25.95,22.10,-10.60
3-December-2014,609.40,634.45,597.95,616.20,614.699078629573307093,33537,3351,20615163.00,7344,21.90,36.50,6.80
2-December-2014,627.95,628.00,585.00,599.10,601.876613031703042854,25108,2347,15111918.00,7050,28.08,43.00,-28.85
1-December-2014,628.00,650.00,595.00,628.80,627.160652012068492613,25521,2793,16005767.00,5783,22.66,55.00,0.80
28-November-2014,645.00,668.60,621.25,630.55,649.639906974379829198,78688,7119,51118865.00,16984,21.58,47.35,-14.45
27-November-2014,590.20,625.65,577.00,625.65,611.899343850342035460,57304,3764,35064280.00,14278,24.92,48.65,35.45
26-November-2014,511.90,568.80,496.40,568.80,549.227266662218960571,29978,2211,16464735.00,10711,35.73,72.40,56.90
25-November-2014,544.30,557.95,505.00,517.10,523.287985546522131887,11070,1193,5792798.00,4384,39.60,52.95,-27.20
24-November-2014,573.00,588.30,545.05,550.00,564.318858027345429529,11629,1318,6562464.00,2684,23.08,43.25,-23.00
21-November-2014,590.30,593.80,563.05,567.50,576.992869875222816399,11220,1029,6473860.00,4517,40.26,30.75,-22.80
20-November-2014,579.00,605.00,558.00,589.95,588.750103536817692371,36219,3372,21323940.00,4877,13.47,47.00,10.95
19-November-2014,594.50,608.00,560.05,571.35,581.996269231955107452,32433,3804,18875885.00,5346,16.48,47.95,-23.15
18-November-2014,633.00,641.05,575.00,587.35,605.499042652127135797,54839,4313,33204962.00,11001,20.06,66.05,-45.65
17-November-2014,617.00,643.90,592.85,622.80,624.738684654300168634,74125,5683,46308755.00,16914,22.82,51.05,5.80
14-November-2014,545.30,605.85,545.30,603.85,586.256264431048643287,64531,4600,37831703.00,20278,31.42,60.55,58.55
13-November-2014,524.00,576.95,479.60,550.80,524.625570536697969676,171549,13871,89998992.00,31985,18.64,97.35,26.80
12-November-2014,589.25,608.00,532.85,532.85,562.687770160513201729,72642,5458,40874765.00,29437,40.52,75.15,-56.40
11-November-2014,567.30,630.00,562.55,592.05,596.148867177121325571,165604,11249,98724637.00,57693,34.84,67.45,24.75
10-November-2014,632.80,632.80,625.05,625.05,626.489596083231334149,1634,76,1023684.00,1432,87.64,7.75,-7.75
7-November-2014,690.00,690.00,657.90,657.90,660.384705882352941176,5100,335,3367962.00,3258,63.88,32.10,-32.10
5-November-2014,732.00,739.95,692.50,692.50,699.064081514390573691,20708,1558,14476219.00,12678,61.22,47.45,-39.50
3-November-2014,736.95,745.70,725.00,728.90,731.587466010617635633,7723,936,5650050.00,2950,38.20,20.70,-8.05
31-October-2014,746.00,765.90,720.85,736.95,737.594794861672082359,32929,4125,24288259.00,4957,15.05,45.05,-9.05
30-October-2014,769.00,797.80,737.95,744.75,759.544656742946011997,18004,2098,13674842.00,5786,32.14,59.85,-24.25
29-October-2014,750.00,775.40,740.00,766.00,764.368110136402819329,39442,3327,30148207.00,15460,39.20,35.40,16.00
28-October-2014,770.00,784.00,733.40,738.50,752.240719689545686174,25511,2281,19190413.00,10819,42.41,50.60,-31.50
27-October-2014,799.00,804.00,740.00,771.55,786.486897154632308556,48043,4753,37785190.00,10464,21.78,64.00,-27.45
23-October-2014,767.35,767.35,740.00,767.35,765.214128932607105113,12301,647,9412899.00,4960,40.32,27.35,0.00
22-October-2014,730.85,730.85,730.85,730.85,730.849834983498349834,1212,56,885790.00,1212,100.00,0.00,0.00
21-October-2014,690.00,696.05,683.10,696.05,693.512947570332480818,18768,913,13015851.00,4012,21.38,12.95,6.05
20-October-2014,648.50,662.95,648.50,662.95,661.949573863636363636,12672,653,8388225.00,6265,49.44,14.45,14.45
17-October-2014,672.50,684.80,621.60,631.40,641.838432892154395853,39742,3370,25507943.00,13160,33.11,63.20,-41.10
16-October-2014,674.00,693.50,633.00,654.30,682.743124217682387662,87081,5364,59453954.00,16853,19.35,60.50,-19.70
14-October-2014,660.50,660.50,606.05,660.50,654.901703297874608284,46909,2607,30720784.00,13583,28.96,54.45,0.00
13-October-2014,603.50,629.05,585.20,629.05,615.804619742863368925,22945,1695,14129637.00,8480,36.96,43.85,25.55
10-October-2014,599.10,599.10,599.10,599.10,599.099881563363600473,5066,152,3035040.00,5038,99.45,0.00,0.00
9-October-2014,561.70,570.60,555.00,570.60,564.708205502800097394,20535,907,11596283.00,10642,51.82,15.60,8.90
8-October-2014,494.00,543.45,493.50,543.45,523.230087502804577069,62398,2993,32648511.00,16652,26.69,49.95,49.45
7-October-2014,566.00,569.70,515.50,517.60,548.676117614366598353,115156,5015,63183347.00,60555,52.59,54.20,-48.40
1-October-2014,542.60,542.60,542.60,542.60,542.597796143250688705,363,23,196963.00,363,100.00,0.00,0.00
30-September-2014,516.80,516.80,516.80,516.80,516.799145299145299145,234,17,120931.00,234,100.00,0.00,0.00
29-September-2014,487.00,492.20,479.85,492.20,486.533457249070631970,12374,508,6020365.00,6894,55.71,12.35,5.20
26-September-2014,451.10,468.80,446.85,468.80,465.900046478000413137,38728,1485,18043377.00,17530,45.26,21.95,17.70
25-September-2014,459.00,464.20,438.00,446.50,452.909483633411614624,68982,1724,31242602.00,52906,76.70,26.20,-12.50
24-September-2014,445.00,464.00,426.05,449.40,443.343761790969689347,31804,2111,14100105.00,8603,27.05,37.95,4.40
23-September-2014,464.00,467.40,433.00,448.40,452.394806527763522528,48715,3428,22038413.00,13339,27.38,34.40,-15.60
22-September-2014,439.90,449.50,429.50,449.50,443.643703816066049797,46147,2753,20472826.00,18068,39.15,20.00,9.60
19-September-2014,395.00,428.10,395.00,428.10,420.679608411558991349,86928,2202,36568837.00,43415,49.94,33.10,33.10
18-September-2014,361.15,389.20,361.15,389.20,382.631480003786905422,73939,3684,28291389.00,24091,32.58,28.05,28.05
17-September-2014,329.05,359.90,324.00,353.85,336.015166480802931336,282465,3734,94912524.00,212675,75.29,35.90,24.80
16-September-2014,351.35,360.00,313.05,327.20,337.346277560091233405,34198,2284,11536568.00,11525,33.70,46.95,-24.15
15-September-2014,332.00,352.80,330.00,347.25,346.937512500357153061,34999,2195,12142466.00,9515,27.19,22.80,15.25
12-September-2014,340.00,343.00,324.00,327.70,334.167169087421211290,7298,477,2438752.00,4106,56.26,19.00,-12.30
11-September-2014,358.70,358.90,333.00,337.50,344.134490066225165562,37750,1957,12991077.00,16009,42.41,25.90,-21.20
10-September-2014,319.90,350.60,312.00,350.60,343.805294602174978364,95909,2513,32974022.00,29536,30.80,38.60,30.70
9-September-2014,332.10,335.70,303.60,318.75,319.531413204458648374,25658,1581,8198537.00,6871,26.78,32.10,-13.35
8-September-2014,336.95,339.90,326.15,329.20,331.550521839969076149,12935,545,4288606.00,5583,43.16,13.75,-7.75
5-September-2014,337.25,344.00,324.20,328.75,333.965143888308481337,10529,592,3516319.00,5657,53.73,19.80,-8.50
4-September-2014,348.90,349.50,329.55,334.60,335.167950609189750314,18303,952,6134579.00,7830,42.78,19.95,-14.30
3-September-2014,350.00,359.05,341.00,345.80,348.765340255291819422,37369,1749,13033012.00,14047,37.59,18.05,-4.20
2-September-2014,333.95,354.15,326.20,343.85,343.275986986001749781,73152,3186,25111325.00,21078,28.81,27.95,9.90
1-September-2014,330.00,332.95,314.80,327.80,324.818714157396531472,57892,2924,18804405.00,16848,29.10,18.15,-2.20
28-August-2014,282.10,313.15,282.10,313.15,304.521368168145443538,52859,2272,16096695.00,29962,56.68,31.05,31.05
27-August-2014,275.10,288.00,272.05,284.70,283.028730880529144274,19352,1474,5477172.00,7598,39.26,15.95,9.60
26-August-2014,287.00,290.95,265.00,274.95,276.979932765483531668,48487,2769,13429926.00,15917,32.83,25.95,-12.05
25-August-2014,288.00,299.60,281.00,283.20,289.155398913951545530,95760,4907,27689521.00,21853,22.82,18.60,-4.80
22-August-2014,273.30,286.10,266.05,282.05,276.300935962109459278,97333,4439,26893199.00,20508,21.07,20.05,8.75
21-August-2014,238.00,268.60,236.55,265.80,262.002819302876885455,133721,7082,35035279.00,33793,25.27,32.05,27.80
20-August-2014,228.10,242.35,226.50,234.75,233.820327836670592854,40752,2094,9528646.00,15936,39.10,15.85,6.65
19-August-2014,243.00,246.15,225.00,227.30,235.204261915434035559,53544,2421,12593777.00,15230,28.44,21.15,-15.70
18-August-2014,244.95,275.00,234.90,236.30,252.812587187168271929,179929,5802,45488316.00,43300,24.07,40.10,-8.65
14-August-2014,240.00,245.00,230.90,242.85,241.083580265418362523,86731,1421,20909420.00,69384,80.00,14.10,2.85
13-August-2014,250.00,250.00,227.00,239.20,241.004928871969545181,74865,3847,18042834.00,14860,19.85,23.00,-10.80
12-August-2014,219.70,254.90,218.40,251.95,246.458434900417216198,194863,8760,48025630.00,55310,28.38,36.50,32.25
11-August-2014,210.10,235.90,209.90,216.80,223.683748750575132082,126058,6512,28197126.00,31223,24.77,26.00,6.70
8-August-2014,174.00,210.00,171.00,198.80,180.359663949426052237,300550,2466,54207097.00,253242,84.26,39.00,24.80
7-August-2014,175.05,183.00,175.00,180.20,177.668612483161203412,2227,86,395668.00,1548,69.51,8.00,5.15
6-August-2014,184.00,184.00,174.60,174.60,179.000984251968503937,2032,92,363730.00,1843,90.70,9.40,-9.40
5-August-2014,180.10,186.50,180.00,182.25,183.145198077125513175,56998,487,10438910.00,3791,6.65,6.50,2.15
4-August-2014,177.80,180.00,172.00,172.40,176.450528338136407300,3123,149,551055.00,2766,88.57,8.00,-5.40
1-August-2014,170.00,174.50,170.00,170.05,170.783532219570405727,4190,49,715583.00,3945,94.15,4.50,0.05
31-July-2014,171.70,181.75,170.00,176.15,170.147292418772563176,1385,38,235654.00,1350,97.47,11.75,4.45
30-July-2014,171.00,171.00,165.50,168.80,170.056269113149847094,3270,26,556084.00,2860,87.46,5.50,-2.20
28-July-2014,171.95,174.95,171.00,173.00,172.164155844155844155,3850,26,662832.00,3615,93.90,3.95,1.05
25-July-2014,175.60,175.60,166.00,167.50,170.902590090090090090,3552,166,607046.00,2755,77.56,9.60,-8.10
24-July-2014,178.10,180.00,175.85,176.20,178.916242218449349179,21204,259,3793740.00,11411,53.82,4.15,-1.90
23-July-2014,179.75,182.00,179.00,181.15,179.792293233082706766,1064,50,191299.00,979,92.01,3.00,1.40
22-July-2014,162.10,185.00,162.00,181.20,181.583439086294416243,6304,84,1144702.00,5501,87.26,23.00,19.10
21-July-2014,172.50,184.10,172.00,183.30,179.705506054375142791,8754,302,1573142.00,6025,68.83,12.10,10.80
18-July-2014,163.40,173.75,162.00,170.55,166.969754703500833531,4199,162,701106.00,2732,65.06,11.75,7.15
17-July-2014,165.00,165.00,162.00,164.30,163.613495276653171390,3705,104,606188.00,2965,80.03,3.00,-0.70
16-July-2014,161.15,165.90,161.00,162.95,162.545138888888888888,864,33,140439.00,710,82.18,4.90,1.80
15-July-2014,161.00,164.00,161.00,162.05,162.209082733812949640,2224,33,360753.00,1878,84.44,3.00,1.05
14-July-2014,164.00,166.00,155.30,157.60,159.684919210053859964,1114,113,177889.00,643,57.72,10.70,-6.40
11-July-2014,172.00,180.05,155.60,162.35,168.393455098934550989,7884,304,1327614.00,6222,78.92,24.45,-9.65
10-July-2014,175.00,179.90,172.00,173.10,175.296163069544364508,7506,140,1315773.00,6535,87.06,7.90,-1.90
9-July-2014,172.45,176.50,170.00,173.30,173.143174250832408435,2703,91,468006.00,2048,75.77,6.50,0.85
8-July-2014,180.00,187.55,170.00,173.95,176.270691493724879009,36573,902,6446748.00,7866,21.51,17.55,-6.05
7-July-2014,183.00,186.60,180.00,181.05,183.342463680387409200,26432,213,4846108.00,1235,4.67,6.60,-1.95
4-July-2014,190.00,190.90,182.20,183.25,184.500590651596101699,74494,469,13744187.00,2994,4.02,8.70,-6.75
3-July-2014,188.60,196.00,187.05,188.95,190.352842360846426403,141678,601,26968810.00,3283,2.32,8.95,0.35
2-July-2014,188.00,189.00,183.00,187.25,186.003726959692120721,123425,825,22957510.00,18969,15.37,6.00,-0.75
1-July-2014,185.00,188.00,181.50,181.95,184.471673777160432582,20158,176,3718580.00,15235,75.58,6.50,-3.05
30-June-2014,187.75,190.00,182.30,184.20,186.176897347717529561,21227,329,3951977.00,14532,68.46,7.70,-3.55
27-June-2014,174.00,182.00,170.10,180.90,178.855383211678832116,15344,507,2744357.00,8590,55.98,11.90,6.90
26-June-2014,180.00,183.30,172.15,175.60,178.127564979480164158,2924,224,520845.00,1712,58.55,11.15,-4.40
25-June-2014,160.00,182.40,160.00,179.75,177.777896341463414634,45920,1059,8163561.00,23269,50.67,22.40,19.75
24-June-2014,165.00,187.00,139.80,154.95,165.097663653434647801,114495,1169,18902857.00,15623,13.65,47.20,-10.05
23-June-2014,153.00,164.00,151.00,162.60,160.758867487632880749,47505,129,7636850.00,12493,26.30,13.00,9.60
20-June-2014,155.50,156.00,154.50,154.50,154.614414103007258900,5786,20,894599.00,5786,100.00,1.50,-1.00
19-June-2014,162.60,165.00,157.00,157.75,159.546828609986504723,3705,39,591121.00,3325,89.74,8.00,-4.85
18-June-2014,160.00,165.00,159.00,160.00,161.081904761904761904,2100,39,338272.00,1650,78.57,6.00,0.00
17-June-2014,154.00,161.00,154.00,159.35,156.017623172712506767,36940,115,5763291.00,25651,69.44,7.00,5.35
16-June-2014,158.10,158.10,155.00,156.00,155.881292728402734617,1609,44,250813.00,1280,79.55,3.10,-2.10
13-June-2014,162.15,165.00,157.00,158.05,160.318427947598253275,5725,128,917823.00,4530,79.13,8.00,-4.10
12-June-2014,160.00,166.00,160.00,163.05,164.651755526657997399,3845,91,633086.00,3210,83.49,6.00,3.05
11-June-2014,161.00,163.95,160.00,162.00,161.117842323651452282,1205,38,194147.00,975,80.91,3.95,1.00
10-June-2014,170.00,170.00,163.00,165.10,164.999458434876793934,3693,101,609343.00,2935,79.47,7.00,-4.90
9-June-2014,173.00,178.00,163.05,169.30,170.780280046674445740,8570,237,1463587.00,6477,75.58,14.95,-3.70
6-June-2014,150.60,172.00,150.55,170.35,165.858330391244343165,31157,761,5167648.00,17880,57.39,21.45,19.75
5-June-2014,135.00,154.70,135.00,153.50,148.032462732536651472,48702,651,7209477.00,26440,54.29,19.70,18.50
4-June-2014,132.00,134.90,131.95,134.80,132.877008389023176453,7033,162,934524.00,6702,95.29,2.95,2.80
3-June-2014,132.10,136.50,132.10,132.30,133.108695652173913043,460,12,61230.00,460,100.00,4.40,0.20
2-June-2014,135.00,138.90,133.05,133.10,133.959016393442622950,122,10,16343.00,70,57.38,5.85,-1.90
30-May-2014,140.00,140.00,133.05,133.50,137.045565749235474006,3270,74,448139.00,2820,86.24,6.95,-6.50
29-May-2014,138.50,142.50,133.55,137.70,138.403397027600849256,6123,148,847444.00,4387,71.65,8.95,-0.80
28-May-2014,133.00,140.00,131.05,135.00,136.197601010101010101,1584,36,215737.00,1134,71.59,8.95,2.00
27-May-2014,138.00,138.00,133.00,133.00,137.291845493562231759,233,6,31989.00,233,100.00,5.00,-5.00
26-May-2014,146.80,146.80,133.00,133.00,135.796279491833030852,2204,43,299295.00,1551,70.37,13.80,-13.80
23-May-2014,136.65,145.05,135.00,143.05,141.077595982504454884,6173,117,870872.00,4900,79.38,10.05,6.40
22-May-2014,135.00,141.25,135.00,136.65,139.349173266638877309,7197,155,1002896.00,4841,67.26,6.25,1.65
21-May-2014,124.00,133.80,123.00,130.25,126.382919778366658636,8302,113,1049231.00,7236,87.16,10.80,6.25
20-May-2014,128.95,128.95,119.25,119.25,120.556140350877192982,1710,35,206151.00,1310,76.61,9.70,-9.70
19-May-2014,117.10,121.50,116.00,119.60,118.763716814159292035,9040,88,1073624.00,4579,50.65,5.50,2.50
16-May-2014,120.50,120.50,116.35,116.35,116.595910418695228821,1027,8,119744.00,1027,100.00,4.15,-4.15
15-May-2014,119.10,122.95,116.90,118.75,119.480617711944531988,12692,156,1516448.00,5644,44.47,6.05,-0.35
14-May-2014,123.25,123.25,118.05,119.05,121.315985130111524163,1076,40,130536.00,775,72.03,5.20,-4.20
13-May-2014,114.25,120.00,114.25,116.00,116.643647865050079072,1897,48,221273.00,1655,87.24,5.75,1.75
12-May-2014,123.50,123.50,116.00,117.95,119.729659220609815750,6133,98,734302.00,5171,84.31,7.50,-5.55
9-May-2014,133.50,133.50,124.00,124.35,128.612014134275618374,2830,58,363972.00,2655,93.82,9.50,-9.15
8-May-2014,132.90,132.90,125.05,125.95,127.556732532083927480,4909,117,626176.00,3692,75.21,7.85,-6.95
7-May-2014,127.05,129.00,126.80,127.95,127.755358236374770361,3266,112,417249.00,2063,63.17,2.20,0.90
6-May-2014,131.00,134.25,126.95,128.00,128.869971075466736786,7606,192,980185.00,6386,83.96,7.30,-3.00
5-May-2014,128.35,132.10,125.40,126.80,127.972951885565669700,3845,103,492056.00,2859,74.36,6.70,-1.55
2-May-2014,121.50,132.65,121.50,128.30,129.015419683561276481,14916,798,1924394.00,4307,28.88,11.15,6.80
30-April-2014,134.65,141.95,115.90,121.80,133.155133468209227868,50911,2177,6779061.00,20659,40.58,26.05,-12.85
29-April-2014,123.80,137.25,121.40,127.90,131.434286551666387539,47768,2011,6278353.00,18608,38.95,15.85,4.10
28-April-2014,107.40,128.50,107.35,115.95,115.782131525397575488,103691,723,12005565.00,24720,23.84,21.15,8.55
25-April-2014,106.00,108.95,106.00,107.45,107.356121814791796146,62751,63,6736704.00,2841,4.53,2.95,1.45
23-April-2014,105.05,107.00,105.00,105.40,105.213004484304932735,1338,27,140775.00,1288,96.26,2.00,0.35
22-April-2014,105.00,105.45,105.00,105.00,105.083520809898762654,3556,50,373677.00,3260,91.68,0.45,0.00
21-April-2014,105.05,106.95,105.00,105.25,105.328562538892345986,3214,39,338526.00,3100,96.45,1.95,0.20
17-April-2014,105.00,108.90,105.00,107.70,106.776293540750760906,5914,60,631475.00,5714,96.62,3.90,2.70
16-April-2014,105.00,105.00,104.35,104.40,104.675000000000000000,2000,10,209350.00,2000,100.00,0.65,-0.60
15-April-2014,105.10,106.90,105.00,105.00,105.187476280834914611,2635,36,277169.00,2515,95.45,1.90,-0.10
11-April-2014,107.90,107.90,105.00,105.00,106.290340591848129536,3582,35,380732.00,3471,96.90,2.90,-2.90
10-April-2014,107.25,107.25,105.50,105.70,106.533846153846153846,1300,27,138494.00,1300,100.00,1.75,-1.55
9-April-2014,104.00,110.20,104.00,107.15,106.992348993288590604,7450,38,797093.00,2467,16.56,6.20,3.15
7-April-2014,107.45,107.45,106.00,107.00,107.007677543186180422,521,8,55751.00,510,48.94,1.45,-0.45
4-April-2014,104.90,108.00,104.45,107.45,106.368627450980392156,3060,64,325488.00,3010,98.37,3.55,2.55
3-April-2014,104.00,104.00,102.50,102.95,103.434030571198712791,2486,67,257137.00,2232,89.78,1.50,-1.05
2-April-2014,102.95,106.95,102.00,106.55,104.061097256857855361,3208,64,333828.00,2632,82.04,4.95,3.60
1-April-2014,100.95,106.00,99.00,102.05,102.141854636591478696,1995,116,203773.00,957,47.97,7.00,1.10
31-March-2014,104.05,105.00,102.50,103.95,104.042383292383292383,1628,142,169381.00,1257,77.21,2.50,-0.10
28-March-2014,108.00,109.00,106.00,106.55,107.023750000000000000,1600,68,171238.00,1450,90.62,3.00,-1.45
27-March-2014,100.25,106.35,100.25,105.40,103.105640107430617726,3351,122,345507.00,2311,68.96,6.10,5.15
26-March-2014,106.00,106.45,100.00,102.15,104.015464283901101690,196970,289,20487926.00,16475,8.36,6.45,-3.85
25-March-2014,107.00,108.70,104.15,106.20,106.711025618606277870,11437,258,1220454.00,8557,74.82,4.55,-0.80
24-March-2014,105.65,109.60,104.00,104.75,106.252499117958367634,8503,126,903465.00,7081,83.28,5.60,-0.90
22-March-2014,109.00,109.00,109.00,109.00,109.000000000000000000,100,1,10900.00,100,100.00,0.00,0.00
