Date,Open Price,High Price,Low Price,Close Price,WAP,No.of Shares,No. of Trades,Total Turnover (Rs.),Deliverable Quantity,% Deli. Qty to Traded Qty,Spread High-Low,Spread Close-Open
24-May-2016,215.15,217.30,214.50,215.70,216.084970111016225448,39814,433,8603207.00,21517,54.04,2.80,0.55
23-May-2016,214.50,214.80,210.65,213.70,213.156827414493513301,30524,418,6506399.00,16488,54.02,4.15,-0.80
20-May-2016,212.00,214.50,212.00,212.50,213.140228384991843393,15325,399,3266374.00,5984,39.05,2.50,0.50
19-May-2016,215.80,216.20,210.40,211.85,213.735531563077521641,10281,269,2197415.00,2126,20.68,5.80,-3.95
18-May-2016,212.40,216.30,211.95,215.75,215.267322625987971518,43397,902,9341956.00,21695,49.99,4.35,3.35
17-May-2016,209.70,214.50,209.70,212.20,212.528110646821148599,57914,926,12308353.00,16740,28.90,4.80,2.50
16-May-2016,209.60,210.90,208.95,209.70,209.265765196512068747,15826,177,3311840.00,11894,75.15,1.95,0.10
13-May-2016,208.00,210.85,207.85,210.10,209.810484951326248102,11197,280,2349248.00,4948,44.19,3.00,2.10
12-May-2016,207.50,209.05,206.00,207.20,207.810590504635679173,16071,293,3339724.00,5609,34.90,3.05,-0.30
11-May-2016,207.00,207.00,205.00,206.35,206.241963730862663126,17701,279,3650689.00,10052,56.79,2.00,-0.65
10-May-2016,201.35,208.50,201.35,206.90,207.183216390682009542,17815,373,3690969.00,6150,34.52,7.15,5.55
9-May-2016,208.90,210.50,203.50,208.05,208.360934267868977567,49793,1002,10374916.00,19930,40.03,7.00,-0.85
6-May-2016,209.45,212.65,206.50,208.30,209.307254683286982791,70837,1782,14826698.00,5988,8.45,6.15,-1.15
5-May-2016,209.65,210.00,207.10,209.40,208.898886605820232235,20927,442,4371627.00,6935,33.14,2.90,-0.25
4-May-2016,207.00,210.00,207.00,209.15,208.764740838560581049,15145,417,3161742.00,5719,37.76,3.00,2.15
3-May-2016,210.00,212.90,206.00,207.35,209.973414079704482489,56308,747,11823183.00,21826,38.76,6.90,-2.65
2-May-2016,215.00,215.00,209.10,210.40,210.802608631799239990,108946,1341,22966101.00,64705,59.39,5.90,-4.60
29-April-2016,221.00,221.00,210.90,211.45,213.317821026080114780,43213,1429,9218103.00,22275,51.55,10.10,-9.55
28-April-2016,228.00,228.00,220.80,221.45,223.673807680174366916,34869,660,7799282.00,14787,42.41,7.20,-6.55
27-April-2016,227.00,232.90,227.00,230.00,229.445135746606334841,12376,376,2839613.00,4490,36.28,5.90,3.00
26-April-2016,230.00,232.70,221.35,230.95,229.195808153283343775,49477,1065,11339921.00,18954,38.31,11.35,0.95
25-April-2016,230.00,231.00,228.10,229.85,230.029247618647979522,23831,430,5481827.00,7727,32.42,2.90,-0.15
22-April-2016,229.00,232.40,228.50,230.20,230.547815997305086648,26717,529,6159546.00,7670,28.71,3.90,1.20
21-April-2016,231.00,233.00,229.05,230.45,231.455669184939500030,65124,1150,15073319.00,33119,50.86,3.95,-0.55
20-April-2016,229.00,233.70,229.00,230.45,231.615805946791862284,81792,1587,18944320.00,52564,64.27,4.70,1.45
18-April-2016,230.00,236.20,230.00,233.30,233.637672425338154546,164274,2446,38380595.00,67025,40.80,6.20,3.30
13-April-2016,232.70,233.10,229.05,230.05,231.472898961284230406,52950,914,12256490.00,22101,41.74,4.05,-2.65
