Date,Open Price,High Price,Low Price,Close Price,WAP,No.of Shares,No. of Trades,Total Turnover (Rs.),Deliverable Quantity,% Deli. Qty to Traded Qty,Spread High-Low,Spread Close-Open
22-July-2016,122.00,122.00,120.45,120.70,121.345138325673605478,11097,126,1346567.00,9607,86.57,1.55,-1.30
21-July-2016,121.90,125.50,121.45,122.05,123.688105521185946072,17134,431,2119272.00,5503,32.12,4.05,0.15
20-July-2016,122.00,122.60,120.50,120.75,121.195391414141414141,6336,238,767894.00,3979,62.80,2.10,-1.25
19-July-2016,121.75,123.00,120.35,120.95,121.414630172694688823,6138,193,745243.00,4184,68.17,2.65,-0.80
18-July-2016,123.00,123.30,120.20,121.75,121.846026293971337202,8443,254,1028746.00,4984,59.03,3.10,-1.25
15-July-2016,127.90,127.90,121.05,121.75,123.291724804121498336,9317,205,1148709.00,5870,63.00,6.85,-6.15
14-July-2016,129.00,130.95,124.20,124.70,126.821628608358466178,39457,1177,5004001.00,13489,34.19,6.75,-4.30
13-July-2016,129.45,129.45,122.10,122.60,124.227622117530374411,8066,323,1002020.00,4638,57.50,7.35,-6.85
12-July-2016,122.25,131.00,122.25,127.60,126.650858105245755969,96783,1802,12257650.00,51352,53.06,8.75,5.35
11-July-2016,123.70,124.60,121.20,122.25,123.150325890999861322,7211,198,888037.00,4822,66.87,3.40,-1.45
8-July-2016,121.35,121.50,120.20,120.70,120.758719416970327954,3842,116,463955.00,2075,54.01,1.30,-0.65
7-July-2016,118.30,124.10,118.00,121.65,120.720990266610241218,23630,547,2852637.00,8288,35.07,6.10,3.35
5-July-2016,120.55,120.55,118.10,118.45,118.943509439484852919,13666,247,1625482.00,7431,54.38,2.45,-2.10
4-July-2016,121.95,122.50,119.20,120.60,121.315546101914362341,10813,260,1311785.00,4422,40.90,3.30,-1.35
1-July-2016,123.20,124.70,120.00,120.65,121.789596898090569902,13669,347,1664742.00,7927,57.99,4.70,-2.55
30-June-2016,122.00,124.35,120.00,122.45,123.035303451011503371,22689,624,2791548.00,13026,57.41,4.35,0.45
29-June-2016,123.95,123.95,120.00,121.25,121.994916414116726952,20458,461,2495772.00,11965,58.49,3.95,-2.70
28-June-2016,116.25,130.90,116.00,123.80,126.492150555054116812,129627,3075,16396798.00,41411,31.95,14.90,7.55
27-June-2016,113.35,116.15,113.00,115.45,115.049947145877378435,3784,104,435349.00,2220,58.67,3.15,2.10
24-June-2016,113.05,114.00,110.40,113.35,112.541583203501743452,13479,236,1516948.00,9795,72.67,3.60,0.30
23-June-2016,116.00,119.75,115.55,118.20,117.588541666666666666,4416,159,519271.00,2814,63.72,4.20,2.20
22-June-2016,118.15,120.50,116.20,116.55,117.826155462184873949,3808,124,448682.00,2482,65.18,4.30,-1.60
21-June-2016,118.70,120.45,117.35,119.20,118.756115811892016347,17373,236,2063150.00,7215,41.53,3.10,0.50
20-June-2016,115.35,116.90,114.10,116.80,116.447299878451119986,5759,70,670620.00,5438,94.43,2.80,1.45
17-June-2016,116.40,116.75,113.70,114.15,115.734551696284329563,9904,190,1146235.00,4884,49.31,3.05,-2.25
16-June-2016,114.05,117.00,113.35,115.65,115.326802440491535619,11637,213,1342058.00,6146,52.81,3.65,1.60
15-June-2016,116.70,116.70,114.30,114.90,114.895677472984206151,4812,80,552878.00,4361,90.63,2.40,-1.80
14-June-2016,115.95,115.95,113.40,114.00,114.531601043912402133,8813,99,1009367.00,6140,69.67,2.55,-1.95
13-June-2016,113.55,114.70,110.60,114.25,113.751530108588351431,10130,701,1152303.00,7668,75.70,4.10,0.70
10-June-2016,115.60,116.75,114.55,114.80,115.222327475962677023,21113,78,2432689.00,19159,90.75,2.20,-0.80
9-June-2016,115.15,116.00,113.55,115.25,115.329369078814755089,9922,128,1144298.00,6546,65.97,2.45,0.10
8-June-2016,115.50,116.75,115.25,115.95,116.331490104772991850,3436,37,399715.00,2775,80.76,1.50,0.45
7-June-2016,116.50,116.50,114.50,115.90,115.631989440844732421,8334,332,963677.00,5689,68.26,2.00,-0.60
6-June-2016,116.30,118.40,115.25,115.75,116.048953889904529758,4923,133,571309.00,3011,61.16,3.15,-0.55
3-June-2016,118.25,118.25,115.00,115.85,116.367474916387959866,2392,56,278351.00,1934,80.85,3.25,-2.40
2-June-2016,118.00,118.50,117.00,117.60,117.736360666448872917,3061,55,360391.00,2078,67.89,1.50,-0.40
1-June-2016,118.10,119.80,117.65,117.70,119.079212253829321663,2285,38,272096.00,1958,85.69,2.15,-0.40
31-May-2016,120.00,120.00,116.00,119.50,118.310804993542832544,4646,125,549672.00,2599,55.94,4.00,-0.50
30-May-2016,123.30,124.40,118.40,119.50,121.065964427560006907,5791,88,701093.00,3224,55.67,6.00,-3.80
27-May-2016,117.45,122.50,117.45,121.85,120.203617269544924154,5142,139,618087.00,3563,69.29,5.05,4.40
26-May-2016,117.50,118.00,116.00,117.60,116.969611803969787458,5693,90,665908.00,4258,74.79,2.00,0.10
25-May-2016,117.00,117.70,115.10,115.85,116.210651828298887122,5032,101,584772.00,3626,72.06,2.60,-1.15
24-May-2016,117.35,117.80,114.20,114.35,115.574691914637811842,3327,104,384517.00,2236,67.21,3.60,-3.00
23-May-2016,121.00,121.25,118.40,119.10,120.200000000000000000,1690,41,203138.00,496,29.35,2.85,-1.90
20-May-2016,121.50,121.80,119.30,120.00,120.504123711340206185,1940,58,233778.00,1110,57.22,2.50,-1.50
19-May-2016,120.60,121.80,119.00,120.20,120.750000000000000000,2000,46,241500.00,1356,67.80,2.80,-0.40
18-May-2016,122.20,122.20,120.20,120.90,121.403533240353324035,4302,51,522278.00,3190,74.15,2.00,-1.30
17-May-2016,125.00,125.00,122.10,122.30,123.388678404279028303,4487,119,553645.00,2926,65.21,2.90,-2.70
16-May-2016,124.80,124.80,121.20,123.70,122.724466287820611273,19533,434,2397177.00,8569,43.87,3.60,-1.10
13-May-2016,119.80,120.00,116.60,119.20,118.207016069740573469,9521,240,1125449.00,6266,65.81,3.40,-0.60
12-May-2016,117.60,119.00,117.60,118.40,118.219163292847503373,7410,78,876004.00,4185,56.48,1.40,0.80
11-May-2016,115.50,119.00,115.00,117.50,117.732562620423892100,5190,107,611032.00,3280,63.20,4.00,2.00
10-May-2016,116.60,118.50,116.50,117.50,117.599562554680664916,11430,199,1344163.00,6426,56.22,2.00,0.90
9-May-2016,117.70,117.70,116.00,116.30,116.664961636828644501,5865,112,684240.00,3962,67.55,1.70,-1.40
6-May-2016,116.00,119.00,115.00,116.10,117.435838059231253938,63480,1014,7454827.00,15250,24.02,4.00,0.10
5-May-2016,122.10,125.00,110.00,116.30,117.099194970156545381,47079,703,5512913.00,39509,83.92,15.00,-5.80
4-May-2016,122.50,123.00,121.00,121.60,122.347047113470471134,3014,102,368754.00,2095,69.51,2.00,-0.90
3-May-2016,125.70,127.00,122.20,123.00,124.428802963648992822,4319,129,537408.00,2702,62.56,4.80,-2.70
2-May-2016,125.10,127.00,123.70,125.00,125.640187590187590187,13860,224,1741373.00,10618,76.61,3.30,-0.10
29-April-2016,134.00,134.00,125.10,126.10,127.180784844384303112,3695,94,469933.00,1517,41.06,8.90,-7.90
28-April-2016,130.00,131.20,126.30,127.20,128.141526578827805542,8804,175,1128158.00,4611,52.37,4.90,-2.80
27-April-2016,132.40,136.50,131.20,131.70,133.854255676635783207,20831,434,2788318.00,8974,43.08,5.30,-0.70
26-April-2016,128.00,137.60,126.90,132.50,132.523371570064177068,59367,1201,7867515.00,12668,21.34,10.70,4.50
25-April-2016,128.90,130.00,125.90,127.90,128.183956002275744358,10546,236,1351828.00,4128,39.14,4.10,-1.00
22-April-2016,129.10,129.60,125.50,126.90,127.509926854754440961,6699,155,854189.00,2999,44.77,4.10,-2.20
21-April-2016,126.50,130.70,125.60,127.80,128.970196369713569472,21541,578,2778147.00,9709,45.07,5.10,1.30
20-April-2016,124.30,128.00,124.20,125.10,125.213129912159038372,4326,140,541672.00,2903,67.11,3.80,0.80
18-April-2016,125.10,125.50,123.50,124.80,124.675589292848581701,5006,127,624126.00,3135,62.62,2.00,-0.30
13-April-2016,126.50,128.40,123.70,125.10,126.468437226874171812,35469,703,4485709.00,11329,31.94,4.70,-1.40
12-April-2016,121.50,125.30,121.50,123.70,123.495680345572354211,21298,524,2630211.00,7980,37.47,3.80,2.20
11-April-2016,120.10,124.00,120.10,121.20,121.746705897403095816,15634,570,1903388.00,6125,39.18,3.90,1.10
8-April-2016,120.10,122.80,118.00,121.10,120.814448051948051948,43120,950,5209519.00,12103,28.07,4.80,1.00
7-April-2016,118.50,119.50,116.40,116.90,117.971990011942242970,9211,190,1086640.00,5505,59.77,3.10,-1.60
6-April-2016,117.80,118.20,116.30,117.90,117.462800331400165700,12070,218,1417776.00,8019,66.44,1.90,0.10
5-April-2016,117.90,119.30,116.10,117.20,117.600904014889657006,3761,116,442297.00,2128,56.58,3.20,-0.70
4-April-2016,119.80,119.80,118.00,119.00,118.869721767594108019,12220,189,1452588.00,6703,54.85,1.80,-0.80
1-April-2016,116.80,120.30,116.30,117.40,118.342366099845412385,10997,282,1301411.00,4734,43.05,4.00,0.60
31-March-2016,117.00,118.80,115.20,117.80,117.542600619195046439,16150,419,1898313.00,9186,56.88,3.60,0.80
30-March-2016,125.00,125.00,115.60,116.40,119.314976551349147012,58852,940,7021925.00,35300,59.98,9.40,-8.60
29-March-2016,118.50,121.60,117.00,120.30,119.354971421393128572,31842,304,3800501.00,25656,80.57,4.60,1.80
28-March-2016,121.00,121.40,116.50,117.20,119.150683607903763466,20699,305,2466300.00,7401,35.76,4.90,-3.80
23-March-2016,124.20,124.90,119.00,119.50,122.061468138213093555,33253,865,4058910.00,21053,63.31,5.90,-4.70
22-March-2016,123.30,129.00,122.10,123.10,124.890339278681145557,17773,325,2219676.00,6543,36.81,6.90,-0.20
21-March-2016,122.00,127.00,120.10,122.80,123.139234285152602349,20347,496,2505514.00,6505,31.97,6.90,0.80
18-March-2016,120.70,124.40,118.10,121.90,122.339333562349708004,14555,509,1780649.00,5296,36.39,6.30,1.20
17-March-2016,130.90,131.50,119.10,120.70,124.496422564921182406,35081,568,4367459.00,17737,50.56,12.40,-10.20
16-March-2016,128.80,130.70,128.70,129.70,129.246821392532795156,4955,96,640418.00,1278,25.79,2.00,0.90
15-March-2016,131.20,131.60,127.80,128.50,129.344438473938742611,3722,82,481420.00,2228,59.86,3.80,-2.70
14-March-2016,131.60,134.10,129.70,131.00,132.162637667105354297,14437,286,1908032.00,5753,39.85,4.40,-0.60
11-March-2016,131.20,133.50,127.60,129.30,130.456355283307810107,5224,128,681504.00,2285,43.74,5.90,-1.90
10-March-2016,129.10,133.20,129.10,130.20,131.199084350721420643,7208,467,945683.00,5358,74.33,4.10,1.10
9-March-2016,132.90,133.90,128.00,130.40,129.240545837265006895,27554,193,3561094.00,23302,84.57,5.90,-2.50
8-March-2016,136.20,141.00,131.00,133.30,137.099437959360138348,11565,271,1585555.00,5374,46.47,10.00,-2.90
4-March-2016,130.70,140.00,129.90,137.30,136.319255161246795304,22233,491,3030786.00,7909,35.57,10.10,6.60
3-March-2016,129.80,133.00,129.00,132.30,130.986861553621284283,12178,343,1595158.00,5140,42.21,4.00,2.50
2-March-2016,132.00,134.70,126.10,127.10,130.751063531391706792,21391,439,2796896.00,10874,50.83,8.60,-4.90
1-March-2016,128.50,132.00,127.10,130.20,129.993103448275862068,19430,333,2525766.00,8469,43.59,4.90,1.70
29-February-2016,125.00,132.50,119.40,128.10,123.515638077514740331,213869,1235,26416166.00,176005,82.30,13.10,3.10
26-February-2016,128.00,128.30,121.50,122.10,124.098782225676901152,15438,603,1915837.00,6414,41.55,6.80,-5.90
25-February-2016,128.30,140.00,120.40,125.90,130.682301385695195213,83063,2403,10854864.00,12448,14.99,19.60,-2.40
24-February-2016,128.00,128.50,123.60,124.10,125.562022138537030697,8763,251,1100300.00,3287,37.51,4.90,-3.90
23-February-2016,133.20,133.20,129.00,130.70,131.006029106029106029,9620,189,1260278.00,4895,50.88,4.20,-2.50
22-February-2016,139.80,140.40,134.50,135.10,135.979040347331387079,13359,312,1816544.00,5710,42.74,5.90,-4.70
19-February-2016,135.00,145.50,133.00,141.00,140.715713850837138508,82125,2385,11556278.00,16357,19.92,12.50,6.00
18-February-2016,116.00,136.80,114.30,135.80,129.166012119488920086,56273,1529,7268559.00,11026,19.59,22.50,19.80
17-February-2016,111.00,115.00,110.00,114.00,112.603668839005551532,8286,195,933034.00,2812,33.94,5.00,3.00
16-February-2016,116.20,116.20,111.00,111.60,112.950859950859950859,6512,163,735536.00,2756,42.32,5.20,-4.60
15-February-2016,116.70,117.90,113.60,115.00,115.313499442171811082,8067,183,930234.00,5054,62.65,4.30,-1.70
12-February-2016,122.30,123.00,107.60,110.20,111.766615255187885586,28528,507,3188478.00,15567,54.57,15.40,-12.10
11-February-2016,129.00,129.00,116.60,120.10,122.167351377477042049,8276,348,1011057.00,5132,62.01,12.40,-8.90
10-February-2016,136.60,136.60,128.00,130.20,130.561721777851076111,24254,878,3166644.00,15664,64.58,8.60,-6.40
9-February-2016,137.00,139.30,133.00,137.30,136.296063311688311688,4928,179,671667.00,1105,22.42,6.30,0.30
8-February-2016,137.00,141.60,136.60,137.40,137.977074235807860262,10992,347,1516644.00,2032,18.49,5.00,0.40
5-February-2016,136.10,140.20,134.10,136.40,136.582355223591036957,20618,360,2816055.00,6367,30.88,6.10,0.30
4-February-2016,133.50,134.50,131.00,131.50,131.771995977878330819,3978,52,524189.00,2824,70.99,3.50,-2.00
3-February-2016,126.00,132.10,123.80,131.20,128.326582278481012658,5530,179,709646.00,3062,55.37,8.30,5.20
2-February-2016,133.00,134.90,126.40,127.90,130.521328371027769825,3493,123,455911.00,1664,47.64,8.50,-5.10
1-February-2016,135.00,136.50,133.00,133.60,134.484751203852327447,4361,98,586488.00,2309,52.95,3.50,-1.40
29-January-2016,129.90,134.10,129.90,132.00,132.129651576202891680,4219,187,557455.00,1971,46.72,4.20,2.10
28-January-2016,135.00,136.40,128.00,129.90,132.433855566886066561,10787,282,1428564.00,3333,30.90,8.40,-5.10
27-January-2016,133.00,134.80,132.00,133.50,133.493862520458265139,4888,130,652518.00,2180,44.60,2.80,0.50
25-January-2016,131.80,135.00,131.00,133.10,133.112030075187969924,9310,255,1239273.00,3887,41.75,4.00,1.30
22-January-2016,122.40,127.60,122.20,126.80,126.063327504371721209,8006,198,1009263.00,5144,64.25,5.40,4.40
21-January-2016,119.40,123.90,114.30,121.10,119.717358446692245087,17202,406,2059378.00,6589,38.30,9.60,1.70
20-January-2016,128.00,129.00,113.00,115.60,118.635284139100932994,36549,578,4336001.00,23147,63.33,16.00,-12.40
19-January-2016,124.50,133.00,124.50,129.70,130.815853768889693240,11051,254,1445646.00,6701,60.64,8.50,5.20
18-January-2016,138.50,143.10,123.00,126.80,129.572529031884393733,34531,971,4474269.00,18371,53.20,20.10,-11.70
15-January-2016,155.00,157.20,137.90,140.00,144.730427228127555192,19568,356,2832085.00,11872,60.67,19.30,-15.00
14-January-2016,142.00,158.90,142.00,156.40,155.421001793845729267,7247,239,1126336.00,1903,26.26,16.90,14.40
13-January-2016,160.30,163.00,151.40,156.20,156.992910413405763741,10861,309,1705100.00,6860,63.16,11.60,-4.10
12-January-2016,166.50,171.40,157.90,159.60,163.553454098863985262,16285,295,2663468.00,6170,37.89,13.50,-6.90
11-January-2016,171.90,177.00,166.60,168.00,169.457331119087159157,18667,365,3163260.00,7394,39.61,10.40,-3.90
8-January-2016,164.70,175.00,163.30,169.50,166.647614672878797821,15239,240,2539543.00,9997,65.60,11.70,4.80
7-January-2016,164.10,168.90,160.50,164.20,164.584002794271742926,8589,467,1413612.00,3094,36.02,8.40,0.10
6-January-2016,175.40,176.00,168.00,169.20,172.135175605771848625,7346,182,1264505.00,2778,37.82,8.00,-6.20
5-January-2016,174.70,177.50,174.00,174.70,175.349172066234701223,4167,150,730680.00,2000,48.00,3.50,0.00
4-January-2016,177.70,180.00,171.00,174.00,175.649803126118601598,25143,507,4416363.00,14365,57.13,9.00,-3.70
1-January-2016,179.50,181.00,175.50,177.50,178.710403467822607535,5998,166,1071905.00,3076,51.28,5.50,-2.00
31-December-2015,175.70,176.40,171.70,175.50,174.489733729957193644,13783,372,2404992.00,8689,63.04,4.70,-0.20
30-December-2015,173.70,177.00,172.00,175.70,174.695178197064989517,9540,294,1666592.00,3074,32.22,5.00,2.00
29-December-2015,175.00,176.00,172.90,174.80,174.589928057553956834,7228,236,1261936.00,2808,38.85,3.10,-0.20
28-December-2015,177.30,180.60,174.00,175.10,176.224318403115871470,8216,350,1447859.00,3521,42.86,6.60,-2.20
24-December-2015,177.00,181.00,176.00,178.10,178.304725247727458848,12211,633,2177279.00,3723,30.49,5.00,1.10
23-December-2015,188.00,188.00,175.00,178.10,180.428656762433281307,51897,1212,9363706.00,15454,29.78,13.00,-9.90
