Date,Open Price,High Price,Low Price,Close Price,WAP,No.of Shares,No. of Trades,Total Turnover (Rs.),Deliverable Quantity,% Deli. Qty to Traded Qty,Spread High-Low,Spread Close-Open
4-May-2009,54.00,56.00,53.15,54.35,54.172695449241540256,857,23,46426.00,493,57.53,2.85,0.35
29-April-2009,52.00,55.00,50.50,53.50,53.400365630712979890,547,17,29210.00,524,95.80,4.50,1.50
28-April-2009,55.25,55.25,53.50,53.75,54.925490196078431372,255,26,14006.00,177,69.41,1.75,-1.50
27-April-2009,59.00,60.50,56.25,56.25,59.064469914040114613,698,26,41227.00,651,93.27,4.25,-2.75
24-April-2009,58.00,61.00,56.50,58.00,57.247404293267087075,15699,56,898727.00,14782,94.16,4.50,0.00
23-April-2009,54.50,56.90,54.45,54.45,56.093959731543624161,149,7,8358.00,141,94.63,2.45,-0.05
22-April-2009,57.50,59.90,55.15,55.15,57.310385064177362893,857,39,49115.00,437,50.99,4.75,-2.35
21-April-2009,54.15,57.00,54.00,56.45,54.319313304721030042,3495,19,189846.00,3274,93.68,3.00,2.30
20-April-2009,57.10,57.85,55.00,56.40,56.722878625134264232,931,23,52809.00,240,25.78,2.85,-0.70
17-April-2009,60.00,61.00,56.40,57.90,58.631459139540177555,4393,54,257568.00,3033,69.04,4.60,-2.10
16-April-2009,63.60,63.60,57.00,58.30,60.702062054345731354,10378,97,629966.00,5207,50.17,6.60,-5.30
15-April-2009,59.40,64.45,58.00,63.05,62.439646712463199214,4076,137,254504.00,2763,67.79,6.45,3.65
13-April-2009,51.00,59.80,51.00,58.60,56.339594661393969352,2023,72,113975.00,1638,80.97,8.80,7.60
9-April-2009,52.00,55.00,51.80,53.70,53.418458781362007168,1116,45,59615.00,779,69.80,3.20,1.70
8-April-2009,49.20,53.50,47.25,52.85,48.873423152836179524,11653,83,569522.00,10464,89.80,6.25,3.65
6-April-2009,46.65,49.40,46.65,47.30,47.898181818181818181,825,32,39516.00,530,64.24,2.75,0.65
2-April-2009,48.60,48.70,47.10,47.50,48.039744499645138396,1409,37,67688.00,1003,71.19,1.60,-1.10
1-April-2009,43.60,47.00,43.60,46.60,45.297783933518005540,722,33,32705.00,300,41.55,3.40,3.00
31-March-2009,42.40,45.75,42.30,43.90,43.547945205479452054,876,23,38148.00,305,34.82,3.45,1.50
30-March-2009,44.50,44.90,43.00,44.75,44.389690721649484536,485,32,21529.00,227,46.80,1.90,0.25
27-March-2009,45.05,45.80,45.00,45.45,45.365853658536585365,164,6,7440.00,164,100.00,0.80,0.40
26-March-2009,46.00,46.00,44.00,44.20,45.004392386530014641,683,17,30738.00,486,71.16,2.00,-1.80
25-March-2009,45.00,47.65,44.00,47.10,46.124324324324324324,370,32,17066.00,320,86.49,3.65,2.10
24-March-2009,47.00,49.75,42.65,46.00,45.071098125152179206,4107,75,185107.00,2195,53.45,7.10,-1.00
23-March-2009,45.00,45.65,44.80,45.15,45.039333805811481218,2822,20,127101.00,2202,78.03,0.85,0.15
20-March-2009,44.00,45.95,42.50,44.10,43.986459378134403209,7976,22,350836.00,7653,95.95,3.45,0.10
19-March-2009,47.70,50.00,44.15,44.30,45.624087591240875912,274,19,12501.00,144,52.55,5.85,-3.40
18-March-2009,44.00,44.45,43.25,43.95,43.998190045248868778,1105,12,48618.00,1000,90.50,1.20,-0.05
17-March-2009,42.65,47.40,41.10,43.60,43.395234586096782117,4071,45,176662.00,514,12.63,6.30,0.95
16-March-2009,41.05,43.90,41.05,43.30,43.103092783505154639,291,26,12543.00,212,72.85,2.85,2.25
13-March-2009,40.10,41.90,40.10,40.95,40.863000430477830391,9292,26,379699.00,8940,96.21,1.80,0.85
12-March-2009,41.30,41.50,40.50,40.75,40.986931050022532672,2219,28,90950.00,1361,61.33,1.00,-0.55
9-March-2009,41.00,42.90,40.00,41.15,41.100170502983802216,2346,17,96421.00,2304,98.21,2.90,0.15
5-March-2009,44.00,44.50,41.65,42.85,42.573573573573573573,333,26,14177.00,75,22.52,2.85,-1.15
4-March-2009,47.00,47.00,40.00,42.15,45.232733812949640287,5560,45,251494.00,5478,98.53,7.00,-4.85
2-March-2009,44.00,44.50,41.20,44.00,42.802083333333333333,96,36,4109.00,35,36.46,3.30,0.00
27-February-2009,44.50,46.45,42.50,45.75,44.231802271590827916,13999,39,619201.00,13874,99.11,3.95,1.25
26-February-2009,44.20,45.95,43.60,43.60,44.764388489208633093,556,35,24889.00,369,66.37,2.35,-0.60
25-February-2009,45.60,48.50,43.90,44.60,45.126681614349775784,1784,106,80506.00,1435,80.44,4.60,-1.00
24-February-2009,45.75,46.00,44.55,44.65,44.842000000000000000,500,18,22421.00,500,100.00,1.45,-1.10
20-February-2009,45.00,46.95,45.00,46.00,45.762500000000000000,160,63,7322.00,95,59.38,1.95,1.00
19-February-2009,46.30,46.30,46.30,46.30,46.300000000000000000,150,2,6945.00,150,100.00,0.00,0.00
18-February-2009,47.30,47.30,47.15,47.20,47.198019801980198019,101,3,4767.00,1,0.99,0.15,-0.10
17-February-2009,48.50,49.00,46.50,49.00,47.787878787878787878,396,28,18924.00,261,65.91,2.50,0.50
16-February-2009,51.00,52.00,48.20,49.50,49.569078947368421052,2128,22,105483.00,2110,99.15,3.80,-1.50
13-February-2009,50.40,52.85,50.40,52.85,51.530426884650317892,1101,44,56735.00,882,80.11,2.45,2.45
12-February-2009,49.00,52.00,47.50,49.05,49.803711790393013100,4580,116,228101.00,863,18.84,4.50,0.05
11-February-2009,49.80,50.75,48.50,50.45,50.460170523751522533,4105,19,207139.00,4004,97.54,2.25,0.65
10-February-2009,48.50,50.50,48.40,48.40,48.619420289855072463,3450,29,167737.00,3191,92.49,2.10,-0.10
9-February-2009,47.00,49.00,47.00,49.00,47.974137931034482758,232,14,11130.00,227,97.84,2.00,2.00
6-February-2009,46.80,47.95,45.60,47.15,46.018459069020866773,1246,48,57339.00,1100,88.28,2.35,0.35
5-February-2009,47.00,48.80,47.00,47.05,47.407582938388625592,633,140,30009.00,447,70.62,1.80,0.05
4-February-2009,50.00,50.00,47.70,48.00,48.006999447412046417,5429,13,260630.00,5333,98.23,2.30,-2.00
3-February-2009,51.25,51.25,48.50,51.10,50.881196344502907781,3611,15,183732.00,3100,85.85,2.75,-0.15
2-February-2009,49.00,53.00,48.75,51.25,52.259477311889718552,6964,58,363935.00,6439,92.46,4.25,2.25
30-January-2009,50.00,51.50,48.10,48.20,51.086400499064254522,3206,9,163783.00,3100,96.69,3.40,-1.80
29-January-2009,50.80,50.80,49.80,50.00,50.362301820317087492,3406,12,171534.00,3212,94.30,1.00,-0.80
28-January-2009,47.00,50.85,47.00,49.00,50.468370264474624731,5596,33,282421.00,5024,89.78,3.85,2.00
27-January-2009,51.00,51.00,50.05,50.05,50.545454545454545454,22,2,1112.00,22,100.00,0.95,-0.95
23-January-2009,51.20,51.20,47.50,50.55,49.923589621518686027,4201,33,209729.00,3969,94.48,3.70,-0.65
22-January-2009,54.00,54.00,49.50,51.65,50.158667419536984754,1771,23,88831.00,1708,96.44,4.50,-2.35
21-January-2009,52.60,55.00,52.60,54.40,54.192640212813123475,4511,48,244463.00,4500,99.76,2.40,1.80
20-January-2009,50.85,54.00,50.85,52.15,52.763891178895300906,6065,78,320013.00,6000,98.93,3.15,1.30
19-January-2009,48.80,50.70,48.80,50.50,50.266666666666666666,750,7,37700.00,650,86.67,1.90,1.70
16-January-2009,49.35,51.90,47.80,51.10,50.380153228748631886,2741,41,138092.00,2201,80.30,4.10,1.75
15-January-2009,48.70,48.70,46.70,47.50,48.002936857562408223,681,17,32690.00,526,77.24,2.00,-1.20
14-January-2009,47.65,50.95,47.65,50.95,48.688311688311688311,77,3,3749.00,53,68.83,3.30,3.30
13-January-2009,50.95,50.95,47.50,48.50,49.209944751381215469,181,13,8907.00,126,69.61,3.45,-2.45
12-January-2009,50.00,54.00,49.10,50.85,52.983702295260084204,7363,59,390119.00,5928,80.51,4.90,0.85
9-January-2009,49.00,49.25,45.05,48.50,46.935965848452508004,937,68,43979.00,432,46.10,4.20,-0.50
7-January-2009,54.05,55.30,50.40,50.50,52.404417364813404417,2626,73,137614.00,2034,77.46,4.90,-3.55
6-January-2009,55.00,56.50,55.00,55.05,55.551500405515004055,1233,28,68495.00,874,70.88,1.50,0.05
5-January-2009,55.05,55.05,53.50,54.10,54.253382533825338253,813,15,44108.00,562,69.13,1.55,-0.95
2-January-2009,54.00,56.75,52.60,55.50,54.875522138680033416,1197,28,65686.00,941,78.61,4.15,1.50
1-January-2009,52.10,57.00,52.10,56.30,53.072510325837540156,2179,48,115645.00,2051,94.13,4.90,4.20
31-December-2008,53.40,54.30,50.50,52.15,51.740150093808630393,1066,40,55155.00,613,57.50,3.80,-1.25
30-December-2008,52.00,53.90,51.00,51.85,52.598672407606745604,5574,35,293185.00,5511,98.87,2.90,-0.15
29-December-2008,49.30,51.85,49.00,51.15,50.154598825831702544,2555,44,128145.00,1322,51.74,2.85,1.85
26-December-2008,54.50,54.50,50.30,50.90,51.945121951219512195,1148,80,59633.00,1050,91.46,4.20,-3.60
24-December-2008,53.40,54.40,52.60,52.90,52.947867298578199052,422,57,22344.00,410,97.16,1.80,-0.50
23-December-2008,52.75,55.90,52.75,53.80,54.000000000000000000,390,53,21060.00,249,63.85,3.15,1.05
22-December-2008,55.50,55.75,53.60,54.05,54.773177317731773177,1111,26,60853.00,950,85.51,2.15,-1.45
19-December-2008,54.20,57.00,54.00,54.75,55.060469314079422382,1108,26,61007.00,678,61.19,3.00,0.55
18-December-2008,54.00,55.75,53.80,55.60,54.824675324675324675,154,8,8443.00,151,98.05,1.95,1.60
17-December-2008,58.05,58.05,55.60,55.80,57.554119547657512116,619,20,35626.00,581,93.86,2.45,-2.25
16-December-2008,56.50,60.00,56.05,59.45,58.335104028331119964,2259,76,131779.00,1868,82.69,3.95,2.95
15-December-2008,54.30,57.00,54.30,55.20,55.676998368678629690,613,18,34130.00,501,81.73,2.70,0.90
12-December-2008,53.30,59.75,52.65,57.45,55.061805101373446697,3058,65,168379.00,2126,69.52,7.10,4.15
11-December-2008,54.50,55.40,53.30,55.00,54.451602665820374484,3151,49,171577.00,2197,69.72,2.10,0.50
10-December-2008,52.95,55.40,52.25,53.00,53.689440993788819875,1288,32,69152.00,666,51.71,3.15,0.05
8-December-2008,53.25,53.25,53.25,53.25,53.000000000000000000,2,1,106.00,2,100.00,0.00,0.00
5-December-2008,53.95,54.00,51.25,51.45,52.808612440191387559,209,9,11037.00,104,49.76,2.75,-2.50
4-December-2008,52.00,52.95,51.20,52.95,52.715517241379310344,116,3,6115.00,115,99.14,1.75,0.95
3-December-2008,50.05,51.50,49.85,50.00,50.529616724738675958,287,11,14502.00,220,76.66,1.65,-0.05
2-December-2008,52.00,54.00,49.55,50.00,49.635449402891263356,3182,13,157940.00,3176,99.81,4.45,-2.00
1-December-2008,54.00,56.90,52.30,53.95,55.113281250000000000,256,13,14109.00,130,50.78,4.60,-0.05
28-November-2008,54.00,56.90,53.20,56.10,56.758386219401631912,2206,11,125209.00,2153,97.60,3.70,2.10
26-November-2008,55.60,56.40,51.10,53.05,53.895683453237410071,1390,52,74915.00,635,45.68,5.30,-2.55
25-November-2008,51.00,57.50,51.00,56.30,55.191618160651920838,8590,70,474096.00,7527,87.63,6.50,5.30
24-November-2008,51.00,51.00,50.35,50.55,50.422222222222222222,45,5,2269.00,38,84.44,0.65,-0.45
21-November-2008,49.05,54.50,49.05,53.00,51.519837232960325534,1966,30,101288.00,1729,87.95,5.45,3.95
20-November-2008,47.60,54.50,47.00,51.95,49.479631158821910266,7266,27,359519.00,6752,92.93,7.50,4.35
19-November-2008,53.00,56.00,53.00,53.00,53.394309757563614506,4991,26,266491.00,3151,63.13,3.00,0.00
18-November-2008,52.20,54.30,51.50,52.50,52.123711340206185567,679,32,35392.00,369,54.34,2.80,0.30
17-November-2008,57.00,57.00,53.00,55.00,55.022935779816513761,218,21,11995.00,196,89.91,4.00,-2.00
14-November-2008,58.00,58.95,55.70,57.95,57.031250000000000000,192,19,10950.00,83,43.23,3.25,-0.05
12-November-2008,59.00,61.00,54.00,55.60,56.721264367816091954,348,34,19739.00,205,58.91,7.00,-3.40
11-November-2008,59.15,61.00,57.05,57.95,58.878228782287822878,542,30,31912.00,458,84.50,3.95,-1.20
10-November-2008,59.00,62.85,58.00,59.90,59.179000000000000000,2000,62,118358.00,1471,73.55,4.85,0.90
7-November-2008,60.00,63.00,56.50,57.00,60.112903225806451612,620,16,37270.00,587,94.68,6.50,-3.00
6-November-2008,62.00,63.45,58.00,63.35,61.445000000000000000,800,25,49156.00,706,88.25,5.45,1.35
5-November-2008,61.75,66.50,61.75,64.40,64.660643704121964991,1771,35,114514.00,1389,78.43,4.75,2.65
4-November-2008,60.00,65.00,60.00,64.70,63.789102564102564102,1560,24,99511.00,1204,77.18,5.00,4.70
3-November-2008,57.00,63.75,57.00,63.05,61.169793621013133208,1066,35,65207.00,874,81.99,6.75,6.05
31-October-2008,52.10,56.75,51.30,55.25,52.797727612498131260,6689,8,353164.00,2639,39.45,5.45,3.15
29-October-2008,56.00,56.00,51.25,51.30,53.168000000000000000,125,3,6646.00,75,60.00,4.75,-4.70
28-October-2008,51.00,55.40,51.00,53.00,53.399141630901287553,466,6,24884.00,366,78.54,4.40,2.00
27-October-2008,55.95,55.95,49.15,52.60,53.774532710280373831,856,41,46031.00,699,81.66,6.80,-3.35
24-October-2008,66.85,66.85,49.35,51.60,51.406986651519454700,7042,49,362008.00,5575,79.17,17.50,-15.25
23-October-2008,54.00,63.75,54.00,61.65,57.952286282306163021,503,12,29150.00,495,98.41,9.75,7.65
22-October-2008,60.00,63.60,59.05,59.80,60.411726384364820846,1535,34,92732.00,1357,88.40,4.55,-0.20
21-October-2008,70.00,70.00,60.35,61.45,63.730485405050836339,12196,84,777257.00,4551,37.32,9.65,-8.55
20-October-2008,65.00,67.50,64.25,65.05,65.341121495327102803,428,13,27966.00,423,98.83,3.25,0.05
17-October-2008,68.00,69.60,66.00,66.00,66.622270742358078602,458,10,30513.00,413,90.17,3.60,-2.00
16-October-2008,66.50,69.45,63.00,66.80,65.969803724207347760,1987,46,131082.00,1200,60.39,6.45,0.30
15-October-2008,76.00,76.00,70.20,70.85,71.958143767060964513,2198,42,158164.00,1498,68.15,5.80,-5.15
14-October-2008,77.00,83.90,75.35,77.90,80.128417564208782104,1207,38,96715.00,905,74.98,8.55,0.90
13-October-2008,70.50,78.00,70.50,74.55,75.133542088782464542,5429,86,407900.00,4847,89.28,7.50,4.05
10-October-2008,68.00,75.00,67.00,72.20,70.976177941563569360,7598,101,539277.00,6250,82.26,8.00,4.20
8-October-2008,65.10,77.80,65.10,75.95,73.417567193128290385,3609,42,264964.00,2306,63.90,12.70,10.85
7-October-2008,75.00,80.00,72.00,76.55,75.277180406212664277,837,46,63007.00,502,59.98,8.00,1.55
6-October-2008,81.25,81.25,77.00,77.45,78.342342342342342342,222,17,17392.00,219,98.65,4.25,-3.80
3-October-2008,90.55,90.55,84.10,84.45,85.801192842942345924,1006,23,86316.00,826,82.11,6.45,-6.10
1-October-2008,82.85,89.90,82.85,88.00,87.866112650046168051,2166,47,190318.00,1962,90.58,7.05,5.15
30-September-2008,85.00,87.75,84.50,85.50,85.871019108280254777,1884,40,161781.00,1410,74.84,3.25,0.50
29-September-2008,91.20,91.20,88.05,88.35,89.239086294416243654,3940,82,351602.00,2956,75.03,3.15,-2.85
26-September-2008,97.50,97.50,93.20,93.95,95.010422094841063053,1919,62,182325.00,1071,55.81,4.30,-3.55
25-September-2008,100.00,100.00,95.35,96.00,97.597307001795332136,5570,94,543617.00,2830,50.81,4.65,-4.00
24-September-2008,97.25,103.50,97.25,99.45,100.151873101586230172,2963,104,296750.00,1746,58.93,6.25,2.20
23-September-2008,95.55,99.95,95.55,98.10,98.142723297938788257,3202,32,314253.00,2840,88.69,4.40,2.55
22-September-2008,96.55,102.00,96.55,100.95,100.083315800547022932,4753,109,475696.00,3506,73.76,5.45,4.40
19-September-2008,104.00,104.00,95.35,97.45,96.912371878157932727,6927,107,671312.00,4051,58.48,8.65,-6.55
18-September-2008,92.55,98.75,91.00,96.45,94.079880552444942142,10716,196,1008160.00,6409,59.81,7.75,3.90
17-September-2008,101.15,101.15,97.00,97.90,98.034698669449517349,3833,83,375767.00,3011,78.55,4.15,-3.25
16-September-2008,96.05,101.00,96.05,98.80,98.924782085963330327,13308,152,1316491.00,9034,67.88,4.95,2.75
15-September-2008,108.00,108.00,98.45,103.40,103.707395498392282958,13373,237,1386879.00,8591,64.24,9.55,-4.60
12-September-2008,112.90,117.00,106.25,108.50,112.951248425576053937,26994,524,3049006.00,11299,41.86,10.75,-4.40
11-September-2008,112.00,117.00,107.10,113.35,111.569545454545454545,19800,419,2209077.00,11947,60.34,9.90,1.35
10-September-2008,107.75,113.80,104.15,109.90,108.769678079642724227,21496,392,2338113.00,13081,60.85,9.65,2.15
9-September-2008,98.50,114.00,98.50,106.65,107.894843369914396598,53853,1144,5810461.00,20244,37.59,15.50,8.15
8-September-2008,97.15,99.70,97.15,99.25,98.465943491422805247,3964,122,390319.00,3745,94.48,2.55,2.10
5-September-2008,96.80,101.50,96.05,98.20,97.967683479311386288,6622,116,648742.00,4890,73.84,5.45,1.40
4-September-2008,96.75,98.00,95.50,97.75,97.137369033760186263,2577,47,250323.00,2465,95.65,2.50,1.00
2-September-2008,95.15,96.00,94.90,95.80,95.614503379539466147,8729,94,834619.00,8359,95.76,1.10,0.65
1-September-2008,95.25,96.95,94.50,95.55,95.766220901436354631,2019,51,193352.00,1830,90.64,2.45,0.30
29-August-2008,96.05,97.00,95.00,95.75,96.112443778110944527,3335,43,320535.00,2584,77.48,2.00,-0.30
28-August-2008,96.70,97.00,95.50,96.10,96.690126050420168067,952,30,92049.00,906,95.17,1.50,-0.60
27-August-2008,96.85,98.00,96.50,97.00,97.364779874213836477,6360,119,619240.00,5037,79.20,1.50,0.15
26-August-2008,99.00,99.80,97.10,97.50,98.526029962546816479,5340,67,526129.00,4512,84.49,2.70,-1.50
25-August-2008,97.50,100.50,97.50,100.30,100.087713151132912870,8562,105,856951.00,7903,92.30,3.00,2.80
22-August-2008,99.95,100.00,95.15,97.55,96.484828764337427804,12293,132,1186088.00,7371,59.96,4.85,-2.40
21-August-2008,104.00,106.00,98.00,98.80,100.170792698174543635,15996,122,1602332.00,11390,71.21,8.00,-5.20
20-August-2008,99.05,106.50,98.00,104.20,102.388008270158511371,27569,332,2822735.00,14548,52.77,8.50,5.15
19-August-2008,98.20,101.45,98.00,100.00,99.598888437034024671,7377,101,734741.00,5938,80.49,3.45,1.80
18-August-2008,100.00,104.95,97.50,99.05,99.977789691353297082,13057,155,1305410.00,9292,71.16,7.45,-0.95
14-August-2008,103.10,105.40,102.00,102.30,102.504876389203901111,4409,66,451944.00,3461,78.50,3.40,-0.80
13-August-2008,104.00,107.05,102.00,104.95,104.440626717976910390,7276,140,759910.00,3933,54.05,5.05,0.95
12-August-2008,99.30,109.25,99.30,104.75,105.986734557148599758,29852,377,3163916.00,13586,45.51,9.95,5.45
11-August-2008,101.90,102.50,99.50,100.55,100.933091403946473123,4409,59,445014.00,3860,87.55,3.00,-1.35
8-August-2008,99.00,101.00,97.00,98.00,98.267637877211238293,9610,101,944352.00,5846,60.83,4.00,-1.00
7-August-2008,102.00,106.00,99.00,101.05,101.707070707070707070,10791,176,1097521.00,7910,73.30,7.00,-0.95
6-August-2008,95.10,102.90,94.50,100.10,98.236201780415430267,28645,342,2813976.00,21392,74.68,8.40,5.00
5-August-2008,94.00,94.75,93.00,94.25,93.862295081967213114,9760,72,916096.00,9250,94.77,1.75,0.25
4-August-2008,93.85,94.45,92.30,93.40,93.620643431635388739,7460,165,698410.00,7223,96.82,2.15,-0.45
1-August-2008,90.10,94.00,90.10,93.00,92.999814643188137164,5395,71,501734.00,4985,92.40,3.90,2.90
31-July-2008,97.75,97.75,92.80,93.95,94.115589730869403447,8063,169,758854.00,6051,75.05,4.95,-3.80
30-July-2008,96.55,98.00,96.00,96.95,97.287757630363779704,8879,101,863818.00,8310,93.59,2.00,0.40
29-July-2008,97.60,99.35,96.00,96.90,96.696933253156945279,9978,115,964842.00,8342,83.60,3.35,-0.70
28-July-2008,100.95,100.95,97.50,98.20,99.002345151055317974,7249,198,717668.00,6601,91.06,3.45,-2.75
25-July-2008,102.90,102.90,98.65,99.50,100.171731307477009196,5002,103,501059.00,3337,66.71,4.25,-3.40
24-July-2008,106.00,112.45,98.85,99.25,103.614440433212996389,8310,271,861036.00,4910,59.09,13.60,-6.75
23-July-2008,109.00,110.85,103.10,104.80,105.534011090573012939,5410,158,570939.00,3335,61.65,7.75,-4.20
22-July-2008,97.00,102.00,95.25,100.00,98.450402144772117962,1492,81,146888.00,1121,75.13,6.75,3.00
21-July-2008,100.00,100.00,92.55,94.70,95.982740021574973031,927,75,88976.00,727,78.43,7.45,-5.30
18-July-2008,97.40,97.50,95.50,95.55,96.494736842105263157,285,12,27501.00,235,82.46,2.00,-1.85
17-July-2008,96.00,98.90,94.40,96.30,96.111888111888111888,286,23,27488.00,270,94.41,4.50,0.30
16-July-2008,91.25,98.00,91.25,94.95,94.595950704225352112,1136,69,107461.00,628,55.28,6.75,3.70
15-July-2008,97.05,98.15,95.00,95.25,96.831481481481481481,540,41,52289.00,393,72.78,3.15,-1.80
14-July-2008,97.20,102.60,97.20,99.65,100.753391472868217054,2064,60,207955.00,1369,66.33,5.40,2.45
11-July-2008,103.05,105.00,99.00,99.55,101.834307992202729044,1539,118,156723.00,1010,65.63,6.00,-3.50
10-July-2008,106.00,107.30,103.50,104.90,105.254461473861011967,4763,148,501327.00,2251,47.26,3.80,-1.10
9-July-2008,100.00,105.00,96.35,100.60,100.565789473684210526,4332,138,435651.00,1571,36.27,8.65,0.60
8-July-2008,96.50,98.00,94.85,96.55,96.226027397260273972,1460,217,140490.00,881,60.34,3.15,0.05
7-July-2008,99.90,103.90,97.50,99.15,99.645404663923182441,2916,267,290566.00,2054,70.44,6.40,-0.75
4-July-2008,96.00,97.30,93.00,93.65,94.814485981308411214,2140,345,202903.00,1645,76.87,4.30,-2.35
3-July-2008,93.10,97.00,92.00,95.90,93.668321747765640516,2014,156,188648.00,1581,78.50,5.00,2.80
2-July-2008,99.00,99.00,93.00,95.65,95.627648839556004036,2973,123,284301.00,2321,78.07,6.00,-3.35
1-July-2008,99.50,102.25,91.35,92.35,98.452838827838827838,2184,68,215021.00,1895,86.77,10.90,-7.15
30-June-2008,107.00,107.50,99.50,99.90,102.225108225108225108,924,97,94456.00,745,80.63,8.00,-7.10
27-June-2008,107.00,108.75,105.30,108.00,106.918718067812354853,2153,65,230196.00,1526,70.88,3.45,1.00
26-June-2008,110.80,112.00,109.10,109.90,110.603846153846153846,1560,45,172542.00,1363,87.37,2.90,-0.90
25-June-2008,109.50,113.00,108.65,111.15,110.013275923932543954,2787,94,306607.00,1439,51.63,4.35,1.65
24-June-2008,119.00,119.00,110.50,111.20,113.619606200251361541,2387,105,271210.00,1643,68.83,8.50,-7.80
23-June-2008,118.00,122.45,114.75,117.10,118.781373193166885676,6088,122,723141.00,3376,55.45,7.70,-0.90
20-June-2008,122.35,122.35,117.00,117.50,119.362463485881207400,4108,95,490341.00,1760,42.84,5.35,-4.85
19-June-2008,122.30,122.30,120.00,120.90,120.950865051903114186,1445,35,174774.00,1355,93.77,2.30,-1.40
18-June-2008,123.75,125.90,122.65,123.85,124.062955957849229937,3701,56,459157.00,2518,68.04,3.25,0.10
17-June-2008,122.50,125.45,121.00,124.70,123.338773885350318471,2512,179,309827.00,1706,67.91,4.45,2.20
16-June-2008,119.05,125.00,118.00,120.00,121.614075792730085073,3879,121,471741.00,2833,73.03,7.00,0.95
13-June-2008,122.00,122.45,118.80,119.90,120.015840000000000000,6250,158,750099.00,5870,93.92,3.65,-2.10
12-June-2008,123.50,123.50,118.15,119.25,119.581640728040094961,3791,45,453334.00,3142,82.88,5.35,-4.25
11-June-2008,124.00,126.00,121.55,123.50,123.491217967175352720,3473,42,428885.00,2982,85.86,4.45,-0.50
10-June-2008,128.55,128.55,120.10,122.25,121.837943044458102847,9762,52,1189382.00,9000,92.19,8.45,-6.30
9-June-2008,120.00,124.00,118.00,121.05,120.682628925940286932,5158,51,622481.00,4015,77.84,6.00,1.05
6-June-2008,125.60,129.70,125.00,126.15,126.099362837954193215,5807,41,732259.00,5294,91.17,4.70,0.55
5-June-2008,123.60,126.85,121.55,124.50,123.283518360375747224,7026,42,866190.00,6625,94.29,5.30,0.90
4-June-2008,124.10,129.95,124.10,127.00,127.345063204646395626,8781,75,1118217.00,6755,76.93,5.85,2.90
3-June-2008,124.25,129.75,122.00,125.95,125.821924858466289243,1943,50,244472.00,1373,70.66,7.75,1.70
2-June-2008,129.65,132.75,127.20,128.80,129.064313725490196078,2550,53,329114.00,2027,79.49,5.55,-0.85
30-May-2008,135.00,135.00,128.25,130.45,131.249056603773584905,1590,97,208686.00,957,60.19,6.75,-4.55
29-May-2008,131.25,147.00,131.25,138.30,139.981066683781528785,15581,403,2181045.00,9007,57.81,15.75,7.05
28-May-2008,127.10,135.40,125.00,133.35,130.657480314960629921,2540,90,331870.00,1490,58.66,10.40,6.25
27-May-2008,133.00,134.00,126.50,127.00,128.579204204204204204,2664,50,342535.00,2251,84.50,7.50,-6.00
26-May-2008,132.00,133.00,128.50,130.10,130.000497265042267528,8044,80,1045724.00,6470,80.43,4.50,-1.90
23-May-2008,137.35,141.85,134.00,135.10,138.669277827514174873,13404,216,1858723.00,7303,54.48,7.85,-2.25
22-May-2008,140.00,142.50,136.05,136.85,139.563051785478982738,7589,117,1059144.00,5843,76.99,6.45,-3.15
21-May-2008,140.00,147.80,138.65,139.60,142.558754038285356092,20739,240,2956526.00,13003,62.70,9.15,-0.40
20-May-2008,132.05,154.90,132.05,140.65,146.665825082976369464,35251,880,5170117.00,9255,26.25,22.85,8.60
16-May-2008,130.00,136.90,127.05,134.20,132.251471483661457276,4927,116,651603.00,4169,84.62,9.85,4.20
15-May-2008,130.45,134.50,127.00,127.55,131.420628183361629881,2356,87,309627.00,1812,76.91,7.50,-2.90
14-May-2008,122.50,133.90,122.50,131.50,129.494558991981672394,6984,231,904390.00,5436,77.84,11.40,9.00
13-May-2008,121.00,126.75,120.50,122.05,123.397516480147171546,6523,153,804922.00,3966,60.80,6.25,1.05
12-May-2008,124.45,124.45,120.00,120.65,120.495500759612013556,8557,96,1031080.00,7907,92.40,4.45,-3.80
9-May-2008,132.00,132.90,125.30,127.40,128.887197231833910034,7225,77,931210.00,5955,82.42,7.60,-4.60
8-May-2008,133.75,133.75,130.00,132.10,131.477054562770996766,39899,138,5245803.00,22371,56.07,3.75,-1.65
7-May-2008,135.00,137.70,132.65,136.25,135.779765231973169368,1789,37,242910.00,1181,66.01,5.05,1.25
6-May-2008,130.65,134.65,130.65,134.30,133.292007266121707538,2202,52,293509.00,1114,50.59,4.00,3.65
5-May-2008,135.00,135.90,132.00,134.20,134.092903396326153032,7567,43,1014681.00,5175,68.39,3.90,-0.80
2-May-2008,138.00,141.75,133.75,134.75,135.897308781869688385,4236,68,575661.00,3361,79.34,8.00,-3.25
30-April-2008,137.50,137.75,135.05,136.20,136.374676165803108808,3088,46,421125.00,1856,60.10,2.70,-1.30
29-April-2008,138.00,138.00,132.10,136.75,135.550958627648839556,1982,48,268662.00,634,31.99,5.90,-1.25
28-April-2008,135.00,136.50,133.15,134.05,134.578240000000000000,6250,55,841114.00,4848,77.57,3.35,-0.95
25-April-2008,138.80,139.00,134.00,135.65,136.752242152466367713,1784,38,243966.00,1021,57.23,5.00,-3.15
24-April-2008,136.15,139.00,133.00,134.35,135.167878787878787878,1650,23,223027.00,1499,90.85,6.00,-1.80
