Date,Open Price,High Price,Low Price,Close Price,WAP,No.of Shares,No. of Trades,Total Turnover (Rs.),Deliverable Quantity,% Deli. Qty to Traded Qty,Spread High-Low,Spread Close-Open
29-June-2012,281.05,287.95,278.00,285.50,282.695482945815835296,9763,600,2759956.00,4287,43.91,9.95,4.45
28-June-2012,281.05,281.05,276.00,277.85,279.250369494531480934,3383,184,944704.00,1733,51.23,5.05,-3.20
27-June-2012,281.05,282.80,276.45,279.55,280.433151312312841289,5677,272,1592019.00,1659,29.22,6.35,-1.50
26-June-2012,287.15,287.15,275.00,277.55,278.166522566142140757,5783,282,1608637.00,2997,51.82,12.15,-9.60
25-June-2012,284.00,285.90,279.00,280.60,281.825974899148363962,8924,411,2515015.00,3876,43.43,6.90,-3.40
22-June-2012,285.00,287.00,281.70,282.45,283.974774539275911645,7651,466,2172691.00,3604,47.10,5.30,-2.55
21-June-2012,287.00,289.95,281.55,285.90,287.591320375335120643,11936,587,3432690.00,3201,26.82,8.40,-1.10
20-June-2012,285.65,290.00,285.00,286.10,287.364553824362606232,11296,463,3246070.00,3484,30.84,5.00,0.45
19-June-2012,290.00,293.70,285.60,291.35,291.788404462184013918,19542,635,5702129.00,7777,39.80,8.10,1.35
18-June-2012,287.90,290.00,282.00,287.90,286.978784757981462409,4855,294,1393282.00,1342,27.64,8.00,0.00
15-June-2012,288.95,290.65,285.35,286.10,287.997910759588121175,6701,302,1929874.00,2273,33.92,5.30,-2.85
14-June-2012,281.00,291.75,281.00,285.75,287.806787776369525418,7101,351,2043716.00,2867,40.37,10.75,4.75
13-June-2012,292.80,294.50,288.25,289.90,290.141608391608391608,4576,278,1327688.00,1371,29.96,6.25,-2.90
12-June-2012,290.75,294.65,285.00,288.20,289.402933421226104152,6068,459,1756097.00,1404,23.14,9.65,-2.55
11-June-2012,289.00,295.90,286.00,291.35,291.418724556506579374,107837,698,31425721.00,99843,92.59,9.90,2.35
8-June-2012,279.95,286.70,277.05,285.05,281.277345092200206161,17462,1133,4911665.00,8026,45.96,9.65,5.10
7-June-2012,294.50,294.50,277.60,279.70,283.019944858332844488,17047,1079,4824641.00,9531,55.91,16.90,-14.80
6-June-2012,285.75,290.00,280.65,286.45,284.836656316391567249,12238,804,3485831.00,4124,33.70,9.35,0.70
5-June-2012,288.10,292.85,284.10,285.75,287.749097472924187725,7756,454,2231782.00,2593,33.43,8.75,-2.35
4-June-2012,295.00,295.00,285.00,286.10,288.355042230589193039,9827,692,2833665.00,3290,33.48,10.00,-8.90
1-June-2012,314.70,314.70,288.00,290.40,301.270397373986049300,31683,1843,9545150.00,10414,32.87,26.70,-24.30
31-May-2012,291.55,317.00,290.00,308.85,304.489970093291077087,112015,4044,34107444.00,23914,21.35,27.00,17.30
30-May-2012,290.00,295.00,287.00,292.85,291.912491937217802623,9302,579,2715370.00,3303,35.51,8.00,2.85
29-May-2012,291.00,297.90,289.85,293.20,294.672641567946411958,16123,747,4751007.00,3066,19.02,8.05,2.20
28-May-2012,290.05,295.00,288.05,288.95,291.477929796322664520,16153,471,4708243.00,9240,57.20,6.95,-1.10
25-May-2012,292.35,292.35,283.05,290.05,288.838503421749338128,20019,953,5782258.00,5651,28.23,9.30,-2.30
24-May-2012,287.00,293.90,284.10,289.15,289.418192352259559675,25890,1468,7493037.00,13357,51.59,9.80,2.15
23-May-2012,290.00,294.90,282.05,288.35,287.161027522935779816,13625,1041,3912569.00,5327,39.10,12.85,-1.65
22-May-2012,279.25,295.50,279.25,292.35,290.989774915344266648,45183,1876,13147791.00,10002,22.14,16.25,13.10
21-May-2012,288.90,289.75,276.60,281.50,285.141120241489183296,71556,1494,20403558.00,57287,80.06,13.15,-7.40
18-May-2012,288.95,288.95,282.00,287.10,285.845347463118972286,26233,1653,7498581.00,8877,33.84,6.95,-1.85
17-May-2012,276.40,298.25,274.00,291.45,287.915432098765432098,121500,3791,34981725.00,43961,36.18,24.25,15.05
16-May-2012,274.00,274.30,263.85,272.50,270.322845617895122845,13635,910,3685852.00,4463,32.73,10.45,-1.50
15-May-2012,263.95,278.00,263.95,275.45,272.756694500431903253,24311,1230,6630988.00,13184,54.23,14.05,11.50
14-May-2012,267.10,272.00,262.15,267.30,266.280753420455242652,16299,702,4340110.00,13762,84.43,9.85,0.20
11-May-2012,270.00,272.45,264.50,267.10,267.238251788822278089,20684,1130,5527556.00,11220,54.24,7.95,-2.90
10-May-2012,257.50,272.00,256.70,269.50,265.646633156445011593,64259,3232,17070187.00,16754,26.07,15.30,12.00
9-May-2012,253.05,259.75,251.15,256.30,256.479331574318381706,18192,1072,4665872.00,8623,47.40,8.60,3.25
8-May-2012,262.35,263.00,249.30,254.80,255.082897577356680259,20845,1562,5317203.00,7164,34.37,13.70,-7.55
7-May-2012,249.00,263.40,240.00,259.95,257.239799980445015574,71593,3014,18416569.00,14279,19.94,23.40,10.95
4-May-2012,258.05,264.00,227.10,249.10,245.288461865825356204,352466,10460,86455843.00,29292,8.31,36.90,-8.95
3-May-2012,257.00,267.00,257.00,265.50,262.867451176765147721,19970,972,5249463.00,6938,34.74,10.00,8.50
2-May-2012,262.00,266.70,255.05,256.55,261.713996574809279153,19269,1100,5042967.00,8588,44.57,11.65,-5.45
30-April-2012,242.00,264.00,242.00,259.90,257.451189817376867736,18070,710,4652143.00,11612,64.26,22.00,17.90
28-April-2012,251.00,251.00,242.10,243.75,245.437417072091994692,2261,127,554934.00,764,33.79,8.90,-7.25
27-April-2012,247.50,250.50,238.50,245.20,243.975421125119186354,9439,658,2302884.00,2965,31.41,12.00,-2.30
26-April-2012,252.15,252.80,247.00,248.50,250.316712328767123287,3650,248,913656.00,1793,49.12,5.80,-3.65
25-April-2012,255.00,256.00,250.00,251.05,253.270577281191806331,5370,282,1360063.00,2431,45.27,6.00,-3.95
24-April-2012,255.90,257.10,250.50,255.15,255.312529219261337073,4278,190,1092227.00,2639,61.69,6.60,-0.75
23-April-2012,252.15,256.90,250.00,252.80,252.045387797058175677,81718,380,20596645.00,79054,96.74,6.90,0.65
20-April-2012,250.10,257.70,248.30,252.15,252.452349774479848683,13746,786,3470210.00,9644,70.16,9.40,2.05
19-April-2012,255.00,256.00,250.00,251.35,250.316259536384976525,54528,373,13649245.00,50563,92.73,6.00,-3.65
18-April-2012,258.00,262.40,253.00,255.05,258.317521250342747463,3647,339,942084.00,1724,47.27,9.40,-2.95
17-April-2012,255.10,258.00,251.50,255.00,253.512000758941276918,10541,567,2672270.00,5401,51.24,6.50,-0.10
16-April-2012,258.00,258.45,253.70,255.60,255.395168782904924125,3229,165,824671.00,1304,40.38,4.75,-2.40
13-April-2012,264.70,265.60,257.00,258.85,261.891173752310536044,8656,532,2266930.00,2608,30.13,8.60,-5.85
12-April-2012,257.00,266.90,256.00,263.65,261.111569112393514701,7278,646,1900370.00,2902,39.87,10.90,6.65
11-April-2012,257.50,260.65,253.25,255.75,255.983532084043157296,7044,484,1803148.00,2037,28.92,7.40,-1.75
10-April-2012,264.00,268.45,258.00,260.65,261.441090034731498797,3743,353,978574.00,1463,39.09,10.45,-3.35
9-April-2012,265.00,270.00,261.05,263.50,264.213277375047691720,7863,424,2077509.00,2248,28.59,8.95,-1.50
4-April-2012,263.50,270.00,263.00,269.00,267.535870663523071741,11876,538,3177256.00,4389,36.96,7.00,5.50
3-April-2012,265.05,268.50,261.30,266.10,265.028171198180502429,19346,786,5127235.00,5653,29.22,7.20,1.05
2-April-2012,270.90,279.40,262.00,264.35,271.198300861822489074,24483,1194,6639748.00,8162,33.34,17.40,-6.55
30-March-2012,259.00,273.00,252.10,270.90,270.014964757553217865,282330,1762,76233325.00,264581,93.71,20.90,11.90
29-March-2012,248.00,259.00,241.05,258.35,253.957047685834502103,11408,709,2897142.00,4792,42.01,17.95,10.35
28-March-2012,238.00,252.40,235.75,250.55,246.499454285954160020,23822,845,5872110.00,12426,52.16,16.65,12.55
27-March-2012,239.55,240.95,236.00,238.95,238.592156862745098039,4080,261,973456.00,2575,63.11,4.95,-0.60
26-March-2012,242.95,242.95,236.55,237.80,238.228629236216489630,3954,178,941956.00,1687,42.67,6.40,-5.15
23-March-2012,242.00,246.85,235.10,242.60,242.563465616479854589,9903,364,2402106.00,5246,52.97,11.75,0.60
22-March-2012,241.35,243.60,238.50,241.20,242.387424267234321270,6107,190,1480260.00,3880,63.53,5.10,-0.15
21-March-2012,242.00,248.45,239.05,244.45,244.928606537232735315,8138,334,1993229.00,2759,33.90,9.40,2.45
20-March-2012,237.00,244.00,235.00,243.05,240.094482758620689655,7250,365,1740685.00,2438,33.63,9.00,6.05
19-March-2012,240.00,242.00,235.10,238.60,237.924253034547152194,8568,338,2038535.00,2987,34.86,6.90,-1.40
16-March-2012,247.00,248.25,239.00,240.55,245.591361502347417840,10650,561,2615548.00,5025,47.18,9.25,-6.45
15-March-2012,242.10,251.90,242.00,247.45,247.472428916375104715,20293,761,5021958.00,3967,19.55,9.90,5.35
14-March-2012,254.00,254.00,243.05,244.65,246.971721982437862777,6719,442,1659403.00,2574,38.31,10.95,-9.35
13-March-2012,241.00,253.00,239.00,251.25,249.127192562062685708,31299,1089,7797432.00,9467,30.25,14.00,10.25
12-March-2012,242.00,242.00,237.90,240.05,239.343471810089020771,6740,196,1613175.00,5033,74.67,4.10,-1.95
9-March-2012,239.85,242.00,236.05,237.30,238.497365648050579557,2847,204,679002.00,1306,45.87,5.95,-2.55
7-March-2012,229.00,238.90,227.50,234.30,231.750910372371666862,17026,635,3945791.00,8124,47.72,11.40,5.30
6-March-2012,234.25,243.00,228.50,230.60,235.821266176984959776,11436,608,2696852.00,3743,32.73,14.50,-3.65
5-March-2012,237.00,238.65,232.30,235.50,235.210737736577829277,12945,428,3044803.00,7989,61.71,6.35,-1.50
3-March-2012,241.00,241.00,236.45,237.15,237.399943068602334187,3513,55,833986.00,2928,83.35,4.55,-3.85
2-March-2012,244.40,246.50,237.00,238.40,240.517673553314403211,10213,371,2456407.00,4908,48.06,9.50,-6.00
1-March-2012,244.15,248.90,239.25,241.65,243.208825608401494496,9903,488,2408497.00,3710,37.46,9.65,-2.50
29-February-2012,242.25,247.80,236.00,246.15,241.902268019333935305,18827,841,4554294.00,5468,29.04,11.80,3.90
28-February-2012,233.10,245.75,233.10,240.95,241.449776161163961947,14296,602,3451766.00,3811,26.66,12.65,7.85
27-February-2012,247.45,247.45,232.10,235.40,237.686458271546355062,16859,747,4007156.00,8579,50.89,15.35,-12.05
24-February-2012,247.70,264.10,244.00,246.35,254.181426085201906827,39647,1810,10077531.00,5806,14.64,20.10,-1.35
23-February-2012,247.05,251.00,244.00,247.60,246.985044674853074681,20929,723,5169150.00,8563,40.91,7.00,0.55
22-February-2012,263.30,263.30,243.00,250.80,254.943284525899194295,91721,2844,23383653.00,23426,25.54,20.30,-12.50
21-February-2012,252.00,285.35,242.15,261.45,271.269446774235264124,541298,12328,146837609.00,50013,9.24,43.20,9.45
17-February-2012,257.55,259.85,247.05,249.75,253.388014776303187850,14618,506,3704026.00,6317,43.21,12.80,-7.80
16-February-2012,251.60,258.00,250.00,255.75,254.383785953944538441,34871,1071,8870617.00,10406,29.84,8.00,4.15
15-February-2012,244.95,255.45,243.75,249.95,251.377988833246992459,86865,2169,21835949.00,26946,31.02,11.70,5.00
14-February-2012,236.60,246.00,236.60,242.55,241.545589430176281485,28307,791,6837431.00,10013,35.37,9.40,5.95
13-February-2012,233.00,238.60,233.00,236.10,235.475295075295075295,12285,397,2892814.00,6765,55.07,5.60,3.10
10-February-2012,231.00,236.80,228.15,232.55,232.503008349705304518,16288,493,3787009.00,7386,45.35,8.65,1.55
9-February-2012,237.40,237.40,230.00,232.55,232.753102873802582257,12005,497,2794201.00,4720,39.32,7.40,-4.85
8-February-2012,233.00,240.45,232.50,237.00,237.112406101015076614,113686,2916,26956361.00,38265,33.66,7.95,4.00
7-February-2012,217.35,234.00,211.00,230.25,227.220834026691516623,150235,5066,34136522.00,37149,24.73,23.00,12.90
6-February-2012,212.10,216.85,212.10,214.80,215.082559800071403070,22408,604,4819570.00,13170,58.77,4.75,2.70
3-February-2012,213.00,213.35,207.50,210.65,209.995482834772134109,9962,411,2091975.00,6796,68.22,5.85,-2.35
2-February-2012,219.00,219.00,210.00,213.15,213.388803396126293446,18845,789,4021312.00,12624,66.99,9.00,-5.85
1-February-2012,212.10,215.90,209.65,212.40,213.103161334447906375,26318,949,5608449.00,11512,43.74,6.25,0.30
31-January-2012,205.00,211.80,204.95,208.45,209.114164060940722506,15031,623,3143195.00,7755,51.59,6.85,3.45
30-January-2012,210.45,210.50,203.70,205.35,207.714772082466427085,10574,950,2196376.00,6216,58.79,6.80,-5.10
27-January-2012,208.00,211.50,207.60,210.25,209.845664143152099105,11624,377,2439246.00,4045,34.80,3.90,2.25
25-January-2012,209.10,212.00,207.05,207.60,209.316974370958946794,12837,624,2687002.00,7377,57.47,4.95,-1.50
24-January-2012,210.40,210.40,206.00,207.10,208.507596797908838425,12242,718,2552550.00,5521,45.10,4.40,-3.30
23-January-2012,214.95,214.95,208.50,209.60,210.507206523800493077,10546,566,2220009.00,4550,43.14,6.45,-5.35
20-January-2012,223.00,225.00,210.00,212.60,214.420612510860121633,18416,657,3948770.00,6701,36.39,15.00,-10.40
19-January-2012,215.05,221.50,211.90,219.45,216.443626479415595447,70636,1635,15288712.00,31517,44.62,9.60,4.40
18-January-2012,209.80,220.00,200.00,212.20,212.009600141568907928,271246,6898,57506756.00,17655,6.51,20.00,2.40
17-January-2012,200.60,209.70,199.70,205.80,205.713807953087777166,21828,673,4490321.00,7661,35.10,10.00,5.20
16-January-2012,200.10,200.10,196.25,198.25,198.040175310445580715,9583,344,1897819.00,3696,38.57,3.85,-1.85
13-January-2012,206.50,208.50,197.10,199.80,202.524093816631130063,9380,470,1899676.00,3089,32.93,11.40,-6.70
12-January-2012,201.50,211.85,199.65,205.35,207.991753265325579178,20978,845,4363251.00,7262,34.62,12.20,3.85
11-January-2012,201.15,208.45,201.15,204.60,205.694066570188133140,10365,488,2132019.00,2370,22.87,7.30,3.45
10-January-2012,196.80,205.80,196.80,200.00,201.577902893137856067,17939,610,3616106.00,5093,28.39,9.00,3.20
9-January-2012,191.25,197.00,191.25,194.55,194.986598127409583256,16341,580,3186276.00,3120,19.09,5.75,3.30
7-January-2012,187.95,188.75,187.95,188.70,188.297777777777777777,225,6,42367.00,125,55.56,0.80,0.75
6-January-2012,191.00,192.80,187.25,188.80,189.527252807450013694,3651,352,691964.00,802,21.97,5.55,-2.20
5-January-2012,194.40,197.60,190.00,191.60,195.084469968892079444,8358,481,1630516.00,1998,23.91,7.60,-2.80
4-January-2012,186.00,192.80,185.40,191.45,189.779562043795620437,5480,387,1039992.00,2123,38.74,7.40,5.45
3-January-2012,184.00,188.85,183.00,184.55,185.245725831520049735,6434,265,1191871.00,3312,51.48,5.85,0.55
2-January-2012,184.00,184.50,181.00,183.15,182.983266398929049531,1494,119,273377.00,708,47.39,3.50,-0.85
30-December-2011,180.00,185.85,179.05,182.75,181.839461020211742059,5195,254,944656.00,3484,67.06,6.80,2.75
29-December-2011,176.00,180.70,176.00,179.80,178.963866305329719963,2214,227,396226.00,1102,49.77,4.70,3.80
28-December-2011,178.00,179.50,173.75,175.40,175.648724489795918367,7840,338,1377086.00,4446,56.71,5.75,-2.60
27-December-2011,182.00,185.95,176.75,177.20,181.134122287968441814,6591,376,1193855.00,3720,56.44,9.20,-4.80
26-December-2011,178.00,184.15,176.05,181.95,181.732594458438287153,9925,468,1803696.00,3266,32.91,8.10,3.95
23-December-2011,168.95,178.40,168.40,176.25,174.711557993093642088,14769,763,2580315.00,5548,37.57,10.00,7.30
22-December-2011,167.45,172.00,166.50,167.75,168.488058621313551655,11054,536,1862467.00,4664,42.19,5.50,0.30
21-December-2011,181.65,181.65,166.00,169.35,169.283308862578488644,32011,2382,5418928.00,19039,59.48,15.65,-12.30
20-December-2011,178.00,178.75,166.50,167.70,171.449622166246851385,7940,453,1361310.00,4600,57.93,12.25,-10.30
19-December-2011,183.00,184.00,175.00,176.50,176.835680751173708920,10650,799,1883300.00,6288,59.04,9.00,-6.50
16-December-2011,187.30,189.00,182.70,183.30,184.795378385925719072,14324,754,2647009.00,9159,63.94,6.30,-4.00
15-December-2011,175.00,192.10,175.00,187.30,184.059012938352555470,34162,1214,6287824.00,16833,49.27,17.10,12.30
14-December-2011,194.15,198.00,193.80,194.20,194.530841121495327102,10700,344,2081480.00,7745,72.38,4.20,0.05
13-December-2011,198.00,199.00,192.45,196.15,195.850889900662251655,9664,238,1892703.00,7657,79.23,6.55,-1.85
12-December-2011,203.40,203.60,195.90,197.45,197.671179225202213707,11745,341,2321648.00,5860,49.89,7.70,-5.95
9-December-2011,201.70,204.85,200.65,201.85,202.012465795074490726,3289,203,664419.00,2276,69.20,4.20,0.15
8-December-2011,206.05,208.00,202.25,205.80,204.422100262123197903,12208,332,2495585.00,9456,77.46,5.75,-0.25
7-December-2011,208.50,209.00,204.20,207.70,206.723448614177090998,8154,325,1685623.00,6712,82.32,4.80,-0.80
5-December-2011,208.00,209.95,204.00,204.85,206.792680474562638246,4973,174,1028380.00,2348,47.21,5.95,-3.15
2-December-2011,205.65,209.85,205.10,207.30,207.391876095850379894,3422,121,709695.00,1841,53.80,4.75,1.65
1-December-2011,210.60,212.45,205.20,206.35,209.188999414862492685,3418,146,715008.00,2080,61.00,7.25,-4.25
30-November-2011,209.90,209.90,205.15,206.40,206.265020219526285384,6924,286,1428179.00,5500,79.43,4.75,-3.50
29-November-2011,212.00,213.65,207.45,209.20,211.032055669632671686,8766,315,1849907.00,6291,71.77,6.20,-2.80
28-November-2011,212.00,214.00,205.05,212.40,211.427998541742617572,2743,234,579947.00,1093,39.85,8.95,0.40
25-November-2011,212.00,214.40,209.85,210.30,211.050505050505050505,5148,207,1086488.00,2173,42.21,4.55,-1.70
24-November-2011,208.00,212.70,202.15,211.00,207.303350437669785692,6626,527,1373592.00,3386,51.10,10.55,3.00
23-November-2011,209.95,211.95,203.00,208.05,206.828176431863067807,6076,451,1256688.00,2696,44.37,8.95,-1.90
22-November-2011,203.00,209.95,201.00,208.40,205.827631009094846253,4618,338,950512.00,2148,46.51,8.95,5.40
21-November-2011,204.00,204.85,200.85,202.75,202.676744186046511627,5160,206,1045812.00,1363,26.41,4.00,-1.25
18-November-2011,212.30,212.30,202.55,204.05,204.370463320463320463,5180,249,1058639.00,2227,42.99,9.75,-8.25
17-November-2011,203.00,213.40,203.00,211.15,209.341928346523700110,11751,637,2459977.00,4416,37.58,10.40,8.15
16-November-2011,203.60,206.85,198.20,202.05,201.097294100251367736,6763,352,1360021.00,3930,58.11,8.65,-1.55
15-November-2011,210.00,212.00,202.05,204.60,205.741777232690377968,8969,530,1845298.00,4505,50.23,9.95,-5.40
14-November-2011,220.50,223.95,209.00,211.70,215.315795854042914292,8249,420,1776140.00,4514,54.72,14.95,-8.80
11-November-2011,225.50,225.50,217.35,220.00,221.114816472694717994,4468,357,987941.00,1327,29.70,8.15,-5.50
9-November-2011,226.00,227.15,220.00,223.60,225.283922973578145991,6699,343,1509177.00,3274,48.87,7.15,-2.40
8-November-2011,227.00,227.95,223.00,223.90,224.487681970884658454,1786,150,400935.00,1033,57.84,4.95,-3.10
4-November-2011,228.00,229.00,224.60,226.30,226.716660071230708349,7581,283,1718739.00,4157,54.83,4.40,-1.70
3-November-2011,221.50,229.00,210.70,227.35,226.141718899394454477,18826,635,4257344.00,6162,32.73,18.30,5.85
2-November-2011,225.40,230.00,223.00,223.85,225.195444444444444444,9000,392,2026759.00,5188,57.64,7.00,-1.55
1-November-2011,227.15,230.00,225.05,225.40,226.000000000000000000,6481,378,1464706.00,4241,65.44,4.95,-1.75
31-October-2011,234.90,234.90,228.00,230.05,230.007105847520355292,6755,248,1553698.00,3824,56.61,6.90,-4.85
28-October-2011,231.40,234.00,224.60,230.00,228.567597402597402597,15400,508,3519941.00,9281,60.27,9.40,-1.40
26-October-2011,227.50,231.00,222.20,224.60,225.045144045144045144,3367,137,757727.00,1586,47.10,8.80,-2.90
25-October-2011,226.00,229.00,224.15,226.20,226.105910267471958584,4636,248,1048227.00,1666,35.94,4.85,0.20
24-October-2011,229.80,231.00,222.30,223.85,227.142030383409693754,12441,667,2825874.00,4394,35.32,8.70,-5.95
21-October-2011,226.05,231.80,225.45,229.45,228.879558346839546191,29616,987,6778497.00,11808,39.87,6.35,3.40
20-October-2011,221.55,232.00,218.40,227.40,227.647690098140908002,50132,1905,11412434.00,14568,29.06,13.60,5.85
19-October-2011,229.00,229.95,219.35,222.10,223.046915851651011910,41308,1445,9213622.00,14385,34.82,10.60,-6.90
18-October-2011,234.00,236.70,209.15,229.95,226.335432140942133091,441997,11043,100039582.00,41753,9.45,27.55,-4.05
17-October-2011,215.35,239.65,214.55,230.85,225.495388659518222591,134668,3518,30367013.00,28769,21.36,25.10,15.50
14-October-2011,203.00,212.00,202.00,211.00,208.481603419395829723,17313,648,3609442.00,5690,32.87,10.00,8.00
13-October-2011,203.65,206.60,201.00,202.50,204.200434099244068557,13361,599,2728322.00,3329,24.92,5.60,-1.15
12-October-2011,198.15,202.40,198.15,201.25,200.023157425963037185,8982,387,1796608.00,3994,44.47,4.25,3.10
11-October-2011,199.00,199.00,193.55,194.45,195.887812041116005873,6810,241,1333996.00,3718,54.60,5.45,-4.55
10-October-2011,197.20,200.95,194.00,194.40,196.640157242213486543,6614,286,1300578.00,2168,32.78,6.95,-2.80
7-October-2011,198.60,200.65,195.00,195.45,197.947819106234947819,3737,232,739731.00,1480,39.60,5.65,-3.15
5-October-2011,203.00,204.00,192.25,194.65,199.633094879518072289,10624,521,2120902.00,2487,23.41,11.75,-8.35
4-October-2011,195.00,205.05,193.15,199.55,199.270261879947668359,90194,747,17972982.00,76377,84.68,11.90,4.55
3-October-2011,196.00,196.70,193.05,195.65,194.778594249201277955,6260,236,1219314.00,3371,53.85,3.65,-0.35
30-September-2011,197.95,202.95,195.15,197.25,198.590881551045137837,6602,304,1311097.00,2940,44.53,7.80,-0.70
29-September-2011,200.00,202.50,200.00,200.30,200.668376068376068376,9360,253,1878256.00,6567,70.16,2.50,0.30
28-September-2011,206.00,207.00,201.10,201.75,204.418049731262181796,16931,355,3461002.00,10297,60.82,5.90,-4.25
27-September-2011,206.00,208.00,202.15,203.90,206.082758620689655172,12325,446,2539970.00,5339,43.32,5.85,-2.10
26-September-2011,203.35,207.10,200.05,204.95,202.995626025150355385,16461,355,3341511.00,6493,39.44,7.05,1.60
23-September-2011,200.15,206.40,197.20,205.05,203.863541384514181790,51686,892,10536891.00,35686,69.04,9.20,4.90
22-September-2011,207.30,219.30,202.85,205.80,206.257824849826114448,25304,780,5219148.00,10022,39.61,16.45,-1.50
21-September-2011,211.00,215.00,208.80,212.35,212.344924038830691603,18233,503,3871685.00,6857,37.61,6.20,1.35
20-September-2011,207.70,213.20,205.25,209.55,209.272095099375088098,42566,879,8907876.00,6614,15.54,7.95,1.85
19-September-2011,208.10,208.10,204.30,204.80,205.539816933638443935,4370,175,898209.00,2291,52.43,3.80,-3.30
16-September-2011,215.60,218.00,207.10,208.00,212.035409342039176293,19910,561,4221625.00,6947,34.89,10.90,-7.60
15-September-2011,208.00,217.35,208.00,213.35,214.106193162196385403,52122,1768,11159643.00,10754,20.63,9.35,5.35
14-September-2011,207.00,210.70,205.15,206.55,207.808327762391366631,52355,1208,10879805.00,12730,24.31,5.55,-0.45
13-September-2011,199.00,212.95,199.00,204.50,206.701348437550284813,31073,1205,6422831.00,7463,24.02,13.95,5.50
12-September-2011,210.00,210.00,198.60,199.75,200.910022459292532285,7124,430,1431283.00,2534,35.57,11.40,-10.25
9-September-2011,209.75,209.75,203.80,205.00,205.988475641697223677,9545,442,1966160.00,3102,32.50,5.95,-4.75
8-September-2011,212.40,212.40,200.05,207.45,209.051403264331210191,20096,816,4201097.00,5813,28.93,12.35,-4.95
7-September-2011,199.35,210.50,197.00,209.50,206.804058115664235729,88169,1968,18233707.00,30036,34.07,13.50,10.15
6-September-2011,198.90,198.90,191.10,197.05,194.802341811414392059,12896,636,2512171.00,4656,36.10,7.80,-1.85
5-September-2011,193.00,194.95,187.00,192.45,191.977692236341712271,21562,686,4139423.00,12169,56.44,7.95,-0.55
2-September-2011,197.00,197.00,187.00,188.95,189.018452380952380952,11760,601,2222857.00,3292,27.99,10.00,-8.05
30-August-2011,185.00,194.25,182.20,192.70,190.734472807991120976,45050,1485,8592588.00,13004,28.87,12.05,7.70
29-August-2011,179.85,183.75,177.00,182.00,180.944515177913288212,14923,554,2700235.00,5441,36.46,6.75,2.15
26-August-2011,179.80,181.35,174.75,176.35,177.632232274353040185,9506,444,1688572.00,3380,35.56,6.60,-3.45
25-August-2011,183.00,183.05,177.50,181.50,180.454453387346090293,18761,571,3385506.00,4660,24.84,5.55,-1.50
24-August-2011,178.00,184.10,176.15,181.45,181.774310858971561568,41247,2366,7497645.00,11023,26.72,7.95,3.45
23-August-2011,180.00,183.15,176.50,178.20,179.696316668987606182,28724,989,5161597.00,8325,28.98,6.65,-1.80
22-August-2011,176.25,179.80,170.50,176.35,173.720287567946694722,28515,813,4953634.00,7278,25.52,9.30,0.10
19-August-2011,180.00,184.95,173.60,176.25,176.943787358514561872,39315,1131,6956545.00,15147,38.53,11.35,-3.75
18-August-2011,198.00,199.50,185.20,188.00,192.734116718551321962,22807,896,4395687.00,7761,34.03,14.30,-10.00
17-August-2011,198.00,205.00,196.05,197.15,200.344994617868675995,53882,1364,10794989.00,10077,18.70,8.95,-0.85
16-August-2011,194.95,202.40,192.75,196.25,198.039520530888875428,148581,3236,29424910.00,26482,17.82,9.65,1.30
12-August-2011,197.45,199.00,190.15,191.40,194.514430212742565004,18191,713,3538412.00,9510,52.28,8.85,-6.05
11-August-2011,198.00,199.05,194.50,195.25,197.142545212892201072,21067,637,4153202.00,6783,32.20,4.55,-2.75
10-August-2011,207.00,209.00,199.00,199.95,203.842420653384656599,70923,1055,14457116.00,39220,55.30,10.00,-7.05
9-August-2011,194.00,206.80,190.35,202.05,198.424223602484472049,49910,1133,9903353.00,21623,43.32,16.45,8.05
8-August-2011,205.00,207.30,195.15,201.10,199.863425349637548509,68285,1368,13647674.00,20314,29.75,12.15,-3.90
5-August-2011,217.00,217.00,203.00,209.20,208.906713723138975567,73387,1385,15331037.00,27708,37.76,14.00,-7.80
4-August-2011,222.00,227.00,216.30,219.25,221.806755934266585514,39432,1095,8746284.00,10811,27.42,10.70,-2.75
3-August-2011,224.95,227.00,220.70,222.50,223.496620466559713857,38023,981,8498012.00,6648,17.48,6.30,-2.45
2-August-2011,224.65,231.30,220.60,224.75,227.505217834311163700,121698,3070,27686930.00,16586,13.63,10.70,0.10
1-August-2011,225.00,231.00,221.50,225.50,226.760072906615203173,46635,1345,10574956.00,8672,18.60,9.50,0.50
29-July-2011,232.00,235.00,221.55,223.20,228.512510282857685249,79015,2219,18055916.00,14927,18.89,13.45,-8.80
28-July-2011,233.85,237.70,227.10,227.95,231.009778217495259295,60645,1616,14009588.00,15263,25.17,10.60,-5.90
27-July-2011,225.00,241.40,225.00,236.35,236.902205177372962607,231546,5068,54853758.00,27104,11.71,16.40,11.35
26-July-2011,221.00,244.80,221.00,232.00,237.019310523896073578,839594,16518,198999991.00,104733,12.47,23.80,11.00
25-July-2011,223.00,224.60,219.75,223.70,222.509830761572921851,40180,1262,8940445.00,14352,35.72,4.85,0.70
22-July-2011,225.50,226.00,221.05,222.35,223.398322393351231229,77849,1562,17391336.00,20786,26.70,4.95,-3.15
21-July-2011,221.00,227.20,216.10,225.55,222.906931015369997272,227326,3992,50672541.00,63975,28.14,11.10,4.55
