Date,Open Price,High Price,Low Price,Close Price,WAP,No.of Shares,No. of Trades,Total Turnover (Rs.),Deliverable Quantity,% Deli. Qty to Traded Qty,Spread High-Low,Spread Close-Open
16-September-2014,264.00,267.00,234.00,236.15,251.205725790461083232,65563,4537,16469801.00,26037,39.71,33.00,-27.85
15-September-2014,262.00,269.05,261.45,263.80,265.423954727604383608,69623,3291,18479612.00,25284,36.32,7.60,1.80
12-September-2014,260.00,273.80,254.00,261.40,266.634631290442905564,123322,7182,32881916.00,21407,17.36,19.80,1.40
11-September-2014,266.15,272.70,258.05,260.70,265.894153934251281917,153676,6762,40861550.00,54896,35.72,14.65,-5.45
10-September-2014,232.55,269.90,224.05,265.45,257.774608421319636006,252312,12182,65039627.00,53130,21.06,45.85,32.90
9-September-2014,236.00,236.60,232.00,234.60,234.388228994255671307,20542,801,4814803.00,7573,36.87,4.60,-1.40
8-September-2014,237.50,241.70,233.85,234.70,238.326355229117725772,67258,2476,16029354.00,30339,45.11,7.85,-2.80
5-September-2014,231.40,242.40,231.10,238.15,238.174550328606018678,46256,2174,11017002.00,20838,45.05,11.30,6.75
4-September-2014,230.20,240.00,225.65,228.20,231.260415094339622641,26500,1575,6128401.00,9043,34.12,14.35,-2.00
3-September-2014,240.20,244.00,230.00,232.20,237.467148906139731827,28340,1400,6729819.00,9547,33.69,14.00,-8.00
2-September-2014,231.45,250.40,229.85,238.00,241.470065920101659915,125910,6718,30403496.00,32877,26.11,20.55,6.55
1-September-2014,219.25,231.65,219.00,229.25,227.795637772639210049,48003,2547,10934874.00,18159,37.83,12.65,10.00
28-August-2014,219.45,224.05,214.00,216.05,218.801391441323181937,15236,1301,3333658.00,6016,39.49,10.05,-3.40
27-August-2014,222.00,227.90,216.35,218.60,222.224469081823860087,25616,1583,5692502.00,8495,33.16,11.55,-3.40
26-August-2014,224.90,230.00,218.70,221.85,223.341099681910191266,24207,1555,5406418.00,8306,34.31,11.30,-3.05
25-August-2014,220.00,234.00,217.00,223.65,228.171755585621823234,82041,4384,18719439.00,21307,25.97,17.00,3.65
22-August-2014,227.60,234.90,221.00,224.05,228.066540199743346537,89615,4733,20438183.00,30491,34.02,13.90,-3.55
21-August-2014,195.20,230.40,194.95,224.90,217.910410743729532855,217727,9542,47444980.00,58448,26.84,35.45,29.70
20-August-2014,191.85,200.00,191.55,195.30,195.703115638106650689,26704,1463,5226056.00,9871,36.96,8.45,3.45
19-August-2014,187.45,195.00,187.00,191.50,191.189074543479385443,38662,1732,7391752.00,11331,29.31,8.00,4.05
18-August-2014,184.00,188.00,181.00,184.60,184.960977903149976492,10635,624,1967060.00,5156,48.48,7.00,0.60
14-August-2014,179.00,184.80,178.50,182.30,180.924954665922722834,7169,567,1297051.00,3770,52.59,6.30,3.30
13-August-2014,180.20,183.95,175.10,177.45,178.670133643230679837,17210,795,3074913.00,11101,64.50,8.85,-2.75
12-August-2014,184.70,189.40,179.00,180.60,184.023099769002309976,9091,834,1672954.00,3597,39.57,10.40,-4.10
11-August-2014,175.80,189.30,174.00,183.35,183.524563219090521702,16427,1285,3014758.00,5090,30.99,15.30,7.55
8-August-2014,180.25,180.70,171.50,173.50,175.872345036844386649,9228,396,1622950.00,6163,66.79,9.20,-6.75
7-August-2014,184.00,186.00,180.15,180.80,181.418747254678028639,56915,755,10325448.00,51817,91.04,5.85,-3.20
6-August-2014,194.00,194.95,183.85,184.40,189.733032729534323252,12863,668,2440536.00,7764,60.36,11.10,-9.60
5-August-2014,194.30,196.00,191.10,192.10,193.593524792943960417,9297,521,1799839.00,5004,53.82,4.90,-2.20
4-August-2014,197.00,197.85,189.20,192.00,192.714119333452786239,22324,949,4302150.00,10008,44.83,8.65,-5.00
1-August-2014,209.00,210.10,200.25,203.20,206.961837455830388692,11320,706,2342808.00,6943,61.33,9.85,-5.80
31-July-2014,211.05,214.00,205.00,206.60,209.503621438918396909,10355,754,2169410.00,3632,35.07,9.00,-4.45
30-July-2014,213.00,216.00,210.00,211.30,212.319130358857941150,11453,702,2431691.00,7232,63.15,6.00,-1.70
28-July-2014,209.00,215.35,209.00,212.45,212.433573816646137603,5683,352,1207260.00,3991,70.23,6.35,3.45
25-July-2014,216.00,216.10,208.00,210.20,211.839431532663316582,12736,594,2697987.00,7515,59.01,8.10,-5.80
24-July-2014,221.65,226.35,214.65,216.15,220.069887895558393642,14094,1101,3101665.00,4569,32.42,11.70,-5.50
23-July-2014,222.35,232.00,219.50,222.65,226.893022614926195766,58059,4043,13173182.00,17280,29.76,12.50,0.30
22-July-2014,215.35,224.40,212.60,221.95,220.097603143418467583,25450,1645,5601484.00,8331,32.73,11.80,6.60
21-July-2014,217.50,224.40,211.25,212.75,217.940106079151366789,12255,1036,2670856.00,5392,44.00,13.15,-4.75
18-July-2014,215.20,221.25,214.10,217.75,218.424794238683127572,19440,1198,4246178.00,9208,47.37,7.15,2.55
17-July-2014,212.00,222.10,212.00,216.75,218.102563232048888134,29455,1837,6424211.00,11358,38.56,10.10,4.75
16-July-2014,214.85,214.85,210.30,211.05,211.854217117553449110,14453,796,3061929.00,6959,48.15,4.55,-3.80
15-July-2014,200.60,218.00,199.65,214.60,211.558400540304318461,50342,3124,10650273.00,14996,29.79,18.35,14.00
14-July-2014,196.55,205.00,194.25,198.40,199.950922035480859010,17136,1057,3426359.00,8548,49.88,10.75,1.85
11-July-2014,204.20,209.90,193.00,194.10,202.729122658780453457,28404,1555,5758318.00,13029,45.87,16.90,-10.10
10-July-2014,201.65,205.00,194.45,198.80,198.584389987517245910,30442,1822,6045306.00,12430,40.83,10.55,-2.85
9-July-2014,209.00,209.60,198.40,202.15,203.981920236336779911,16925,1289,3452394.00,7497,44.30,11.20,-6.85
8-July-2014,222.65,222.80,208.00,211.65,215.378357059685234571,26623,1579,5734018.00,11849,44.51,14.80,-11.00
7-July-2014,216.00,228.15,215.00,221.00,223.429971426547335112,84694,4195,18923178.00,36799,43.45,13.15,5.00
4-July-2014,210.95,217.60,209.45,214.80,215.266453130473950252,19981,1152,4301239.00,8879,44.44,8.15,3.85
3-July-2014,213.50,214.00,210.00,211.25,212.505564677978471081,5481,448,1164743.00,3224,58.82,4.00,-2.25
2-July-2014,218.00,218.70,208.90,215.65,214.640442167700188730,18545,1039,3980507.00,7527,40.59,9.80,-2.35
1-July-2014,208.25,223.75,207.05,216.55,218.134704268518747373,40459,2266,8825512.00,13549,33.49,16.70,8.30
30-June-2014,206.90,211.25,206.90,208.40,209.423778209535196532,13382,645,2802509.00,7756,57.96,4.35,1.50
27-June-2014,209.85,212.60,202.25,207.25,208.489583333333333333,22272,1739,4643480.00,6802,30.54,10.35,-2.60
26-June-2014,209.00,211.25,208.05,209.10,209.271625897059958330,51836,773,10847804.00,45729,88.22,3.20,0.10
25-June-2014,210.85,213.00,208.00,209.65,210.814072276848422934,7831,642,1650885.00,4195,53.57,5.00,-1.20
24-June-2014,211.70,211.70,209.15,210.40,210.485899675567756426,4007,463,843417.00,1955,48.79,2.55,-1.30
23-June-2014,215.65,215.70,206.70,209.45,210.739689848987607503,14767,975,3111993.00,5204,35.24,9.00,-6.20
20-June-2014,208.00,221.55,207.00,212.45,216.763230907955885413,57668,2862,12500302.00,19223,33.33,14.55,4.45
19-June-2014,203.50,207.50,201.30,205.40,204.161630448759161630,7777,528,1587765.00,3600,46.29,6.20,1.90
18-June-2014,211.35,211.40,200.10,203.50,207.318293358663816987,12633,620,2619052.00,8303,65.72,11.30,-7.85
17-June-2014,210.15,215.00,208.30,209.70,211.800172141730024386,6971,464,1476459.00,3238,46.45,6.70,-0.45
16-June-2014,209.00,211.25,206.00,209.25,209.121820109024833434,13208,759,2762081.00,6415,48.57,5.25,0.25
13-June-2014,216.00,216.00,203.00,205.50,209.335073434882543145,25669,1356,5373422.00,11051,43.05,13.00,-10.50
12-June-2014,209.40,218.65,209.40,213.15,213.754020194465220643,53480,2933,11431565.00,21966,41.07,9.25,3.75
11-June-2014,205.25,209.50,203.50,207.60,207.542868954113269946,60475,2471,12551155.00,19033,31.47,6.00,2.35
10-June-2014,198.00,208.85,197.50,203.10,204.510724952484387727,84709,3203,17323899.00,27862,32.89,11.35,5.10
9-June-2014,199.90,200.00,195.50,196.25,197.261207097828624795,17132,693,3379479.00,11571,67.54,4.50,-3.65
6-June-2014,191.00,202.15,189.00,196.15,196.330193501277838627,27390,1508,5377484.00,11868,43.33,13.15,5.15
5-June-2014,191.35,191.45,187.00,188.90,188.513413932066781807,8685,599,1637239.00,5850,67.36,4.45,-2.45
4-June-2014,191.95,192.50,189.15,190.60,191.221193666260657734,8210,456,1569926.00,5786,70.48,3.35,-1.35
3-June-2014,193.95,193.95,190.00,190.55,191.749044073254175890,9938,411,1905602.00,5288,53.21,3.95,-3.40
2-June-2014,192.00,196.80,190.10,191.35,192.713257448945430197,5974,474,1151269.00,2577,43.14,6.70,-0.65
30-May-2014,193.80,193.80,189.05,190.65,190.794619018278907373,4869,261,928979.00,2425,49.80,4.75,-3.15
29-May-2014,194.35,194.85,190.35,192.10,192.183823529411764705,3672,264,705699.00,2346,63.89,4.50,-2.25
28-May-2014,198.20,200.00,191.00,193.10,196.167871222076215505,9132,523,1791405.00,3958,43.34,9.00,-5.10
27-May-2014,196.10,200.00,193.30,194.60,195.943525546618330123,17654,597,3459187.00,10808,61.22,6.70,-1.50
26-May-2014,200.15,200.15,190.50,192.65,197.020772594752186588,10976,669,2162500.00,6368,58.02,9.65,-7.50
23-May-2014,201.80,205.90,195.50,197.85,200.969419434958087550,6442,861,1294645.00,2998,46.54,10.40,-3.95
22-May-2014,195.55,204.00,194.30,199.30,198.437934724451578384,22428,1452,4450566.00,8524,38.01,9.70,3.75
21-May-2014,191.70,198.00,191.55,194.35,194.609643237240294294,21611,1915,4205709.00,12637,58.47,6.45,2.65
20-May-2014,184.45,192.00,184.45,191.00,189.555976592478894858,20848,1706,3951863.00,7054,33.84,7.55,6.55
19-May-2014,190.00,191.05,178.00,184.20,182.757356189802951312,22634,1178,4136530.00,11047,48.81,13.05,-5.80
16-May-2014,205.00,211.50,188.00,189.10,197.868000734349183036,32682,950,6466722.00,26069,79.77,23.50,-15.90
15-May-2014,202.45,204.05,193.20,199.10,197.782279608192341941,8984,531,1776876.00,3060,34.06,10.85,-3.35
14-May-2014,201.00,204.70,198.55,199.90,202.310594870417617832,7447,496,1506607.00,4551,61.11,6.15,-1.10
13-May-2014,194.50,202.00,194.50,200.40,199.703629251331087688,18406,1321,3675745.00,8891,48.30,7.50,5.90
12-May-2014,208.00,208.00,192.10,193.45,197.571576615208690680,27984,1941,5528843.00,13280,47.46,15.90,-14.55
9-May-2014,212.35,212.50,208.00,208.95,210.340735600277585010,8646,497,1818606.00,4354,50.36,4.50,-3.40
8-May-2014,215.00,216.80,210.00,211.00,213.702277944552357407,5663,461,1210196.00,2664,47.04,6.80,-4.00
7-May-2014,218.95,218.95,212.20,212.90,214.467364290385873119,7645,554,1639603.00,3820,49.97,6.75,-6.05
6-May-2014,212.30,224.40,212.30,217.35,219.635549745479034206,50487,2993,11088740.00,10021,19.85,12.10,5.05
5-May-2014,229.00,229.00,210.05,212.25,215.829614604462474645,32538,2413,7022664.00,14947,45.94,18.95,-16.75
2-May-2014,225.10,232.25,225.10,230.60,229.457791805916573833,16158,876,3707579.00,6576,40.70,7.15,5.50
30-April-2014,237.00,237.80,218.30,224.95,229.232841191723554003,18897,1516,4331813.00,7402,39.17,19.50,-12.05
29-April-2014,229.80,244.00,229.80,235.35,238.716683822947185050,37887,2413,9044259.00,9642,25.45,14.20,5.55
28-April-2014,227.00,230.00,225.80,227.40,227.920734654422426292,8276,707,1886272.00,4214,50.92,4.20,0.40
25-April-2014,231.25,232.00,225.05,226.20,227.965907531897379613,14578,867,3323287.00,7935,54.43,6.95,-5.05
23-April-2014,237.25,250.00,226.25,229.10,233.445814013766091639,34723,1893,8105939.00,15904,45.80,23.75,-8.15
22-April-2014,244.05,247.75,237.25,237.45,240.684128160777530681,12141,976,2922146.00,6140,50.57,10.50,-6.60
21-April-2014,244.40,250.90,241.85,245.65,246.147089588973664779,32504,1713,8000765.00,11125,34.23,9.05,1.25
17-April-2014,235.45,249.00,233.65,242.80,241.596285477612591010,91748,4369,22165976.00,15900,17.33,15.35,7.35
16-April-2014,232.85,239.70,231.20,233.25,235.798281678262702930,56916,3245,13420695.00,13676,24.03,8.50,0.40
15-April-2014,231.00,238.00,225.35,231.10,232.321595831869804472,34164,2072,7937035.00,9722,28.46,12.65,0.10
11-April-2014,224.00,231.90,223.00,229.35,228.552355250245338567,20380,1476,4657897.00,9142,44.86,8.90,5.35
10-April-2014,228.00,230.80,221.05,226.85,227.070481061211443183,18771,1335,4262340.00,9647,51.39,9.75,-1.15
9-April-2014,228.30,238.00,224.00,227.70,231.998184522085095698,51777,2813,12012170.00,14524,14.03,14.00,-0.60
7-April-2014,230.00,230.00,224.00,228.05,226.809049673636464210,9039,1025,2050127.00,3357,18.57,6.00,-1.95
4-April-2014,225.45,231.80,222.55,224.45,227.744859606455892107,36184,1579,8240720.00,9407,26.00,9.25,-1.00
3-April-2014,229.90,231.15,220.15,223.70,225.231485938252080038,29086,1232,6551083.00,9089,31.25,11.00,-6.20
2-April-2014,222.60,230.50,220.55,227.65,226.200194412321718873,59667,1759,13496687.00,27197,45.58,9.95,5.05
1-April-2014,218.00,222.80,217.80,220.40,220.410387113687337974,34331,1246,7566909.00,9119,26.56,5.00,2.40
31-March-2014,218.00,222.00,214.10,217.00,218.088190265959340620,28087,1172,6125443.00,8655,30.81,7.90,-1.00
28-March-2014,218.05,220.65,215.70,216.40,217.663591482571186356,20053,1035,4364808.00,8831,44.04,4.95,-1.65
27-March-2014,210.55,219.80,210.55,215.90,216.995381899949225077,41359,1757,8974712.00,9416,22.77,9.25,5.35
26-March-2014,216.50,219.65,208.00,209.60,212.986829311411650313,33939,1549,7228560.00,18769,55.30,11.65,-6.90
25-March-2014,216.70,223.60,212.20,214.05,218.077614824357132240,40366,1507,8802921.00,11139,27.60,11.40,-2.65
24-March-2014,222.25,225.90,215.30,216.30,219.725015027365623714,31609,1312,6945288.00,10222,32.34,10.60,-5.95
22-March-2014,226.15,226.15,218.05,221.85,222.826035302104548540,11784,977,2625782.00,3858,32.74,8.10,-4.30
21-March-2014,228.00,231.80,225.10,226.65,227.879963450952080137,88648,3285,20201103.00,26337,29.71,6.70,-1.35
20-March-2014,217.30,233.50,216.50,224.70,226.907697728439313398,229886,6597,52162903.00,38070,16.56,17.00,7.40
19-March-2014,212.20,221.80,208.65,215.55,215.745823252723062705,96307,3181,20777833.00,16815,17.46,13.15,3.35
18-March-2014,200.00,212.45,200.00,209.85,208.270589961304993673,54529,1898,11356787.00,13480,24.72,12.45,9.85
14-March-2014,204.00,206.90,195.55,199.55,200.464726061806542364,69669,2241,13966177.00,21802,31.29,11.35,-4.45
13-March-2014,213.30,214.50,206.00,207.70,210.172899149904770753,43054,1647,9048784.00,11080,25.74,8.50,-5.60
12-March-2014,219.80,224.00,211.35,213.60,217.992799533377582010,49719,1807,10838384.00,16859,33.91,12.65,-6.20
11-March-2014,222.35,224.95,216.65,219.45,220.709604043807919123,59350,1976,13099115.00,17762,29.93,8.30,-2.90
10-March-2014,215.10,225.70,213.00,222.75,221.104520937333641358,99559,3260,22012945.00,23353,23.46,12.70,7.65
7-March-2014,237.40,239.90,202.20,214.95,215.563923595154899291,230666,7155,49723268.00,49001,21.24,37.70,-22.45
6-March-2014,232.95,245.70,230.05,235.50,238.054490812748793926,113799,3712,27090363.00,23564,20.71,15.65,2.55
5-March-2014,233.00,248.00,230.55,232.35,239.678693124874724393,254439,6695,60983607.00,50757,19.95,17.45,-0.65
4-March-2014,208.55,230.30,208.55,228.00,222.566386768107609407,149578,3822,33291035.00,37590,25.13,21.75,19.45
3-March-2014,209.40,213.80,206.25,209.40,210.600488253384483687,63082,1843,13285100.00,14681,23.27,7.55,0.00
28-February-2014,205.20,209.70,201.70,208.15,207.842894521029406021,51214,1615,10644466.00,11778,23.00,8.00,2.95
26-February-2014,208.70,209.00,202.15,203.95,205.057923562328848672,50394,1465,10333689.00,12753,25.31,6.85,-4.75
25-February-2014,212.60,216.65,206.00,207.75,212.318287168533709014,88018,2748,18687831.00,17438,19.81,10.65,-4.85
24-February-2014,207.80,215.55,205.20,211.15,211.304509713853387013,185045,6899,39100843.00,35734,19.31,10.35,3.35
21-February-2014,197.95,208.60,197.95,206.50,206.051124056692414966,202214,5104,41666422.00,37517,18.55,10.65,8.55
20-February-2014,189.00,202.85,188.65,195.95,197.733615679796952269,198574,5905,39264755.00,21769,10.96,14.20,6.95
19-February-2014,184.60,192.00,184.00,189.00,189.105328314721954757,79969,2477,15122564.00,20244,25.31,8.00,4.40
18-February-2014,172.55,186.75,170.55,182.75,180.073120390927448595,89633,2884,16140494.00,20324,22.67,16.20,10.20
17-February-2014,175.00,177.40,171.10,172.75,173.086645734518003874,14969,514,2590934.00,8384,56.01,6.30,-2.25
14-February-2014,173.90,176.10,170.00,173.35,173.201843993923201843,19089,833,3306250.00,5637,29.53,6.10,-0.55
13-February-2014,178.35,178.95,171.05,171.95,174.269020268238407409,16627,589,2897571.00,7729,46.48,7.90,-6.40
12-February-2014,180.35,181.90,175.20,176.55,178.031040912580892837,36468,1196,6492436.00,16229,44.50,6.70,-3.80
11-February-2014,180.00,181.90,177.00,178.55,179.287962661456637360,18426,616,3303560.00,8556,46.43,4.90,-1.45
10-February-2014,179.70,181.40,177.20,179.80,179.818922133772531796,21858,857,3930482.00,6262,28.65,4.20,0.10
7-February-2014,181.70,184.00,175.70,177.95,178.587214539288931277,37746,1267,6740953.00,9367,24.82,8.30,-3.75
6-February-2014,177.70,185.80,175.90,180.05,181.947316947880033192,101228,3170,18418163.00,24940,24.64,9.90,2.35
5-February-2014,176.60,178.40,169.95,170.85,172.739406779661016949,28792,1228,4973513.00,8941,31.05,8.45,-5.75
4-February-2014,179.00,181.55,170.30,174.20,175.243684012066365007,42432,1560,7435940.00,9946,23.44,11.25,-4.80
3-February-2014,183.40,187.60,180.15,180.60,183.712409179514442672,45144,1575,8293513.00,16629,36.84,7.45,-2.80
31-January-2014,184.00,188.40,181.50,183.00,184.856150427350427350,73125,2679,13517606.00,16079,21.99,6.90,-1.00
30-January-2014,179.40,186.45,178.00,182.40,183.327123182429302572,88511,3170,16226467.00,11452,12.94,8.45,3.00
29-January-2014,180.00,192.00,180.00,182.85,187.183692269388771318,160660,5438,30072932.00,17556,10.93,12.00,2.85
28-January-2014,177.05,188.00,174.85,177.75,181.168270076109617944,79622,3536,14424980.00,17069,21.44,13.15,0.70
27-January-2014,189.80,194.00,174.15,177.25,185.336614930335851912,161202,5355,29876633.00,30072,18.65,19.85,-12.55
24-January-2014,178.00,200.90,176.10,191.90,191.429585017390828913,713307,20792,136548063.00,52931,7.42,24.80,13.90
23-January-2014,165.00,184.90,164.95,177.25,177.750608981079520891,386301,11420,68665238.00,51463,13.32,19.95,12.25
22-January-2014,164.70,168.30,157.25,163.25,164.854207638960770106,77288,2456,12741252.00,14305,18.51,11.05,-1.45
21-January-2014,165.00,172.90,164.00,165.50,168.572011072514802020,314653,9623,53041689.00,41404,13.16,8.90,0.50
20-January-2014,141.00,162.50,140.20,162.50,154.737256028881820373,302751,8166,46846859.00,71031,23.46,22.30,21.50
17-January-2014,137.30,137.30,134.15,135.45,135.828470864294094642,12785,648,1736567.00,7656,59.88,3.15,-1.85
16-January-2014,137.00,140.45,136.80,138.15,138.145724127602216564,6677,449,922399.00,4224,63.26,3.65,1.15
15-January-2014,140.15,142.00,136.00,139.40,138.596177353039226580,8999,437,1247227.00,5618,62.43,6.00,-0.75
14-January-2014,141.50,141.50,136.20,139.20,138.561278195488721804,5320,379,737146.00,2752,51.73,5.30,-2.30
13-January-2014,141.90,144.50,139.65,140.55,142.375947359144586099,17021,795,2423381.00,5068,29.77,4.85,-1.35
10-January-2014,137.00,143.60,135.45,136.60,139.857503323656293241,36857,1287,5154728.00,10370,28.14,8.15,-0.40
9-January-2014,136.15,136.70,133.50,135.00,135.059004138299292484,7491,302,1011727.00,4166,55.61,3.20,-1.15
8-January-2014,136.80,137.95,134.10,135.85,136.137415202643938076,5749,332,782654.00,3223,56.06,3.85,-0.95
7-January-2014,137.40,139.75,135.55,136.70,137.832362623448974423,7898,335,1088600.00,4155,52.61,4.20,-0.70
6-January-2014,140.00,141.00,136.50,136.90,138.933973459920163987,9269,332,1287779.00,5607,60.49,4.50,-3.10
3-January-2014,136.00,139.90,133.10,138.65,136.266759879314151151,13589,590,1851729.00,7533,55.43,6.80,2.65
2-January-2014,141.00,141.75,134.40,136.10,137.685869459800213364,10311,667,1419679.00,5750,55.77,7.35,-4.90
1-January-2014,139.45,143.20,139.45,140.35,140.886583790765256700,12388,506,1745303.00,7443,60.08,3.75,0.90
31-December-2013,138.50,143.50,138.50,139.50,141.528717818232287016,43231,1409,6118428.00,16184,37.44,5.00,1.00
30-December-2013,139.45,141.45,135.00,137.40,138.289048134126554894,36980,1208,5113929.00,13494,36.49,6.45,-2.05
27-December-2013,130.00,138.90,128.25,136.60,134.181455842248793790,33369,1395,4477501.00,15848,47.49,10.65,6.60
26-December-2013,132.00,132.70,126.10,127.70,130.250583430571761960,23996,931,3125493.00,13479,56.17,6.60,-4.30
24-December-2013,131.70,134.00,129.35,130.20,131.541471172962226640,12575,617,1654134.00,6093,48.45,4.65,-1.50
23-December-2013,131.50,134.80,129.00,131.20,132.056938483547925608,20970,1009,2769234.00,8202,39.11,5.80,-0.30
20-December-2013,130.00,133.80,129.00,130.20,131.817197813897366740,28178,1317,3714345.00,10960,38.90,4.80,0.20
19-December-2013,125.00,136.75,125.00,128.90,130.429700341383234290,110726,3252,14441959.00,27743,25.06,11.75,3.90
18-December-2013,116.10,127.60,116.00,125.85,123.633433641422464235,83742,1993,10353311.00,33290,39.75,11.60,9.75
17-December-2013,119.00,119.00,115.10,115.90,117.300372939249241922,28691,701,3365465.00,13475,46.97,3.90,-3.10
16-December-2013,119.10,122.00,115.00,118.85,117.917453051422996829,106606,2438,12570708.00,32588,30.57,7.00,-0.25
13-December-2013,110.30,112.50,109.45,112.05,111.395154858868595484,76489,2310,8520504.00,46037,60.19,3.05,1.75
12-December-2013,104.90,111.00,104.90,110.05,108.592721232256115977,13244,547,1438202.00,6664,50.32,6.10,5.15
11-December-2013,105.40,108.50,104.70,105.70,106.686481553904314952,7671,458,818392.00,3593,46.84,3.80,0.30
10-December-2013,107.15,108.50,105.15,106.45,106.872150644202180376,4036,240,431336.00,1639,40.61,3.35,-0.70
9-December-2013,111.85,111.85,108.00,108.00,108.388364779874213836,3180,123,344675.00,2621,82.42,3.85,-3.85
6-December-2013,108.50,109.55,108.00,108.25,108.392809939201691779,3783,89,410050.00,2711,71.66,1.55,-0.25
5-December-2013,108.45,111.90,107.10,108.15,108.491763629232579422,15298,635,1659707.00,9451,61.78,4.80,-0.30
4-December-2013,113.80,113.80,107.00,108.00,109.385043627214817193,18681,696,2043422.00,11707,62.67,6.80,-5.80
3-December-2013,114.00,114.40,110.10,112.15,112.337366347777152504,3554,201,399247.00,2255,63.45,4.30,-1.85
2-December-2013,113.75,114.50,109.10,112.10,112.430375984544508842,13458,479,1513088.00,6505,48.34,5.40,-1.65
29-November-2013,113.05,113.10,110.20,111.45,111.721518987341772151,5372,389,600168.00,3478,64.74,2.90,-1.60
28-November-2013,112.50,113.00,108.30,111.95,111.539071138960560265,5426,346,605211.00,3217,59.29,4.70,-0.55
27-November-2013,114.05,114.70,109.10,109.80,110.445913810103822284,17241,836,1904198.00,11281,65.43,5.60,-4.25
26-November-2013,115.65,117.00,110.55,111.70,113.784305669679539852,12170,688,1384755.00,7694,63.22,6.45,-3.95
25-November-2013,111.90,120.00,111.50,114.60,116.218400490271181247,39162,1386,4551345.00,11164,28.51,8.50,2.70
22-November-2013,109.25,112.00,109.05,110.60,110.641121963436013022,11979,527,1325370.00,7455,62.23,2.95,1.35
21-November-2013,110.65,110.65,105.20,107.25,107.720689405460207111,13809,595,1487515.00,10720,77.63,5.45,-3.40
20-November-2013,115.00,117.00,109.50,110.90,112.639501633986928104,9792,414,1102966.00,5894,60.19,7.50,-4.10
19-November-2013,117.35,117.80,113.50,114.05,115.813538352774832096,11316,427,1310546.00,5451,48.17,4.30,-3.30
18-November-2013,116.10,122.80,115.50,116.30,119.585954343690551680,31540,994,3771741.00,14133,44.81,7.30,0.20
14-November-2013,107.15,121.80,107.00,117.80,116.159266121613392244,77179,2663,8965056.00,31423,40.71,14.80,10.65
13-November-2013,106.00,109.00,104.95,107.75,106.654452690166975881,17248,356,1839576.00,13951,80.88,4.05,1.75
12-November-2013,106.40,110.00,103.00,108.15,106.879720853858784893,21924,898,2343231.00,11682,53.28,7.00,1.75
11-November-2013,105.60,108.45,105.00,105.90,106.535577421025375453,9655,549,1028601.00,4147,42.95,3.45,0.30
8-November-2013,109.40,109.40,104.50,105.55,107.663861314918716731,13902,563,1496743.00,8363,60.16,4.90,-3.85
7-November-2013,110.50,114.60,105.60,106.55,110.296022978347326557,22630,1040,2495999.00,10470,46.27,9.00,-3.95
6-November-2013,104.75,111.00,104.50,109.65,107.092986058059587471,41888,959,4485911.00,28542,68.14,6.50,4.90
5-November-2013,100.20,104.70,100.20,103.50,103.332933310474884279,17499,548,1808223.00,12059,68.91,4.50,3.30
3-November-2013,103.00,103.45,100.00,100.70,101.302102300943552391,6041,298,611966.00,4133,68.42,3.45,-2.30
1-November-2013,90.00,102.00,89.45,98.10,95.373755526003666031,27823,788,2653584.00,17522,62.98,12.55,8.10
31-October-2013,92.10,92.25,88.95,89.30,90.501569037656903765,1912,148,173039.00,1198,62.66,3.30,-2.80
30-October-2013,89.70,93.50,89.70,91.00,91.249498103948248940,17932,7488,1636286.00,13059,72.83,3.80,1.30
29-October-2013,86.00,91.40,85.00,90.10,89.651791953678746131,20034,1656,1796084.00,9418,47.01,6.40,4.10
28-October-2013,84.25,87.90,84.25,86.00,86.575781455214079327,3807,218,329594.00,2855,74.99,3.65,1.75
25-October-2013,82.80,90.50,82.80,85.60,86.393939393939393939,5181,307,447607.00,2412,46.55,7.70,2.80
24-October-2013,91.50,91.50,86.65,87.10,88.279606669516887558,9356,566,825944.00,5965,63.76,4.85,-4.40
23-October-2013,89.20,91.70,87.55,88.20,89.715137695141203297,11402,352,1022932.00,4989,43.76,4.15,-1.00
22-October-2013,92.50,93.00,89.00,89.60,90.803510160992346265,15156,591,1376218.00,9689,63.93,4.00,-2.90
21-October-2013,95.20,97.25,93.05,93.85,94.740938919737506309,19810,641,1876818.00,9727,49.10,4.20,-1.35
18-October-2013,97.15,101.65,97.15,98.45,99.767058452315216533,12677,573,1264747.00,8388,66.17,4.50,1.30
17-October-2013,100.80,102.95,96.60,97.55,99.366632455240050176,8769,463,871346.00,4070,46.41,6.35,-3.25
15-October-2013,101.95,105.55,98.75,99.50,102.169906514319631992,13478,800,1377046.00,6293,46.69,6.80,-2.45
14-October-2013,101.95,104.35,100.55,101.00,102.174094707520891364,12206,496,1247137.00,5573,45.66,3.80,-0.95
11-October-2013,105.25,105.90,98.45,100.70,101.798820090928772461,18476,675,1880835.00,10309,55.80,7.45,-4.55
10-October-2013,105.15,106.00,102.50,104.15,104.378960467119747295,20894,839,2180894.00,12231,58.54,3.50,-1.00
9-October-2013,102.00,109.40,102.00,103.75,106.266675085238035105,39595,1390,4207629.00,17354,43.83,7.40,1.75
8-October-2013,104.00,104.00,100.25,102.95,102.513484011814562732,15574,645,1596545.00,8364,53.70,3.75,-1.05
7-October-2013,95.25,105.00,95.25,102.80,102.083564686285397001,68438,2496,6986395.00,20833,30.44,9.75,7.55
