Date,Open Price,High Price,Low Price,Close Price,WAP,No.of Shares,No. of Trades,Total Turnover (Rs.),Deliverable Quantity,% Deli. Qty to Traded Qty,Spread High-Low,Spread Close-Open
18-January-2008,48.50,48.90,43.20,44.00,45.973295771341373947,34077,339,1566632.00,24495,71.88,5.70,-4.50
17-January-2008,48.80,49.50,46.80,48.25,48.425549227013832384,20893,201,1011755.00,12247,58.62,2.70,-0.55
16-January-2008,48.90,49.00,46.80,47.35,47.615342163355408388,16308,196,776511.00,10287,63.08,2.20,-1.55
15-January-2008,48.80,50.00,48.60,49.10,49.484629904273965215,14834,152,734055.00,8922,60.15,1.40,0.30
14-January-2008,48.50,50.85,48.50,49.15,49.642238656211676390,26909,262,1335823.00,14750,54.81,2.35,0.65
11-January-2008,50.00,52.25,48.00,48.70,49.304429610258527745,43593,431,2149328.00,25876,59.36,4.25,-1.30
10-January-2008,55.20,55.90,50.50,51.05,53.270256470107664925,68546,589,3651463.00,36579,53.36,5.40,-4.15
9-January-2008,50.10,56.75,49.20,54.70,53.869538808307597734,136646,1180,7361057.00,54022,39.53,7.55,4.60
8-January-2008,55.75,56.00,50.65,52.20,52.931204327990633453,74307,577,3933159.00,43055,57.94,5.35,-3.55
7-January-2008,57.00,58.00,53.00,54.30,55.738549579455430421,98206,690,5473860.00,53721,54.70,5.00,-2.70
4-January-2008,61.40,62.00,56.00,56.95,58.438652959788046988,91341,750,5337845.00,63703,69.74,6.00,-4.45
3-January-2008,62.00,62.90,58.65,59.75,60.664828645215327702,100289,682,6084015.00,66905,66.71,4.25,-2.25
2-January-2008,60.45,64.90,59.95,60.95,61.726996331304177448,296018,1650,18272302.00,148585,50.19,4.95,0.50
1-January-2008,63.00,63.50,58.60,59.70,61.371744006311318634,218021,1478,13380329.00,118623,54.41,4.90,-3.30
31-December-2007,55.95,63.50,55.95,61.90,60.117514697525757804,656403,3006,39461317.00,313754,47.80,7.55,5.95
28-December-2007,54.90,57.45,54.00,55.00,55.813073095628535802,249413,1376,13920506.00,117221,47.00,3.45,0.10
27-December-2007,51.50,56.25,50.65,54.80,54.154791145412871175,523977,2650,28375865.00,231320,44.15,5.60,3.30
26-December-2007,49.00,51.50,48.70,50.70,50.624520607796494975,123594,898,6256887.00,84166,68.10,2.80,1.70
24-December-2007,48.80,49.90,47.20,48.35,48.642428988396098811,70235,417,3416401.00,35969,51.21,2.70,-0.45
20-December-2007,47.20,51.50,46.25,47.80,49.237038047715577732,153912,986,7578171.00,77605,50.42,5.25,0.60
19-December-2007,48.80,49.00,46.00,46.45,47.555890306090950622,80989,506,3851504.00,51102,63.10,3.00,-2.35
18-December-2007,47.15,48.95,45.80,46.25,46.802085814207102297,159554,359,7467460.00,133026,83.37,3.15,-0.90
17-December-2007,49.70,51.80,48.00,48.35,49.120555567568346775,277482,806,13630070.00,217877,78.52,3.80,-1.35
14-December-2007,49.95,50.00,48.15,48.75,49.076885158539834798,75060,411,3683711.00,53426,71.18,1.85,-1.20
13-December-2007,50.00,51.35,47.60,48.95,49.899056493582339428,77053,534,3844872.00,58269,75.62,3.75,-1.05
12-December-2007,49.50,50.95,48.55,49.05,49.561919441852918508,73959,466,3665550.00,49131,66.43,2.40,-0.45
11-December-2007,52.00,53.45,49.00,50.05,51.831259484066767830,118620,862,6148224.00,76267,64.30,4.45,-1.95
10-December-2007,52.00,53.00,50.60,50.95,51.708892197239536954,143744,882,7432843.00,82892,57.67,2.40,-1.05
7-December-2007,49.90,51.90,46.55,51.00,50.035846977111724176,288532,2180,14436943.00,118536,41.08,5.35,1.10
6-December-2007,47.50,50.00,46.50,48.20,48.413876458744895576,158441,917,7670743.00,88559,55.89,3.50,0.70
5-December-2007,45.00,48.90,43.20,46.80,46.439288790875572861,145105,1035,6738573.00,91917,63.35,5.70,1.80
4-December-2007,41.85,44.90,40.00,43.45,42.696740541080163721,120204,661,5132319.00,76141,63.34,4.90,1.60
3-December-2007,39.00,41.15,39.00,40.20,40.328016465140210959,46644,252,1881060.00,26468,56.74,2.15,1.20
30-November-2007,39.00,39.95,39.00,39.25,39.487586383414384438,7814,75,308556.00,5781,73.98,0.95,0.25
29-November-2007,40.00,41.00,38.75,39.00,39.534787064450011386,17564,146,694389.00,12237,69.67,2.25,-1.00
28-November-2007,40.00,40.90,39.00,39.05,39.306304558680892337,15465,135,607872.00,11016,71.23,1.90,-0.95
27-November-2007,40.10,40.50,39.10,39.80,39.617078895107420111,5539,61,219439.00,4193,75.70,1.40,-0.30
26-November-2007,41.90,41.90,39.35,39.85,40.111708683473389355,8925,75,357997.00,7136,79.96,2.55,-2.05
23-November-2007,39.00,40.00,38.60,39.50,39.394665171419416853,12484,117,491803.00,8735,69.97,1.40,0.50
22-November-2007,41.80,42.00,37.20,37.45,38.449833184148425421,24578,175,945020.00,22766,92.63,4.80,-4.35
21-November-2007,42.90,42.90,39.20,40.10,40.798472775564409030,21084,232,860195.00,13849,65.68,3.70,-2.80
20-November-2007,42.80,43.40,41.50,42.25,42.624704520237348641,41458,234,1767135.00,30506,73.58,1.90,-0.55
19-November-2007,43.00,44.40,41.10,41.95,42.593344169170401746,60909,402,2594318.00,44082,72.37,3.30,-1.05
16-November-2007,37.00,42.25,37.00,40.80,39.442484530430014882,63835,605,2517811.00,38202,59.84,5.25,3.80
15-November-2007,37.15,37.90,36.50,36.85,37.054566975734858946,25345,161,939148.00,17457,68.88,1.40,-0.30
14-November-2007,36.25,38.00,36.25,37.05,37.244309593182465441,45647,266,1700091.00,29399,64.41,1.75,0.80
13-November-2007,35.50,38.00,35.00,36.10,36.324308268786985628,43767,243,1589806.00,19455,44.45,3.00,0.60
12-November-2007,36.45,36.45,35.00,35.30,35.410915365056302215,11012,120,389945.00,8675,78.78,1.45,-1.15
9-November-2007,38.95,38.95,34.35,36.25,36.216768485359174215,4747,64,171921.00,3869,81.50,4.60,-2.70
8-November-2007,35.50,36.30,34.50,35.10,35.168624986337304623,36596,386,1287031.00,25774,70.43,1.80,-0.40
7-November-2007,37.95,37.95,36.00,36.45,36.459641131048275095,18001,109,656310.00,11235,62.41,1.95,-1.50
6-November-2007,37.00,40.00,36.55,37.20,38.023567239064377075,28302,279,1076143.00,17606,62.21,3.45,0.20
5-November-2007,40.75,40.80,36.15,36.80,36.989676905244856563,27608,297,1021211.00,17859,64.69,4.65,-3.95
2-November-2007,37.50,38.00,36.75,37.05,37.220061255742725880,19590,232,729141.00,15276,77.98,1.25,-0.45
1-November-2007,39.80,39.80,37.50,37.80,38.181134771072862099,29398,154,1122449.00,24496,83.33,2.30,-2.00
31-October-2007,38.50,39.50,38.10,38.30,38.653063075318550764,22053,170,852416.00,18422,83.54,1.40,-0.20
30-October-2007,39.05,39.85,38.70,38.95,39.073231150332868865,19377,150,757122.00,14183,73.20,1.15,-0.10
29-October-2007,39.05,41.00,39.00,39.20,39.460322163559961211,37124,227,1464925.00,31814,85.70,2.00,0.15
26-October-2007,39.05,40.30,39.05,39.45,39.578163194040274706,17182,140,680032.00,11876,69.12,1.25,0.40
25-October-2007,39.55,41.00,39.55,40.50,40.568306336350643163,16792,117,681223.00,10940,65.15,1.45,0.95
24-October-2007,41.40,41.40,39.25,39.65,39.769798231471982021,20469,124,814048.00,16608,81.14,2.15,-1.75
23-October-2007,40.40,40.50,39.05,39.55,39.654944728837450849,26958,183,1069018.00,21874,81.14,1.45,-0.85
22-October-2007,40.10,40.50,38.00,38.80,38.765120278091082225,54083,303,2096534.00,41827,77.34,2.50,-1.30
19-October-2007,41.25,41.50,38.65,39.95,39.928377630121816168,36120,218,1442213.00,23614,65.38,2.85,-1.30
18-October-2007,42.55,42.55,40.00,40.40,41.478087571939648467,51432,270,2133301.00,40257,78.27,2.55,-2.15
17-October-2007,42.85,42.85,40.00,41.45,41.510711915821404872,21098,173,875793.00,15368,72.84,2.85,-1.40
16-October-2007,43.00,43.50,40.95,41.20,41.935905511811023622,50800,254,2130344.00,43698,86.02,2.55,-1.80
15-October-2007,43.60,43.70,42.50,42.60,43.004125572100818668,15513,118,667123.00,11503,74.15,1.20,-1.00
12-October-2007,42.25,43.75,42.00,42.40,42.472845797181288160,21783,181,925186.00,15568,71.47,1.75,0.15
11-October-2007,44.50,44.50,41.65,42.50,42.771961515806008246,25465,199,1089188.00,21448,84.23,2.85,-2.00
10-October-2007,44.05,44.95,43.55,43.80,44.124036672867393037,15052,82,664155.00,12811,85.11,1.40,-0.25
9-October-2007,43.00,44.60,42.15,44.00,43.476125881714595767,18430,120,801265.00,15991,86.77,2.45,1.00
8-October-2007,41.50,44.60,41.50,43.35,43.356556145447260342,19966,146,865657.00,14343,71.84,3.10,1.85
5-October-2007,44.30,45.50,43.15,43.35,43.897007722007722007,20720,208,909546.00,17239,83.20,2.35,-0.95
4-October-2007,45.50,45.90,44.25,44.80,44.897306238185255198,21160,127,950027.00,15615,73.79,1.65,-0.70
3-October-2007,46.00,46.50,44.15,44.55,45.251534594982743045,43171,208,1953554.00,31176,72.22,2.35,-1.45
1-October-2007,46.10,46.80,45.00,45.50,45.556214673456824668,17869,178,814044.00,11409,63.85,1.80,-0.60
28-September-2007,48.00,48.60,45.00,46.55,46.720380847247136746,36235,304,1692913.00,24566,67.80,3.60,-1.45
27-September-2007,49.25,49.30,47.25,47.70,48.391828765637428592,69145,525,3346053.00,44924,64.97,2.05,-1.55
26-September-2007,44.00,48.50,44.00,47.95,47.124785426519530565,114180,837,5380708.00,77335,67.73,4.50,3.95
25-September-2007,44.45,45.50,43.25,43.90,44.387133348730761962,47627,245,2114026.00,34802,73.07,2.25,-0.55
24-September-2007,44.00,45.40,43.10,44.85,44.468243076814806995,28419,171,1263743.00,22743,80.03,2.30,0.85
21-September-2007,44.00,45.00,42.85,44.00,43.571111038472853267,30593,348,1332971.00,22067,72.13,2.15,0.00
20-September-2007,45.05,45.50,44.00,44.50,44.768371400198609731,20140,138,901635.00,17078,84.80,1.50,-0.55
19-September-2007,47.00,47.40,44.90,45.10,45.396190324380329959,37641,233,1708758.00,27827,73.93,2.50,-1.90
18-September-2007,45.90,46.25,45.05,45.55,45.650748580278781621,11622,115,530553.00,8221,70.74,1.20,-0.35
17-September-2007,47.00,47.75,45.10,45.35,45.880853302721576505,20907,193,959231.00,16646,79.62,2.65,-1.65
14-September-2007,48.85,49.45,46.40,46.95,47.891105220335424267,38101,293,1824699.00,25444,66.78,3.05,-1.90
13-September-2007,46.00,48.85,46.00,47.60,47.816294334732512606,70994,548,3394670.00,44799,63.10,2.85,1.60
12-September-2007,46.00,46.05,45.00,45.60,45.491868622448979591,18816,218,855975.00,11838,62.91,1.05,-0.40
11-September-2007,46.80,46.95,45.20,45.35,45.808903108583165461,25317,236,1159744.00,17289,68.29,1.75,-1.45
10-September-2007,45.55,47.00,43.00,45.45,45.897151048199247446,33486,275,1536912.00,21154,63.17,4.00,-0.10
7-September-2007,44.00,49.60,44.00,47.55,47.616314696828692103,139690,1302,6651523.00,70625,50.56,5.60,3.55
6-September-2007,43.30,44.10,42.40,43.75,43.373996111252007777,11829,83,513071.00,9083,76.79,1.70,0.45
5-September-2007,43.55,44.40,42.75,43.40,43.490146243906503895,24001,176,1043807.00,12867,53.61,1.65,-0.15
4-September-2007,43.20,44.20,43.15,43.45,43.564973111806726061,12459,150,542776.00,9536,76.54,1.05,0.25
3-September-2007,43.10,43.50,42.90,43.10,43.214074641567254022,18274,119,789694.00,13894,76.03,0.60,0.00
31-August-2007,42.30,43.50,42.20,42.80,42.814414723365340649,17496,122,749081.00,10951,62.59,1.30,0.50
30-August-2007,42.00,43.40,41.90,42.50,42.670776535457190994,13058,141,557195.00,6664,51.03,1.50,0.50
29-August-2007,41.10,42.45,41.10,41.70,41.884752910974603465,10907,81,456837.00,8814,80.81,1.35,0.60
28-August-2007,41.00,42.35,41.00,42.20,41.983035443804907603,3301,42,138586.00,2371,71.83,1.35,1.20
27-August-2007,41.40,41.90,40.50,41.60,41.380658118337710489,12946,112,535714.00,9140,70.60,1.40,0.20
24-August-2007,40.35,40.70,39.25,40.20,40.243303571428571428,9856,123,396638.00,6309,64.01,1.45,-0.15
23-August-2007,41.00,42.00,40.10,40.75,41.049007936507936507,10080,119,413774.00,8641,85.72,1.90,-0.25
22-August-2007,41.70,41.70,40.80,41.05,41.161308142746657827,9051,103,372551.00,7724,85.34,0.90,-0.65
21-August-2007,43.90,44.00,41.00,41.90,42.602694807130507363,16773,123,714575.00,11575,69.01,3.00,-2.00
20-August-2007,43.00,43.55,40.95,42.85,42.261598843214211939,24205,216,1022942.00,13921,57.51,2.60,-0.15
17-August-2007,41.50,44.45,41.25,42.10,42.438814591574056633,15927,166,675923.00,11821,74.22,3.20,0.60
16-August-2007,42.30,44.45,42.30,43.20,43.331940856373330401,18193,187,788338.00,12708,69.85,2.15,0.90
14-August-2007,45.30,45.30,43.00,43.60,43.721363018354860639,23536,169,1029026.00,17828,75.75,2.30,-1.70
13-August-2007,45.75,46.50,44.15,44.35,45.066727107887579329,27575,227,1242715.00,21814,79.11,2.35,-1.40
10-August-2007,43.10,46.20,43.10,45.80,44.774618289279264488,30455,250,1363611.00,21992,72.21,3.10,2.70
9-August-2007,45.10,47.00,44.00,45.05,45.588323976463440702,88883,493,4052027.00,65024,73.16,3.00,-0.05
8-August-2007,42.65,45.80,42.65,43.55,44.347684115342107907,39812,375,1765570.00,23727,59.60,3.15,0.90
7-August-2007,46.35,46.35,42.80,43.10,43.701832460732984293,22920,233,1001646.00,14798,64.56,3.55,-3.25
6-August-2007,42.80,44.00,42.80,43.10,43.111868686868686868,7920,89,341446.00,5557,70.16,1.20,0.30
3-August-2007,45.35,45.50,43.10,43.45,44.654121970011260593,33746,270,1506898.00,29372,87.04,2.40,-1.90
2-August-2007,45.90,46.90,44.25,44.65,45.248037769253467099,16945,126,766728.00,12843,75.79,2.65,-1.25
1-August-2007,46.50,47.90,45.25,45.50,45.767201068804275217,38922,137,1781351.00,34449,88.51,2.65,-1.00
31-July-2007,47.15,48.60,46.55,46.95,47.347317288584676529,13587,164,643308.00,8142,59.92,2.05,-0.20
30-July-2007,47.00,47.00,45.30,45.75,45.807877968719830083,10358,107,474478.00,6671,64.40,1.70,-1.25
27-July-2007,46.50,47.50,45.25,46.00,46.343867283111231982,18385,192,852032.00,15286,83.14,2.25,-0.50
26-July-2007,46.90,48.00,46.50,47.45,47.333980708228134912,15447,138,731168.00,10493,67.93,1.50,0.55
25-July-2007,46.25,47.90,45.65,46.25,46.693367433930093776,29325,195,1369283.00,21305,72.65,2.25,0.00
24-July-2007,47.60,48.95,47.10,47.30,47.925137584978957591,24712,185,1184326.00,22250,90.04,1.85,-0.30
23-July-2007,50.00,50.00,48.10,48.30,48.889421923722715279,20845,152,1019100.00,15753,75.57,1.90,-1.70
20-July-2007,50.60,51.00,48.10,48.65,49.290661251647188438,46291,406,2281714.00,36662,79.20,2.90,-1.95
19-July-2007,51.15,52.00,50.10,50.70,50.918377266778837165,26745,164,1361812.00,20782,77.70,1.90,-0.45
18-July-2007,50.55,51.95,50.55,50.85,51.314892623716153127,25704,149,1318998.00,20594,80.12,1.40,0.30
17-July-2007,51.75,52.25,50.85,51.05,51.546932109806361303,25718,184,1325684.00,22036,85.68,1.40,-0.70
16-July-2007,52.10,52.75,51.50,51.90,51.933231985405898449,16445,138,854042.00,12045,73.24,1.25,-0.20
13-July-2007,53.05,53.50,52.00,52.05,52.289721214868540344,35296,202,1845618.00,29170,82.64,1.50,-1.00
12-July-2007,52.55,53.80,52.05,52.50,53.006453595574677320,26032,149,1379864.00,18274,70.20,1.75,-0.05
11-July-2007,51.80,54.00,51.80,52.95,53.283558841743764895,53287,389,2839321.00,33697,63.24,2.20,1.15
10-July-2007,53.90,53.95,52.00,52.35,52.777727462728159398,28708,196,1515143.00,23571,82.11,1.95,-1.55
9-July-2007,53.90,54.85,52.85,53.75,53.747521606507371631,31472,235,1691542.00,22187,70.50,2.00,-0.15
6-July-2007,52.45,56.45,51.25,53.25,54.468982408957435714,145756,676,7939181.00,43078,29.55,5.20,0.80
5-July-2007,53.00,53.00,51.05,51.35,51.650234413267091176,28582,102,1476267.00,24821,86.84,1.95,-1.65
4-July-2007,53.00,53.00,51.50,51.80,51.864751520234850073,9538,94,494686.00,7568,79.35,1.50,-1.20
3-July-2007,52.05,52.70,51.20,51.95,51.701809391604040017,41782,182,2160205.00,36861,88.22,1.50,-0.10
2-July-2007,53.00,53.00,51.65,51.85,52.114662389484390892,25562,199,1332155.00,20956,81.98,1.35,-1.15
29-June-2007,52.30,53.40,51.60,52.00,52.096558020633616360,54765,292,2853068.00,45880,83.78,1.80,-0.30
28-June-2007,53.50,53.90,52.30,52.50,52.814310544611819235,17260,139,911575.00,13121,76.02,1.60,-1.00
27-June-2007,53.25,53.95,52.60,52.80,53.104507310320962020,11559,103,613835.00,9450,81.75,1.35,-0.45
26-June-2007,54.10,54.10,53.10,53.20,53.416618301412265428,10338,128,552221.00,6394,61.85,1.00,-0.90
25-June-2007,53.00,54.00,52.70,53.45,53.145178239430927168,12371,128,657459.00,8936,72.23,1.30,0.45
22-June-2007,52.65,55.00,52.65,53.30,53.383426208880100665,16689,180,890916.00,12650,75.80,2.35,0.65
21-June-2007,53.70,54.90,52.55,53.20,53.690050140300841805,21739,189,1167168.00,16708,76.86,2.35,-0.50
20-June-2007,55.50,55.50,53.10,53.70,54.736148159439067144,13121,126,718193.00,11484,87.52,2.40,-1.80
19-June-2007,56.80,56.80,55.00,55.20,55.285735016688434189,6891,80,380974.00,5083,73.76,1.80,-1.60
18-June-2007,56.20,56.90,55.05,55.15,55.821037601142313184,6303,84,351840.00,5098,80.88,1.85,-1.05
15-June-2007,56.30,58.25,56.10,56.20,57.069327633474280934,21521,236,1228189.00,11556,53.70,2.15,-0.10
14-June-2007,59.00,59.00,56.10,56.40,57.498108559866279581,34101,221,1960743.00,9229,27.06,2.90,-2.60
13-June-2007,55.65,58.20,54.90,57.90,57.791200788244869982,70029,589,4047060.00,52919,75.57,3.30,2.25
12-June-2007,58.00,59.90,54.80,55.45,57.136421589460263493,80002,595,4571028.00,43016,53.77,5.10,-2.55
11-June-2007,56.00,57.65,55.55,57.65,57.362956454654551688,46664,266,2676785.00,40307,86.38,2.10,1.65
8-June-2007,52.50,55.30,52.20,54.95,54.452911321020724658,28372,200,1544938.00,20323,71.63,3.10,2.45
7-June-2007,53.20,56.50,52.30,53.95,53.563943161634103019,43914,188,2352207.00,43914,100.00,4.20,0.75
6-June-2007,57.40,57.40,54.50,54.75,55.829161302627187336,20973,130,1170905.00,20973,100.00,2.90,-2.65
5-June-2007,59.95,59.95,55.25,56.85,56.814358597233074412,21757,217,1236110.00,21757,100.00,4.70,-3.10
4-June-2007,57.10,57.10,55.00,57.10,56.942176035785396721,73326,328,4175342.00,73326,100.00,2.10,0.00
1-June-2007,53.00,54.40,53.00,54.40,54.319055649241146711,26685,142,1449504.00,26685,100.00,1.40,1.40
31-May-2007,51.05,52.00,50.00,51.85,51.110511137019083266,16297,117,832948.00,16297,100.00,2.00,0.80
30-May-2007,52.00,52.60,51.00,51.10,51.892334194659776055,17415,95,903705.00,17415,100.00,1.60,-0.90
29-May-2007,51.50,52.90,50.50,51.80,52.098560291356057588,17573,120,915528.00,17573,100.00,2.40,0.30
28-May-2007,53.05,53.05,50.50,51.15,52.251312522892841154,24571,179,1283867.00,24571,100.00,2.55,-1.90
25-May-2007,52.00,53.30,51.80,52.20,52.376150220692750804,13367,74,700112.00,13367,100.00,1.50,0.20
24-May-2007,51.70,53.90,51.45,52.15,52.426208018803959679,22123,106,1159825.00,22123,100.00,2.45,0.45
23-May-2007,52.90,53.80,51.50,51.70,52.353280376581347455,16995,98,889744.00,16995,100.00,2.30,-1.20
22-May-2007,52.50,53.90,51.85,52.25,52.632938344750972042,10802,80,568541.00,10802,100.00,2.05,-0.25
21-May-2007,53.90,54.00,52.00,52.55,52.877443408788282290,18775,97,992774.00,18775,100.00,2.00,-1.35
18-May-2007,54.00,54.55,52.10,53.15,53.593816442239546420,11288,83,604967.00,11288,100.00,2.45,-0.85
17-May-2007,56.80,56.80,53.15,54.20,54.553938311176501497,19031,103,1038216.00,19031,100.00,3.65,-2.60
16-May-2007,53.50,54.70,53.00,54.65,54.505760368663594470,30380,164,1655885.00,30380,100.00,1.70,1.15
15-May-2007,52.00,52.90,51.70,52.10,52.152747125101637820,8609,58,448983.00,8609,100.00,1.20,0.10
14-May-2007,53.95,53.95,51.45,51.80,52.032833020637898686,20254,102,1053873.00,20254,100.00,2.50,-2.15
11-May-2007,53.00,53.30,51.65,52.65,52.344332222004314571,20396,87,1067615.00,20396,100.00,1.65,-0.35
10-May-2007,51.55,53.80,51.55,53.35,53.036825396825396825,6300,49,334132.00,6300,100.00,2.25,1.80
9-May-2007,52.00,52.90,51.25,51.70,51.936632071334600204,13682,111,710597.00,13682,100.00,1.65,-0.30
8-May-2007,54.00,54.00,51.90,52.20,52.596687687864678493,16967,87,892408.00,16967,100.00,2.10,-1.80
7-May-2007,54.30,55.00,52.80,53.30,53.463461194296963550,16763,99,896208.00,16763,100.00,2.20,-1.00
4-May-2007,53.50,54.90,53.15,54.30,53.957768466025799030,12171,103,656720.00,12171,100.00,1.75,0.80
3-May-2007,52.00,55.50,52.00,53.80,54.566855334428823565,16431,164,896588.00,16431,100.00,3.50,1.80
30-April-2007,54.00,54.00,52.65,52.95,53.285344302254722730,6564,50,349765.00,6564,100.00,1.35,-1.05
27-April-2007,53.00,54.50,52.40,52.80,53.231206875680910301,8261,78,439743.00,8261,100.00,2.10,-0.20
26-April-2007,54.00,54.50,52.20,52.70,53.303766021116820055,17711,126,944063.00,17711,100.00,2.30,-1.30
25-April-2007,53.75,54.55,53.00,53.70,53.697496837158864991,22132,85,1188433.00,22132,100.00,1.55,-0.05
24-April-2007,55.00,55.00,53.50,53.80,53.878340853870183963,5762,61,310447.00,5762,100.00,1.50,-1.20
23-April-2007,55.30,56.25,53.50,53.95,54.211066742726754135,8765,69,475160.00,8765,100.00,2.75,-1.35
20-April-2007,53.40,55.00,53.40,53.95,54.266701191092698083,9655,63,523945.00,9655,100.00,1.60,0.55
19-April-2007,54.00,54.75,52.20,54.20,54.159793814432989690,7954,66,430787.00,7954,100.00,2.55,0.20
18-April-2007,54.95,54.95,53.50,53.75,53.966705683443880868,15378,100,829900.00,15378,100.00,1.45,-1.20
17-April-2007,56.10,56.75,53.30,53.80,54.502422942484906259,25176,142,1372153.00,25176,100.00,3.45,-2.30
