Date,Open Price,High Price,Low Price,Close Price,WAP,No.of Shares,No. of Trades,Total Turnover (Rs.),Deliverable Quantity,% Deli. Qty to Traded Qty,Spread High-Low,Spread Close-Open
30-December-2014,605.00,607.80,595.10,599.20,600.549779233727389260,7021,771,4216460.00,3433,48.90,12.70,-5.80
29-December-2014,625.00,625.00,602.65,607.35,615.522799958733106365,19386,2241,11932525.00,4538,23.41,22.35,-17.65
26-December-2014,579.15,634.35,573.25,623.55,620.992897863600591204,104194,10433,64703734.00,11559,11.09,61.10,44.40
24-December-2014,574.30,583.00,572.55,579.10,578.043651724947195494,4261,543,2463044.00,2674,62.76,10.45,4.80
23-December-2014,578.00,578.85,568.00,573.50,573.874956941095418532,5806,885,3331918.00,2409,41.49,10.85,-4.50
22-December-2014,576.00,591.45,570.50,574.10,578.719950814632646787,3253,359,1882576.00,1910,58.72,20.95,-1.90
19-December-2014,598.00,606.00,578.90,581.80,592.367438744257274119,10448,1129,6189055.00,5246,50.21,27.10,-16.20
18-December-2014,583.75,594.80,580.00,591.20,588.123824451410658307,4466,570,2626561.00,1209,27.07,14.80,7.45
17-December-2014,586.00,586.00,568.70,579.10,575.923617949078632719,7109,944,4094241.00,2995,42.13,17.30,-6.90
16-December-2014,592.00,594.90,575.70,582.40,585.618214285714285714,8400,1184,4919193.00,3139,37.37,19.20,-9.60
15-December-2014,570.00,595.00,563.90,584.05,578.608388965864718478,7939,1005,4593572.00,2676,33.71,31.10,14.05
12-December-2014,588.00,594.25,571.50,574.90,577.977085153898436741,10299,1155,5952586.00,3645,35.39,22.75,-13.10
11-December-2014,595.45,598.10,577.95,580.45,583.722609310310007068,9903,1200,5780605.00,5276,53.28,20.15,-15.00
10-December-2014,596.00,608.00,592.05,597.50,597.686692197223551938,4178,519,2497135.00,1660,39.73,15.95,1.50
9-December-2014,600.00,608.00,595.00,596.25,599.133494725920802351,5783,638,3464789.00,2874,49.70,13.00,-3.75
8-December-2014,630.00,636.90,595.50,597.25,616.123089149642372960,21391,2512,13179489.00,7583,35.45,41.40,-32.75
5-December-2014,600.00,646.90,600.00,623.95,632.582486643122339943,55215,5991,34928042.00,11998,21.73,46.90,23.95
4-December-2014,597.00,605.15,589.15,594.45,593.979481092080719009,5897,612,3502697.00,3062,51.92,16.00,-2.55
3-December-2014,597.15,610.00,591.05,594.10,597.616692913385826771,6350,708,3794866.00,3012,47.43,18.95,-3.05
2-December-2014,596.00,607.00,593.00,595.25,598.747016087182148417,3854,608,2307571.00,1750,45.41,14.00,-0.75
1-December-2014,593.60,612.50,592.00,596.30,600.764196502914238134,6005,978,3607589.00,1930,32.14,20.50,2.70
28-November-2014,600.00,600.00,587.25,590.25,592.859324758842443729,3732,414,2212551.00,2137,57.26,12.75,-9.75
27-November-2014,598.70,602.65,593.00,593.70,597.315369261477045908,1002,194,598510.00,562,56.09,9.65,-5.00
26-November-2014,594.55,603.20,593.15,595.40,597.842073538276069921,1659,274,991820.00,660,39.78,10.05,0.85
25-November-2014,610.00,610.00,589.25,594.95,594.489161849710982658,6920,850,4113865.00,3030,43.79,20.75,-15.05
24-November-2014,607.45,616.75,601.65,606.60,607.920216362407031778,4437,615,2697342.00,1558,35.11,15.10,-0.85
21-November-2014,605.00,614.20,600.00,603.95,608.790024330900243309,4110,542,2502127.00,1799,43.77,14.20,-1.05
20-November-2014,604.50,609.75,598.00,602.05,602.912212171052631578,4864,829,2932565.00,1386,28.50,11.75,-2.45
19-November-2014,616.90,617.35,598.00,604.65,607.805534495830174374,5276,716,3206782.00,2710,51.36,19.35,-12.25
18-November-2014,619.60,620.55,607.05,611.45,614.468451242829827915,2615,394,1606835.00,963,36.83,13.50,-8.15
17-November-2014,604.00,622.80,597.00,615.40,609.065918974593728542,4369,718,2661009.00,1627,37.24,25.80,11.40
14-November-2014,612.30,617.95,601.00,605.95,608.691883508530070653,5803,926,3532239.00,2835,48.85,16.95,-6.35
13-November-2014,600.00,633.60,592.00,612.40,617.447516310315871067,30962,3014,19117410.00,6965,22.50,41.60,12.40
12-November-2014,605.00,611.95,595.00,595.65,599.763049095607235142,3870,668,2321083.00,1957,50.57,16.95,-9.35
11-November-2014,610.00,610.00,602.00,605.00,606.087117389841910528,2973,453,1801897.00,1751,58.90,8.00,-5.00
10-November-2014,613.70,618.75,605.00,607.70,611.542299794661190965,4870,973,2978211.00,2764,56.76,13.75,-6.00
7-November-2014,613.20,617.90,602.05,608.25,608.811836603409456416,3109,538,1892796.00,1054,33.90,15.85,-4.95
5-November-2014,613.00,620.00,608.05,611.90,613.886014194888133471,70307,649,43160484.00,68144,96.92,11.95,-1.10
3-November-2014,610.15,617.90,606.00,612.65,611.258651286601597160,6762,1043,4133331.00,2267,33.53,11.90,2.50
31-October-2014,615.00,616.00,602.50,604.50,609.725402268530730677,3791,654,2311469.00,1633,43.08,13.50,-10.50
30-October-2014,612.40,621.00,602.90,608.60,614.512060614779648012,20853,2220,12814420.00,5068,24.30,18.10,-3.80
29-October-2014,583.80,613.10,582.30,605.75,600.733350829998031625,15241,2689,9155777.00,5193,34.07,30.80,21.95
28-October-2014,599.30,605.00,578.00,579.55,585.250756048387096774,11904,1588,6966825.00,4509,37.88,27.00,-19.75
27-October-2014,596.00,611.00,596.00,597.45,603.759344894026974951,5190,793,3133511.00,2328,44.86,15.00,1.45
23-October-2014,605.00,610.00,592.00,593.95,594.591318263652730546,4999,510,2972362.00,3248,64.97,18.00,-11.05
22-October-2014,620.00,625.55,595.40,604.00,604.486276584078902384,155027,1192,93711694.00,146167,94.28,30.15,-16.00
21-October-2014,608.00,614.00,594.15,597.05,604.608622620380739081,7144,901,4319324.00,2407,33.69,19.85,-10.95
20-October-2014,602.00,614.30,595.15,605.30,603.911685241472475515,5922,779,3576365.00,2190,36.98,19.15,3.30
17-October-2014,606.20,615.00,594.40,600.20,601.857349000206143063,4851,642,2919610.00,1133,23.36,20.60,-6.00
16-October-2014,624.85,625.60,606.20,608.55,615.858550100046175157,6497,816,4001233.00,3036,46.73,19.40,-16.30
14-October-2014,643.85,643.85,618.00,622.55,630.004636459430979978,4745,659,2989372.00,1500,31.61,25.85,-21.30
13-October-2014,640.00,641.50,613.40,636.90,632.914957586169870074,9313,956,5894337.00,3042,32.66,28.10,-3.10
10-October-2014,620.75,635.00,618.20,619.70,624.472356000770564438,10382,1168,6483272.00,3727,35.90,16.80,-1.05
9-October-2014,631.20,646.00,625.00,633.60,636.175596441568944601,19784,1937,12586098.00,4371,22.09,21.00,2.40
8-October-2014,610.00,628.65,608.20,624.85,620.036290466184693187,28079,2597,17409999.00,6367,22.68,20.45,14.85
7-October-2014,622.00,622.00,602.80,609.40,611.118254138894861320,9302,981,5684622.00,3322,35.71,19.20,-12.60
1-October-2014,621.00,645.00,610.50,621.55,631.113592060960482013,22572,2515,14245496.00,5352,23.71,34.50,0.55
30-September-2014,585.95,639.65,585.95,615.00,617.386256363748789084,48517,4601,29953729.00,8137,16.77,53.70,29.05
29-September-2014,581.95,598.60,576.95,583.20,588.213288942409860451,14117,1841,8303807.00,4167,29.52,21.65,1.25
26-September-2014,576.00,602.00,566.95,581.10,582.926231779637532561,18043,2100,10517738.00,4648,25.76,35.05,5.10
25-September-2014,609.00,613.60,573.00,581.75,587.200316455696202531,12640,1441,7422212.00,4730,37.42,40.60,-27.25
24-September-2014,615.10,632.70,601.00,604.10,611.549004718772034495,18437,1970,11275129.00,3899,21.15,31.70,-11.00
23-September-2014,660.00,664.40,600.00,611.40,622.662051116143642834,30910,3203,19246484.00,7235,23.41,64.40,-48.60
22-September-2014,654.95,685.00,650.25,654.95,667.728565334849992890,35165,3234,23480675.00,10029,28.52,34.75,0.00
19-September-2014,625.00,674.00,617.95,655.55,650.585452571583661283,73690,6507,47941642.00,17732,24.06,56.05,30.55
18-September-2014,575.00,623.00,575.00,619.20,608.829946496553143327,38876,3709,23668873.00,10406,26.77,48.00,44.20
17-September-2014,585.00,600.60,565.15,571.75,581.622529205348021143,22513,2117,13094068.00,6153,27.33,35.45,-13.25
16-September-2014,627.55,627.55,562.30,576.65,589.437271448663853727,42660,4174,25145394.00,14104,33.06,65.25,-50.90
15-September-2014,558.00,636.90,558.00,623.05,613.284557627330747090,79910,7510,49007569.00,12747,15.95,78.90,65.05
12-September-2014,534.00,580.85,510.00,561.20,557.624990950553826105,41439,4159,23107422.00,12395,29.91,70.85,27.20
11-September-2014,487.00,530.00,487.00,522.20,520.788170045499825000,37143,3496,19343635.00,10851,29.21,43.00,35.20
10-September-2014,481.80,492.50,480.95,484.35,486.389544094349586340,5681,565,2763179.00,2040,35.91,11.55,2.55
9-September-2014,473.00,493.50,473.00,481.60,482.871639070332675072,6583,800,3178744.00,2995,45.50,20.50,8.60
8-September-2014,484.90,486.00,472.00,472.85,479.360300250208507089,11990,1419,5747530.00,4474,37.31,14.00,-12.05
5-September-2014,463.00,485.30,462.60,477.05,476.313462635482030804,17530,1712,8349775.00,6828,38.95,22.70,14.05
4-September-2014,454.75,462.90,454.75,460.65,458.351323119777158774,2872,369,1316385.00,1369,47.67,8.15,5.90
3-September-2014,459.55,463.10,452.75,455.10,459.182840014986886474,5338,623,2451118.00,2623,49.14,10.35,-4.45
2-September-2014,453.00,461.00,453.00,455.20,456.936034732272069464,3455,458,1578714.00,1683,48.71,8.00,2.20
1-September-2014,449.00,461.85,443.35,451.35,454.870345359830214161,5183,673,2357593.00,1694,32.68,18.50,2.35
28-August-2014,449.00,449.00,441.45,444.00,445.175865294667913938,1069,668,475893.00,415,38.82,7.55,-5.00
27-August-2014,440.00,450.00,440.00,448.05,445.743501048218029350,9540,689,4252393.00,5201,54.52,10.00,8.05
26-August-2014,443.00,448.25,437.00,439.90,443.162694629806164601,3147,361,1394633.00,1285,40.83,11.25,-3.10
25-August-2014,456.95,456.95,442.00,443.25,450.500848453204542487,7661,753,3451287.00,4327,56.48,14.95,-13.70
22-August-2014,438.00,458.00,433.80,455.35,449.947806596221581812,12492,1146,5620748.00,5856,46.88,24.20,17.35
21-August-2014,434.15,440.00,430.10,437.75,437.883096003674781809,4354,446,1906543.00,1414,32.48,9.90,3.60
20-August-2014,441.50,441.50,432.15,436.65,437.749966590939462782,7483,674,3275683.00,4214,56.31,9.35,-4.85
19-August-2014,438.00,441.00,432.05,435.10,436.654387311332821693,3909,482,1706882.00,2134,54.59,8.95,-2.90
18-August-2014,433.00,442.00,433.00,437.65,437.971171586715867158,4336,402,1899043.00,2030,46.82,9.00,4.65
14-August-2014,439.40,444.90,426.95,430.00,433.707958140666828912,4109,604,1782106.00,1703,41.45,17.95,-9.40
13-August-2014,439.95,441.90,429.60,430.15,433.404405286343612334,2270,372,983828.00,1275,56.17,12.30,-9.80
12-August-2014,440.05,443.45,436.50,439.95,439.731280615815255423,1429,242,628376.00,751,52.55,6.95,-0.10
11-August-2014,433.30,445.00,428.00,442.40,438.356128468429102031,4577,482,2006356.00,1985,43.37,17.00,9.10
8-August-2014,429.00,452.00,422.00,433.30,431.453122996024111837,7797,772,3364040.00,5106,65.49,30.00,4.30
7-August-2014,445.00,446.00,426.85,433.40,438.452276357827476038,5008,621,2195769.00,2222,44.37,19.15,-11.60
6-August-2014,446.00,455.00,445.65,447.20,449.398880988460193495,8579,942,3855393.00,3764,43.87,9.35,1.20
5-August-2014,426.00,462.00,424.35,443.00,447.753437870311681869,36287,3180,16247629.00,4540,12.51,37.65,17.00
4-August-2014,417.00,425.90,417.00,424.20,422.770065999574196295,4697,467,1985751.00,2392,50.93,8.90,7.20
1-August-2014,420.25,421.10,409.35,412.70,417.385301714017374970,4259,470,1777644.00,2257,52.99,11.75,-7.55
31-July-2014,423.00,431.50,418.85,422.85,424.657842749901224812,5062,599,2149618.00,2152,42.51,12.65,-0.15
30-July-2014,430.00,435.00,423.00,423.35,427.450773716079838528,4459,524,1906003.00,2442,54.77,12.00,-6.65
28-July-2014,440.00,443.00,432.00,433.60,437.228623566214807090,3836,497,1677209.00,1521,39.65,11.00,-6.40
25-July-2014,448.50,454.80,428.00,435.85,440.499147649161396755,18185,1660,8010477.00,6476,35.61,26.80,-12.65
24-July-2014,457.00,468.00,434.80,439.95,450.289173789173789173,15444,1283,6954266.00,6672,43.20,33.20,-17.05
23-July-2014,445.00,473.55,440.00,457.60,461.078933189655172413,33408,3246,15403725.00,7548,22.59,33.55,12.60
22-July-2014,439.40,445.40,430.00,442.25,437.606617065062529681,6317,723,2764361.00,3291,52.10,15.40,2.85
21-July-2014,440.90,445.00,428.00,433.85,438.436965202509982886,1753,285,768580.00,749,42.73,17.00,-7.05
18-July-2014,427.60,444.00,427.60,439.30,440.040861159929701230,6828,665,3004599.00,3120,45.69,16.40,11.70
17-July-2014,425.00,439.00,422.50,427.65,428.882434685936631461,7196,904,3086238.00,3617,50.26,16.50,2.65
16-July-2014,412.50,428.45,412.50,424.15,422.839735894357743097,4998,686,2113353.00,2546,50.94,15.95,11.65
15-July-2014,425.00,431.00,410.00,412.85,418.528449790512231382,7399,727,3096692.00,5149,69.59,21.00,-12.15
14-July-2014,435.00,440.00,428.00,428.60,431.723889555822328931,1666,347,719252.00,696,41.78,12.00,-6.40
11-July-2014,432.10,444.00,431.70,433.55,436.250646602398307077,4253,588,1855374.00,2286,53.75,12.30,1.45
10-July-2014,433.30,445.00,423.00,432.10,432.466387505658669081,8836,658,3821273.00,3369,38.13,22.00,-1.20
9-July-2014,435.15,445.00,430.00,430.80,434.098188751191611058,3147,442,1366107.00,1713,54.43,15.00,-4.35
8-July-2014,460.00,471.00,436.00,442.00,453.157291666666666666,7680,625,3480248.00,4145,53.97,35.00,-18.00
7-July-2014,456.00,472.70,456.00,469.65,468.329463843486874690,32304,2039,15128915.00,11186,34.63,16.70,13.65
4-July-2014,432.00,460.00,429.10,448.45,451.526091093166792710,40991,2616,18508506.00,13357,32.59,30.90,16.45
3-July-2014,427.10,431.95,427.10,428.95,430.176772344948701358,21638,298,9308165.00,21296,98.42,4.85,1.85
2-July-2014,432.00,438.00,430.00,432.25,434.381979935642627295,5283,839,2294840.00,3148,59.59,8.00,0.25
1-July-2014,439.75,442.00,429.00,433.60,434.499688473520249221,4815,649,2092116.00,2086,43.32,13.00,-6.15
30-June-2014,438.00,445.00,435.00,439.25,441.068371254787114214,8878,963,3915805.00,5158,58.10,10.00,1.25
27-June-2014,422.00,439.65,416.60,429.80,424.392571428571428571,35000,1230,14853740.00,27263,77.89,23.05,7.80
26-June-2014,419.90,424.75,416.05,417.45,420.171353826030085022,3058,495,1284884.00,1639,53.60,8.70,-2.45
25-June-2014,414.85,425.50,410.00,419.55,417.618789897307799056,14412,1035,6018722.00,8867,61.53,15.50,4.70
24-June-2014,408.00,415.00,405.00,414.10,409.433427762039660056,9531,658,3902310.00,5225,54.82,10.00,6.10
23-June-2014,404.90,410.20,400.00,406.45,405.669645926435201100,11636,801,4720372.00,4438,38.14,10.20,1.55
20-June-2014,392.80,410.00,392.80,402.60,403.444382955174322080,5421,455,2187072.00,2707,49.94,17.20,9.80
19-June-2014,398.90,401.10,390.15,391.55,393.232356857523302263,3004,237,1181270.00,1927,64.15,10.95,-7.35
18-June-2014,405.00,405.00,395.00,399.95,401.319898846214635688,6327,472,2539151.00,4238,66.98,10.00,-5.05
17-June-2014,398.95,405.00,395.05,399.30,401.231931503399647443,3971,491,1593292.00,1531,38.55,9.95,0.35
16-June-2014,397.00,398.50,386.00,396.65,393.709444526300279946,6787,764,2672106.00,4677,68.91,12.50,-0.35
13-June-2014,401.00,405.00,385.00,393.95,394.199611057091262675,7199,851,2837843.00,4417,61.36,20.00,-7.05
12-June-2014,404.55,409.00,400.40,401.15,403.949212320714789560,4253,411,1717996.00,2748,64.61,8.60,-3.40
11-June-2014,410.00,420.70,394.25,397.75,411.068023974883455427,10511,1158,4320736.00,4367,41.55,26.45,-12.25
10-June-2014,405.00,417.70,404.10,408.00,411.277625126082571041,28751,2176,11824643.00,14336,49.86,13.60,3.00
9-June-2014,375.00,406.95,375.00,404.65,396.721614552371893948,33644,1636,13347302.00,22878,68.00,31.95,29.65
6-June-2014,375.10,382.50,373.05,374.05,377.632560204194872933,9011,488,3402847.00,6740,74.80,9.45,-1.05
5-June-2014,375.00,376.50,367.00,373.20,372.650420168067226890,4760,375,1773816.00,3567,74.94,9.50,-1.80
4-June-2014,388.00,388.00,370.00,372.10,377.842935993027984893,10327,564,3901984.00,8398,81.32,18.00,-15.90
3-June-2014,384.00,387.00,377.00,384.50,382.865334766390592400,15817,805,6055781.00,11664,73.74,10.00,0.50
2-June-2014,370.00,381.00,369.90,377.15,375.285661865883863865,10901,549,4090989.00,8309,76.22,11.10,7.15
30-May-2014,357.60,368.00,357.60,366.10,363.308823529411764705,2856,308,1037610.00,1686,59.03,10.40,8.50
29-May-2014,370.00,370.00,357.00,359.15,360.228439425051334702,1948,156,701725.00,1490,76.49,13.00,-10.85
28-May-2014,365.00,370.00,363.00,364.50,367.465608465608465608,5670,400,2083530.00,3268,57.64,7.00,-0.50
27-May-2014,365.00,368.00,358.00,363.90,363.018932110634521520,6761,438,2454371.00,4759,70.39,10.00,-1.10
26-May-2014,354.00,365.30,352.05,357.50,360.896218526433150608,10763,765,3884326.00,6451,59.94,13.25,3.50
23-May-2014,348.65,354.00,346.10,349.35,351.349151643690349946,3772,536,1325289.00,2362,62.62,7.90,0.70
22-May-2014,353.00,353.00,347.50,348.30,350.172853607462402436,5253,195,1839458.00,4840,92.14,5.50,-4.70
21-May-2014,354.50,359.20,348.05,349.10,354.357273482959268495,6015,361,2131459.00,4600,76.48,11.15,-5.40
20-May-2014,340.00,355.15,340.00,353.35,351.805903588872372053,4709,506,1656654.00,2685,57.02,15.15,13.35
19-May-2014,345.00,345.65,332.00,340.30,338.931069566323286277,7863,670,2665015.00,5387,68.51,13.65,-4.70
16-May-2014,349.05,355.65,338.00,341.75,342.549659302085484204,4843,629,1658968.00,3185,65.77,17.65,-7.30
15-May-2014,356.00,360.00,347.30,349.40,353.237446197991391678,5576,445,1969652.00,3292,59.04,12.70,-6.60
14-May-2014,357.00,367.25,354.00,356.40,361.047705470572984184,7714,640,2785122.00,4186,54.26,13.25,-0.60
13-May-2014,341.15,362.00,341.15,351.15,352.904248443824619885,29399,1748,10375032.00,9523,32.39,20.85,10.00
12-May-2014,348.00,348.00,340.00,341.90,343.467159510946829684,3517,490,1207974.00,2374,67.50,8.00,-6.10
9-May-2014,351.00,352.00,340.00,345.05,347.778644175684277530,6284,596,2185441.00,3026,48.15,12.00,-5.95
8-May-2014,351.50,355.05,350.00,352.25,353.108396517832069643,3561,377,1257419.00,2224,62.45,5.05,0.75
7-May-2014,353.45,355.00,344.00,348.35,349.989951011179500062,7961,635,2786270.00,5809,72.97,11.00,-5.10
6-May-2014,355.25,360.00,350.10,352.05,355.896930173373628121,6287,494,2237524.00,3411,54.25,9.90,-3.20
5-May-2014,360.00,362.85,354.95,357.30,359.125333333333333333,2625,290,942704.00,1318,50.21,7.90,-2.70
2-May-2014,366.50,368.00,358.10,359.50,361.775063378658677114,4339,392,1569742.00,2325,53.58,9.90,-7.00
30-April-2014,368.70,373.00,357.00,360.05,364.597628351974127476,7421,496,2705679.00,4821,64.96,16.00,-8.65
29-April-2014,372.90,374.75,365.05,366.20,370.240485252140818268,4204,384,1556491.00,2662,63.32,9.70,-6.70
28-April-2014,375.20,377.40,369.50,371.45,373.744463796964419009,4019,460,1502079.00,2178,54.19,7.90,-3.75
25-April-2014,387.90,389.00,375.00,376.25,380.578155657292347939,7645,382,2909520.00,6502,85.05,14.00,-11.65
23-April-2014,376.95,389.90,376.95,382.30,385.864155193992490613,39950,1827,15415273.00,23960,59.97,12.95,5.35
22-April-2014,375.00,383.60,364.00,371.05,377.373136246786632390,15560,1307,5871926.00,6855,44.06,19.60,-3.95
21-April-2014,377.45,381.75,371.40,373.60,376.605427271195010955,5933,417,2234400.00,3686,62.13,10.35,-3.85
17-April-2014,373.00,378.00,367.50,375.15,374.979074515141204491,5878,473,2204127.00,3198,54.41,10.50,2.15
16-April-2014,371.00,373.05,365.05,369.15,370.253835425383542538,5736,247,2123776.00,4483,78.16,8.00,-1.85
15-April-2014,364.20,373.40,363.60,368.85,369.542277877161598091,8385,848,3098612.00,3753,44.76,9.80,4.65
11-April-2014,366.00,366.60,361.90,364.20,364.138527257933279088,4916,611,1790105.00,2971,60.44,4.70,-1.80
10-April-2014,378.00,383.30,367.00,367.85,372.194109772423025435,5976,764,2224232.00,3547,59.35,16.30,-10.15
9-April-2014,385.00,388.50,372.00,373.60,378.123291139240506329,7900,628,2987174.00,4160,26.33,16.50,-11.40
7-April-2014,380.50,383.00,377.00,382.20,379.840021990104452996,1819,189,690929.00,1195,32.85,6.00,1.70
4-April-2014,395.70,395.70,378.05,382.35,384.878879892037786774,2964,252,1140781.00,1869,63.06,17.65,-13.35
3-April-2014,389.80,396.00,388.00,390.55,391.181973848069738480,6424,270,2512953.00,4303,66.98,8.00,0.75
2-April-2014,376.10,392.95,376.00,388.75,387.109620721554116558,6486,425,2510793.00,3665,56.51,16.95,12.65
1-April-2014,374.30,383.00,374.10,376.10,377.285113098369279326,3802,264,1434438.00,2157,56.73,8.90,1.80
31-March-2014,376.95,377.10,373.00,374.30,375.702271498107084910,3698,275,1389347.00,1500,40.56,4.10,-2.65
28-March-2014,385.85,385.85,374.55,375.45,378.330928481806775407,3188,283,1206119.00,2007,62.95,11.30,-10.40
27-March-2014,379.00,384.85,371.65,384.40,381.699731002017484868,2974,251,1135175.00,1716,57.70,13.20,5.40
26-March-2014,382.30,382.30,374.00,376.90,378.558785249457700650,6915,393,2617734.00,3988,57.67,8.30,-5.40
25-March-2014,388.85,388.85,380.00,381.30,382.454205974842767295,5088,441,1945927.00,4068,79.95,8.85,-7.55
24-March-2014,393.85,395.00,384.00,385.75,387.393671475104699860,2149,199,832509.00,928,43.18,11.00,-8.10
22-March-2014,390.00,395.00,390.00,392.35,392.173850574712643678,696,128,272953.00,189,27.16,5.00,2.35
21-March-2014,392.30,393.45,384.10,390.70,390.122016936104695919,5196,341,2027074.00,2259,43.48,9.35,-1.60
20-March-2014,391.00,400.45,389.00,390.15,394.041190506090669345,7963,644,3137750.00,2152,27.02,11.45,-0.85
19-March-2014,403.00,405.00,388.35,391.00,394.741177667039560663,9833,806,3881490.00,2504,25.47,16.65,-12.00
18-March-2014,380.00,408.90,380.00,399.15,399.475746852507161599,41541,2576,16594622.00,11374,27.38,28.90,19.15
14-March-2014,377.00,389.45,375.00,386.15,382.407735197805115496,11299,741,4320825.00,3683,32.60,14.45,9.15
13-March-2014,382.65,385.00,371.25,373.75,379.081000000000000000,2000,237,758162.00,1273,63.65,13.75,-8.90
12-March-2014,382.95,386.00,377.10,384.70,382.733817851464910288,4403,543,1685177.00,1810,41.11,8.90,1.75
11-March-2014,377.95,383.00,374.00,382.20,379.176712841632347435,5342,744,2025562.00,2180,40.81,9.00,4.25
10-March-2014,387.05,387.05,375.00,380.45,379.454826770220253625,16481,629,6253795.00,8336,50.58,12.05,-6.60
7-March-2014,395.00,397.00,385.00,386.50,392.267931447915932012,14179,1240,5561967.00,8384,59.13,12.00,-8.50
6-March-2014,396.00,399.40,390.00,393.05,394.362695312500000000,5120,496,2019137.00,2671,52.17,9.40,-2.95
5-March-2014,392.05,398.95,388.00,395.20,394.133841703917959505,22818,960,8993346.00,11554,50.64,10.95,3.15
4-March-2014,387.85,395.00,375.00,391.40,386.161678957297204596,23324,1720,9006835.00,10551,45.24,20.00,3.55
3-March-2014,397.40,402.50,386.00,388.20,394.617953431372549019,9792,575,3864099.00,4734,48.35,16.50,-9.20
28-February-2014,393.00,399.70,390.85,395.60,392.594105827193569993,10451,542,4103001.00,7441,71.20,8.85,2.60
26-February-2014,394.80,397.30,385.10,387.20,390.877401251888625080,4633,486,1810935.00,2554,55.13,12.20,-7.60
25-February-2014,396.00,398.05,390.00,391.80,394.516720738707262290,8014,589,3161657.00,3579,44.66,8.05,-4.20
24-February-2014,406.40,415.00,392.00,394.10,402.144950723153718162,15626,1114,6283917.00,7705,49.31,23.00,-12.30
21-February-2014,405.00,411.85,401.20,405.50,407.865659409186473292,28063,1657,11445934.00,11496,40.96,10.65,0.50
20-February-2014,400.00,410.00,399.50,402.80,406.355391254892777090,29891,1875,12146369.00,10300,34.46,10.50,2.80
19-February-2014,392.00,404.00,390.80,398.70,398.484285166730548102,31308,2213,12475746.00,11131,35.55,13.20,6.70
18-February-2014,385.00,392.95,383.80,390.10,389.600460711543383670,11721,850,4566507.00,2498,21.31,9.15,5.10
17-February-2014,380.55,396.60,380.55,384.75,389.086567498042724527,17882,1136,6957646.00,8167,45.67,16.05,4.20
14-February-2014,371.10,394.40,371.10,386.10,385.381377601195861689,25421,1962,9796780.00,7156,28.15,23.30,15.00
13-February-2014,367.00,381.00,361.95,374.30,374.191090788406224647,13559,1124,5073657.00,5521,40.72,19.05,7.30
12-February-2014,370.00,370.00,364.00,365.65,367.639988687782805429,3536,406,1299975.00,1848,52.26,6.00,-4.35
11-February-2014,363.60,370.00,360.50,367.50,367.456866714556259387,15313,1345,5626867.00,9774,63.83,9.50,3.90
10-February-2014,361.10,369.00,361.00,362.75,365.030742659758203799,2895,225,1056764.00,1651,57.03,8.00,1.65
7-February-2014,368.00,369.90,360.05,362.95,366.076499118165784832,4536,467,1660523.00,2122,46.78,9.85,-5.05
6-February-2014,368.00,373.80,363.05,365.05,368.036436394271272114,4748,429,1747437.00,2299,48.42,10.75,-2.95
5-February-2014,374.85,378.50,365.25,367.05,370.269976050511648160,4593,501,1700650.00,2326,50.64,13.25,-7.80
4-February-2014,375.00,375.00,364.50,370.75,368.654596755231601222,4253,364,1567888.00,1767,41.55,10.50,-4.25
3-February-2014,383.45,385.20,373.15,375.35,378.903818068015856457,4793,382,1816086.00,1842,38.43,12.05,-8.10
31-January-2014,363.55,385.60,363.55,381.50,379.673332042219424808,20654,1423,7841773.00,6202,30.03,22.05,17.95
30-January-2014,361.80,373.00,360.10,363.95,366.512315557104682235,17214,869,6309143.00,4565,26.52,12.90,2.15
29-January-2014,370.00,372.00,358.80,361.00,366.288752556237218813,9780,700,3582304.00,3551,36.31,13.20,-9.00
28-January-2014,375.00,378.00,360.00,362.25,367.243203346045023988,8129,625,2985320.00,3259,40.09,18.00,-12.75
27-January-2014,375.00,383.95,369.95,372.65,376.723814133591481122,10330,626,3891557.00,2088,20.21,14.00,-2.35
24-January-2014,379.95,388.25,375.50,379.35,381.336965258551397695,11197,924,4269830.00,4599,41.07,12.75,-0.60
23-January-2014,385.90,394.75,371.00,378.60,381.891934467548834278,22218,1510,8484875.00,6801,30.61,23.75,-7.30
22-January-2014,399.75,399.75,376.00,386.95,385.487315181384826694,49508,2416,19084706.00,15779,31.87,23.75,-12.80
21-January-2014,398.00,429.80,398.00,412.55,416.447203332780471623,102497,5964,42684589.00,16072,15.68,31.80,14.55
20-January-2014,381.00,396.00,374.25,393.05,383.996564505921706898,22122,1628,8494772.00,7873,35.59,21.75,12.05
17-January-2014,390.20,392.50,375.00,377.80,381.467473524962178517,10576,742,4034400.00,6370,60.23,17.50,-12.40
16-January-2014,400.10,410.00,389.00,391.00,398.842482533345431449,11021,860,4395643.00,5997,54.41,21.00,-9.10
15-January-2014,407.90,410.35,400.00,403.00,405.979314200521803950,5366,521,2178485.00,2845,53.02,10.35,-4.90
14-January-2014,414.50,416.70,401.10,403.70,409.153846153846153846,6344,529,2595672.00,2919,46.01,15.60,-10.80
13-January-2014,413.00,420.95,410.00,411.95,415.128004410143329658,9070,788,3765211.00,4647,51.23,10.95,-1.05
10-January-2014,415.00,424.40,406.00,410.85,416.135459889349930843,23136,1477,9627710.00,8008,34.61,18.40,-4.15
