Date,Open Price,High Price,Low Price,Close Price,WAP,No.of Shares,No. of Trades,Total Turnover (Rs.),Deliverable Quantity,% Deli. Qty to Traded Qty,Spread High-Low,Spread Close-Open
28-December-2010,52.50,55.40,52.15,53.45,54.201236545122723378,26849,367,1455249.00,8775,32.68,3.25,0.95
27-December-2010,51.70,52.90,51.70,52.30,52.290837524600918434,4573,62,239126.00,3711,81.15,1.20,0.60
24-December-2010,51.00,52.50,51.00,52.05,51.861328125000000000,1024,26,53106.00,706,68.95,1.50,1.05
23-December-2010,53.50,53.50,51.85,52.50,52.416666666666666666,2088,39,109446.00,1625,77.83,1.65,-1.00
22-December-2010,53.35,53.35,51.20,51.70,52.002327549724925941,9452,117,491526.00,5439,57.54,2.15,-1.65
21-December-2010,51.50,53.00,51.50,52.40,52.399498060689025781,8766,168,459334.00,4793,54.68,1.50,0.90
20-December-2010,52.25,53.00,51.70,52.30,52.140553417628733736,5457,95,284531.00,3710,67.99,1.30,0.05
16-December-2010,52.00,52.95,51.65,52.40,52.508529776674937965,6448,56,338575.00,4549,70.55,1.30,0.40
15-December-2010,52.50,53.10,51.00,52.35,52.286703201615229304,3467,43,181278.00,2928,84.45,2.10,-0.15
14-December-2010,51.25,52.95,50.55,52.50,51.818743343982960596,9390,126,486578.00,6335,67.47,2.40,1.25
13-December-2010,51.00,51.70,49.25,51.70,50.813689195006457167,11615,141,590201.00,5623,48.41,2.45,0.70
10-December-2010,51.00,52.50,48.00,50.90,50.613641177716585469,14163,178,716841.00,11029,77.87,4.50,-0.10
9-December-2010,53.00,54.00,46.25,48.90,48.890348837209302325,60200,322,2943199.00,40449,67.19,7.75,-4.10
8-December-2010,54.95,54.95,52.25,52.75,52.994643291940589237,12321,146,652947.00,10007,81.22,2.70,-2.20
7-December-2010,54.60,56.00,53.60,54.80,54.817619783616692426,8411,158,461071.00,4297,51.09,2.40,0.20
6-December-2010,55.50,59.00,55.30,56.55,57.311970860405591651,20316,347,1164350.00,12550,61.77,3.70,1.05
3-December-2010,56.05,57.80,54.00,54.95,56.440054070916086097,19234,297,1085568.00,12229,63.58,3.80,-1.10
2-December-2010,59.00,59.45,57.15,57.85,58.235841081994928148,14196,187,826716.00,9817,69.15,2.30,-1.15
1-December-2010,55.00,57.45,52.45,56.65,56.038935650285093673,18415,253,1031957.00,13137,71.34,5.00,1.65
30-November-2010,50.10,54.25,50.10,53.45,53.306212894054686846,11959,196,637489.00,7971,66.65,4.15,3.35
29-November-2010,51.10,54.50,51.10,52.15,53.167961883615505597,21618,174,1149385.00,13829,63.97,3.40,1.05
26-November-2010,55.50,55.70,50.00,53.05,52.615241516453909808,31178,280,1640438.00,18259,58.56,5.70,-2.45
25-November-2010,57.40,57.40,55.20,55.60,56.053134375493447023,12666,159,709969.00,8910,70.35,2.20,-1.80
24-November-2010,56.15,56.15,55.10,55.40,55.635998432294728591,10206,126,567821.00,5192,50.87,1.05,-0.75
23-November-2010,56.50,57.25,55.10,55.90,56.078168085361467449,16682,229,935496.00,12063,72.31,2.15,-0.60
22-November-2010,58.70,58.70,56.00,57.10,56.862655063877059803,27005,241,1535576.00,20485,75.86,2.70,-1.60
19-November-2010,58.30,58.65,56.20,56.75,57.606534795305526475,36298,326,2091002.00,23259,64.08,2.45,-1.55
18-November-2010,62.90,62.90,56.65,57.35,58.705581140350877192,91200,581,5353949.00,68047,74.61,6.25,-5.55
16-November-2010,62.50,63.00,59.50,60.00,61.098627957844501889,50290,309,3072650.00,42011,83.54,3.50,-2.50
15-November-2010,64.80,65.50,61.95,62.70,62.943940009938112662,44274,488,2786780.00,29908,67.55,3.55,-2.10
12-November-2010,67.70,67.70,64.50,64.65,65.797195361047419665,30093,238,1980035.00,24186,80.37,3.20,-3.05
11-November-2010,68.10,70.90,65.50,65.95,68.084743220951316273,73351,706,4994084.00,43245,58.96,5.40,-2.15
10-November-2010,65.50,69.50,62.25,68.20,67.446722541448596420,136615,1271,9214234.00,58152,42.57,7.25,2.70
9-November-2010,65.10,65.10,63.55,64.25,64.228921250347834152,32343,207,2077356.00,30215,93.42,1.55,-0.85
8-November-2010,66.00,68.90,62.60,63.65,64.216068934039639839,72301,728,4642886.00,35131,48.59,6.30,-2.35
5-November-2010,62.00,62.00,60.60,61.70,61.650351617440225035,10665,67,657501.00,7831,73.43,1.40,-0.30
4-November-2010,60.50,62.05,60.35,60.50,61.280732528767892225,14252,234,873373.00,9363,65.70,1.70,0.00
3-November-2010,63.00,64.30,59.95,60.35,61.527694406548431105,51310,472,3156986.00,38107,74.27,4.35,-2.65
2-November-2010,62.50,64.45,62.50,63.05,63.323598021834468601,10717,233,678639.00,5778,53.91,1.95,0.55
1-November-2010,63.00,64.50,62.05,62.50,62.803607702933289997,12307,135,772924.00,8544,69.42,2.45,-0.50
29-October-2010,63.50,64.45,62.20,63.25,63.212893625192012288,20832,282,1316851.00,13296,63.82,2.25,-0.25
28-October-2010,67.60,67.60,62.75,63.45,64.900540179317257893,17957,239,1165419.00,14731,82.03,4.85,-4.15
27-October-2010,65.50,66.50,65.05,65.80,65.876086690339169829,16334,198,1076020.00,11323,69.32,1.45,0.30
26-October-2010,63.90,66.10,62.70,65.50,64.475609596310320881,76321,776,4920843.00,36605,47.96,3.40,1.60
25-October-2010,66.00,67.25,62.55,63.85,64.758541737447745099,67697,601,4383959.00,44322,65.47,4.70,-2.15
22-October-2010,71.50,71.85,65.55,66.00,67.461317352279198416,110631,790,7463313.00,69802,63.09,6.30,-5.50
21-October-2010,69.00,71.45,69.00,71.35,70.666931116553413128,28991,276,2048705.00,24428,84.26,2.45,2.35
20-October-2010,69.40,70.80,68.30,69.05,69.700888803280041826,36341,303,2533000.00,18808,51.75,2.50,-0.35
19-October-2010,70.00,70.50,68.60,69.10,69.437481086969678629,33046,284,2294631.00,18853,57.05,1.90,-0.90
18-October-2010,69.75,71.60,69.10,69.65,70.296586824335673732,59534,577,4185037.00,38389,64.48,2.50,-0.10
15-October-2010,68.30,69.75,67.55,67.85,68.497936726272352132,15994,176,1095556.00,9588,59.95,2.20,-0.45
14-October-2010,69.50,70.10,67.15,68.55,68.985127478753541076,28240,177,1948140.00,22229,78.71,2.95,-0.95
13-October-2010,69.90,70.20,69.00,69.10,69.532755120871009411,16257,195,1130394.00,8648,53.20,1.20,-0.80
12-October-2010,68.80,70.25,68.55,69.10,69.614860805127178049,29958,352,2085522.00,17540,58.55,1.70,0.30
11-October-2010,69.50,71.00,68.00,69.00,69.200715268225584594,18175,243,1257723.00,12303,67.69,3.00,-0.50
8-October-2010,68.05,68.70,67.30,68.20,68.147094151344359234,10823,155,737556.00,6944,64.16,1.40,0.15
7-October-2010,71.30,72.50,67.55,67.95,68.977561397814562371,92430,2097,6375596.00,72225,78.14,4.95,-3.35
6-October-2010,69.00,72.00,69.00,71.30,70.773627145428207716,45562,487,3224588.00,29842,65.50,3.00,2.30
5-October-2010,72.50,72.50,68.65,70.35,69.868632395732298739,25775,269,1800864.00,20145,78.16,3.85,-2.15
4-October-2010,68.15,70.20,68.15,69.40,69.369246180816428750,39930,344,2769914.00,26759,67.01,2.05,1.25
1-October-2010,69.00,69.40,68.00,68.30,68.540673901681679835,65054,419,4458845.00,56263,86.49,1.40,-0.70
30-September-2010,72.00,72.00,67.10,67.85,68.365939904094939110,57974,462,3963447.00,47448,81.84,4.90,-4.15
29-September-2010,72.00,73.00,69.25,69.55,70.530678585940674522,61525,559,4339400.00,47479,77.17,3.75,-2.45
28-September-2010,73.00,73.00,71.25,71.70,72.076959284537538244,16996,276,1225020.00,10729,63.13,1.75,-1.30
27-September-2010,76.00,76.00,72.00,72.15,73.266782312702516937,30553,377,2238520.00,20000,65.46,4.00,-3.85
24-September-2010,73.00,75.80,71.10,73.20,74.338482565144676029,111214,1107,8267480.00,54497,49.00,4.70,0.20
23-September-2010,72.50,72.50,70.60,71.40,71.638170646966316790,54686,479,3917605.00,35713,65.31,1.90,-1.10
22-September-2010,73.50,74.00,71.55,71.80,72.846146742392759846,86628,658,6310516.00,52732,60.87,2.45,-1.70
21-September-2010,75.00,76.70,73.00,73.70,74.743795177849994209,146781,1272,10970969.00,60302,41.08,3.70,-1.30
20-September-2010,73.80,75.50,73.50,74.45,74.551044599199881463,87737,763,6540885.00,42993,49.00,2.00,0.65
17-September-2010,74.00,75.00,73.00,73.35,73.702326186962937245,46084,484,3396498.00,32968,71.54,2.00,-0.65
16-September-2010,75.00,75.90,73.15,73.50,74.680321333655472336,165560,1502,12364074.00,77170,46.61,2.75,-1.50
15-September-2010,71.80,74.90,71.80,74.10,73.584478497887500996,163077,1434,11999936.00,90606,55.56,3.10,2.30
14-September-2010,74.10,76.40,70.30,71.30,72.764236083185275631,410313,3353,29856112.00,120130,29.28,6.10,-2.80
13-September-2010,72.45,74.60,71.35,73.25,73.036273117630910945,295067,2195,21550594.00,127086,43.07,3.25,0.80
9-September-2010,65.60,72.25,64.55,71.10,69.186943678743182700,456009,3162,31549869.00,230010,50.44,7.70,5.50
8-September-2010,64.25,64.90,63.75,64.50,64.364033297967844609,73518,459,4731915.00,54012,73.47,1.15,0.25
7-September-2010,64.40,66.75,63.75,64.00,65.042324218901761501,128697,772,8370752.00,97094,75.44,3.00,-0.40
6-September-2010,63.00,65.90,61.25,64.05,64.448605926075404432,148665,1110,9581252.00,101371,68.19,4.65,1.05
3-September-2010,60.90,61.80,60.90,61.50,61.354421876234885007,50612,335,3105270.00,41606,82.21,0.90,0.60
2-September-2010,58.10,62.90,58.10,61.40,61.345790854951044715,39628,354,2431011.00,22994,58.02,4.80,3.30
1-September-2010,63.30,63.30,60.75,60.95,61.613213679156270312,47693,460,2938519.00,32660,68.48,2.55,-2.35
31-August-2010,62.50,63.35,60.15,61.00,61.547131644955093454,37077,469,2281983.00,22464,60.59,3.20,-1.50
30-August-2010,63.10,64.50,62.00,62.90,63.072895586205465093,96357,953,6077515.00,43167,44.80,2.50,-0.20
27-August-2010,67.40,68.00,60.25,61.95,64.688158054624341498,279802,2424,18099876.00,102609,36.67,7.75,-5.45
26-August-2010,58.90,65.50,58.25,63.60,63.558878463322830514,316423,2833,20111491.00,133228,42.10,7.25,4.70
25-August-2010,61.70,61.70,57.00,57.75,59.132309224759147717,64251,504,3799310.00,50943,79.29,4.70,-3.95
24-August-2010,64.80,65.00,60.10,61.85,62.128251906971399020,139226,1144,8649868.00,70164,50.40,4.90,-2.95
23-August-2010,58.20,64.45,57.00,64.00,61.805198570147530310,407035,2384,25156879.00,177811,43.68,7.45,5.80
20-August-2010,56.00,57.60,55.50,57.05,56.783198917998296849,59889,521,3400689.00,31608,52.78,2.10,1.05
19-August-2010,60.00,60.00,55.50,56.15,56.146290780633095518,57748,428,3242336.00,39086,67.68,4.50,-3.85
18-August-2010,54.40,58.00,53.65,56.15,56.417677638840443983,418574,2481,23614973.00,185138,44.23,4.35,1.75
17-August-2010,52.10,54.45,51.45,53.40,52.932706550613928776,81687,289,4323914.00,71464,87.49,3.00,1.30
16-August-2010,53.90,54.75,52.10,52.20,53.316821902342647473,42516,264,2266818.00,27962,65.77,2.65,-1.70
13-August-2010,52.50,53.50,51.00,52.70,52.477377639275417867,60007,337,3149010.00,48817,81.35,2.50,0.20
12-August-2010,50.60,52.00,50.50,51.65,51.343835229944512367,31899,153,1637817.00,28138,88.21,1.50,1.05
11-August-2010,52.60,53.00,50.80,51.30,51.969730627497794155,96335,429,5006504.00,48539,50.39,2.20,-1.30
10-August-2010,52.25,52.55,51.75,52.15,52.222908677744638545,14082,73,735403.00,12478,88.61,0.80,-0.10
9-August-2010,51.25,53.00,51.10,52.10,52.560888421605992903,38045,140,1999679.00,31639,83.16,1.90,0.85
6-August-2010,53.00,53.00,51.20,51.50,51.607867935831724688,30046,168,1550610.00,21082,70.17,1.80,-1.50
5-August-2010,52.60,52.60,50.80,51.05,51.257155838255338482,8804,96,451268.00,7404,84.10,1.80,-1.55
4-August-2010,53.50,53.50,51.20,51.90,52.279740039559197513,28312,230,1480144.00,18219,64.35,2.30,-1.60
3-August-2010,51.30,52.75,51.00,52.20,51.779589756656898968,15698,168,812836.00,12106,77.12,1.75,0.90
2-August-2010,53.00,53.00,50.80,51.10,51.166954099230565136,15076,111,771393.00,11296,74.93,2.20,-1.90
30-July-2010,51.80,51.80,50.55,50.90,50.966873585890816267,17237,116,878516.00,14608,84.75,1.25,-0.90
29-July-2010,50.00,51.35,50.00,51.20,50.914149297585162060,10891,108,554506.00,7482,68.70,1.35,1.20
28-July-2010,53.00,54.00,50.60,51.10,52.349681466712055633,41126,353,2152933.00,19765,48.06,3.40,-1.90
27-July-2010,53.30,53.30,51.50,51.70,52.093421052631578947,16720,92,871002.00,14423,86.26,1.80,-1.60
26-July-2010,53.90,54.45,52.00,52.35,53.243370544051126696,48194,331,2566011.00,28981,60.13,2.45,-1.55
23-July-2010,54.00,54.55,53.70,53.70,54.085539714867617107,5892,100,318672.00,5781,98.12,0.85,-0.30
22-July-2010,54.00,54.55,53.65,54.30,54.188106142241379310,14848,105,804585.00,11732,79.01,0.90,0.30
21-July-2010,53.15,54.25,53.00,54.05,53.805788612738114083,37902,185,2039347.00,27387,72.26,1.25,0.90
20-July-2010,54.00,55.00,52.75,52.85,53.512699502316801098,23308,120,1247274.00,19826,85.06,2.25,-1.15
19-July-2010,53.10,54.70,53.10,53.60,53.514373385012919896,6192,66,331361.00,3849,62.16,1.60,0.50
16-July-2010,53.90,54.55,53.05,54.45,54.150814183533708720,19713,139,1067475.00,13484,68.40,1.50,0.55
15-July-2010,52.10,53.90,52.10,52.65,53.136508902754527469,6571,75,349160.00,4042,61.51,1.80,0.55
14-July-2010,53.85,54.70,53.60,53.70,54.151243406179351921,13270,140,718587.00,8696,65.53,1.10,-0.15
13-July-2010,54.05,55.00,53.75,54.35,54.474342468272944638,16311,124,888531.00,8560,52.48,1.25,0.30
12-July-2010,53.50,55.30,53.50,54.70,54.831130008098708970,83964,227,4603841.00,75799,90.28,1.80,1.20
9-July-2010,52.25,54.45,52.25,54.10,53.908841708279498550,57274,257,3087575.00,47803,83.46,2.20,1.85
8-July-2010,52.85,53.60,51.65,53.25,52.798708997497035963,7591,46,400795.00,5641,74.31,1.95,0.40
7-July-2010,51.75,53.75,51.00,52.65,52.642210227792516695,21862,157,1150864.00,16980,77.67,2.75,0.90
6-July-2010,51.10,52.40,51.10,52.05,52.006273764258555133,10520,76,547106.00,7804,74.18,1.30,0.95
5-July-2010,50.55,52.30,50.20,52.10,51.323110809894950864,11804,140,605818.00,6071,51.43,2.10,1.55
2-July-2010,51.00,51.70,50.10,51.30,51.283141624730409777,55640,169,2853394.00,47477,85.33,1.60,0.30
1-July-2010,51.05,51.05,50.25,50.85,50.674735249621785173,3966,44,200976.00,3100,78.16,0.80,-0.20
30-June-2010,51.55,52.00,50.50,51.25,50.990702564525439102,48508,339,2473457.00,28053,57.83,1.50,-0.30
29-June-2010,53.90,53.95,52.15,53.20,53.044771939312582691,103547,531,5492627.00,72471,69.99,1.80,-0.70
28-June-2010,54.10,54.75,53.10,53.40,53.783621128651451321,21601,188,1161780.00,15486,71.69,1.65,-0.70
25-June-2010,54.80,55.35,53.30,53.70,54.507250534661728652,76684,295,4179834.00,61602,80.33,2.05,-1.10
24-June-2010,54.10,55.00,53.95,54.55,54.577433080196046749,92835,316,5066696.00,84039,90.53,1.05,0.45
23-June-2010,53.85,55.30,52.00,54.05,54.187762961229342084,188003,744,10187462.00,156554,83.27,3.30,0.20
22-June-2010,52.35,52.90,51.30,52.70,52.154834882341309076,45513,232,2373723.00,36133,79.39,1.60,0.35
21-June-2010,51.60,52.95,51.60,52.20,52.465068617925674034,65872,386,3455979.00,54289,82.42,1.35,0.60
18-June-2010,51.55,51.95,51.45,51.60,51.532885750665586294,43195,219,2225963.00,39151,90.64,0.50,0.05
17-June-2010,52.75,52.75,51.45,52.00,51.746302769561710137,44628,299,2309334.00,35731,80.06,1.30,-0.75
16-June-2010,51.60,53.00,50.95,52.65,51.899849223623253608,164482,749,8536591.00,139461,84.79,2.05,1.05
15-June-2010,49.00,51.15,49.00,50.75,50.501360138004246284,60288,361,3044626.00,32346,53.65,2.15,1.75
14-June-2010,49.85,49.85,48.55,48.90,49.034323559981629643,41371,138,2028599.00,37589,90.86,1.30,-0.95
11-June-2010,49.10,49.15,48.55,48.95,48.956020804529593784,15189,109,743593.00,12608,83.01,0.60,-0.15
10-June-2010,48.50,49.50,47.05,49.25,48.878990612782505069,47831,230,2337931.00,36014,75.29,2.45,0.75
9-June-2010,48.75,48.90,48.25,48.35,48.579815745393634840,59700,109,2900215.00,59370,99.45,0.65,-0.40
8-June-2010,49.25,49.50,48.50,48.55,48.752906518602931371,82487,194,4021481.00,78183,94.78,1.00,-0.70
7-June-2010,49.10,49.40,47.50,49.20,48.814763523764325114,128533,441,6274308.00,118279,92.02,1.90,0.10
4-June-2010,49.00,50.50,48.50,49.65,49.251187267943083851,220043,1789,10837379.00,136295,61.94,2.00,0.65
3-June-2010,49.00,49.10,48.30,48.35,48.593071195618731155,16251,105,789686.00,11502,70.78,0.80,-0.65
2-June-2010,48.55,49.00,48.05,48.25,48.577545978589074938,10929,110,530904.00,8105,74.16,0.95,-0.30
1-June-2010,48.80,48.95,48.05,48.10,48.186071051705944424,17058,1376,821958.00,14973,87.78,0.90,-0.70
31-May-2010,47.85,48.65,47.85,48.65,48.458788898233809924,4756,647,230470.00,4735,99.56,0.80,0.80
28-May-2010,47.80,49.10,47.35,48.20,48.217181854676836611,7473,107,360327.00,5455,73.00,1.75,0.40
27-May-2010,48.50,48.95,47.10,48.45,48.031044461983688503,7602,94,365132.00,3941,51.84,1.85,-0.05
26-May-2010,47.50,48.25,46.60,48.10,47.980185331230283911,10144,171,486711.00,7943,78.30,1.65,0.60
25-May-2010,48.70,49.00,46.10,46.10,46.910628325310362300,15788,153,740625.00,11832,74.94,2.90,-2.60
24-May-2010,46.95,49.65,46.85,48.50,48.960712968241725074,59638,407,2919919.00,28612,47.98,2.80,1.55
21-May-2010,47.90,47.90,46.30,46.80,47.016764715883973203,29407,120,1382622.00,26278,89.36,1.60,-1.10
20-May-2010,48.10,49.50,48.10,48.50,48.740415684219718801,22902,200,1116253.00,13331,58.21,1.40,0.40
19-May-2010,48.10,49.70,47.60,48.05,48.303625066864173147,48606,278,2347846.00,39598,81.47,2.10,-0.05
18-May-2010,48.80,49.10,48.00,48.10,48.378206078576723498,20235,1260,978933.00,16651,82.29,1.10,-0.70
17-May-2010,49.00,49.90,47.60,48.80,48.570538591376400184,32585,361,1582671.00,16485,50.59,2.30,-0.20
14-May-2010,48.75,50.15,48.10,48.55,49.549291195907056064,187640,1081,9297429.00,154522,82.35,2.05,-0.20
13-May-2010,50.85,50.95,48.25,48.90,49.799983788119251181,234396,1408,11672917.00,159323,67.97,2.70,-1.95
12-May-2010,47.50,51.40,45.05,49.15,48.843515927409219632,119354,864,5829669.00,55827,46.77,6.35,1.65
11-May-2010,46.60,48.75,46.00,46.40,47.145986835642008055,20358,281,959798.00,9434,46.34,2.75,-0.20
10-May-2010,45.25,47.55,45.25,47.05,46.861909775654005021,24694,242,1157208.00,16581,67.15,2.30,1.80
7-May-2010,45.65,47.25,45.10,45.55,46.251847850109274856,40723,288,1883514.00,15237,37.42,2.15,-0.10
6-May-2010,45.25,47.70,44.35,46.65,46.306867395339245205,48490,456,2245420.00,23485,48.43,3.35,1.40
5-May-2010,44.05,45.00,43.85,44.85,44.363568588469184890,16096,214,714076.00,9293,57.73,1.15,0.80
4-May-2010,48.50,48.50,45.60,45.95,46.101165156278897725,32442,219,1495614.00,24534,75.62,2.90,-2.55
3-May-2010,46.00,46.00,44.65,45.55,45.427422003284072249,12180,148,553306.00,9458,77.65,1.35,-0.45
30-April-2010,48.00,48.00,44.30,44.90,45.497777884546087875,83254,839,3787872.00,39589,47.55,3.70,-3.10
29-April-2010,43.25,44.75,43.25,44.20,44.203514739229024943,7056,97,311900.00,3657,51.83,1.50,0.95
28-April-2010,44.00,44.65,43.25,43.60,43.862839577967932209,12037,97,527977.00,8338,69.27,1.40,-0.40
27-April-2010,44.55,45.45,44.35,44.70,44.808590102707749766,7497,92,335930.00,5765,76.90,1.10,0.15
26-April-2010,45.40,45.75,44.60,44.90,45.165994216932284311,29742,238,1343327.00,17639,59.31,1.15,-0.50
23-April-2010,43.50,45.80,43.15,44.35,44.384896467722289890,34482,277,1530480.00,14405,41.78,2.65,0.85
22-April-2010,43.30,44.70,43.30,43.60,43.958196121478229052,10932,109,480551.00,8972,82.07,1.40,0.30
21-April-2010,43.75,44.20,43.25,43.80,43.719431714023831347,10910,113,476979.00,7546,69.17,0.95,0.05
20-April-2010,43.50,43.50,42.55,43.40,43.211862598677192233,4687,51,202534.00,2233,47.64,0.95,-0.10
19-April-2010,43.15,43.60,42.60,42.95,43.030946419629444166,9985,78,429664.00,6531,65.41,1.00,-0.20
16-April-2010,44.00,44.30,43.75,44.15,44.039732569245463228,10470,91,461096.00,7388,70.56,0.55,0.15
15-April-2010,44.10,44.70,43.80,44.15,44.166509047348843074,15861,131,700525.00,12525,78.97,0.90,0.05
13-April-2010,43.90,44.25,43.25,44.00,43.770968473576774778,22045,148,964931.00,11515,52.23,1.00,0.10
12-April-2010,43.15,45.45,43.10,44.05,44.236957126720906248,61087,432,2702303.00,6926,11.34,2.35,0.90
9-April-2010,43.50,43.70,42.90,43.05,43.291917454858125537,6978,66,302091.00,6072,87.02,0.80,-0.45
8-April-2010,43.40,43.85,42.50,43.25,43.308469213920661961,16436,99,711818.00,11403,69.38,1.35,-0.15
7-April-2010,44.45,45.50,43.60,43.85,44.587227720609119311,45771,494,2040802.00,14835,32.41,1.90,-0.60
6-April-2010,44.00,45.00,43.20,43.80,43.986154580658850989,18851,202,829183.00,8623,45.74,1.80,-0.20
5-April-2010,42.90,43.95,42.85,43.50,43.239256956071115363,12543,138,542350.00,6316,50.35,1.10,0.60
1-April-2010,43.00,44.50,42.10,42.90,43.466680111786568325,34709,379,1508685.00,10315,29.72,2.40,-0.10
31-March-2010,41.50,44.40,40.50,42.25,43.032419921086152794,64374,688,2770169.00,17238,26.78,3.90,0.75
30-March-2010,40.70,41.70,39.85,40.15,40.362531699070160608,9464,138,381991.00,7697,81.33,1.85,-0.55
29-March-2010,41.00,41.70,39.05,39.95,40.666793392514304180,52607,237,2139358.00,41987,79.81,2.65,-1.05
26-March-2010,42.25,42.60,41.05,41.10,41.751525471831985241,14094,137,588446.00,12111,85.93,1.55,-1.15
